algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_13,1051,0.6226985645363652
EchoStateNetwork,IOPS_13,1052,0.4309423832321685
EchoStateNetwork,IOPS_13,1053,0.26757548181909485
EchoStateNetwork,IOPS_13,1054,0.40679516617138045
EchoStateNetwork,IOPS_13,1055,0.5419284469712718
EchoStateNetwork,IOPS_13,1056,0.9048799269430656
EchoStateNetwork,IOPS_13,1057,0.23843221952143423
EchoStateNetwork,IOPS_13,1058,0.4034856290027437
EchoStateNetwork,IOPS_13,1059,0.01100975767031131
EchoStateNetwork,IOPS_13,1060,0.6980223287188074
EchoStateNetwork,IOPS_13,1061,0.5040675030068877
EchoStateNetwork,IOPS_13,1062,0.1891825584431175
EchoStateNetwork,IOPS_13,1063,0.536342485170396
EchoStateNetwork,IOPS_13,1064,0.007844630617785548
EchoStateNetwork,IOPS_13,1065,0.548413894167785
EchoStateNetwork,IOPS_13,1066,0.025545997323936857
EchoStateNetwork,IOPS_13,1067,0.07048900413264968
EchoStateNetwork,IOPS_13,1068,0.36813764627286194
EchoStateNetwork,IOPS_13,1069,0.14392037479921718
EchoStateNetwork,IOPS_13,1070,0.25954233992438747
EchoStateNetwork,IOPS_13,1071,0.47205243301064354
EchoStateNetwork,IOPS_13,1072,0.2559117616175716
EchoStateNetwork,IOPS_13,1073,0.03961333916376561
EchoStateNetwork,IOPS_13,1074,0.0006371811727025803
EchoStateNetwork,IOPS_13,1075,0.45947582965236555
EchoStateNetwork,IOPS_13,1076,0.4052308733884195
EchoStateNetwork,IOPS_13,1077,0.485455018460487
EchoStateNetwork,IOPS_13,1078,0.5609150678999572
EchoStateNetwork,IOPS_13,1079,0.15885415719444154
EchoStateNetwork,IOPS_13,1080,0.6523236750984451
EchoStateNetwork,IOPS_13,1081,0.6853969448919519
EchoStateNetwork,IOPS_13,1082,0.4181113294143015
EchoStateNetwork,IOPS_13,1083,0.17999549689867225
EchoStateNetwork,IOPS_13,1084,0.10288950157838447
EchoStateNetwork,IOPS_13,1085,0.3907570781570298
EchoStateNetwork,IOPS_13,1086,0.20628719690066705
EchoStateNetwork,IOPS_13,1087,0.09806230659342863
EchoStateNetwork,IOPS_13,1088,0.08375437145407949
EchoStateNetwork,IOPS_13,1089,0.3563771194292206
EchoStateNetwork,IOPS_13,1090,0.03815099337621143
EchoStateNetwork,IOPS_13,1091,0.7858291960917995
EchoStateNetwork,IOPS_13,1092,0.05250854486259792
EchoStateNetwork,IOPS_13,1093,0.02478453432605378
EchoStateNetwork,IOPS_13,1094,0.3719317128918617
EchoStateNetwork,IOPS_13,1095,0.503493565325646
EchoStateNetwork,IOPS_13,1096,0.79767043567689
EchoStateNetwork,IOPS_13,1097,0.11748717541569374
EchoStateNetwork,IOPS_13,1098,0.5839021896859775
EchoStateNetwork,IOPS_13,1099,0.00026919048089607496
EchoStateNetwork,IOPS_13,1100,0.007160514726804178
EchoStateNetwork,IOPS_13,1101,0.16932504995502934
EchoStateNetwork,IOPS_13,1102,0.21125536039872497
EchoStateNetwork,IOPS_13,1103,0.1990431455840766
EchoStateNetwork,IOPS_13,1104,0.8109832840836658
EchoStateNetwork,IOPS_13,1105,0.07171756409563364
EchoStateNetwork,IOPS_13,1106,0.7605438071843548
EchoStateNetwork,IOPS_13,1107,0.016829802633766273
EchoStateNetwork,IOPS_13,1108,0.3249859751461324
EchoStateNetwork,IOPS_13,1109,0.1275197174506568
EchoStateNetwork,IOPS_13,1110,0.3662447540097372
EchoStateNetwork,IOPS_13,1111,0.4799849644487111
EchoStateNetwork,IOPS_13,1112,0.526037140776182
EchoStateNetwork,IOPS_13,1113,0.0171051762670164
EchoStateNetwork,IOPS_13,1114,0.7050682381690165
EchoStateNetwork,IOPS_13,1115,0.6454679989152771
EchoStateNetwork,IOPS_13,1116,0.1832375365856353
EchoStateNetwork,IOPS_13,1117,0.3233256055017444
EchoStateNetwork,IOPS_13,1118,0.3207196358760349
EchoStateNetwork,IOPS_13,1119,0.3797126250566975
EchoStateNetwork,IOPS_13,1120,0.5191345863068669
EchoStateNetwork,IOPS_13,1121,0.3912924572880069
EchoStateNetwork,IOPS_13,1122,0.08345586449696259
EchoStateNetwork,IOPS_13,1123,0.3022329027925746
EchoStateNetwork,IOPS_13,1124,0.6739165801978602
EchoStateNetwork,IOPS_13,1125,0.18589076913032399
EchoStateNetwork,IOPS_13,1126,0.9244845138137764
EchoStateNetwork,IOPS_13,1127,0.0022602388811338832
EchoStateNetwork,IOPS_13,1128,0.29982871976631914
EchoStateNetwork,IOPS_13,1129,0.5923365031295976
EchoStateNetwork,IOPS_13,1130,0.3073208526922405
EchoStateNetwork,IOPS_13,1131,0.6153778361315417
EchoStateNetwork,IOPS_13,1132,0.4313459273803195
EchoStateNetwork,IOPS_13,1133,0.3357658787327823
EchoStateNetwork,IOPS_13,1134,0.056240613833513815
EchoStateNetwork,IOPS_13,1135,0.12081312873021917
EchoStateNetwork,IOPS_13,1136,0.2943318191154211
EchoStateNetwork,IOPS_13,1137,0.19887021770411412
EchoStateNetwork,IOPS_13,1138,0.630606391883553
EchoStateNetwork,IOPS_13,1139,0.5051234231099215
EchoStateNetwork,IOPS_13,1140,0.7604859764679875
EchoStateNetwork,IOPS_13,1141,0.08915525773910035
EchoStateNetwork,IOPS_13,1142,0.4143825238402354
EchoStateNetwork,IOPS_13,1143,0.5486257863954698
EchoStateNetwork,IOPS_13,1144,0.1401344358050463
EchoStateNetwork,IOPS_13,1145,0.23103408513204382
EchoStateNetwork,IOPS_13,1146,0.10665992246540112
EchoStateNetwork,IOPS_13,1147,0.25257795124680715
EchoStateNetwork,IOPS_13,1148,0.04389937958793815
EchoStateNetwork,IOPS_13,1149,0.3362033284292925
EchoStateNetwork,IOPS_13,1150,0.07274269894405211
EchoStateNetwork,IOPS_13,1151,0.16417069975250423
EchoStateNetwork,IOPS_13,1152,0.6639292131552242
EchoStateNetwork,IOPS_13,1153,1.884422655043518
EchoStateNetwork,IOPS_13,1154,1.952249449803226
EchoStateNetwork,IOPS_13,1155,1.6985652964372273
EchoStateNetwork,IOPS_13,1156,1.3958296213024375
EchoStateNetwork,IOPS_13,1157,0.1095801169577867
EchoStateNetwork,IOPS_13,1158,0.9559019468463376
EchoStateNetwork,IOPS_13,1159,0.4764909021234551
EchoStateNetwork,IOPS_13,1160,0.42209808240318963
EchoStateNetwork,IOPS_13,1161,0.08566995556350303
EchoStateNetwork,IOPS_13,1162,0.5884410816455715
EchoStateNetwork,IOPS_13,1163,0.11662297481894439
EchoStateNetwork,IOPS_13,1164,0.4366165150863538
EchoStateNetwork,IOPS_13,1165,0.021536446427025832
EchoStateNetwork,IOPS_13,1166,0.33146430722501313
EchoStateNetwork,IOPS_13,1167,0.49994379549364515
EchoStateNetwork,IOPS_13,1168,0.2647502559978665
EchoStateNetwork,IOPS_13,1169,0.16826803922574723
EchoStateNetwork,IOPS_13,1170,0.1750914873565499
EchoStateNetwork,IOPS_13,1171,0.38018939174908434
EchoStateNetwork,IOPS_13,1172,0.6039082529849006
EchoStateNetwork,IOPS_13,1173,0.47950583452860185
EchoStateNetwork,IOPS_13,1174,0.11925627293090243
EchoStateNetwork,IOPS_13,1175,0.21360987073975052
EchoStateNetwork,IOPS_13,1176,0.03469807941148067
EchoStateNetwork,IOPS_13,1177,0.15452286922488356
EchoStateNetwork,IOPS_13,1178,0.13897650087551788
EchoStateNetwork,IOPS_13,1179,0.44587244616549865
EchoStateNetwork,IOPS_13,1180,0.09794602283744534
EchoStateNetwork,IOPS_13,1181,0.17435313610981606
EchoStateNetwork,IOPS_13,1182,0.2727543522233728
EchoStateNetwork,IOPS_13,1183,0.3057498052760755
EchoStateNetwork,IOPS_13,1184,0.06923371923817487
EchoStateNetwork,IOPS_13,1185,0.031533840010349305
EchoStateNetwork,IOPS_13,1186,0.2405099737898558
EchoStateNetwork,IOPS_13,1187,0.2043443842151996
EchoStateNetwork,IOPS_13,1188,0.4222852326892482
EchoStateNetwork,IOPS_13,1189,0.21397043887771133
EchoStateNetwork,IOPS_13,1190,0.2133484151121409
EchoStateNetwork,IOPS_13,1191,0.10504193654846414
EchoStateNetwork,IOPS_13,1192,0.020966363910334733
EchoStateNetwork,IOPS_13,1193,0.13576642066222608
EchoStateNetwork,IOPS_13,1194,0.14591253742371912
EchoStateNetwork,IOPS_13,1195,0.1752821630951571
EchoStateNetwork,IOPS_13,1196,0.15713724059617556
EchoStateNetwork,IOPS_13,1197,0.32445812556465714
EchoStateNetwork,IOPS_13,1198,0.18518603618391774
EchoStateNetwork,IOPS_13,1199,0.13980361892672413
EchoStateNetwork,IOPS_13,1200,0.13041740189759649
EchoStateNetwork,IOPS_13,1201,0.46179456351853027
EchoStateNetwork,IOPS_13,1202,0.07578855902328474
EchoStateNetwork,IOPS_13,1203,0.8166722090827063
EchoStateNetwork,IOPS_13,1204,0.3259612503702413
EchoStateNetwork,IOPS_13,1205,0.2867883173937833
EchoStateNetwork,IOPS_13,1206,0.06858635285875746
EchoStateNetwork,IOPS_13,1207,0.06479713443487127
EchoStateNetwork,IOPS_13,1208,0.09870064634698768
EchoStateNetwork,IOPS_13,1209,0.07702897863205833
EchoStateNetwork,IOPS_13,1210,0.03920778846462921
EchoStateNetwork,IOPS_13,1211,0.007094934817935827
EchoStateNetwork,IOPS_13,1212,0.16239014045287686
EchoStateNetwork,IOPS_13,1213,0.30979274797924056
EchoStateNetwork,IOPS_13,1214,0.33970608610860137
EchoStateNetwork,IOPS_13,1215,0.20514528832311113
EchoStateNetwork,IOPS_13,1216,0.17385343117311589
EchoStateNetwork,IOPS_13,1217,0.052009824950879247
EchoStateNetwork,IOPS_13,1218,0.07145095954998604
EchoStateNetwork,IOPS_13,1219,0.10579646966775225
EchoStateNetwork,IOPS_13,1220,0.07942945814364567
EchoStateNetwork,IOPS_13,1221,0.034351299878591576
EchoStateNetwork,IOPS_13,1222,0.002916419742380187
EchoStateNetwork,IOPS_13,1223,0.02259222694203661
EchoStateNetwork,IOPS_13,1224,0.17456833111586106
EchoStateNetwork,IOPS_13,1225,0.31471808700902476
EchoStateNetwork,IOPS_13,1226,0.3253417361619231
EchoStateNetwork,IOPS_13,1227,0.07548180449185404
EchoStateNetwork,IOPS_13,1228,0.10076298631747517
EchoStateNetwork,IOPS_13,1229,0.16222017126058702
EchoStateNetwork,IOPS_13,1230,0.12051924738993669
EchoStateNetwork,IOPS_13,1231,0.2229033574573778
EchoStateNetwork,IOPS_13,1232,0.327868749042221
EchoStateNetwork,IOPS_13,1233,0.03555697146144471
EchoStateNetwork,IOPS_13,1234,0.2999633991033884
EchoStateNetwork,IOPS_13,1235,0.05480513995009431
EchoStateNetwork,IOPS_13,1236,0.06950708600759153
EchoStateNetwork,IOPS_13,1237,0.06031191924038605
EchoStateNetwork,IOPS_13,1238,0.12100011141790963
EchoStateNetwork,IOPS_13,1239,0.4233268347675134
EchoStateNetwork,IOPS_13,1240,0.05424612208951736
EchoStateNetwork,IOPS_13,1241,0.21357672155441543
EchoStateNetwork,IOPS_13,1242,0.42920446377867166
EchoStateNetwork,IOPS_13,1243,0.30460256441115746
EchoStateNetwork,IOPS_13,1244,0.5914225170890746
EchoStateNetwork,IOPS_13,1245,0.16115345067196277
EchoStateNetwork,IOPS_13,1246,0.21427362899454214
EchoStateNetwork,IOPS_13,1247,0.08322097727317916
EchoStateNetwork,IOPS_13,1248,0.19785051157198305
EchoStateNetwork,IOPS_13,1249,0.025722966428264406
EchoStateNetwork,IOPS_13,1250,0.21120216232585537
EchoStateNetwork,IOPS_13,1251,0.22722984293973772
EchoStateNetwork,IOPS_13,1252,0.4846793997634833
EchoStateNetwork,IOPS_13,1253,0.1030188118993122
EchoStateNetwork,IOPS_13,1254,0.041507040392152965
EchoStateNetwork,IOPS_13,1255,0.29996673131802504
EchoStateNetwork,IOPS_13,1256,0.2603066961307174
EchoStateNetwork,IOPS_13,1257,0.15544408867736684
EchoStateNetwork,IOPS_13,1258,0.06673142552752419
EchoStateNetwork,IOPS_13,1259,0.30486927856622253
EchoStateNetwork,IOPS_13,1260,0.1217671728774578
EchoStateNetwork,IOPS_13,1261,0.1225391274553141
EchoStateNetwork,IOPS_13,1262,0.06193507237924979
EchoStateNetwork,IOPS_13,1263,0.32655632725075634
EchoStateNetwork,IOPS_13,1264,0.12451503794314285
EchoStateNetwork,IOPS_13,1265,0.00995506434576051
EchoStateNetwork,IOPS_13,1266,0.6517007629753955
EchoStateNetwork,IOPS_13,1267,0.1048775777056606
EchoStateNetwork,IOPS_13,1268,0.5553300755821674
EchoStateNetwork,IOPS_13,1269,0.19948065444672458
EchoStateNetwork,IOPS_13,1270,0.4443949047579094
EchoStateNetwork,IOPS_13,1271,0.09946892296885852
EchoStateNetwork,IOPS_13,1272,0.07753911839088898
EchoStateNetwork,IOPS_13,1273,0.1413404075615646
EchoStateNetwork,IOPS_13,1274,0.24783877400394191
EchoStateNetwork,IOPS_13,1275,0.5986810237324353
EchoStateNetwork,IOPS_13,1276,0.4081705041248861
EchoStateNetwork,IOPS_13,1277,0.009831316619869745
EchoStateNetwork,IOPS_13,1278,0.04895862059284209
EchoStateNetwork,IOPS_13,1279,0.09111733192117859
EchoStateNetwork,IOPS_13,1280,0.1604715752678859
EchoStateNetwork,IOPS_13,1281,0.29857273758470004
EchoStateNetwork,IOPS_13,1282,0.004866196178177623
EchoStateNetwork,IOPS_13,1283,0.5066733083612033
EchoStateNetwork,IOPS_13,1284,0.770780419913191
EchoStateNetwork,IOPS_13,1285,0.4452184219222872
EchoStateNetwork,IOPS_13,1286,0.40543347737694796
EchoStateNetwork,IOPS_13,1287,0.3566553889584375
EchoStateNetwork,IOPS_13,1288,0.04696970065034574
EchoStateNetwork,IOPS_13,1289,0.9835505831063956
EchoStateNetwork,IOPS_13,1290,0.07628732320722431
EchoStateNetwork,IOPS_13,1291,0.5972261047550754
EchoStateNetwork,IOPS_13,1292,0.2325773657185932
EchoStateNetwork,IOPS_13,1293,0.03296137330997512
EchoStateNetwork,IOPS_13,1294,0.20342177985245433
EchoStateNetwork,IOPS_13,1295,0.16695644409829422
EchoStateNetwork,IOPS_13,1296,0.3859331408616115
EchoStateNetwork,IOPS_13,1297,0.13042620610113703
EchoStateNetwork,IOPS_13,1298,0.34022214876918005
EchoStateNetwork,IOPS_13,1299,1.1345609928360272
EchoStateNetwork,IOPS_13,1300,1.0602928190740057
EchoStateNetwork,IOPS_13,1301,0.5211713560241836
EchoStateNetwork,IOPS_13,1302,0.6365725599206135
EchoStateNetwork,IOPS_13,1303,0.6829247536096147
EchoStateNetwork,IOPS_13,1304,1.090246885275741
EchoStateNetwork,IOPS_13,1305,0.1108029738079022
EchoStateNetwork,IOPS_13,1306,0.23950930643551865
EchoStateNetwork,IOPS_13,1307,0.43320653451686447
EchoStateNetwork,IOPS_13,1308,0.8996851557582654
EchoStateNetwork,IOPS_13,1309,0.04345994241965394
EchoStateNetwork,IOPS_13,1310,0.7556214334024337
EchoStateNetwork,IOPS_13,1311,0.20470477617067356
EchoStateNetwork,IOPS_13,1312,0.13464433445583113
EchoStateNetwork,IOPS_13,1313,0.31727251272839024
EchoStateNetwork,IOPS_13,1314,0.6847170736267211
EchoStateNetwork,IOPS_13,1315,0.10919585504480749
EchoStateNetwork,IOPS_13,1316,0.4489738471777327
EchoStateNetwork,IOPS_13,1317,0.4715020334183976
EchoStateNetwork,IOPS_13,1318,0.39867623072067276
EchoStateNetwork,IOPS_13,1319,0.8805633389207055
EchoStateNetwork,IOPS_13,1320,0.3001427299061054
EchoStateNetwork,IOPS_13,1321,1.0536080523465297
EchoStateNetwork,IOPS_13,1322,0.3909111215559998
EchoStateNetwork,IOPS_13,1323,0.001621433677002322
EchoStateNetwork,IOPS_13,1324,0.2299008202560823
EchoStateNetwork,IOPS_13,1325,0.5748185068097729
EchoStateNetwork,IOPS_13,1326,0.43891555212317485
EchoStateNetwork,IOPS_13,1327,0.21171032898284017
EchoStateNetwork,IOPS_13,1328,0.0695037712034988
EchoStateNetwork,IOPS_13,1329,0.13979259173596115
EchoStateNetwork,IOPS_13,1330,0.7779635105659637
EchoStateNetwork,IOPS_13,1331,0.4420268098190599
EchoStateNetwork,IOPS_13,1332,0.09243201477586628
EchoStateNetwork,IOPS_13,1333,0.20405941448555992
EchoStateNetwork,IOPS_13,1334,0.03459261431048115
EchoStateNetwork,IOPS_13,1335,0.08234747657643766
EchoStateNetwork,IOPS_13,1336,0.21369598824750832
EchoStateNetwork,IOPS_13,1337,0.6841989815914911
EchoStateNetwork,IOPS_13,1338,0.2427290270742085
EchoStateNetwork,IOPS_13,1339,0.2930520251128778
EchoStateNetwork,IOPS_13,1340,0.25658939248928514
EchoStateNetwork,IOPS_13,1341,0.43542635763943793
EchoStateNetwork,IOPS_13,1342,0.19254287198750047
EchoStateNetwork,IOPS_13,1343,0.45008520704545807
EchoStateNetwork,IOPS_13,1344,0.381088547523757
EchoStateNetwork,IOPS_13,1345,0.48020720830688274
EchoStateNetwork,IOPS_13,1346,0.2606012652031108
EchoStateNetwork,IOPS_13,1347,0.024449321084184048
EchoStateNetwork,IOPS_13,1348,0.5891571388026318
EchoStateNetwork,IOPS_13,1349,0.30264745836870033
EchoStateNetwork,IOPS_13,1350,0.16443026417749296
EchoStateNetwork,IOPS_13,1351,0.5308504843466177
EchoStateNetwork,IOPS_13,1352,0.29835012870582395
EchoStateNetwork,IOPS_13,1353,0.1095005892562013
EchoStateNetwork,IOPS_13,1354,0.010514585329900081
EchoStateNetwork,IOPS_13,1355,0.7706824806839236
EchoStateNetwork,IOPS_13,1356,0.2986201814631384
EchoStateNetwork,IOPS_13,1357,0.14177669947881708
EchoStateNetwork,IOPS_13,1358,0.31977507215528184
EchoStateNetwork,IOPS_13,1359,0.22162101313272273
EchoStateNetwork,IOPS_13,1360,0.17811163142491343
EchoStateNetwork,IOPS_13,1361,0.3226265904015542
EchoStateNetwork,IOPS_13,1362,0.1807902619275624
EchoStateNetwork,IOPS_13,1363,0.09340847729875136
EchoStateNetwork,IOPS_13,1364,0.2584420691766324
EchoStateNetwork,IOPS_13,1365,0.3905255124303186
EchoStateNetwork,IOPS_13,1366,0.12516474053548204
EchoStateNetwork,IOPS_13,1367,0.35581848818538037
EchoStateNetwork,IOPS_13,1368,0.6000710302736579
EchoStateNetwork,IOPS_13,1369,0.35269680652762336
EchoStateNetwork,IOPS_13,1370,0.4414220116300632
EchoStateNetwork,IOPS_13,1371,0.1534531644294664
EchoStateNetwork,IOPS_13,1372,0.06404799074839602
EchoStateNetwork,IOPS_13,1373,0.5428135565093153
EchoStateNetwork,IOPS_13,1374,0.4211723805717692
EchoStateNetwork,IOPS_13,1375,0.18239428290222753
EchoStateNetwork,IOPS_13,1376,0.32194607926129387
EchoStateNetwork,IOPS_13,1377,0.1405800275521707
EchoStateNetwork,IOPS_13,1378,0.006722865510298114
EchoStateNetwork,IOPS_13,1379,0.4895661008327116
EchoStateNetwork,IOPS_13,1380,0.03212172876384235
EchoStateNetwork,IOPS_13,1381,0.33112166218974176
EchoStateNetwork,IOPS_13,1382,0.23314269934355503
EchoStateNetwork,IOPS_13,1383,0.4691699110979175
EchoStateNetwork,IOPS_13,1384,0.3582355843825594
EchoStateNetwork,IOPS_13,1385,0.03458213219368904
EchoStateNetwork,IOPS_13,1386,0.5262322782214613
EchoStateNetwork,IOPS_13,1387,0.6607443537365101
EchoStateNetwork,IOPS_13,1388,0.1485814900032925
EchoStateNetwork,IOPS_13,1389,0.692042307624716
EchoStateNetwork,IOPS_13,1390,0.5423476977772911
EchoStateNetwork,IOPS_13,1391,0.5316522098147296
EchoStateNetwork,IOPS_13,1392,0.29238528950438214
EchoStateNetwork,IOPS_13,1393,0.08725468816907085
EchoStateNetwork,IOPS_13,1394,0.5557896898675015
EchoStateNetwork,IOPS_13,1395,0.5758849740154868
EchoStateNetwork,IOPS_13,1396,0.41450988191525134
EchoStateNetwork,IOPS_13,1397,0.030153532877855455
EchoStateNetwork,IOPS_13,1398,0.6034227544188011
EchoStateNetwork,IOPS_13,1399,0.5867984533593369
EchoStateNetwork,IOPS_13,1400,0.09013722071800546
EchoStateNetwork,IOPS_13,1401,0.019459672526905097
EchoStateNetwork,IOPS_13,1402,0.40546993445015944
EchoStateNetwork,IOPS_13,1403,0.6296396710998508
EchoStateNetwork,IOPS_13,1404,0.23512908016243292
EchoStateNetwork,IOPS_13,1405,0.7328299748444652
EchoStateNetwork,IOPS_13,1406,0.40918219700170194
EchoStateNetwork,IOPS_13,1407,0.3243783086239629
EchoStateNetwork,IOPS_13,1408,0.38316107018571094
EchoStateNetwork,IOPS_13,1409,0.2713276606236833
EchoStateNetwork,IOPS_13,1410,0.2873496259947469
EchoStateNetwork,IOPS_13,1411,0.014032668052941623
EchoStateNetwork,IOPS_13,1412,0.5487051746139863
EchoStateNetwork,IOPS_13,1413,0.5105924513002144
EchoStateNetwork,IOPS_13,1414,0.16414914598589947
EchoStateNetwork,IOPS_13,1415,0.4483919899011925
EchoStateNetwork,IOPS_13,1416,0.23559941269317342
EchoStateNetwork,IOPS_13,1417,0.749392202312671
EchoStateNetwork,IOPS_13,1418,0.215573498701342
EchoStateNetwork,IOPS_13,1419,0.3582026685067843
EchoStateNetwork,IOPS_13,1420,0.322896045896568
EchoStateNetwork,IOPS_13,1421,0.6912723967658256
EchoStateNetwork,IOPS_13,1422,0.31144165841602406
EchoStateNetwork,IOPS_13,1423,0.023398474216463357
EchoStateNetwork,IOPS_13,1424,0.27514685755913
EchoStateNetwork,IOPS_13,1425,0.33406849247574977
EchoStateNetwork,IOPS_13,1426,0.2396268846881754
EchoStateNetwork,IOPS_13,1427,0.5748360926375401
EchoStateNetwork,IOPS_13,1428,0.25365696110838665
EchoStateNetwork,IOPS_13,1429,0.18830312879970718
EchoStateNetwork,IOPS_13,1430,0.04566285416845481
EchoStateNetwork,IOPS_13,1431,0.5450261623991204
EchoStateNetwork,IOPS_13,1432,0.17637643057212224
EchoStateNetwork,IOPS_13,1433,0.035350007965619414
EchoStateNetwork,IOPS_13,1434,0.2271686463241594
EchoStateNetwork,IOPS_13,1435,0.029720687104760373
EchoStateNetwork,IOPS_13,1436,0.5384772149155825
EchoStateNetwork,IOPS_13,1437,0.03804836024768606
EchoStateNetwork,IOPS_13,1438,0.22703894660349808
EchoStateNetwork,IOPS_13,1439,0.4605358352233321
EchoStateNetwork,IOPS_13,1440,0.054109529767854825
EchoStateNetwork,IOPS_13,1441,1.172881019951457
EchoStateNetwork,IOPS_13,1442,1.4882530244282182
EchoStateNetwork,IOPS_13,1443,0.6360992648002803
EchoStateNetwork,IOPS_13,1444,0.40801076539039527
EchoStateNetwork,IOPS_13,1445,0.10742132645052342
EchoStateNetwork,IOPS_13,1446,0.6034753610461923
EchoStateNetwork,IOPS_13,1447,0.3891759447996451
EchoStateNetwork,IOPS_13,1448,0.5223452622787069
EchoStateNetwork,IOPS_13,1449,0.009599808257913244
EchoStateNetwork,IOPS_13,1450,0.274706625443291
EchoStateNetwork,IOPS_13,1451,0.07560707046549615
EchoStateNetwork,IOPS_13,1452,0.07328063769560554
EchoStateNetwork,IOPS_13,1453,0.15183638244285383
EchoStateNetwork,IOPS_13,1454,0.2531212719877381
EchoStateNetwork,IOPS_13,1455,0.327689670943045
EchoStateNetwork,IOPS_13,1456,0.11421461061562023
EchoStateNetwork,IOPS_13,1457,0.6064317058835
EchoStateNetwork,IOPS_13,1458,0.6579273858260052
EchoStateNetwork,IOPS_13,1459,0.07849618896497544
EchoStateNetwork,IOPS_13,1460,0.7434739437529908
EchoStateNetwork,IOPS_13,1461,0.22987251059521893
EchoStateNetwork,IOPS_13,1462,0.07030131353179035
EchoStateNetwork,IOPS_13,1463,0.1167542543760707
EchoStateNetwork,IOPS_13,1464,0.276131926652941
EchoStateNetwork,IOPS_13,1465,0.2353017126989443
EchoStateNetwork,IOPS_13,1466,0.4077145373439688
EchoStateNetwork,IOPS_13,1467,0.3295876368033508
EchoStateNetwork,IOPS_13,1468,0.07978300892486231
EchoStateNetwork,IOPS_13,1469,0.03392746691315623
EchoStateNetwork,IOPS_13,1470,0.07218362103521915
EchoStateNetwork,IOPS_13,1471,0.01925430180344944
EchoStateNetwork,IOPS_13,1472,0.048283080570670385
EchoStateNetwork,IOPS_13,1473,0.002662685267444983
EchoStateNetwork,IOPS_13,1474,0.2688137704874307
EchoStateNetwork,IOPS_13,1475,0.08264433338002215
EchoStateNetwork,IOPS_13,1476,0.1945335480797518
EchoStateNetwork,IOPS_13,1477,0.28183454416369275
EchoStateNetwork,IOPS_13,1478,0.21786659961200625
EchoStateNetwork,IOPS_13,1479,0.4139656878296745
EchoStateNetwork,IOPS_13,1480,0.005128050332148126
EchoStateNetwork,IOPS_13,1481,0.05455351969736634
EchoStateNetwork,IOPS_13,1482,0.3246749639432385
EchoStateNetwork,IOPS_13,1483,0.10444775390756861
EchoStateNetwork,IOPS_13,1484,0.21671676312528373
EchoStateNetwork,IOPS_13,1485,0.22604908094198684
EchoStateNetwork,IOPS_13,1486,0.2516573352883449
EchoStateNetwork,IOPS_13,1487,0.27433609991398084
EchoStateNetwork,IOPS_13,1488,0.22539652494214688
EchoStateNetwork,IOPS_13,1489,0.09966052363015405
EchoStateNetwork,IOPS_13,1490,0.023681492675049858
EchoStateNetwork,IOPS_13,1491,0.05126800498231278
EchoStateNetwork,IOPS_13,1492,0.024978226897204178
EchoStateNetwork,IOPS_13,1493,0.008815782537167213
EchoStateNetwork,IOPS_13,1494,0.027389304437082075
EchoStateNetwork,IOPS_13,1495,0.027396931310039573
EchoStateNetwork,IOPS_13,1496,0.014896229886479382
EchoStateNetwork,IOPS_13,1497,0.002110247601925951
EchoStateNetwork,IOPS_13,1498,0.14810230599847365
EchoStateNetwork,IOPS_13,1499,0.36333124855253174
EchoStateNetwork,IOPS_13,1500,0.32370991542294997
EchoStateNetwork,IOPS_13,1501,0.2574253193916311
EchoStateNetwork,IOPS_13,1502,0.1460262174686761
EchoStateNetwork,IOPS_13,1503,0.16007590646199235
EchoStateNetwork,IOPS_13,1504,0.2527478769705514
EchoStateNetwork,IOPS_13,1505,0.3029504400737856
EchoStateNetwork,IOPS_13,1506,0.1918518754055658
EchoStateNetwork,IOPS_13,1507,0.19687534954164884
EchoStateNetwork,IOPS_13,1508,0.43347021150244314
EchoStateNetwork,IOPS_13,1509,0.08940853429912114
EchoStateNetwork,IOPS_13,1510,0.05273621173401325
EchoStateNetwork,IOPS_13,1511,0.1572195044444932
EchoStateNetwork,IOPS_13,1512,0.3925951944088363
EchoStateNetwork,IOPS_13,1513,0.1759230117705639
EchoStateNetwork,IOPS_13,1514,0.15003703780880429
EchoStateNetwork,IOPS_13,1515,0.1039036399635759
EchoStateNetwork,IOPS_13,1516,0.1021641283035704
EchoStateNetwork,IOPS_13,1517,0.45864521436265737
EchoStateNetwork,IOPS_13,1518,0.45716445251086374
EchoStateNetwork,IOPS_13,1519,0.029812520259255963
EchoStateNetwork,IOPS_13,1520,0.22850192494777186
EchoStateNetwork,IOPS_13,1521,0.06433941790896283
EchoStateNetwork,IOPS_13,1522,0.1504771669004483
EchoStateNetwork,IOPS_13,1523,0.46670719370140196
EchoStateNetwork,IOPS_13,1524,0.0577662545869693
EchoStateNetwork,IOPS_13,1525,0.0274789340311004
EchoStateNetwork,IOPS_13,1526,0.02602626097451983
EchoStateNetwork,IOPS_13,1527,0.2500292134000542
EchoStateNetwork,IOPS_13,1528,0.24671415822118858
EchoStateNetwork,IOPS_13,1529,0.08300183057072792
EchoStateNetwork,IOPS_13,1530,0.03282669599826308
EchoStateNetwork,IOPS_13,1531,0.5303284846921195
EchoStateNetwork,IOPS_13,1532,0.03862396356724621
