algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_11,2337,1.0
IsolationForestDetector,IOPS_11,2338,1.0
IsolationForestDetector,IOPS_11,2339,0.9076945985614978
IsolationForestDetector,IOPS_11,2340,1.0
IsolationForestDetector,IOPS_11,2341,1.0
IsolationForestDetector,IOPS_11,2342,1.0
IsolationForestDetector,IOPS_11,2343,1.0
IsolationForestDetector,IOPS_11,2344,1.0
IsolationForestDetector,IOPS_11,2345,0.9661825956537476
IsolationForestDetector,IOPS_11,2346,0.9988023095908977
IsolationForestDetector,IOPS_11,2347,0.9374198558850275
IsolationForestDetector,IOPS_11,2348,0.8636602749849414
IsolationForestDetector,IOPS_11,2349,0.9414773384055786
IsolationForestDetector,IOPS_11,2350,0.8910283657859487
IsolationForestDetector,IOPS_11,2351,1.0
IsolationForestDetector,IOPS_11,2352,1.0
IsolationForestDetector,IOPS_11,2353,0.9564951795454539
IsolationForestDetector,IOPS_11,2354,0.9292945641550894
IsolationForestDetector,IOPS_11,2355,1.0
IsolationForestDetector,IOPS_11,2356,1.0
IsolationForestDetector,IOPS_11,2357,0.9051891816115907
IsolationForestDetector,IOPS_11,2358,0.9123847732951834
IsolationForestDetector,IOPS_11,2359,0.7830952890643814
IsolationForestDetector,IOPS_11,2360,0.9743564559377305
IsolationForestDetector,IOPS_11,2361,0.7867342544003566
IsolationForestDetector,IOPS_11,2362,0.8746165039820321
IsolationForestDetector,IOPS_11,2363,0.8241341344258394
IsolationForestDetector,IOPS_11,2364,0.8949737071290255
IsolationForestDetector,IOPS_11,2365,0.8092930156921696
IsolationForestDetector,IOPS_11,2366,0.8455350639542305
IsolationForestDetector,IOPS_11,2367,1.0
IsolationForestDetector,IOPS_11,2368,0.8340876695538328
IsolationForestDetector,IOPS_11,2369,0.8181929550095947
IsolationForestDetector,IOPS_11,2370,0.773728822682065
IsolationForestDetector,IOPS_11,2371,0.7655252937670013
IsolationForestDetector,IOPS_11,2372,0.7314366808571143
IsolationForestDetector,IOPS_11,2373,0.9992334831220777
IsolationForestDetector,IOPS_11,2374,0.7579684129475169
IsolationForestDetector,IOPS_11,2375,0.820486376781983
IsolationForestDetector,IOPS_11,2376,0.7795124142151086
IsolationForestDetector,IOPS_11,2377,0.89984700390228
IsolationForestDetector,IOPS_11,2378,0.8511277099051903
IsolationForestDetector,IOPS_11,2379,0.8362409477532474
IsolationForestDetector,IOPS_11,2380,0.8855355339045391
IsolationForestDetector,IOPS_11,2381,1.0
IsolationForestDetector,IOPS_11,2382,1.0
IsolationForestDetector,IOPS_11,2383,1.0
IsolationForestDetector,IOPS_11,2384,1.0
IsolationForestDetector,IOPS_11,2385,1.0
IsolationForestDetector,IOPS_11,2386,1.0
IsolationForestDetector,IOPS_11,2387,1.0
IsolationForestDetector,IOPS_11,2388,1.0
IsolationForestDetector,IOPS_11,2389,1.0
IsolationForestDetector,IOPS_11,2390,1.0
IsolationForestDetector,IOPS_11,2391,1.0
IsolationForestDetector,IOPS_11,2392,1.0
IsolationForestDetector,IOPS_11,2393,1.0
IsolationForestDetector,IOPS_11,2394,1.0
IsolationForestDetector,IOPS_11,2395,1.0
IsolationForestDetector,IOPS_11,2396,1.0
IsolationForestDetector,IOPS_11,2397,1.0
IsolationForestDetector,IOPS_11,2398,1.0
IsolationForestDetector,IOPS_11,2399,1.0
IsolationForestDetector,IOPS_11,2400,1.0
IsolationForestDetector,IOPS_11,2401,1.0
IsolationForestDetector,IOPS_11,2402,1.0
IsolationForestDetector,IOPS_11,2403,1.0
IsolationForestDetector,IOPS_11,2404,1.0
IsolationForestDetector,IOPS_11,2405,1.0
IsolationForestDetector,IOPS_11,2406,1.0
IsolationForestDetector,IOPS_11,2407,1.0
IsolationForestDetector,IOPS_11,2408,1.0
IsolationForestDetector,IOPS_11,2409,1.0
IsolationForestDetector,IOPS_11,2410,1.0
IsolationForestDetector,IOPS_11,2411,1.0
IsolationForestDetector,IOPS_11,2412,1.0
IsolationForestDetector,IOPS_11,2413,1.0
IsolationForestDetector,IOPS_11,2414,1.0
IsolationForestDetector,IOPS_11,2415,1.0
IsolationForestDetector,IOPS_11,2416,1.0
IsolationForestDetector,IOPS_11,2417,1.0
IsolationForestDetector,IOPS_11,2418,1.0
IsolationForestDetector,IOPS_11,2419,1.0
IsolationForestDetector,IOPS_11,2420,1.0
IsolationForestDetector,IOPS_11,2421,1.0
IsolationForestDetector,IOPS_11,2422,1.0
IsolationForestDetector,IOPS_11,2423,1.0
IsolationForestDetector,IOPS_11,2424,1.0
IsolationForestDetector,IOPS_11,2425,1.0
IsolationForestDetector,IOPS_11,2426,1.0
IsolationForestDetector,IOPS_11,2427,1.0
IsolationForestDetector,IOPS_11,2428,1.0
IsolationForestDetector,IOPS_11,2429,1.0
IsolationForestDetector,IOPS_11,2430,1.0
IsolationForestDetector,IOPS_11,2431,1.0
IsolationForestDetector,IOPS_11,2432,1.0
IsolationForestDetector,IOPS_11,2433,1.0
IsolationForestDetector,IOPS_11,2434,1.0
IsolationForestDetector,IOPS_11,2435,1.0
IsolationForestDetector,IOPS_11,2436,1.0
IsolationForestDetector,IOPS_11,2437,0.9433656388349975
IsolationForestDetector,IOPS_11,2438,0.9102550067748816
IsolationForestDetector,IOPS_11,2439,0.836508634827696
IsolationForestDetector,IOPS_11,2440,0.9048173263245148
IsolationForestDetector,IOPS_11,2441,0.8178266008122029
IsolationForestDetector,IOPS_11,2442,0.8181675294928864
IsolationForestDetector,IOPS_11,2443,0.7293483597285434
IsolationForestDetector,IOPS_11,2444,1.0
IsolationForestDetector,IOPS_11,2445,0.9920851521965023
IsolationForestDetector,IOPS_11,2446,0.9614115486497659
IsolationForestDetector,IOPS_11,2447,0.9496921093688919
IsolationForestDetector,IOPS_11,2448,0.9921565213343413
IsolationForestDetector,IOPS_11,2449,1.0
IsolationForestDetector,IOPS_11,2450,1.0
IsolationForestDetector,IOPS_11,2451,1.0
IsolationForestDetector,IOPS_11,2452,1.0
IsolationForestDetector,IOPS_11,2453,1.0
IsolationForestDetector,IOPS_11,2454,1.0
IsolationForestDetector,IOPS_11,2455,1.0
IsolationForestDetector,IOPS_11,2456,0.9632314471285599
IsolationForestDetector,IOPS_11,2457,0.9891964093681446
IsolationForestDetector,IOPS_11,2458,1.0
IsolationForestDetector,IOPS_11,2459,1.0
IsolationForestDetector,IOPS_11,2460,1.0
IsolationForestDetector,IOPS_11,2461,0.8697741075745039
IsolationForestDetector,IOPS_11,2462,1.0
IsolationForestDetector,IOPS_11,2463,0.9535149666497471
IsolationForestDetector,IOPS_11,2464,0.97292951567005
IsolationForestDetector,IOPS_11,2465,0.8961127046291171
IsolationForestDetector,IOPS_11,2466,0.8694847411506302
IsolationForestDetector,IOPS_11,2467,0.8943036454868805
IsolationForestDetector,IOPS_11,2468,0.9041200785434795
IsolationForestDetector,IOPS_11,2469,0.8565579439513915
IsolationForestDetector,IOPS_11,2470,0.8755462919376035
IsolationForestDetector,IOPS_11,2471,0.9908883133964289
IsolationForestDetector,IOPS_11,2472,0.8366756189092293
IsolationForestDetector,IOPS_11,2473,0.8738207971550215
IsolationForestDetector,IOPS_11,2474,0.8345069075721383
IsolationForestDetector,IOPS_11,2475,0.9605699140049152
IsolationForestDetector,IOPS_11,2476,0.8587443532651398
IsolationForestDetector,IOPS_11,2477,1.0
IsolationForestDetector,IOPS_11,2478,1.0
IsolationForestDetector,IOPS_11,2479,0.805860940753318
IsolationForestDetector,IOPS_11,2480,1.0
IsolationForestDetector,IOPS_11,2481,0.798168545415923
IsolationForestDetector,IOPS_11,2482,1.0
IsolationForestDetector,IOPS_11,2483,0.7733965996142994
IsolationForestDetector,IOPS_11,2484,1.0
IsolationForestDetector,IOPS_11,2485,0.7844946347765743
IsolationForestDetector,IOPS_11,2486,1.0
IsolationForestDetector,IOPS_11,2487,0.937818068653109
IsolationForestDetector,IOPS_11,2488,0.8681200139480979
IsolationForestDetector,IOPS_11,2489,0.9876606000611065
IsolationForestDetector,IOPS_11,2490,0.9187270787974107
IsolationForestDetector,IOPS_11,2491,0.8089195314473379
IsolationForestDetector,IOPS_11,2492,0.8124187239999979
IsolationForestDetector,IOPS_11,2493,0.9035915173351998
IsolationForestDetector,IOPS_11,2494,0.8946246614388572
IsolationForestDetector,IOPS_11,2495,0.7772895346760443
IsolationForestDetector,IOPS_11,2496,0.8720694231753362
IsolationForestDetector,IOPS_11,2497,0.7686371057761244
IsolationForestDetector,IOPS_11,2498,0.8248669406197152
IsolationForestDetector,IOPS_11,2499,0.7650161945843613
IsolationForestDetector,IOPS_11,2500,0.8147140953058809
IsolationForestDetector,IOPS_11,2501,0.789162818669684
IsolationForestDetector,IOPS_11,2502,0.9014287435604331
IsolationForestDetector,IOPS_11,2503,0.9902765927774754
IsolationForestDetector,IOPS_11,2504,0.8990277305530531
IsolationForestDetector,IOPS_11,2505,0.8805969574285425
IsolationForestDetector,IOPS_11,2506,0.7825635941621236
IsolationForestDetector,IOPS_11,2507,0.8345000811455089
IsolationForestDetector,IOPS_11,2508,0.7699702598448108
IsolationForestDetector,IOPS_11,2509,0.8901361367877523
IsolationForestDetector,IOPS_11,2510,0.8089256461439217
IsolationForestDetector,IOPS_11,2511,0.8677640512159303
IsolationForestDetector,IOPS_11,2512,0.9736260156712856
IsolationForestDetector,IOPS_11,2513,0.9186356047428162
IsolationForestDetector,IOPS_11,2514,0.9691397374422064
IsolationForestDetector,IOPS_11,2515,0.9612983860845401
IsolationForestDetector,IOPS_11,2516,1.0
IsolationForestDetector,IOPS_11,2517,1.0
IsolationForestDetector,IOPS_11,2518,1.0
IsolationForestDetector,IOPS_11,2519,0.9598705518626668
IsolationForestDetector,IOPS_11,2520,1.0
IsolationForestDetector,IOPS_11,2521,0.9269440003718501
IsolationForestDetector,IOPS_11,2522,0.9772745430799749
IsolationForestDetector,IOPS_11,2523,0.9262325814800494
IsolationForestDetector,IOPS_11,2524,0.9107125864324465
IsolationForestDetector,IOPS_11,2525,1.0
IsolationForestDetector,IOPS_11,2526,0.9888020568034344
IsolationForestDetector,IOPS_11,2527,0.9320077902330922
IsolationForestDetector,IOPS_11,2528,0.8860579664035966
IsolationForestDetector,IOPS_11,2529,1.0
IsolationForestDetector,IOPS_11,2530,0.9257395989221366
IsolationForestDetector,IOPS_11,2531,1.0
IsolationForestDetector,IOPS_11,2532,0.8887407069072071
IsolationForestDetector,IOPS_11,2533,0.8924302841006352
IsolationForestDetector,IOPS_11,2534,1.0
IsolationForestDetector,IOPS_11,2535,1.0
IsolationForestDetector,IOPS_11,2536,1.0
IsolationForestDetector,IOPS_11,2537,1.0
IsolationForestDetector,IOPS_11,2538,1.0
IsolationForestDetector,IOPS_11,2539,0.9668487963258436
IsolationForestDetector,IOPS_11,2540,1.0
IsolationForestDetector,IOPS_11,2541,1.0
IsolationForestDetector,IOPS_11,2542,1.0
IsolationForestDetector,IOPS_11,2543,1.0
IsolationForestDetector,IOPS_11,2544,1.0
IsolationForestDetector,IOPS_11,2545,1.0
IsolationForestDetector,IOPS_11,2546,1.0
IsolationForestDetector,IOPS_11,2547,1.0
IsolationForestDetector,IOPS_11,2548,1.0
IsolationForestDetector,IOPS_11,2549,1.0
IsolationForestDetector,IOPS_11,2550,1.0
IsolationForestDetector,IOPS_11,2551,1.0
IsolationForestDetector,IOPS_11,2552,1.0
IsolationForestDetector,IOPS_11,2553,1.0
IsolationForestDetector,IOPS_11,2554,0.9744670796665069
IsolationForestDetector,IOPS_11,2555,1.0
IsolationForestDetector,IOPS_11,2556,1.0
IsolationForestDetector,IOPS_11,2557,0.995262943995355
IsolationForestDetector,IOPS_11,2558,0.9774485973721777
IsolationForestDetector,IOPS_11,2559,0.9852574839593979
IsolationForestDetector,IOPS_11,2560,0.9741741176227298
IsolationForestDetector,IOPS_11,2561,0.9164246513330215
IsolationForestDetector,IOPS_11,2562,0.9339571347726567
IsolationForestDetector,IOPS_11,2563,0.9423768356530137
IsolationForestDetector,IOPS_11,2564,0.876916896637049
IsolationForestDetector,IOPS_11,2565,0.8628893798457394
IsolationForestDetector,IOPS_11,2566,0.9045151278775823
IsolationForestDetector,IOPS_11,2567,0.8836160651612394
IsolationForestDetector,IOPS_11,2568,0.8826094479158653
IsolationForestDetector,IOPS_11,2569,0.82736224736008
IsolationForestDetector,IOPS_11,2570,0.8593967526597661
IsolationForestDetector,IOPS_11,2571,0.8246417803324879
IsolationForestDetector,IOPS_11,2572,0.9288661007328488
IsolationForestDetector,IOPS_11,2573,0.8649062141445963
IsolationForestDetector,IOPS_11,2574,0.7922583699587502
IsolationForestDetector,IOPS_11,2575,0.8883378368403297
IsolationForestDetector,IOPS_11,2576,0.9953785189286115
IsolationForestDetector,IOPS_11,2577,0.7662714357039007
IsolationForestDetector,IOPS_11,2578,0.9223533124371095
IsolationForestDetector,IOPS_11,2579,0.8992491572716508
IsolationForestDetector,IOPS_11,2580,0.879910318260011
IsolationForestDetector,IOPS_11,2581,0.8743986150482048
IsolationForestDetector,IOPS_11,2582,0.959415398967384
IsolationForestDetector,IOPS_11,2583,0.9658731046075234
IsolationForestDetector,IOPS_11,2584,1.0
IsolationForestDetector,IOPS_11,2585,1.0
IsolationForestDetector,IOPS_11,2586,1.0
IsolationForestDetector,IOPS_11,2587,1.0
IsolationForestDetector,IOPS_11,2588,1.0
IsolationForestDetector,IOPS_11,2589,1.0
IsolationForestDetector,IOPS_11,2590,1.0
IsolationForestDetector,IOPS_11,2591,1.0
IsolationForestDetector,IOPS_11,2592,1.0
IsolationForestDetector,IOPS_11,2593,1.0
IsolationForestDetector,IOPS_11,2594,0.998037477831713
IsolationForestDetector,IOPS_11,2595,1.0
IsolationForestDetector,IOPS_11,2596,1.0
IsolationForestDetector,IOPS_11,2597,1.0
IsolationForestDetector,IOPS_11,2598,1.0
IsolationForestDetector,IOPS_11,2599,1.0
IsolationForestDetector,IOPS_11,2600,1.0
IsolationForestDetector,IOPS_11,2601,1.0
IsolationForestDetector,IOPS_11,2602,1.0
IsolationForestDetector,IOPS_11,2603,1.0
IsolationForestDetector,IOPS_11,2604,1.0
IsolationForestDetector,IOPS_11,2605,1.0
IsolationForestDetector,IOPS_11,2606,1.0
IsolationForestDetector,IOPS_11,2607,1.0
IsolationForestDetector,IOPS_11,2608,1.0
IsolationForestDetector,IOPS_11,2609,1.0
IsolationForestDetector,IOPS_11,2610,1.0
IsolationForestDetector,IOPS_11,2611,1.0
IsolationForestDetector,IOPS_11,2612,1.0
IsolationForestDetector,IOPS_11,2613,1.0
IsolationForestDetector,IOPS_11,2614,1.0
IsolationForestDetector,IOPS_11,2615,1.0
IsolationForestDetector,IOPS_11,2616,1.0
IsolationForestDetector,IOPS_11,2617,1.0
IsolationForestDetector,IOPS_11,2618,1.0
IsolationForestDetector,IOPS_11,2619,1.0
IsolationForestDetector,IOPS_11,2620,1.0
IsolationForestDetector,IOPS_11,2621,1.0
IsolationForestDetector,IOPS_11,2622,1.0
IsolationForestDetector,IOPS_11,2623,1.0
IsolationForestDetector,IOPS_11,2624,1.0
IsolationForestDetector,IOPS_11,2625,1.0
IsolationForestDetector,IOPS_11,2626,1.0
IsolationForestDetector,IOPS_11,2627,1.0
IsolationForestDetector,IOPS_11,2628,1.0
IsolationForestDetector,IOPS_11,2629,0.9980458576246641
IsolationForestDetector,IOPS_11,2630,0.9822918825091378
IsolationForestDetector,IOPS_11,2631,1.0
IsolationForestDetector,IOPS_11,2632,0.8453941862466235
IsolationForestDetector,IOPS_11,2633,0.933918991567737
IsolationForestDetector,IOPS_11,2634,0.8837350294308113
IsolationForestDetector,IOPS_11,2635,0.9068156209624942
IsolationForestDetector,IOPS_11,2636,0.99894174978513
IsolationForestDetector,IOPS_11,2637,0.8888139356621652
IsolationForestDetector,IOPS_11,2638,1.0
IsolationForestDetector,IOPS_11,2639,0.999421811204874
IsolationForestDetector,IOPS_11,2640,1.0
IsolationForestDetector,IOPS_11,2641,1.0
IsolationForestDetector,IOPS_11,2642,0.9498819993301427
IsolationForestDetector,IOPS_11,2643,0.9911042549210627
IsolationForestDetector,IOPS_11,2644,0.9523565656663856
IsolationForestDetector,IOPS_11,2645,0.9612194243355341
IsolationForestDetector,IOPS_11,2646,0.9288770086823338
IsolationForestDetector,IOPS_11,2647,0.9497061452110701
IsolationForestDetector,IOPS_11,2648,0.9996964130714638
IsolationForestDetector,IOPS_11,2649,0.9467931490034932
IsolationForestDetector,IOPS_11,2650,0.9335270136200096
IsolationForestDetector,IOPS_11,2651,0.7971103791573761
IsolationForestDetector,IOPS_11,2652,0.758689847186221
IsolationForestDetector,IOPS_11,2653,0.9347361252428437
IsolationForestDetector,IOPS_11,2654,0.7627304996264218
IsolationForestDetector,IOPS_11,2655,1.0
IsolationForestDetector,IOPS_11,2656,0.8286892364500721
IsolationForestDetector,IOPS_11,2657,0.8128032469553291
IsolationForestDetector,IOPS_11,2658,0.7495605590418202
IsolationForestDetector,IOPS_11,2659,0.7716385539253485
IsolationForestDetector,IOPS_11,2660,0.7193556825161636
IsolationForestDetector,IOPS_11,2661,0.8324902499762693
IsolationForestDetector,IOPS_11,2662,0.8930262969022842
IsolationForestDetector,IOPS_11,2663,0.7561240374952964
IsolationForestDetector,IOPS_11,2664,0.8489782692459353
IsolationForestDetector,IOPS_11,2665,0.8319045964580511
IsolationForestDetector,IOPS_11,2666,0.827515551841858
IsolationForestDetector,IOPS_11,2667,0.9274170229230694
IsolationForestDetector,IOPS_11,2668,0.9455285166276916
IsolationForestDetector,IOPS_11,2669,1.0
IsolationForestDetector,IOPS_11,2670,1.0
IsolationForestDetector,IOPS_11,2671,1.0
IsolationForestDetector,IOPS_11,2672,1.0
IsolationForestDetector,IOPS_11,2673,1.0
IsolationForestDetector,IOPS_11,2674,1.0
IsolationForestDetector,IOPS_11,2675,1.0
IsolationForestDetector,IOPS_11,2676,1.0
IsolationForestDetector,IOPS_11,2677,1.0
IsolationForestDetector,IOPS_11,2678,1.0
IsolationForestDetector,IOPS_11,2679,1.0
IsolationForestDetector,IOPS_11,2680,1.0
IsolationForestDetector,IOPS_11,2681,1.0
IsolationForestDetector,IOPS_11,2682,1.0
IsolationForestDetector,IOPS_11,2683,1.0
IsolationForestDetector,IOPS_11,2684,1.0
IsolationForestDetector,IOPS_11,2685,1.0
IsolationForestDetector,IOPS_11,2686,1.0
IsolationForestDetector,IOPS_11,2687,1.0
IsolationForestDetector,IOPS_11,2688,1.0
IsolationForestDetector,IOPS_11,2689,1.0
IsolationForestDetector,IOPS_11,2690,1.0
IsolationForestDetector,IOPS_11,2691,1.0
IsolationForestDetector,IOPS_11,2692,1.0
IsolationForestDetector,IOPS_11,2693,1.0
IsolationForestDetector,IOPS_11,2694,1.0
IsolationForestDetector,IOPS_11,2695,1.0
IsolationForestDetector,IOPS_11,2696,1.0
IsolationForestDetector,IOPS_11,2697,1.0
IsolationForestDetector,IOPS_11,2698,1.0
IsolationForestDetector,IOPS_11,2699,1.0
IsolationForestDetector,IOPS_11,2700,1.0
IsolationForestDetector,IOPS_11,2701,1.0
IsolationForestDetector,IOPS_11,2702,1.0
IsolationForestDetector,IOPS_11,2703,1.0
IsolationForestDetector,IOPS_11,2704,1.0
IsolationForestDetector,IOPS_11,2705,1.0
IsolationForestDetector,IOPS_11,2706,1.0
IsolationForestDetector,IOPS_11,2707,1.0
IsolationForestDetector,IOPS_11,2708,1.0
IsolationForestDetector,IOPS_11,2709,1.0
IsolationForestDetector,IOPS_11,2710,1.0
IsolationForestDetector,IOPS_11,2711,1.0
IsolationForestDetector,IOPS_11,2712,1.0
IsolationForestDetector,IOPS_11,2713,1.0
IsolationForestDetector,IOPS_11,2714,1.0
IsolationForestDetector,IOPS_11,2715,1.0
IsolationForestDetector,IOPS_11,2716,1.0
IsolationForestDetector,IOPS_11,2717,1.0
IsolationForestDetector,IOPS_11,2718,1.0
IsolationForestDetector,IOPS_11,2719,0.9764841507386813
IsolationForestDetector,IOPS_11,2720,0.9565231558485182
IsolationForestDetector,IOPS_11,2721,0.8986838972606122
IsolationForestDetector,IOPS_11,2722,1.0
IsolationForestDetector,IOPS_11,2723,1.0
IsolationForestDetector,IOPS_11,2724,1.0
IsolationForestDetector,IOPS_11,2725,1.0
IsolationForestDetector,IOPS_11,2726,0.8909321167610283
IsolationForestDetector,IOPS_11,2727,0.9360828251633695
IsolationForestDetector,IOPS_11,2728,1.0
IsolationForestDetector,IOPS_11,2729,0.948580419015113
IsolationForestDetector,IOPS_11,2730,0.8640819159798306
IsolationForestDetector,IOPS_11,2731,0.8535977871222212
IsolationForestDetector,IOPS_11,2732,0.8425585598542835
IsolationForestDetector,IOPS_11,2733,0.9955061657403864
IsolationForestDetector,IOPS_11,2734,0.8392453180882924
IsolationForestDetector,IOPS_11,2735,0.8441260037164552
IsolationForestDetector,IOPS_11,2736,0.8069870472120542
IsolationForestDetector,IOPS_11,2737,0.8082882895405163
IsolationForestDetector,IOPS_11,2738,1.0
IsolationForestDetector,IOPS_11,2739,0.9170451896023952
IsolationForestDetector,IOPS_11,2740,1.0
IsolationForestDetector,IOPS_11,2741,0.7945296358896807
IsolationForestDetector,IOPS_11,2742,1.0
IsolationForestDetector,IOPS_11,2743,1.0
IsolationForestDetector,IOPS_11,2744,0.9780260017743839
IsolationForestDetector,IOPS_11,2745,1.0
IsolationForestDetector,IOPS_11,2746,1.0
IsolationForestDetector,IOPS_11,2747,0.9832718951384058
IsolationForestDetector,IOPS_11,2748,0.9014660841056122
IsolationForestDetector,IOPS_11,2749,0.8432462921410445
IsolationForestDetector,IOPS_11,2750,0.822468097316962
IsolationForestDetector,IOPS_11,2751,0.8136648911047468
IsolationForestDetector,IOPS_11,2752,0.7531591826263053
IsolationForestDetector,IOPS_11,2753,0.8938522900336621
IsolationForestDetector,IOPS_11,2754,0.7435305641840138
IsolationForestDetector,IOPS_11,2755,0.7830527148831419
IsolationForestDetector,IOPS_11,2756,0.8188940512430084
IsolationForestDetector,IOPS_11,2757,0.7687977166875073
IsolationForestDetector,IOPS_11,2758,0.8481702940604494
IsolationForestDetector,IOPS_11,2759,0.7380522956549695
IsolationForestDetector,IOPS_11,2760,0.7227603364709033
IsolationForestDetector,IOPS_11,2761,0.7214215392821952
IsolationForestDetector,IOPS_11,2762,0.8764775037970136
IsolationForestDetector,IOPS_11,2763,0.8228905274461953
IsolationForestDetector,IOPS_11,2764,0.9714577569682805
IsolationForestDetector,IOPS_11,2765,1.0
IsolationForestDetector,IOPS_11,2766,0.972488523379691
IsolationForestDetector,IOPS_11,2767,0.8913487523829847
IsolationForestDetector,IOPS_11,2768,0.9718512807449282
IsolationForestDetector,IOPS_11,2769,0.9603639854339349
IsolationForestDetector,IOPS_11,2770,1.0
IsolationForestDetector,IOPS_11,2771,0.8297685988015715
IsolationForestDetector,IOPS_11,2772,1.0
IsolationForestDetector,IOPS_11,2773,0.7938097987188575
IsolationForestDetector,IOPS_11,2774,1.0
IsolationForestDetector,IOPS_11,2775,0.8942427087481271
IsolationForestDetector,IOPS_11,2776,1.0
IsolationForestDetector,IOPS_11,2777,1.0
IsolationForestDetector,IOPS_11,2778,0.9280504150818651
IsolationForestDetector,IOPS_11,2779,1.0
IsolationForestDetector,IOPS_11,2780,0.8365220168748944
IsolationForestDetector,IOPS_11,2781,0.823038484418956
IsolationForestDetector,IOPS_11,2782,0.7885713373916398
IsolationForestDetector,IOPS_11,2783,0.8481232296067254
IsolationForestDetector,IOPS_11,2784,0.788301818670076
IsolationForestDetector,IOPS_11,2785,0.7748964322225389
IsolationForestDetector,IOPS_11,2786,0.8676136588174559
IsolationForestDetector,IOPS_11,2787,0.8003744438928991
IsolationForestDetector,IOPS_11,2788,0.871568667936408
IsolationForestDetector,IOPS_11,2789,0.7559261388192932
IsolationForestDetector,IOPS_11,2790,0.7474059420645629
IsolationForestDetector,IOPS_11,2791,0.8292165155583273
IsolationForestDetector,IOPS_11,2792,0.7737725941001125
IsolationForestDetector,IOPS_11,2793,0.7120459399586637
IsolationForestDetector,IOPS_11,2794,0.8421355619167991
IsolationForestDetector,IOPS_11,2795,0.8032075057018964
IsolationForestDetector,IOPS_11,2796,0.738642064792672
IsolationForestDetector,IOPS_11,2797,0.7805674398186763
IsolationForestDetector,IOPS_11,2798,0.9695600142130955
IsolationForestDetector,IOPS_11,2799,0.8105116832125399
IsolationForestDetector,IOPS_11,2800,0.7408846986680538
IsolationForestDetector,IOPS_11,2801,0.7996637433253252
IsolationForestDetector,IOPS_11,2802,0.969798635614372
IsolationForestDetector,IOPS_11,2803,1.0
IsolationForestDetector,IOPS_11,2804,0.9184814457538515
IsolationForestDetector,IOPS_11,2805,1.0
IsolationForestDetector,IOPS_11,2806,0.8831103247046532
IsolationForestDetector,IOPS_11,2807,0.9368919416951063
IsolationForestDetector,IOPS_11,2808,0.9163868821585603
IsolationForestDetector,IOPS_11,2809,0.899102446806177
IsolationForestDetector,IOPS_11,2810,1.0
IsolationForestDetector,IOPS_11,2811,0.9151312222779543
IsolationForestDetector,IOPS_11,2812,0.9498572804547458
IsolationForestDetector,IOPS_11,2813,0.8730997381474709
IsolationForestDetector,IOPS_11,2814,1.0
IsolationForestDetector,IOPS_11,2815,0.8306699181289746
IsolationForestDetector,IOPS_11,2816,0.8254025893841462
IsolationForestDetector,IOPS_11,2817,0.8568912497863335
IsolationForestDetector,IOPS_11,2818,0.7883654897539628
IsolationForestDetector,IOPS_11,2819,0.8084890459502408
IsolationForestDetector,IOPS_11,2820,0.9009238937331175
IsolationForestDetector,IOPS_11,2821,0.7799834967856828
IsolationForestDetector,IOPS_11,2822,0.7933390260100455
IsolationForestDetector,IOPS_11,2823,0.9204783236216002
IsolationForestDetector,IOPS_11,2824,1.0
IsolationForestDetector,IOPS_11,2825,1.0
IsolationForestDetector,IOPS_11,2826,1.0
IsolationForestDetector,IOPS_11,2827,0.9885422014402127
IsolationForestDetector,IOPS_11,2828,0.8437689228623573
IsolationForestDetector,IOPS_11,2829,1.0
IsolationForestDetector,IOPS_11,2830,1.0
IsolationForestDetector,IOPS_11,2831,1.0
IsolationForestDetector,IOPS_11,2832,1.0
IsolationForestDetector,IOPS_11,2833,1.0
IsolationForestDetector,IOPS_11,2834,1.0
IsolationForestDetector,IOPS_11,2835,1.0
IsolationForestDetector,IOPS_11,2836,1.0
IsolationForestDetector,IOPS_11,2837,1.0
IsolationForestDetector,IOPS_11,2838,1.0
IsolationForestDetector,IOPS_11,2839,1.0
IsolationForestDetector,IOPS_11,2840,1.0
IsolationForestDetector,IOPS_11,2841,1.0
IsolationForestDetector,IOPS_11,2842,1.0
IsolationForestDetector,IOPS_11,2843,1.0
IsolationForestDetector,IOPS_11,2844,1.0
IsolationForestDetector,IOPS_11,2845,1.0
IsolationForestDetector,IOPS_11,2846,1.0
IsolationForestDetector,IOPS_11,2847,0.9543892813397112
IsolationForestDetector,IOPS_11,2848,0.9323836614597064
IsolationForestDetector,IOPS_11,2849,1.0
IsolationForestDetector,IOPS_11,2850,0.8948833186317046
IsolationForestDetector,IOPS_11,2851,0.9645617936592946
IsolationForestDetector,IOPS_11,2852,0.9535084291106651
IsolationForestDetector,IOPS_11,2853,0.8582465453745087
IsolationForestDetector,IOPS_11,2854,0.897907289375195
IsolationForestDetector,IOPS_11,2855,0.8610239761824623
IsolationForestDetector,IOPS_11,2856,0.9096659266355288
IsolationForestDetector,IOPS_11,2857,0.8181089514858277
IsolationForestDetector,IOPS_11,2858,0.8425008707187749
IsolationForestDetector,IOPS_11,2859,0.7621580658382272
IsolationForestDetector,IOPS_11,2860,0.9387788483047261
IsolationForestDetector,IOPS_11,2861,0.9569887012539222
IsolationForestDetector,IOPS_11,2862,0.881287490255933
IsolationForestDetector,IOPS_11,2863,0.814024132117609
