algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_10.csv,1373,0.9012799243438173
WindowedGaussianDetector,IOPS_10.csv,1374,0.8979528915856223
WindowedGaussianDetector,IOPS_10.csv,1375,0.8916846748226284
WindowedGaussianDetector,IOPS_10.csv,1376,0.896535931841537
WindowedGaussianDetector,IOPS_10.csv,1377,0.89515153712907
WindowedGaussianDetector,IOPS_10.csv,1378,0.8847594950065538
WindowedGaussianDetector,IOPS_10.csv,1379,0.8779536061054005
WindowedGaussianDetector,IOPS_10.csv,1380,0.8795305071459696
WindowedGaussianDetector,IOPS_10.csv,1381,0.8741761244312871
WindowedGaussianDetector,IOPS_10.csv,1382,0.869917060503746
WindowedGaussianDetector,IOPS_10.csv,1383,0.8610632717773524
WindowedGaussianDetector,IOPS_10.csv,1384,0.8671573672697352
WindowedGaussianDetector,IOPS_10.csv,1385,0.8686661025184664
WindowedGaussianDetector,IOPS_10.csv,1386,0.8577154843143072
WindowedGaussianDetector,IOPS_10.csv,1387,0.8672889380124668
WindowedGaussianDetector,IOPS_10.csv,1388,0.8620423844817496
WindowedGaussianDetector,IOPS_10.csv,1389,0.8354392053247542
WindowedGaussianDetector,IOPS_10.csv,1390,0.8338864893268667
WindowedGaussianDetector,IOPS_10.csv,1391,0.837567969700518
WindowedGaussianDetector,IOPS_10.csv,1392,0.8349288890401712
WindowedGaussianDetector,IOPS_10.csv,1393,0.8339604982679735
WindowedGaussianDetector,IOPS_10.csv,1394,0.8170860765363538
WindowedGaussianDetector,IOPS_10.csv,1395,0.8040377214736179
WindowedGaussianDetector,IOPS_10.csv,1396,0.7889297225135526
WindowedGaussianDetector,IOPS_10.csv,1397,0.781157064445193
WindowedGaussianDetector,IOPS_10.csv,1398,0.7449523976615506
WindowedGaussianDetector,IOPS_10.csv,1399,0.7666935267884323
WindowedGaussianDetector,IOPS_10.csv,1400,0.7688220759247442
WindowedGaussianDetector,IOPS_10.csv,1401,0.7706649468647224
WindowedGaussianDetector,IOPS_10.csv,1402,0.763065676959622
WindowedGaussianDetector,IOPS_10.csv,1403,0.715032015198751
WindowedGaussianDetector,IOPS_10.csv,1404,0.6772117804903687
WindowedGaussianDetector,IOPS_10.csv,1405,0.6444009128077699
WindowedGaussianDetector,IOPS_10.csv,1406,0.6318702031064721
WindowedGaussianDetector,IOPS_10.csv,1407,0.6338163960123094
WindowedGaussianDetector,IOPS_10.csv,1408,0.5882883129537727
WindowedGaussianDetector,IOPS_10.csv,1409,0.6054728310514137
WindowedGaussianDetector,IOPS_10.csv,1410,0.5976975342169499
WindowedGaussianDetector,IOPS_10.csv,1411,0.6072154602768278
WindowedGaussianDetector,IOPS_10.csv,1412,0.6070698244013681
WindowedGaussianDetector,IOPS_10.csv,1413,0.5986101622776036
WindowedGaussianDetector,IOPS_10.csv,1414,0.567247452028613
WindowedGaussianDetector,IOPS_10.csv,1415,0.5363954954554451
WindowedGaussianDetector,IOPS_10.csv,1416,0.5477410903366884
WindowedGaussianDetector,IOPS_10.csv,1417,0.5642964387124603
WindowedGaussianDetector,IOPS_10.csv,1418,0.5917935728696729
WindowedGaussianDetector,IOPS_10.csv,1419,0.554197925510102
WindowedGaussianDetector,IOPS_10.csv,1420,0.5304805188477683
WindowedGaussianDetector,IOPS_10.csv,1421,0.5530064235965315
WindowedGaussianDetector,IOPS_10.csv,1422,0.5501773227616867
WindowedGaussianDetector,IOPS_10.csv,1423,0.5039881543398923
WindowedGaussianDetector,IOPS_10.csv,1424,0.5048675107711551
WindowedGaussianDetector,IOPS_10.csv,1425,0.5254877403963434
WindowedGaussianDetector,IOPS_10.csv,1426,0.5044480356065659
WindowedGaussianDetector,IOPS_10.csv,1427,0.5287596899995344
WindowedGaussianDetector,IOPS_10.csv,1428,0.5106201795880501
WindowedGaussianDetector,IOPS_10.csv,1429,0.5059540369603188
WindowedGaussianDetector,IOPS_10.csv,1430,0.5360901353043823
WindowedGaussianDetector,IOPS_10.csv,1431,0.5130213019848548
WindowedGaussianDetector,IOPS_10.csv,1432,0.5289028469221861
WindowedGaussianDetector,IOPS_10.csv,1433,0.5101882057840752
WindowedGaussianDetector,IOPS_10.csv,1434,0.5158732873286478
WindowedGaussianDetector,IOPS_10.csv,1435,0.5044844391672731
WindowedGaussianDetector,IOPS_10.csv,1436,0.5214331331244968
WindowedGaussianDetector,IOPS_10.csv,1437,0.5402488637135611
WindowedGaussianDetector,IOPS_10.csv,1438,0.5513225953797873
WindowedGaussianDetector,IOPS_10.csv,1439,0.5759269070016073
WindowedGaussianDetector,IOPS_10.csv,1440,0.6136291240682766
WindowedGaussianDetector,IOPS_10.csv,1441,0.5946572753236005
WindowedGaussianDetector,IOPS_10.csv,1442,0.6691720570598829
WindowedGaussianDetector,IOPS_10.csv,1443,0.7359623816890639
WindowedGaussianDetector,IOPS_10.csv,1444,0.7704629603572043
WindowedGaussianDetector,IOPS_10.csv,1445,0.7538240853895253
WindowedGaussianDetector,IOPS_10.csv,1446,0.7834977138441467
WindowedGaussianDetector,IOPS_10.csv,1447,0.7698272617796048
WindowedGaussianDetector,IOPS_10.csv,1448,0.7771695374926817
WindowedGaussianDetector,IOPS_10.csv,1449,0.7841030631665623
WindowedGaussianDetector,IOPS_10.csv,1450,0.7560848435823454
WindowedGaussianDetector,IOPS_10.csv,1451,0.7426764992336448
WindowedGaussianDetector,IOPS_10.csv,1452,0.7140694487223405
WindowedGaussianDetector,IOPS_10.csv,1453,0.7281221794263556
WindowedGaussianDetector,IOPS_10.csv,1454,0.6798877848368757
WindowedGaussianDetector,IOPS_10.csv,1455,0.6530948439054711
WindowedGaussianDetector,IOPS_10.csv,1456,0.6887952116712389
WindowedGaussianDetector,IOPS_10.csv,1457,0.6196231544346478
WindowedGaussianDetector,IOPS_10.csv,1458,0.5937156727633854
WindowedGaussianDetector,IOPS_10.csv,1459,0.5457699194179249
WindowedGaussianDetector,IOPS_10.csv,1460,0.5527356653724762
WindowedGaussianDetector,IOPS_10.csv,1461,0.536341710257195
WindowedGaussianDetector,IOPS_10.csv,1462,0.5166720564929924
WindowedGaussianDetector,IOPS_10.csv,1463,0.5537908801631599
WindowedGaussianDetector,IOPS_10.csv,1464,0.5116971465566298
WindowedGaussianDetector,IOPS_10.csv,1465,0.510195165884395
WindowedGaussianDetector,IOPS_10.csv,1466,0.5408556690703878
WindowedGaussianDetector,IOPS_10.csv,1467,0.5230845579983592
WindowedGaussianDetector,IOPS_10.csv,1468,0.5262086699463784
WindowedGaussianDetector,IOPS_10.csv,1469,0.5256201850774247
WindowedGaussianDetector,IOPS_10.csv,1470,0.5005864524984496
WindowedGaussianDetector,IOPS_10.csv,1471,0.5633449353124833
WindowedGaussianDetector,IOPS_10.csv,1472,0.5192344370453539
WindowedGaussianDetector,IOPS_10.csv,1473,0.53143295468178
WindowedGaussianDetector,IOPS_10.csv,1474,0.5684264958608829
WindowedGaussianDetector,IOPS_10.csv,1475,0.5753587028260048
WindowedGaussianDetector,IOPS_10.csv,1476,0.535778163388185
WindowedGaussianDetector,IOPS_10.csv,1477,0.551042082362735
WindowedGaussianDetector,IOPS_10.csv,1478,0.5723813890943439
WindowedGaussianDetector,IOPS_10.csv,1479,0.5198867220383976
WindowedGaussianDetector,IOPS_10.csv,1480,0.5294760051931269
WindowedGaussianDetector,IOPS_10.csv,1481,0.5445480320056513
WindowedGaussianDetector,IOPS_10.csv,1482,0.5184017793435844
WindowedGaussianDetector,IOPS_10.csv,1483,0.5099886207662685
WindowedGaussianDetector,IOPS_10.csv,1484,0.5494489380316275
WindowedGaussianDetector,IOPS_10.csv,1485,0.5345881671824325
WindowedGaussianDetector,IOPS_10.csv,1486,0.5018607791566916
WindowedGaussianDetector,IOPS_10.csv,1487,0.5106669511576545
WindowedGaussianDetector,IOPS_10.csv,1488,0.5049927032081145
WindowedGaussianDetector,IOPS_10.csv,1489,0.5128324799919457
WindowedGaussianDetector,IOPS_10.csv,1490,0.5093244819866732
WindowedGaussianDetector,IOPS_10.csv,1491,0.5148676020404053
WindowedGaussianDetector,IOPS_10.csv,1492,0.513544153828548
WindowedGaussianDetector,IOPS_10.csv,1493,0.5216110095265427
WindowedGaussianDetector,IOPS_10.csv,1494,0.5002330260508192
WindowedGaussianDetector,IOPS_10.csv,1495,0.5314924458185444
WindowedGaussianDetector,IOPS_10.csv,1496,0.5040783912375331
WindowedGaussianDetector,IOPS_10.csv,1497,0.5202648259586662
WindowedGaussianDetector,IOPS_10.csv,1498,0.5078965230793571
WindowedGaussianDetector,IOPS_10.csv,1499,0.513584472218913
WindowedGaussianDetector,IOPS_10.csv,1500,0.5193191339484111
WindowedGaussianDetector,IOPS_10.csv,1501,0.5650211133922357
WindowedGaussianDetector,IOPS_10.csv,1502,0.5332883254558489
WindowedGaussianDetector,IOPS_10.csv,1503,0.5956011255294653
WindowedGaussianDetector,IOPS_10.csv,1504,0.5607759050666252
WindowedGaussianDetector,IOPS_10.csv,1505,0.5777027500545364
WindowedGaussianDetector,IOPS_10.csv,1506,0.6111243242711781
WindowedGaussianDetector,IOPS_10.csv,1507,0.573450616194847
WindowedGaussianDetector,IOPS_10.csv,1508,0.5464550703045975
WindowedGaussianDetector,IOPS_10.csv,1509,0.5873339960338906
WindowedGaussianDetector,IOPS_10.csv,1510,0.6332566398491296
WindowedGaussianDetector,IOPS_10.csv,1511,0.6334384378857352
WindowedGaussianDetector,IOPS_10.csv,1512,0.626955294620248
WindowedGaussianDetector,IOPS_10.csv,1513,0.6083259550306113
WindowedGaussianDetector,IOPS_10.csv,1514,0.6115610676546339
WindowedGaussianDetector,IOPS_10.csv,1515,0.6431078522372228
WindowedGaussianDetector,IOPS_10.csv,1516,0.6315030163853808
WindowedGaussianDetector,IOPS_10.csv,1517,0.6349002028492511
WindowedGaussianDetector,IOPS_10.csv,1518,0.6775817240816586
WindowedGaussianDetector,IOPS_10.csv,1519,0.6701416936278356
WindowedGaussianDetector,IOPS_10.csv,1520,0.6657660860042904
WindowedGaussianDetector,IOPS_10.csv,1521,0.6974942641267701
WindowedGaussianDetector,IOPS_10.csv,1522,0.7086181314472808
WindowedGaussianDetector,IOPS_10.csv,1523,0.7015847720243428
WindowedGaussianDetector,IOPS_10.csv,1524,0.7463764655217786
WindowedGaussianDetector,IOPS_10.csv,1525,0.7078169273927154
WindowedGaussianDetector,IOPS_10.csv,1526,0.7230772369324799
WindowedGaussianDetector,IOPS_10.csv,1527,0.7186749629717889
WindowedGaussianDetector,IOPS_10.csv,1528,0.7415295162912425
WindowedGaussianDetector,IOPS_10.csv,1529,0.7682358433856851
WindowedGaussianDetector,IOPS_10.csv,1530,0.7882260660538416
WindowedGaussianDetector,IOPS_10.csv,1531,0.8126232080393814
WindowedGaussianDetector,IOPS_10.csv,1532,0.799027035001947
WindowedGaussianDetector,IOPS_10.csv,1533,0.8343901362418688
WindowedGaussianDetector,IOPS_10.csv,1534,0.848087405182023
WindowedGaussianDetector,IOPS_10.csv,1535,0.8071101678692023
WindowedGaussianDetector,IOPS_10.csv,1536,0.8157342226459832
WindowedGaussianDetector,IOPS_10.csv,1537,0.8663220786653036
WindowedGaussianDetector,IOPS_10.csv,1538,0.8509366499871038
WindowedGaussianDetector,IOPS_10.csv,1539,0.8301397774932948
WindowedGaussianDetector,IOPS_10.csv,1540,0.8477731553233223
WindowedGaussianDetector,IOPS_10.csv,1541,0.8594017213676679
WindowedGaussianDetector,IOPS_10.csv,1542,0.853132458645613
WindowedGaussianDetector,IOPS_10.csv,1543,0.8643387564864518
WindowedGaussianDetector,IOPS_10.csv,1544,0.8605335107938783
WindowedGaussianDetector,IOPS_10.csv,1545,0.891955364385989
WindowedGaussianDetector,IOPS_10.csv,1546,0.8776273047666286
WindowedGaussianDetector,IOPS_10.csv,1547,0.869260580426964
WindowedGaussianDetector,IOPS_10.csv,1548,0.8677822243814857
WindowedGaussianDetector,IOPS_10.csv,1549,0.8823817940853325
WindowedGaussianDetector,IOPS_10.csv,1550,0.8726453489715448
WindowedGaussianDetector,IOPS_10.csv,1551,0.8203947449143376
WindowedGaussianDetector,IOPS_10.csv,1552,0.8583959366411514
WindowedGaussianDetector,IOPS_10.csv,1553,0.8375350002832863
WindowedGaussianDetector,IOPS_10.csv,1554,0.8506855609492927
WindowedGaussianDetector,IOPS_10.csv,1555,0.8668677126241691
WindowedGaussianDetector,IOPS_10.csv,1556,0.8612991343490363
WindowedGaussianDetector,IOPS_10.csv,1557,0.8640143505339065
WindowedGaussianDetector,IOPS_10.csv,1558,0.8482662901217767
WindowedGaussianDetector,IOPS_10.csv,1559,0.850393959983751
WindowedGaussianDetector,IOPS_10.csv,1560,0.8377284221585752
WindowedGaussianDetector,IOPS_10.csv,1561,0.8290255776228496
WindowedGaussianDetector,IOPS_10.csv,1562,0.845201834055902
WindowedGaussianDetector,IOPS_10.csv,1563,0.8408535340289274
WindowedGaussianDetector,IOPS_10.csv,1564,0.8307991319974953
WindowedGaussianDetector,IOPS_10.csv,1565,0.8115687024092934
WindowedGaussianDetector,IOPS_10.csv,1566,0.7901071532294959
WindowedGaussianDetector,IOPS_10.csv,1567,0.8245628117824854
WindowedGaussianDetector,IOPS_10.csv,1568,0.7993849123214247
WindowedGaussianDetector,IOPS_10.csv,1569,0.7787733265308071
WindowedGaussianDetector,IOPS_10.csv,1570,0.7886139710761779
WindowedGaussianDetector,IOPS_10.csv,1571,0.7807069122268693
WindowedGaussianDetector,IOPS_10.csv,1572,0.7668917101909546
WindowedGaussianDetector,IOPS_10.csv,1573,0.7495009968692342
WindowedGaussianDetector,IOPS_10.csv,1574,0.7584613906706399
WindowedGaussianDetector,IOPS_10.csv,1575,0.7120582758867092
WindowedGaussianDetector,IOPS_10.csv,1576,0.7083067154815542
WindowedGaussianDetector,IOPS_10.csv,1577,0.6946390185246581
WindowedGaussianDetector,IOPS_10.csv,1578,0.6518753194459673
WindowedGaussianDetector,IOPS_10.csv,1579,0.6664216171591965
WindowedGaussianDetector,IOPS_10.csv,1580,0.5781297736358184
WindowedGaussianDetector,IOPS_10.csv,1581,0.6187180787137496
WindowedGaussianDetector,IOPS_10.csv,1582,0.5225473774444389
WindowedGaussianDetector,IOPS_10.csv,1583,0.5444742766546182
WindowedGaussianDetector,IOPS_10.csv,1584,0.7009677596033522
WindowedGaussianDetector,IOPS_10.csv,1585,0.6585738886115334
WindowedGaussianDetector,IOPS_10.csv,1586,0.5409536712783961
WindowedGaussianDetector,IOPS_10.csv,1587,0.5643624873085931
WindowedGaussianDetector,IOPS_10.csv,1588,0.5838378340123069
WindowedGaussianDetector,IOPS_10.csv,1589,0.6610305728662527
WindowedGaussianDetector,IOPS_10.csv,1590,0.6908808327994855
WindowedGaussianDetector,IOPS_10.csv,1591,0.6959897396638355
WindowedGaussianDetector,IOPS_10.csv,1592,0.7463339966303904
WindowedGaussianDetector,IOPS_10.csv,1593,0.7798822526751267
WindowedGaussianDetector,IOPS_10.csv,1594,0.7983323162653068
WindowedGaussianDetector,IOPS_10.csv,1595,0.7873901806521489
WindowedGaussianDetector,IOPS_10.csv,1596,0.817651655743726
WindowedGaussianDetector,IOPS_10.csv,1597,0.9656309988694156
WindowedGaussianDetector,IOPS_10.csv,1598,0.9658181164011912
WindowedGaussianDetector,IOPS_10.csv,1599,0.9655845221803492
WindowedGaussianDetector,IOPS_10.csv,1600,0.8780664916406072
WindowedGaussianDetector,IOPS_10.csv,1601,0.9653262835372984
WindowedGaussianDetector,IOPS_10.csv,1602,0.9646389636118762
WindowedGaussianDetector,IOPS_10.csv,1603,0.9649535827085108
WindowedGaussianDetector,IOPS_10.csv,1604,0.9647410833537059
WindowedGaussianDetector,IOPS_10.csv,1605,0.9646016146218773
WindowedGaussianDetector,IOPS_10.csv,1606,0.9641517822421153
WindowedGaussianDetector,IOPS_10.csv,1607,0.9639384407668807
WindowedGaussianDetector,IOPS_10.csv,1608,0.9636535977492013
WindowedGaussianDetector,IOPS_10.csv,1609,0.9636866556135585
WindowedGaussianDetector,IOPS_10.csv,1610,0.9634013979527722
WindowedGaussianDetector,IOPS_10.csv,1611,0.9632855035258697
WindowedGaussianDetector,IOPS_10.csv,1612,0.9629993780374486
WindowedGaussianDetector,IOPS_10.csv,1613,0.9627389659706035
WindowedGaussianDetector,IOPS_10.csv,1614,0.9628216530973017
WindowedGaussianDetector,IOPS_10.csv,1615,0.9627822216832752
WindowedGaussianDetector,IOPS_10.csv,1616,0.9619458474247325
WindowedGaussianDetector,IOPS_10.csv,1617,0.9620857851443845
WindowedGaussianDetector,IOPS_10.csv,1618,0.9615683810491401
WindowedGaussianDetector,IOPS_10.csv,1619,0.9612784034648856
WindowedGaussianDetector,IOPS_10.csv,1620,0.9615470190009788
WindowedGaussianDetector,IOPS_10.csv,1621,0.9613859134667818
WindowedGaussianDetector,IOPS_10.csv,1622,0.9611197280085629
WindowedGaussianDetector,IOPS_10.csv,1623,0.9606239054125847
WindowedGaussianDetector,IOPS_10.csv,1624,0.9605659485816694
WindowedGaussianDetector,IOPS_10.csv,1625,0.9604806713345074
WindowedGaussianDetector,IOPS_10.csv,1626,0.9598771165464146
WindowedGaussianDetector,IOPS_10.csv,1627,0.9601291593274859
WindowedGaussianDetector,IOPS_10.csv,1628,0.9601241247664848
WindowedGaussianDetector,IOPS_10.csv,1629,0.9597275897693988
WindowedGaussianDetector,IOPS_10.csv,1630,0.9596437446101244
WindowedGaussianDetector,IOPS_10.csv,1631,0.9594553831439504
WindowedGaussianDetector,IOPS_10.csv,1632,0.9594768212810807
WindowedGaussianDetector,IOPS_10.csv,1633,0.9590781114246539
WindowedGaussianDetector,IOPS_10.csv,1634,0.9590200218288337
WindowedGaussianDetector,IOPS_10.csv,1635,0.9586727083653286
WindowedGaussianDetector,IOPS_10.csv,1636,0.958643790942727
WindowedGaussianDetector,IOPS_10.csv,1637,0.9583488751203071
WindowedGaussianDetector,IOPS_10.csv,1638,0.9577053803166404
WindowedGaussianDetector,IOPS_10.csv,1639,0.9579481629110905
WindowedGaussianDetector,IOPS_10.csv,1640,0.9578924792970394
WindowedGaussianDetector,IOPS_10.csv,1641,0.9577041724063156
WindowedGaussianDetector,IOPS_10.csv,1642,0.9577316447212182
WindowedGaussianDetector,IOPS_10.csv,1643,0.9570007543992898
WindowedGaussianDetector,IOPS_10.csv,1644,0.9563728030501061
WindowedGaussianDetector,IOPS_10.csv,1645,0.9550964898985239
WindowedGaussianDetector,IOPS_10.csv,1646,0.9529774987514597
WindowedGaussianDetector,IOPS_10.csv,1647,0.9531385605307293
WindowedGaussianDetector,IOPS_10.csv,1648,0.9497045951184142
WindowedGaussianDetector,IOPS_10.csv,1649,0.94798260032884
WindowedGaussianDetector,IOPS_10.csv,1650,0.9487369096720905
WindowedGaussianDetector,IOPS_10.csv,1651,0.9452323311219487
WindowedGaussianDetector,IOPS_10.csv,1652,0.942726872698695
WindowedGaussianDetector,IOPS_10.csv,1653,0.9391403623837228
WindowedGaussianDetector,IOPS_10.csv,1654,0.9413483442224875
WindowedGaussianDetector,IOPS_10.csv,1655,0.9383205397833211
WindowedGaussianDetector,IOPS_10.csv,1656,0.9336670513766139
WindowedGaussianDetector,IOPS_10.csv,1657,0.9198539994831229
WindowedGaussianDetector,IOPS_10.csv,1658,0.9208503836883204
WindowedGaussianDetector,IOPS_10.csv,1659,0.9191226750108704
WindowedGaussianDetector,IOPS_10.csv,1660,0.9203027460889046
WindowedGaussianDetector,IOPS_10.csv,1661,0.9110457026852553
WindowedGaussianDetector,IOPS_10.csv,1662,0.9144347217774437
WindowedGaussianDetector,IOPS_10.csv,1663,0.9094233128108942
WindowedGaussianDetector,IOPS_10.csv,1664,0.9026432479989983
WindowedGaussianDetector,IOPS_10.csv,1665,0.8999387183105643
WindowedGaussianDetector,IOPS_10.csv,1666,0.8974041027356169
WindowedGaussianDetector,IOPS_10.csv,1667,0.8873138699625083
WindowedGaussianDetector,IOPS_10.csv,1668,0.8891153561198117
WindowedGaussianDetector,IOPS_10.csv,1669,0.8909961688353484
WindowedGaussianDetector,IOPS_10.csv,1670,0.8850791207943454
WindowedGaussianDetector,IOPS_10.csv,1671,0.8811937471073561
WindowedGaussianDetector,IOPS_10.csv,1672,0.8828954430279933
WindowedGaussianDetector,IOPS_10.csv,1673,0.8780088622212576
WindowedGaussianDetector,IOPS_10.csv,1674,0.8764650005185243
WindowedGaussianDetector,IOPS_10.csv,1675,0.87465845202623
WindowedGaussianDetector,IOPS_10.csv,1676,0.8617535383273219
WindowedGaussianDetector,IOPS_10.csv,1677,0.8587067868321805
WindowedGaussianDetector,IOPS_10.csv,1678,0.8540743848412167
WindowedGaussianDetector,IOPS_10.csv,1679,0.8569411873240296
WindowedGaussianDetector,IOPS_10.csv,1680,0.8539027177263692
WindowedGaussianDetector,IOPS_10.csv,1681,0.8414339174405114
WindowedGaussianDetector,IOPS_10.csv,1682,0.8354363095470181
WindowedGaussianDetector,IOPS_10.csv,1683,0.8371927018945394
WindowedGaussianDetector,IOPS_10.csv,1684,0.8300433394938657
WindowedGaussianDetector,IOPS_10.csv,1685,0.8180712546270859
WindowedGaussianDetector,IOPS_10.csv,1686,0.8183262709639011
WindowedGaussianDetector,IOPS_10.csv,1687,0.8003699079160929
WindowedGaussianDetector,IOPS_10.csv,1688,0.7987597199412133
WindowedGaussianDetector,IOPS_10.csv,1689,0.7927782435623556
WindowedGaussianDetector,IOPS_10.csv,1690,0.7829901724702628
WindowedGaussianDetector,IOPS_10.csv,1691,0.7701711220971357
WindowedGaussianDetector,IOPS_10.csv,1692,0.7211536499353669
WindowedGaussianDetector,IOPS_10.csv,1693,0.647927267601601
WindowedGaussianDetector,IOPS_10.csv,1694,0.63296243692799
WindowedGaussianDetector,IOPS_10.csv,1695,0.6424555550201648
WindowedGaussianDetector,IOPS_10.csv,1696,0.6077604045491283
WindowedGaussianDetector,IOPS_10.csv,1697,0.5863205909819718
WindowedGaussianDetector,IOPS_10.csv,1698,0.5896272077856394
WindowedGaussianDetector,IOPS_10.csv,1699,0.5608390185219074
WindowedGaussianDetector,IOPS_10.csv,1700,0.581280200713023
WindowedGaussianDetector,IOPS_10.csv,1701,0.5408664442457787
WindowedGaussianDetector,IOPS_10.csv,1702,0.5129738865209398
WindowedGaussianDetector,IOPS_10.csv,1703,0.5099654077984579
WindowedGaussianDetector,IOPS_10.csv,1704,0.5129797253542259
WindowedGaussianDetector,IOPS_10.csv,1705,0.5245571156478807
WindowedGaussianDetector,IOPS_10.csv,1706,0.5436498730571457
WindowedGaussianDetector,IOPS_10.csv,1707,0.582894182284362
WindowedGaussianDetector,IOPS_10.csv,1708,0.5628451671697634
WindowedGaussianDetector,IOPS_10.csv,1709,0.5653985676148596
WindowedGaussianDetector,IOPS_10.csv,1710,0.6004795118324648
WindowedGaussianDetector,IOPS_10.csv,1711,0.5541987161215784
WindowedGaussianDetector,IOPS_10.csv,1712,0.5695320140251738
WindowedGaussianDetector,IOPS_10.csv,1713,0.5610883426716102
WindowedGaussianDetector,IOPS_10.csv,1714,0.6054722254578464
WindowedGaussianDetector,IOPS_10.csv,1715,0.5941790164976624
WindowedGaussianDetector,IOPS_10.csv,1716,0.6616761756225782
WindowedGaussianDetector,IOPS_10.csv,1717,0.5955856528199878
WindowedGaussianDetector,IOPS_10.csv,1718,0.6017715326889772
WindowedGaussianDetector,IOPS_10.csv,1719,0.6063290260099073
WindowedGaussianDetector,IOPS_10.csv,1720,0.6354014449104608
WindowedGaussianDetector,IOPS_10.csv,1721,0.5899931901220316
WindowedGaussianDetector,IOPS_10.csv,1722,0.6004807969569195
WindowedGaussianDetector,IOPS_10.csv,1723,0.5939908356143908
WindowedGaussianDetector,IOPS_10.csv,1724,0.6081109260422729
WindowedGaussianDetector,IOPS_10.csv,1725,0.630012092654711
WindowedGaussianDetector,IOPS_10.csv,1726,0.6810991895478722
WindowedGaussianDetector,IOPS_10.csv,1727,0.6411053778391912
WindowedGaussianDetector,IOPS_10.csv,1728,0.6332251790071122
WindowedGaussianDetector,IOPS_10.csv,1729,0.727424303575161
WindowedGaussianDetector,IOPS_10.csv,1730,0.6903096325694011
WindowedGaussianDetector,IOPS_10.csv,1731,0.7353691993076164
WindowedGaussianDetector,IOPS_10.csv,1732,0.7630322268515396
WindowedGaussianDetector,IOPS_10.csv,1733,0.7927909755969995
WindowedGaussianDetector,IOPS_10.csv,1734,0.8095111324481926
WindowedGaussianDetector,IOPS_10.csv,1735,0.8164557816014093
WindowedGaussianDetector,IOPS_10.csv,1736,0.8321604421782115
WindowedGaussianDetector,IOPS_10.csv,1737,0.8248786847753646
WindowedGaussianDetector,IOPS_10.csv,1738,0.8071068879321289
WindowedGaussianDetector,IOPS_10.csv,1739,0.830054136050382
WindowedGaussianDetector,IOPS_10.csv,1740,0.8118807185166058
WindowedGaussianDetector,IOPS_10.csv,1741,0.7947782802195367
WindowedGaussianDetector,IOPS_10.csv,1742,0.8385723397951133
WindowedGaussianDetector,IOPS_10.csv,1743,0.8210325591129675
WindowedGaussianDetector,IOPS_10.csv,1744,0.775327991922404
WindowedGaussianDetector,IOPS_10.csv,1745,0.7436169011228657
WindowedGaussianDetector,IOPS_10.csv,1746,0.7628736358483842
WindowedGaussianDetector,IOPS_10.csv,1747,0.7247927472998345
WindowedGaussianDetector,IOPS_10.csv,1748,0.710770393264803
WindowedGaussianDetector,IOPS_10.csv,1749,0.7010113151535746
WindowedGaussianDetector,IOPS_10.csv,1750,0.6670199669313132
WindowedGaussianDetector,IOPS_10.csv,1751,0.6906409441391473
WindowedGaussianDetector,IOPS_10.csv,1752,0.7001210067371495
WindowedGaussianDetector,IOPS_10.csv,1753,0.6931498648008416
WindowedGaussianDetector,IOPS_10.csv,1754,0.682490239208107
WindowedGaussianDetector,IOPS_10.csv,1755,0.6805069548099757
WindowedGaussianDetector,IOPS_10.csv,1756,0.6692336511504963
WindowedGaussianDetector,IOPS_10.csv,1757,0.6692812054156763
WindowedGaussianDetector,IOPS_10.csv,1758,0.6456646860587425
WindowedGaussianDetector,IOPS_10.csv,1759,0.6868143076802613
WindowedGaussianDetector,IOPS_10.csv,1760,0.6459930321157334
WindowedGaussianDetector,IOPS_10.csv,1761,0.6364290153941357
WindowedGaussianDetector,IOPS_10.csv,1762,0.6362671839182164
WindowedGaussianDetector,IOPS_10.csv,1763,0.6559817667259343
WindowedGaussianDetector,IOPS_10.csv,1764,0.642463443845928
WindowedGaussianDetector,IOPS_10.csv,1765,0.6670940895487112
WindowedGaussianDetector,IOPS_10.csv,1766,0.6494039624900518
WindowedGaussianDetector,IOPS_10.csv,1767,0.6135841812179597
WindowedGaussianDetector,IOPS_10.csv,1768,0.638810859616431
WindowedGaussianDetector,IOPS_10.csv,1769,0.6545084804206543
WindowedGaussianDetector,IOPS_10.csv,1770,0.6255768464299793
WindowedGaussianDetector,IOPS_10.csv,1771,0.6425042011788502
WindowedGaussianDetector,IOPS_10.csv,1772,0.6396432201517046
WindowedGaussianDetector,IOPS_10.csv,1773,0.6534648541983967
WindowedGaussianDetector,IOPS_10.csv,1774,0.6434906790319792
WindowedGaussianDetector,IOPS_10.csv,1775,0.6744502683223084
WindowedGaussianDetector,IOPS_10.csv,1776,0.7097392241051388
WindowedGaussianDetector,IOPS_10.csv,1777,0.6468799184251437
WindowedGaussianDetector,IOPS_10.csv,1778,0.65884533463271
WindowedGaussianDetector,IOPS_10.csv,1779,0.9405646440666495
WindowedGaussianDetector,IOPS_10.csv,1780,0.7461008195735851
WindowedGaussianDetector,IOPS_10.csv,1781,0.6828098010839829
WindowedGaussianDetector,IOPS_10.csv,1782,0.6622082135599039
WindowedGaussianDetector,IOPS_10.csv,1783,0.6277291133895141
WindowedGaussianDetector,IOPS_10.csv,1784,0.738836111846474
