algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_10,1626,1.0
IsolationForestDetector,IOPS_10,1627,0.7258707031417017
IsolationForestDetector,IOPS_10,1628,0.7289523396495629
IsolationForestDetector,IOPS_10,1629,0.7022514346943792
IsolationForestDetector,IOPS_10,1630,0.6385011992356544
IsolationForestDetector,IOPS_10,1631,0.623680574604841
IsolationForestDetector,IOPS_10,1632,0.7452720375593528
IsolationForestDetector,IOPS_10,1633,0.6083479628212561
IsolationForestDetector,IOPS_10,1634,0.7022650638442196
IsolationForestDetector,IOPS_10,1635,0.6165470455266133
IsolationForestDetector,IOPS_10,1636,0.7037180161907578
IsolationForestDetector,IOPS_10,1637,0.6152993674138583
IsolationForestDetector,IOPS_10,1638,0.8779341626803232
IsolationForestDetector,IOPS_10,1639,0.560756059095635
IsolationForestDetector,IOPS_10,1640,0.6947866156291206
IsolationForestDetector,IOPS_10,1641,0.663307137742516
IsolationForestDetector,IOPS_10,1642,0.880478563249373
IsolationForestDetector,IOPS_10,1643,0.8347636801062012
IsolationForestDetector,IOPS_10,1644,1.0
IsolationForestDetector,IOPS_10,1645,1.0
IsolationForestDetector,IOPS_10,1646,1.0
IsolationForestDetector,IOPS_10,1647,1.0
IsolationForestDetector,IOPS_10,1648,1.0
IsolationForestDetector,IOPS_10,1649,1.0
IsolationForestDetector,IOPS_10,1650,1.0
IsolationForestDetector,IOPS_10,1651,1.0
IsolationForestDetector,IOPS_10,1652,1.0
IsolationForestDetector,IOPS_10,1653,1.0
IsolationForestDetector,IOPS_10,1654,1.0
IsolationForestDetector,IOPS_10,1655,1.0
IsolationForestDetector,IOPS_10,1656,1.0
IsolationForestDetector,IOPS_10,1657,1.0
IsolationForestDetector,IOPS_10,1658,1.0
IsolationForestDetector,IOPS_10,1659,1.0
IsolationForestDetector,IOPS_10,1660,1.0
IsolationForestDetector,IOPS_10,1661,1.0
IsolationForestDetector,IOPS_10,1662,1.0
IsolationForestDetector,IOPS_10,1663,1.0
IsolationForestDetector,IOPS_10,1664,1.0
IsolationForestDetector,IOPS_10,1665,1.0
IsolationForestDetector,IOPS_10,1666,1.0
IsolationForestDetector,IOPS_10,1667,1.0
IsolationForestDetector,IOPS_10,1668,1.0
IsolationForestDetector,IOPS_10,1669,1.0
IsolationForestDetector,IOPS_10,1670,1.0
IsolationForestDetector,IOPS_10,1671,1.0
IsolationForestDetector,IOPS_10,1672,1.0
IsolationForestDetector,IOPS_10,1673,1.0
IsolationForestDetector,IOPS_10,1674,1.0
IsolationForestDetector,IOPS_10,1675,1.0
IsolationForestDetector,IOPS_10,1676,1.0
IsolationForestDetector,IOPS_10,1677,1.0
IsolationForestDetector,IOPS_10,1678,1.0
IsolationForestDetector,IOPS_10,1679,1.0
IsolationForestDetector,IOPS_10,1680,1.0
IsolationForestDetector,IOPS_10,1681,1.0
IsolationForestDetector,IOPS_10,1682,1.0
IsolationForestDetector,IOPS_10,1683,1.0
IsolationForestDetector,IOPS_10,1684,1.0
IsolationForestDetector,IOPS_10,1685,1.0
IsolationForestDetector,IOPS_10,1686,1.0
IsolationForestDetector,IOPS_10,1687,1.0
IsolationForestDetector,IOPS_10,1688,1.0
IsolationForestDetector,IOPS_10,1689,1.0
IsolationForestDetector,IOPS_10,1690,1.0
IsolationForestDetector,IOPS_10,1691,1.0
IsolationForestDetector,IOPS_10,1692,1.0
IsolationForestDetector,IOPS_10,1693,1.0
IsolationForestDetector,IOPS_10,1694,1.0
IsolationForestDetector,IOPS_10,1695,1.0
IsolationForestDetector,IOPS_10,1696,1.0
IsolationForestDetector,IOPS_10,1697,1.0
IsolationForestDetector,IOPS_10,1698,1.0
IsolationForestDetector,IOPS_10,1699,1.0
IsolationForestDetector,IOPS_10,1700,1.0
IsolationForestDetector,IOPS_10,1701,1.0
IsolationForestDetector,IOPS_10,1702,1.0
IsolationForestDetector,IOPS_10,1703,1.0
IsolationForestDetector,IOPS_10,1704,1.0
IsolationForestDetector,IOPS_10,1705,1.0
IsolationForestDetector,IOPS_10,1706,1.0
IsolationForestDetector,IOPS_10,1707,1.0
IsolationForestDetector,IOPS_10,1708,1.0
IsolationForestDetector,IOPS_10,1709,1.0
IsolationForestDetector,IOPS_10,1710,1.0
IsolationForestDetector,IOPS_10,1711,0.9578467756780573
IsolationForestDetector,IOPS_10,1712,0.9772547161946659
IsolationForestDetector,IOPS_10,1713,0.9181759675483047
IsolationForestDetector,IOPS_10,1714,1.0
IsolationForestDetector,IOPS_10,1715,1.0
IsolationForestDetector,IOPS_10,1716,1.0
IsolationForestDetector,IOPS_10,1717,0.9496518736657888
IsolationForestDetector,IOPS_10,1718,0.971246515278666
IsolationForestDetector,IOPS_10,1719,1.0
IsolationForestDetector,IOPS_10,1720,1.0
IsolationForestDetector,IOPS_10,1721,0.8645771532460703
IsolationForestDetector,IOPS_10,1722,0.8113395977287096
IsolationForestDetector,IOPS_10,1723,0.766618302468675
IsolationForestDetector,IOPS_10,1724,0.8552570992986692
IsolationForestDetector,IOPS_10,1725,1.0
IsolationForestDetector,IOPS_10,1726,1.0
IsolationForestDetector,IOPS_10,1727,0.9938214365197809
IsolationForestDetector,IOPS_10,1728,0.875993986206525
IsolationForestDetector,IOPS_10,1729,1.0
IsolationForestDetector,IOPS_10,1730,1.0
IsolationForestDetector,IOPS_10,1731,1.0
IsolationForestDetector,IOPS_10,1732,1.0
IsolationForestDetector,IOPS_10,1733,1.0
IsolationForestDetector,IOPS_10,1734,1.0
IsolationForestDetector,IOPS_10,1735,1.0
IsolationForestDetector,IOPS_10,1736,1.0
IsolationForestDetector,IOPS_10,1737,1.0
IsolationForestDetector,IOPS_10,1738,0.9684897171998601
IsolationForestDetector,IOPS_10,1739,1.0
IsolationForestDetector,IOPS_10,1740,0.945743436469363
IsolationForestDetector,IOPS_10,1741,0.9873828406911819
IsolationForestDetector,IOPS_10,1742,1.0
IsolationForestDetector,IOPS_10,1743,0.9476842191456321
IsolationForestDetector,IOPS_10,1744,0.9911479171978463
IsolationForestDetector,IOPS_10,1745,0.9658503400411332
IsolationForestDetector,IOPS_10,1746,0.9231087277808843
IsolationForestDetector,IOPS_10,1747,0.9361383937937335
IsolationForestDetector,IOPS_10,1748,0.9377819256731887
IsolationForestDetector,IOPS_10,1749,0.9775652283378672
IsolationForestDetector,IOPS_10,1750,0.939145309134666
IsolationForestDetector,IOPS_10,1751,0.9024406468400127
IsolationForestDetector,IOPS_10,1752,0.8973536467397308
IsolationForestDetector,IOPS_10,1753,0.854437194270165
IsolationForestDetector,IOPS_10,1754,0.8775979923480447
IsolationForestDetector,IOPS_10,1755,0.9018143660101724
IsolationForestDetector,IOPS_10,1756,0.9047441025062435
IsolationForestDetector,IOPS_10,1757,0.8834082618741097
IsolationForestDetector,IOPS_10,1758,0.8962106168125312
IsolationForestDetector,IOPS_10,1759,0.8347636586250666
IsolationForestDetector,IOPS_10,1760,0.9238724443025065
IsolationForestDetector,IOPS_10,1761,0.8712980887789137
IsolationForestDetector,IOPS_10,1762,0.8338131353415951
IsolationForestDetector,IOPS_10,1763,0.9181637876516523
IsolationForestDetector,IOPS_10,1764,0.8553187010666079
IsolationForestDetector,IOPS_10,1765,0.8351031557735047
IsolationForestDetector,IOPS_10,1766,0.8272448057426058
IsolationForestDetector,IOPS_10,1767,0.9869186191749412
IsolationForestDetector,IOPS_10,1768,0.80038260502051
IsolationForestDetector,IOPS_10,1769,0.8060822917799841
IsolationForestDetector,IOPS_10,1770,0.8849925206534094
IsolationForestDetector,IOPS_10,1771,0.7806248110190281
IsolationForestDetector,IOPS_10,1772,0.7704789113290621
IsolationForestDetector,IOPS_10,1773,0.8340892710656304
IsolationForestDetector,IOPS_10,1774,0.7957004379633452
IsolationForestDetector,IOPS_10,1775,0.8278188216994115
IsolationForestDetector,IOPS_10,1776,0.9641508554250161
IsolationForestDetector,IOPS_10,1777,0.8004546856554453
IsolationForestDetector,IOPS_10,1778,0.8120011894475877
IsolationForestDetector,IOPS_10,1779,1.0
IsolationForestDetector,IOPS_10,1780,0.985291333124761
IsolationForestDetector,IOPS_10,1781,0.8030227682306345
IsolationForestDetector,IOPS_10,1782,0.8208366016326886
IsolationForestDetector,IOPS_10,1783,0.9586042310915462
IsolationForestDetector,IOPS_10,1784,0.9337258916866519
IsolationForestDetector,IOPS_10,1785,0.8960205434794825
IsolationForestDetector,IOPS_10,1786,0.77323135315504
IsolationForestDetector,IOPS_10,1787,0.7761518912326687
IsolationForestDetector,IOPS_10,1788,0.7370647401068041
IsolationForestDetector,IOPS_10,1789,0.8813879224544526
IsolationForestDetector,IOPS_10,1790,0.8321754183350645
IsolationForestDetector,IOPS_10,1791,0.9709956940013784
IsolationForestDetector,IOPS_10,1792,0.9461687832648735
IsolationForestDetector,IOPS_10,1793,0.9657548508196582
IsolationForestDetector,IOPS_10,1794,0.9649123925520585
IsolationForestDetector,IOPS_10,1795,1.0
IsolationForestDetector,IOPS_10,1796,0.9419915519043132
IsolationForestDetector,IOPS_10,1797,0.9001139184806173
IsolationForestDetector,IOPS_10,1798,0.9124661068878852
IsolationForestDetector,IOPS_10,1799,1.0
IsolationForestDetector,IOPS_10,1800,1.0
IsolationForestDetector,IOPS_10,1801,0.8713469047145608
IsolationForestDetector,IOPS_10,1802,1.0
IsolationForestDetector,IOPS_10,1803,0.9986901733289872
IsolationForestDetector,IOPS_10,1804,1.0
IsolationForestDetector,IOPS_10,1805,1.0
IsolationForestDetector,IOPS_10,1806,1.0
IsolationForestDetector,IOPS_10,1807,1.0
IsolationForestDetector,IOPS_10,1808,1.0
IsolationForestDetector,IOPS_10,1809,0.9828619095942678
IsolationForestDetector,IOPS_10,1810,1.0
IsolationForestDetector,IOPS_10,1811,1.0
IsolationForestDetector,IOPS_10,1812,1.0
IsolationForestDetector,IOPS_10,1813,1.0
IsolationForestDetector,IOPS_10,1814,1.0
IsolationForestDetector,IOPS_10,1815,1.0
IsolationForestDetector,IOPS_10,1816,1.0
IsolationForestDetector,IOPS_10,1817,1.0
IsolationForestDetector,IOPS_10,1818,1.0
IsolationForestDetector,IOPS_10,1819,1.0
IsolationForestDetector,IOPS_10,1820,1.0
IsolationForestDetector,IOPS_10,1821,1.0
IsolationForestDetector,IOPS_10,1822,1.0
IsolationForestDetector,IOPS_10,1823,1.0
IsolationForestDetector,IOPS_10,1824,0.9914433645658646
IsolationForestDetector,IOPS_10,1825,1.0
IsolationForestDetector,IOPS_10,1826,1.0
IsolationForestDetector,IOPS_10,1827,1.0
IsolationForestDetector,IOPS_10,1828,1.0
IsolationForestDetector,IOPS_10,1829,1.0
IsolationForestDetector,IOPS_10,1830,1.0
IsolationForestDetector,IOPS_10,1831,1.0
IsolationForestDetector,IOPS_10,1832,1.0
IsolationForestDetector,IOPS_10,1833,1.0
IsolationForestDetector,IOPS_10,1834,1.0
IsolationForestDetector,IOPS_10,1835,1.0
IsolationForestDetector,IOPS_10,1836,1.0
IsolationForestDetector,IOPS_10,1837,0.9966436193658484
IsolationForestDetector,IOPS_10,1838,0.9948720359908625
IsolationForestDetector,IOPS_10,1839,1.0
IsolationForestDetector,IOPS_10,1840,0.9672016904086197
IsolationForestDetector,IOPS_10,1841,1.0
IsolationForestDetector,IOPS_10,1842,0.9404822184451547
IsolationForestDetector,IOPS_10,1843,1.0
IsolationForestDetector,IOPS_10,1844,0.9815891836469467
IsolationForestDetector,IOPS_10,1845,0.9023932873919387
IsolationForestDetector,IOPS_10,1846,0.8448347376632005
IsolationForestDetector,IOPS_10,1847,1.0
IsolationForestDetector,IOPS_10,1848,1.0
IsolationForestDetector,IOPS_10,1849,0.8498194372822693
IsolationForestDetector,IOPS_10,1850,1.0
IsolationForestDetector,IOPS_10,1851,0.9026771368087324
IsolationForestDetector,IOPS_10,1852,0.7594157529185633
IsolationForestDetector,IOPS_10,1853,1.0
IsolationForestDetector,IOPS_10,1854,1.0
IsolationForestDetector,IOPS_10,1855,0.7107694847165792
IsolationForestDetector,IOPS_10,1856,0.7013494841487398
IsolationForestDetector,IOPS_10,1857,0.8190990644397549
IsolationForestDetector,IOPS_10,1858,0.8209440005399392
IsolationForestDetector,IOPS_10,1859,0.8470537216633247
IsolationForestDetector,IOPS_10,1860,0.7505868150117639
IsolationForestDetector,IOPS_10,1861,0.8200980605668134
IsolationForestDetector,IOPS_10,1862,0.8946809909449838
IsolationForestDetector,IOPS_10,1863,0.9287033831873269
IsolationForestDetector,IOPS_10,1864,0.9681941104546549
IsolationForestDetector,IOPS_10,1865,0.9801602253393857
IsolationForestDetector,IOPS_10,1866,1.0
IsolationForestDetector,IOPS_10,1867,1.0
IsolationForestDetector,IOPS_10,1868,1.0
IsolationForestDetector,IOPS_10,1869,1.0
IsolationForestDetector,IOPS_10,1870,1.0
IsolationForestDetector,IOPS_10,1871,1.0
IsolationForestDetector,IOPS_10,1872,1.0
IsolationForestDetector,IOPS_10,1873,1.0
IsolationForestDetector,IOPS_10,1874,1.0
IsolationForestDetector,IOPS_10,1875,1.0
IsolationForestDetector,IOPS_10,1876,1.0
IsolationForestDetector,IOPS_10,1877,1.0
IsolationForestDetector,IOPS_10,1878,1.0
IsolationForestDetector,IOPS_10,1879,1.0
IsolationForestDetector,IOPS_10,1880,1.0
IsolationForestDetector,IOPS_10,1881,1.0
IsolationForestDetector,IOPS_10,1882,1.0
IsolationForestDetector,IOPS_10,1883,1.0
IsolationForestDetector,IOPS_10,1884,1.0
IsolationForestDetector,IOPS_10,1885,1.0
IsolationForestDetector,IOPS_10,1886,1.0
IsolationForestDetector,IOPS_10,1887,1.0
IsolationForestDetector,IOPS_10,1888,1.0
IsolationForestDetector,IOPS_10,1889,1.0
IsolationForestDetector,IOPS_10,1890,1.0
IsolationForestDetector,IOPS_10,1891,1.0
IsolationForestDetector,IOPS_10,1892,1.0
IsolationForestDetector,IOPS_10,1893,1.0
IsolationForestDetector,IOPS_10,1894,1.0
IsolationForestDetector,IOPS_10,1895,1.0
IsolationForestDetector,IOPS_10,1896,1.0
IsolationForestDetector,IOPS_10,1897,1.0
IsolationForestDetector,IOPS_10,1898,1.0
IsolationForestDetector,IOPS_10,1899,1.0
IsolationForestDetector,IOPS_10,1900,1.0
IsolationForestDetector,IOPS_10,1901,1.0
IsolationForestDetector,IOPS_10,1902,0.9869514781888566
IsolationForestDetector,IOPS_10,1903,1.0
IsolationForestDetector,IOPS_10,1904,1.0
IsolationForestDetector,IOPS_10,1905,1.0
IsolationForestDetector,IOPS_10,1906,1.0
IsolationForestDetector,IOPS_10,1907,1.0
IsolationForestDetector,IOPS_10,1908,1.0
IsolationForestDetector,IOPS_10,1909,1.0
IsolationForestDetector,IOPS_10,1910,1.0
IsolationForestDetector,IOPS_10,1911,1.0
IsolationForestDetector,IOPS_10,1912,0.9713532254456232
IsolationForestDetector,IOPS_10,1913,1.0
IsolationForestDetector,IOPS_10,1914,0.9670557970860638
IsolationForestDetector,IOPS_10,1915,0.8907279788993959
IsolationForestDetector,IOPS_10,1916,0.9966369867616117
IsolationForestDetector,IOPS_10,1917,1.0
IsolationForestDetector,IOPS_10,1918,0.896280302932832
IsolationForestDetector,IOPS_10,1919,0.9487026896033491
IsolationForestDetector,IOPS_10,1920,0.9646112045737661
IsolationForestDetector,IOPS_10,1921,0.8390497259781716
IsolationForestDetector,IOPS_10,1922,1.0
IsolationForestDetector,IOPS_10,1923,0.7957484194586063
IsolationForestDetector,IOPS_10,1924,0.9571254357633732
IsolationForestDetector,IOPS_10,1925,0.7668547749450138
IsolationForestDetector,IOPS_10,1926,0.7946345534399994
IsolationForestDetector,IOPS_10,1927,0.9931897002539821
IsolationForestDetector,IOPS_10,1928,0.7764545938500877
IsolationForestDetector,IOPS_10,1929,0.9454513136985044
IsolationForestDetector,IOPS_10,1930,1.0
IsolationForestDetector,IOPS_10,1931,0.9096267435733006
IsolationForestDetector,IOPS_10,1932,0.8420012908625271
IsolationForestDetector,IOPS_10,1933,0.7963542644404259
IsolationForestDetector,IOPS_10,1934,0.9951577894606624
IsolationForestDetector,IOPS_10,1935,0.9640874518390715
IsolationForestDetector,IOPS_10,1936,0.8131510824687569
IsolationForestDetector,IOPS_10,1937,0.8757930084186206
IsolationForestDetector,IOPS_10,1938,0.8169717263103025
IsolationForestDetector,IOPS_10,1939,0.7742487099912417
IsolationForestDetector,IOPS_10,1940,0.7556067041127094
IsolationForestDetector,IOPS_10,1941,0.7748254829067349
IsolationForestDetector,IOPS_10,1942,0.7874376088699044
IsolationForestDetector,IOPS_10,1943,0.6962477844611239
IsolationForestDetector,IOPS_10,1944,0.8040473139958215
IsolationForestDetector,IOPS_10,1945,0.969198420884734
IsolationForestDetector,IOPS_10,1946,0.97597810560689
IsolationForestDetector,IOPS_10,1947,0.9618826257040838
IsolationForestDetector,IOPS_10,1948,0.9287118314453217
IsolationForestDetector,IOPS_10,1949,1.0
IsolationForestDetector,IOPS_10,1950,1.0
IsolationForestDetector,IOPS_10,1951,1.0
IsolationForestDetector,IOPS_10,1952,1.0
IsolationForestDetector,IOPS_10,1953,1.0
IsolationForestDetector,IOPS_10,1954,1.0
IsolationForestDetector,IOPS_10,1955,1.0
IsolationForestDetector,IOPS_10,1956,1.0
IsolationForestDetector,IOPS_10,1957,1.0
IsolationForestDetector,IOPS_10,1958,1.0
IsolationForestDetector,IOPS_10,1959,1.0
IsolationForestDetector,IOPS_10,1960,1.0
IsolationForestDetector,IOPS_10,1961,1.0
IsolationForestDetector,IOPS_10,1962,1.0
IsolationForestDetector,IOPS_10,1963,1.0
IsolationForestDetector,IOPS_10,1964,1.0
IsolationForestDetector,IOPS_10,1965,1.0
IsolationForestDetector,IOPS_10,1966,0.996621070369365
IsolationForestDetector,IOPS_10,1967,1.0
IsolationForestDetector,IOPS_10,1968,1.0
IsolationForestDetector,IOPS_10,1969,1.0
IsolationForestDetector,IOPS_10,1970,1.0
IsolationForestDetector,IOPS_10,1971,1.0
IsolationForestDetector,IOPS_10,1972,1.0
IsolationForestDetector,IOPS_10,1973,1.0
IsolationForestDetector,IOPS_10,1974,1.0
IsolationForestDetector,IOPS_10,1975,1.0
IsolationForestDetector,IOPS_10,1976,1.0
IsolationForestDetector,IOPS_10,1977,1.0
IsolationForestDetector,IOPS_10,1978,1.0
IsolationForestDetector,IOPS_10,1979,1.0
IsolationForestDetector,IOPS_10,1980,1.0
IsolationForestDetector,IOPS_10,1981,1.0
IsolationForestDetector,IOPS_10,1982,1.0
IsolationForestDetector,IOPS_10,1983,1.0
IsolationForestDetector,IOPS_10,1984,1.0
IsolationForestDetector,IOPS_10,1985,1.0
IsolationForestDetector,IOPS_10,1986,1.0
IsolationForestDetector,IOPS_10,1987,1.0
IsolationForestDetector,IOPS_10,1988,1.0
IsolationForestDetector,IOPS_10,1989,1.0
IsolationForestDetector,IOPS_10,1990,1.0
IsolationForestDetector,IOPS_10,1991,1.0
IsolationForestDetector,IOPS_10,1992,1.0
IsolationForestDetector,IOPS_10,1993,1.0
IsolationForestDetector,IOPS_10,1994,1.0
IsolationForestDetector,IOPS_10,1995,1.0
IsolationForestDetector,IOPS_10,1996,0.948691932138654
IsolationForestDetector,IOPS_10,1997,1.0
IsolationForestDetector,IOPS_10,1998,1.0
IsolationForestDetector,IOPS_10,1999,0.9591863875778504
IsolationForestDetector,IOPS_10,2000,1.0
IsolationForestDetector,IOPS_10,2001,1.0
IsolationForestDetector,IOPS_10,2002,0.9510548092387263
IsolationForestDetector,IOPS_10,2003,0.905741061231246
IsolationForestDetector,IOPS_10,2004,0.9993732080819349
IsolationForestDetector,IOPS_10,2005,1.0
IsolationForestDetector,IOPS_10,2006,1.0
IsolationForestDetector,IOPS_10,2007,0.9307263672177017
IsolationForestDetector,IOPS_10,2008,0.8980910004636409
IsolationForestDetector,IOPS_10,2009,0.9315832293502597
IsolationForestDetector,IOPS_10,2010,0.8675936232957584
IsolationForestDetector,IOPS_10,2011,0.8919096026649636
IsolationForestDetector,IOPS_10,2012,0.858949841713989
IsolationForestDetector,IOPS_10,2013,1.0
IsolationForestDetector,IOPS_10,2014,1.0
IsolationForestDetector,IOPS_10,2015,1.0
IsolationForestDetector,IOPS_10,2016,1.0
IsolationForestDetector,IOPS_10,2017,1.0
IsolationForestDetector,IOPS_10,2018,1.0
IsolationForestDetector,IOPS_10,2019,1.0
IsolationForestDetector,IOPS_10,2020,1.0
IsolationForestDetector,IOPS_10,2021,1.0
IsolationForestDetector,IOPS_10,2022,1.0
IsolationForestDetector,IOPS_10,2023,1.0
IsolationForestDetector,IOPS_10,2024,0.9853422550812159
IsolationForestDetector,IOPS_10,2025,1.0
IsolationForestDetector,IOPS_10,2026,1.0
IsolationForestDetector,IOPS_10,2027,1.0
IsolationForestDetector,IOPS_10,2028,1.0
IsolationForestDetector,IOPS_10,2029,0.9776328106961601
IsolationForestDetector,IOPS_10,2030,0.9931275612746635
IsolationForestDetector,IOPS_10,2031,0.9165532037493374
IsolationForestDetector,IOPS_10,2032,0.9037182618629533
IsolationForestDetector,IOPS_10,2033,0.9622239587610141
IsolationForestDetector,IOPS_10,2034,0.9262553705940392
IsolationForestDetector,IOPS_10,2035,0.9028388103954502
IsolationForestDetector,IOPS_10,2036,0.8695279487146835
IsolationForestDetector,IOPS_10,2037,0.8346260638457833
IsolationForestDetector,IOPS_10,2038,0.9490294414461179
IsolationForestDetector,IOPS_10,2039,0.8972255337788537
IsolationForestDetector,IOPS_10,2040,0.844452498153203
IsolationForestDetector,IOPS_10,2041,0.8349539476327457
IsolationForestDetector,IOPS_10,2042,0.8182547617504197
IsolationForestDetector,IOPS_10,2043,0.8290214983841276
IsolationForestDetector,IOPS_10,2044,0.8004399788318155
IsolationForestDetector,IOPS_10,2045,0.8530008371391744
IsolationForestDetector,IOPS_10,2046,0.8820822702348521
IsolationForestDetector,IOPS_10,2047,0.8861257178340268
IsolationForestDetector,IOPS_10,2048,0.7532671422650685
IsolationForestDetector,IOPS_10,2049,0.8621778357332077
IsolationForestDetector,IOPS_10,2050,0.8406244842106035
IsolationForestDetector,IOPS_10,2051,0.8164901808239965
IsolationForestDetector,IOPS_10,2052,0.8247929991533387
IsolationForestDetector,IOPS_10,2053,0.795924384748455
IsolationForestDetector,IOPS_10,2054,0.7530832278640419
IsolationForestDetector,IOPS_10,2055,0.8219051080518809
IsolationForestDetector,IOPS_10,2056,0.7884219871331355
IsolationForestDetector,IOPS_10,2057,0.773702225206966
IsolationForestDetector,IOPS_10,2058,0.7852292746089565
IsolationForestDetector,IOPS_10,2059,0.8004480564319305
IsolationForestDetector,IOPS_10,2060,0.7680794249464227
IsolationForestDetector,IOPS_10,2061,0.8056947266055702
IsolationForestDetector,IOPS_10,2062,0.8487929955834195
IsolationForestDetector,IOPS_10,2063,0.7622790780231048
IsolationForestDetector,IOPS_10,2064,0.8552691941798576
IsolationForestDetector,IOPS_10,2065,0.8440911969117297
IsolationForestDetector,IOPS_10,2066,0.7483925548056867
IsolationForestDetector,IOPS_10,2067,0.759815627588753
IsolationForestDetector,IOPS_10,2068,0.7770952175872339
IsolationForestDetector,IOPS_10,2069,0.8342892172642116
IsolationForestDetector,IOPS_10,2070,0.7244290982395905
IsolationForestDetector,IOPS_10,2071,0.7837229429807899
IsolationForestDetector,IOPS_10,2072,0.8515622471312569
IsolationForestDetector,IOPS_10,2073,0.8043036192441164
IsolationForestDetector,IOPS_10,2074,0.8183044436414202
IsolationForestDetector,IOPS_10,2075,0.9884178013460879
IsolationForestDetector,IOPS_10,2076,0.8470393622847621
IsolationForestDetector,IOPS_10,2077,0.9625301625791403
IsolationForestDetector,IOPS_10,2078,1.0
IsolationForestDetector,IOPS_10,2079,0.9292421374853129
IsolationForestDetector,IOPS_10,2080,0.7877989521972549
IsolationForestDetector,IOPS_10,2081,0.9309900035046021
IsolationForestDetector,IOPS_10,2082,0.8939102912583885
IsolationForestDetector,IOPS_10,2083,0.8743442425475448
IsolationForestDetector,IOPS_10,2084,0.8571661031462319
IsolationForestDetector,IOPS_10,2085,0.8932705189199182
IsolationForestDetector,IOPS_10,2086,1.0
IsolationForestDetector,IOPS_10,2087,1.0
IsolationForestDetector,IOPS_10,2088,1.0
IsolationForestDetector,IOPS_10,2089,1.0
IsolationForestDetector,IOPS_10,2090,1.0
IsolationForestDetector,IOPS_10,2091,0.9610688719752738
IsolationForestDetector,IOPS_10,2092,1.0
IsolationForestDetector,IOPS_10,2093,1.0
IsolationForestDetector,IOPS_10,2094,1.0
IsolationForestDetector,IOPS_10,2095,1.0
IsolationForestDetector,IOPS_10,2096,1.0
IsolationForestDetector,IOPS_10,2097,1.0
IsolationForestDetector,IOPS_10,2098,1.0
IsolationForestDetector,IOPS_10,2099,1.0
IsolationForestDetector,IOPS_10,2100,1.0
IsolationForestDetector,IOPS_10,2101,1.0
IsolationForestDetector,IOPS_10,2102,1.0
IsolationForestDetector,IOPS_10,2103,1.0
IsolationForestDetector,IOPS_10,2104,1.0
IsolationForestDetector,IOPS_10,2105,1.0
IsolationForestDetector,IOPS_10,2106,1.0
IsolationForestDetector,IOPS_10,2107,1.0
IsolationForestDetector,IOPS_10,2108,1.0
IsolationForestDetector,IOPS_10,2109,1.0
IsolationForestDetector,IOPS_10,2110,1.0
IsolationForestDetector,IOPS_10,2111,1.0
IsolationForestDetector,IOPS_10,2112,1.0
IsolationForestDetector,IOPS_10,2113,1.0
IsolationForestDetector,IOPS_10,2114,1.0
IsolationForestDetector,IOPS_10,2115,1.0
IsolationForestDetector,IOPS_10,2116,1.0
IsolationForestDetector,IOPS_10,2117,1.0
IsolationForestDetector,IOPS_10,2118,0.9614603703303277
IsolationForestDetector,IOPS_10,2119,1.0
IsolationForestDetector,IOPS_10,2120,1.0
IsolationForestDetector,IOPS_10,2121,0.9944705312336724
IsolationForestDetector,IOPS_10,2122,1.0
IsolationForestDetector,IOPS_10,2123,1.0
IsolationForestDetector,IOPS_10,2124,1.0
IsolationForestDetector,IOPS_10,2125,1.0
IsolationForestDetector,IOPS_10,2126,1.0
IsolationForestDetector,IOPS_10,2127,0.9815675396337016
IsolationForestDetector,IOPS_10,2128,1.0
IsolationForestDetector,IOPS_10,2129,0.9281349778327675
IsolationForestDetector,IOPS_10,2130,0.9591733325647894
IsolationForestDetector,IOPS_10,2131,0.8832287719090043
IsolationForestDetector,IOPS_10,2132,0.8765163607367282
IsolationForestDetector,IOPS_10,2133,0.9181415468031838
IsolationForestDetector,IOPS_10,2134,0.8657293822630092
IsolationForestDetector,IOPS_10,2135,0.7992960149729209
IsolationForestDetector,IOPS_10,2136,0.7990675608612827
IsolationForestDetector,IOPS_10,2137,0.8536398732275121
IsolationForestDetector,IOPS_10,2138,0.8249714712449271
IsolationForestDetector,IOPS_10,2139,0.8606412485088396
IsolationForestDetector,IOPS_10,2140,0.8271164239448894
IsolationForestDetector,IOPS_10,2141,0.7821413256750682
IsolationForestDetector,IOPS_10,2142,0.8695946347324612
IsolationForestDetector,IOPS_10,2143,0.8695140923995814
IsolationForestDetector,IOPS_10,2144,0.858610937564008
IsolationForestDetector,IOPS_10,2145,0.9742847098851829
IsolationForestDetector,IOPS_10,2146,0.9731520763859962
IsolationForestDetector,IOPS_10,2147,0.8736985634440224
IsolationForestDetector,IOPS_10,2148,0.8842507162391404
IsolationForestDetector,IOPS_10,2149,0.9598124857389092
IsolationForestDetector,IOPS_10,2150,0.9650405868549672
IsolationForestDetector,IOPS_10,2151,1.0
IsolationForestDetector,IOPS_10,2152,1.0
IsolationForestDetector,IOPS_10,2153,1.0
IsolationForestDetector,IOPS_10,2154,1.0
IsolationForestDetector,IOPS_10,2155,1.0
IsolationForestDetector,IOPS_10,2156,1.0
IsolationForestDetector,IOPS_10,2157,1.0
IsolationForestDetector,IOPS_10,2158,1.0
