algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_2,1008,1.0
IsolationForestDetector,IOPS_2,1009,1.0
IsolationForestDetector,IOPS_2,1010,1.0
IsolationForestDetector,IOPS_2,1011,1.0
IsolationForestDetector,IOPS_2,1012,1.0
IsolationForestDetector,IOPS_2,1013,1.0
IsolationForestDetector,IOPS_2,1014,1.0
IsolationForestDetector,IOPS_2,1015,1.0
IsolationForestDetector,IOPS_2,1016,1.0
IsolationForestDetector,IOPS_2,1017,1.0
IsolationForestDetector,IOPS_2,1018,1.0
IsolationForestDetector,IOPS_2,1019,1.0
IsolationForestDetector,IOPS_2,1020,1.0
IsolationForestDetector,IOPS_2,1021,1.0
IsolationForestDetector,IOPS_2,1022,1.0
IsolationForestDetector,IOPS_2,1023,1.0
IsolationForestDetector,IOPS_2,1024,1.0
IsolationForestDetector,IOPS_2,1025,1.0
IsolationForestDetector,IOPS_2,1026,1.0
IsolationForestDetector,IOPS_2,1027,1.0
IsolationForestDetector,IOPS_2,1028,1.0
IsolationForestDetector,IOPS_2,1029,1.0
IsolationForestDetector,IOPS_2,1030,1.0
IsolationForestDetector,IOPS_2,1031,1.0
IsolationForestDetector,IOPS_2,1032,1.0
IsolationForestDetector,IOPS_2,1033,1.0
IsolationForestDetector,IOPS_2,1034,1.0
IsolationForestDetector,IOPS_2,1035,1.0
IsolationForestDetector,IOPS_2,1036,1.0
IsolationForestDetector,IOPS_2,1037,1.0
IsolationForestDetector,IOPS_2,1038,1.0
IsolationForestDetector,IOPS_2,1039,1.0
IsolationForestDetector,IOPS_2,1040,1.0
IsolationForestDetector,IOPS_2,1041,0.9665588314401112
IsolationForestDetector,IOPS_2,1042,0.9291372708942882
IsolationForestDetector,IOPS_2,1043,1.0
IsolationForestDetector,IOPS_2,1044,1.0
IsolationForestDetector,IOPS_2,1045,0.9093171589486593
IsolationForestDetector,IOPS_2,1046,1.0
IsolationForestDetector,IOPS_2,1047,1.0
IsolationForestDetector,IOPS_2,1048,0.953491932010694
IsolationForestDetector,IOPS_2,1049,0.9252343940783437
IsolationForestDetector,IOPS_2,1050,0.9718994932637881
IsolationForestDetector,IOPS_2,1051,0.8329711669554978
IsolationForestDetector,IOPS_2,1052,0.9978906727009157
IsolationForestDetector,IOPS_2,1053,0.8229468161420779
IsolationForestDetector,IOPS_2,1054,1.0
IsolationForestDetector,IOPS_2,1055,0.7916041141265286
IsolationForestDetector,IOPS_2,1056,0.7510678444786973
IsolationForestDetector,IOPS_2,1057,0.7931136147474834
IsolationForestDetector,IOPS_2,1058,0.854819622809818
IsolationForestDetector,IOPS_2,1059,0.868689983742693
IsolationForestDetector,IOPS_2,1060,0.7075079400038018
IsolationForestDetector,IOPS_2,1061,0.8457874143408374
IsolationForestDetector,IOPS_2,1062,1.0
IsolationForestDetector,IOPS_2,1063,1.0
IsolationForestDetector,IOPS_2,1064,0.9259890959367378
IsolationForestDetector,IOPS_2,1065,0.9348144441342889
IsolationForestDetector,IOPS_2,1066,0.9658503701480037
IsolationForestDetector,IOPS_2,1067,1.0
IsolationForestDetector,IOPS_2,1068,0.946671097063326
IsolationForestDetector,IOPS_2,1069,0.8768985479423779
IsolationForestDetector,IOPS_2,1070,0.8703842205724401
IsolationForestDetector,IOPS_2,1071,0.8280876527564704
IsolationForestDetector,IOPS_2,1072,0.7866149559452652
IsolationForestDetector,IOPS_2,1073,0.7632723480168754
IsolationForestDetector,IOPS_2,1074,0.8086752979715496
IsolationForestDetector,IOPS_2,1075,0.7982790346216996
IsolationForestDetector,IOPS_2,1076,0.8533303640895189
IsolationForestDetector,IOPS_2,1077,0.746014276063495
IsolationForestDetector,IOPS_2,1078,0.7292794827187881
IsolationForestDetector,IOPS_2,1079,0.7139068286464542
IsolationForestDetector,IOPS_2,1080,0.8448396536076396
IsolationForestDetector,IOPS_2,1081,0.9419476659182425
IsolationForestDetector,IOPS_2,1082,1.0
IsolationForestDetector,IOPS_2,1083,1.0
IsolationForestDetector,IOPS_2,1084,1.0
IsolationForestDetector,IOPS_2,1085,1.0
IsolationForestDetector,IOPS_2,1086,1.0
IsolationForestDetector,IOPS_2,1087,1.0
IsolationForestDetector,IOPS_2,1088,1.0
IsolationForestDetector,IOPS_2,1089,1.0
IsolationForestDetector,IOPS_2,1090,1.0
IsolationForestDetector,IOPS_2,1091,1.0
IsolationForestDetector,IOPS_2,1092,1.0
IsolationForestDetector,IOPS_2,1093,1.0
IsolationForestDetector,IOPS_2,1094,1.0
IsolationForestDetector,IOPS_2,1095,1.0
IsolationForestDetector,IOPS_2,1096,1.0
IsolationForestDetector,IOPS_2,1097,1.0
IsolationForestDetector,IOPS_2,1098,1.0
IsolationForestDetector,IOPS_2,1099,1.0
IsolationForestDetector,IOPS_2,1100,1.0
IsolationForestDetector,IOPS_2,1101,1.0
IsolationForestDetector,IOPS_2,1102,1.0
IsolationForestDetector,IOPS_2,1103,1.0
IsolationForestDetector,IOPS_2,1104,1.0
IsolationForestDetector,IOPS_2,1105,1.0
IsolationForestDetector,IOPS_2,1106,1.0
IsolationForestDetector,IOPS_2,1107,1.0
IsolationForestDetector,IOPS_2,1108,1.0
IsolationForestDetector,IOPS_2,1109,1.0
IsolationForestDetector,IOPS_2,1110,1.0
IsolationForestDetector,IOPS_2,1111,1.0
IsolationForestDetector,IOPS_2,1112,1.0
IsolationForestDetector,IOPS_2,1113,1.0
IsolationForestDetector,IOPS_2,1114,1.0
IsolationForestDetector,IOPS_2,1115,1.0
IsolationForestDetector,IOPS_2,1116,1.0
IsolationForestDetector,IOPS_2,1117,1.0
IsolationForestDetector,IOPS_2,1118,1.0
IsolationForestDetector,IOPS_2,1119,1.0
IsolationForestDetector,IOPS_2,1120,1.0
IsolationForestDetector,IOPS_2,1121,1.0
IsolationForestDetector,IOPS_2,1122,1.0
IsolationForestDetector,IOPS_2,1123,1.0
IsolationForestDetector,IOPS_2,1124,1.0
IsolationForestDetector,IOPS_2,1125,1.0
IsolationForestDetector,IOPS_2,1126,0.9906310331788777
IsolationForestDetector,IOPS_2,1127,1.0
IsolationForestDetector,IOPS_2,1128,1.0
IsolationForestDetector,IOPS_2,1129,1.0
IsolationForestDetector,IOPS_2,1130,1.0
IsolationForestDetector,IOPS_2,1131,1.0
IsolationForestDetector,IOPS_2,1132,1.0
IsolationForestDetector,IOPS_2,1133,1.0
IsolationForestDetector,IOPS_2,1134,1.0
IsolationForestDetector,IOPS_2,1135,0.9384298076105722
IsolationForestDetector,IOPS_2,1136,0.9273460005277604
IsolationForestDetector,IOPS_2,1137,1.0
IsolationForestDetector,IOPS_2,1138,0.9530475546554595
IsolationForestDetector,IOPS_2,1139,0.9562373520156813
IsolationForestDetector,IOPS_2,1140,0.9366033965524148
IsolationForestDetector,IOPS_2,1141,0.918056095003417
IsolationForestDetector,IOPS_2,1142,0.8549156371143248
IsolationForestDetector,IOPS_2,1143,0.886986977223938
IsolationForestDetector,IOPS_2,1144,0.9120597742090754
IsolationForestDetector,IOPS_2,1145,0.8103650795591137
IsolationForestDetector,IOPS_2,1146,0.8060499818741064
IsolationForestDetector,IOPS_2,1147,0.7696031719974075
IsolationForestDetector,IOPS_2,1148,0.7356393649904451
IsolationForestDetector,IOPS_2,1149,0.8095145067595039
IsolationForestDetector,IOPS_2,1150,0.8081656176158697
IsolationForestDetector,IOPS_2,1151,1.0
IsolationForestDetector,IOPS_2,1152,1.0
IsolationForestDetector,IOPS_2,1153,1.0
IsolationForestDetector,IOPS_2,1154,1.0
IsolationForestDetector,IOPS_2,1155,1.0
IsolationForestDetector,IOPS_2,1156,1.0
IsolationForestDetector,IOPS_2,1157,1.0
IsolationForestDetector,IOPS_2,1158,1.0
IsolationForestDetector,IOPS_2,1159,1.0
IsolationForestDetector,IOPS_2,1160,1.0
IsolationForestDetector,IOPS_2,1161,1.0
IsolationForestDetector,IOPS_2,1162,1.0
IsolationForestDetector,IOPS_2,1163,0.9697874680173683
IsolationForestDetector,IOPS_2,1164,0.9430175336586849
IsolationForestDetector,IOPS_2,1165,0.895590692026677
IsolationForestDetector,IOPS_2,1166,0.9711042424309538
IsolationForestDetector,IOPS_2,1167,0.998846503582222
IsolationForestDetector,IOPS_2,1168,0.9719628698726321
IsolationForestDetector,IOPS_2,1169,0.9579251964229233
IsolationForestDetector,IOPS_2,1170,1.0
IsolationForestDetector,IOPS_2,1171,0.9875167791620469
IsolationForestDetector,IOPS_2,1172,0.8944800093265345
IsolationForestDetector,IOPS_2,1173,0.8054761148646372
IsolationForestDetector,IOPS_2,1174,0.7883590140167092
IsolationForestDetector,IOPS_2,1175,0.8674687116220064
IsolationForestDetector,IOPS_2,1176,0.8632819085906923
IsolationForestDetector,IOPS_2,1177,0.8319920066554933
IsolationForestDetector,IOPS_2,1178,0.7800711857895286
IsolationForestDetector,IOPS_2,1179,0.9413263135782668
IsolationForestDetector,IOPS_2,1180,0.9613239262893566
IsolationForestDetector,IOPS_2,1181,0.7781754270740776
IsolationForestDetector,IOPS_2,1182,1.0
IsolationForestDetector,IOPS_2,1183,1.0
IsolationForestDetector,IOPS_2,1184,0.7293836185993395
IsolationForestDetector,IOPS_2,1185,0.9165354984871557
IsolationForestDetector,IOPS_2,1186,0.9237040647872942
IsolationForestDetector,IOPS_2,1187,0.9568864630038203
IsolationForestDetector,IOPS_2,1188,0.774593310870541
IsolationForestDetector,IOPS_2,1189,0.9430968308938474
IsolationForestDetector,IOPS_2,1190,0.9736258930753887
IsolationForestDetector,IOPS_2,1191,1.0
IsolationForestDetector,IOPS_2,1192,0.8289025457533054
IsolationForestDetector,IOPS_2,1193,0.8590248422919626
IsolationForestDetector,IOPS_2,1194,0.819535910546545
IsolationForestDetector,IOPS_2,1195,0.9073880688410819
IsolationForestDetector,IOPS_2,1196,0.7595460782115155
IsolationForestDetector,IOPS_2,1197,0.8051259385711111
IsolationForestDetector,IOPS_2,1198,0.8567711982491282
IsolationForestDetector,IOPS_2,1199,0.7626207834369318
IsolationForestDetector,IOPS_2,1200,0.7813289497991873
IsolationForestDetector,IOPS_2,1201,0.8394469606253377
IsolationForestDetector,IOPS_2,1202,0.7074496980454371
IsolationForestDetector,IOPS_2,1203,0.7430327877987022
IsolationForestDetector,IOPS_2,1204,0.7053297039075285
IsolationForestDetector,IOPS_2,1205,0.7307602536563019
IsolationForestDetector,IOPS_2,1206,0.8043385855475884
IsolationForestDetector,IOPS_2,1207,0.7574135423696564
IsolationForestDetector,IOPS_2,1208,0.7496567595911037
IsolationForestDetector,IOPS_2,1209,0.7315731687885977
IsolationForestDetector,IOPS_2,1210,0.8139094031847606
IsolationForestDetector,IOPS_2,1211,0.7835861999176716
IsolationForestDetector,IOPS_2,1212,0.9420018757383413
IsolationForestDetector,IOPS_2,1213,0.8726726274458673
IsolationForestDetector,IOPS_2,1214,0.8276429090065952
IsolationForestDetector,IOPS_2,1215,0.8392733156633184
IsolationForestDetector,IOPS_2,1216,0.9135706493619562
IsolationForestDetector,IOPS_2,1217,1.0
IsolationForestDetector,IOPS_2,1218,1.0
IsolationForestDetector,IOPS_2,1219,1.0
IsolationForestDetector,IOPS_2,1220,1.0
IsolationForestDetector,IOPS_2,1221,1.0
IsolationForestDetector,IOPS_2,1222,1.0
IsolationForestDetector,IOPS_2,1223,1.0
IsolationForestDetector,IOPS_2,1224,0.9790981033591404
IsolationForestDetector,IOPS_2,1225,1.0
IsolationForestDetector,IOPS_2,1226,0.9730359528279983
IsolationForestDetector,IOPS_2,1227,1.0
IsolationForestDetector,IOPS_2,1228,1.0
IsolationForestDetector,IOPS_2,1229,1.0
IsolationForestDetector,IOPS_2,1230,1.0
IsolationForestDetector,IOPS_2,1231,1.0
IsolationForestDetector,IOPS_2,1232,1.0
IsolationForestDetector,IOPS_2,1233,1.0
IsolationForestDetector,IOPS_2,1234,1.0
IsolationForestDetector,IOPS_2,1235,1.0
IsolationForestDetector,IOPS_2,1236,1.0
IsolationForestDetector,IOPS_2,1237,1.0
IsolationForestDetector,IOPS_2,1238,1.0
IsolationForestDetector,IOPS_2,1239,1.0
IsolationForestDetector,IOPS_2,1240,1.0
IsolationForestDetector,IOPS_2,1241,1.0
IsolationForestDetector,IOPS_2,1242,1.0
IsolationForestDetector,IOPS_2,1243,1.0
IsolationForestDetector,IOPS_2,1244,1.0
IsolationForestDetector,IOPS_2,1245,1.0
IsolationForestDetector,IOPS_2,1246,1.0
IsolationForestDetector,IOPS_2,1247,0.9971511959887569
IsolationForestDetector,IOPS_2,1248,1.0
IsolationForestDetector,IOPS_2,1249,1.0
IsolationForestDetector,IOPS_2,1250,0.9649567895712361
IsolationForestDetector,IOPS_2,1251,1.0
IsolationForestDetector,IOPS_2,1252,0.9397371144002381
IsolationForestDetector,IOPS_2,1253,1.0
IsolationForestDetector,IOPS_2,1254,0.9774176471356192
IsolationForestDetector,IOPS_2,1255,0.8551901574175323
IsolationForestDetector,IOPS_2,1256,1.0
IsolationForestDetector,IOPS_2,1257,1.0
IsolationForestDetector,IOPS_2,1258,1.0
IsolationForestDetector,IOPS_2,1259,0.7807397789544909
IsolationForestDetector,IOPS_2,1260,1.0
IsolationForestDetector,IOPS_2,1261,1.0
IsolationForestDetector,IOPS_2,1262,0.9935106031039321
IsolationForestDetector,IOPS_2,1263,0.948982496003182
IsolationForestDetector,IOPS_2,1264,0.9027856790450001
IsolationForestDetector,IOPS_2,1265,1.0
IsolationForestDetector,IOPS_2,1266,0.9242465530178041
IsolationForestDetector,IOPS_2,1267,0.869958501054411
IsolationForestDetector,IOPS_2,1268,0.909911172194419
IsolationForestDetector,IOPS_2,1269,0.8339576995044462
IsolationForestDetector,IOPS_2,1270,1.0
IsolationForestDetector,IOPS_2,1271,1.0
IsolationForestDetector,IOPS_2,1272,0.9946740942674659
IsolationForestDetector,IOPS_2,1273,0.8541227286964752
IsolationForestDetector,IOPS_2,1274,0.8978961469706219
IsolationForestDetector,IOPS_2,1275,0.817792147954111
IsolationForestDetector,IOPS_2,1276,0.7901984109662291
IsolationForestDetector,IOPS_2,1277,0.7480685881200481
IsolationForestDetector,IOPS_2,1278,0.7575341794121502
IsolationForestDetector,IOPS_2,1279,0.6905739812389577
IsolationForestDetector,IOPS_2,1280,0.7398633723207639
IsolationForestDetector,IOPS_2,1281,0.7705360636315939
IsolationForestDetector,IOPS_2,1282,0.9154732964155838
IsolationForestDetector,IOPS_2,1283,0.9342024293676728
IsolationForestDetector,IOPS_2,1284,0.989396034868912
IsolationForestDetector,IOPS_2,1285,1.0
IsolationForestDetector,IOPS_2,1286,1.0
IsolationForestDetector,IOPS_2,1287,1.0
IsolationForestDetector,IOPS_2,1288,1.0
IsolationForestDetector,IOPS_2,1289,1.0
IsolationForestDetector,IOPS_2,1290,1.0
IsolationForestDetector,IOPS_2,1291,1.0
IsolationForestDetector,IOPS_2,1292,1.0
IsolationForestDetector,IOPS_2,1293,1.0
IsolationForestDetector,IOPS_2,1294,1.0
IsolationForestDetector,IOPS_2,1295,1.0
IsolationForestDetector,IOPS_2,1296,1.0
IsolationForestDetector,IOPS_2,1297,0.9359981974995245
IsolationForestDetector,IOPS_2,1298,1.0
IsolationForestDetector,IOPS_2,1299,1.0
IsolationForestDetector,IOPS_2,1300,1.0
IsolationForestDetector,IOPS_2,1301,1.0
IsolationForestDetector,IOPS_2,1302,1.0
IsolationForestDetector,IOPS_2,1303,1.0
IsolationForestDetector,IOPS_2,1304,1.0
IsolationForestDetector,IOPS_2,1305,1.0
IsolationForestDetector,IOPS_2,1306,1.0
IsolationForestDetector,IOPS_2,1307,1.0
IsolationForestDetector,IOPS_2,1308,1.0
IsolationForestDetector,IOPS_2,1309,1.0
IsolationForestDetector,IOPS_2,1310,1.0
IsolationForestDetector,IOPS_2,1311,1.0
IsolationForestDetector,IOPS_2,1312,1.0
IsolationForestDetector,IOPS_2,1313,1.0
IsolationForestDetector,IOPS_2,1314,1.0
IsolationForestDetector,IOPS_2,1315,1.0
IsolationForestDetector,IOPS_2,1316,1.0
IsolationForestDetector,IOPS_2,1317,1.0
IsolationForestDetector,IOPS_2,1318,1.0
IsolationForestDetector,IOPS_2,1319,1.0
IsolationForestDetector,IOPS_2,1320,1.0
IsolationForestDetector,IOPS_2,1321,1.0
IsolationForestDetector,IOPS_2,1322,1.0
IsolationForestDetector,IOPS_2,1323,1.0
IsolationForestDetector,IOPS_2,1324,1.0
IsolationForestDetector,IOPS_2,1325,0.9977078635802678
IsolationForestDetector,IOPS_2,1326,1.0
IsolationForestDetector,IOPS_2,1327,0.9904477632115295
IsolationForestDetector,IOPS_2,1328,1.0
IsolationForestDetector,IOPS_2,1329,1.0
IsolationForestDetector,IOPS_2,1330,1.0
IsolationForestDetector,IOPS_2,1331,1.0
IsolationForestDetector,IOPS_2,1332,0.9838043329012593
IsolationForestDetector,IOPS_2,1333,0.9792861663623783
IsolationForestDetector,IOPS_2,1334,0.991749620071394
IsolationForestDetector,IOPS_2,1335,1.0
IsolationForestDetector,IOPS_2,1336,0.9859983109948026
IsolationForestDetector,IOPS_2,1337,1.0
IsolationForestDetector,IOPS_2,1338,0.9344298006285132
IsolationForestDetector,IOPS_2,1339,0.989835873935975
IsolationForestDetector,IOPS_2,1340,0.9287943084738158
IsolationForestDetector,IOPS_2,1341,0.958200188345101
IsolationForestDetector,IOPS_2,1342,0.9793264518894926
IsolationForestDetector,IOPS_2,1343,0.9564891552761848
IsolationForestDetector,IOPS_2,1344,0.948275161706003
IsolationForestDetector,IOPS_2,1345,0.9534878303069086
IsolationForestDetector,IOPS_2,1346,0.8490908873267715
IsolationForestDetector,IOPS_2,1347,0.8335635521215893
IsolationForestDetector,IOPS_2,1348,0.9136479385410621
IsolationForestDetector,IOPS_2,1349,0.9409871888421717
IsolationForestDetector,IOPS_2,1350,0.8962713220157177
IsolationForestDetector,IOPS_2,1351,0.8659613890678434
IsolationForestDetector,IOPS_2,1352,0.7648243921023886
IsolationForestDetector,IOPS_2,1353,0.798287795007657
IsolationForestDetector,IOPS_2,1354,0.9779257315954494
IsolationForestDetector,IOPS_2,1355,0.9283309565462071
IsolationForestDetector,IOPS_2,1356,0.7395625498175169
IsolationForestDetector,IOPS_2,1357,0.7448840310089795
IsolationForestDetector,IOPS_2,1358,0.7374524988859923
IsolationForestDetector,IOPS_2,1359,0.9542385329613328
IsolationForestDetector,IOPS_2,1360,0.88857472358214
IsolationForestDetector,IOPS_2,1361,0.8266894772276174
IsolationForestDetector,IOPS_2,1362,0.7750866425657352
IsolationForestDetector,IOPS_2,1363,0.7871632371591883
IsolationForestDetector,IOPS_2,1364,0.7685141213279322
IsolationForestDetector,IOPS_2,1365,0.7403482716702033
IsolationForestDetector,IOPS_2,1366,0.7008356700605703
IsolationForestDetector,IOPS_2,1367,0.7967131021830743
IsolationForestDetector,IOPS_2,1368,0.8887603587184175
IsolationForestDetector,IOPS_2,1369,1.0
IsolationForestDetector,IOPS_2,1370,0.9865048083202846
IsolationForestDetector,IOPS_2,1371,1.0
IsolationForestDetector,IOPS_2,1372,1.0
IsolationForestDetector,IOPS_2,1373,1.0
IsolationForestDetector,IOPS_2,1374,1.0
IsolationForestDetector,IOPS_2,1375,1.0
IsolationForestDetector,IOPS_2,1376,1.0
IsolationForestDetector,IOPS_2,1377,1.0
IsolationForestDetector,IOPS_2,1378,1.0
IsolationForestDetector,IOPS_2,1379,1.0
IsolationForestDetector,IOPS_2,1380,1.0
IsolationForestDetector,IOPS_2,1381,1.0
IsolationForestDetector,IOPS_2,1382,1.0
IsolationForestDetector,IOPS_2,1383,1.0
IsolationForestDetector,IOPS_2,1384,1.0
IsolationForestDetector,IOPS_2,1385,1.0
IsolationForestDetector,IOPS_2,1386,1.0
IsolationForestDetector,IOPS_2,1387,0.9987834789377664
IsolationForestDetector,IOPS_2,1388,1.0
IsolationForestDetector,IOPS_2,1389,1.0
IsolationForestDetector,IOPS_2,1390,1.0
IsolationForestDetector,IOPS_2,1391,1.0
IsolationForestDetector,IOPS_2,1392,1.0
IsolationForestDetector,IOPS_2,1393,1.0
IsolationForestDetector,IOPS_2,1394,1.0
IsolationForestDetector,IOPS_2,1395,1.0
IsolationForestDetector,IOPS_2,1396,1.0
IsolationForestDetector,IOPS_2,1397,1.0
IsolationForestDetector,IOPS_2,1398,1.0
IsolationForestDetector,IOPS_2,1399,1.0
IsolationForestDetector,IOPS_2,1400,1.0
IsolationForestDetector,IOPS_2,1401,1.0
IsolationForestDetector,IOPS_2,1402,1.0
IsolationForestDetector,IOPS_2,1403,1.0
IsolationForestDetector,IOPS_2,1404,1.0
IsolationForestDetector,IOPS_2,1405,1.0
IsolationForestDetector,IOPS_2,1406,1.0
IsolationForestDetector,IOPS_2,1407,1.0
IsolationForestDetector,IOPS_2,1408,1.0
IsolationForestDetector,IOPS_2,1409,1.0
IsolationForestDetector,IOPS_2,1410,1.0
IsolationForestDetector,IOPS_2,1411,1.0
IsolationForestDetector,IOPS_2,1412,0.9843712079709405
IsolationForestDetector,IOPS_2,1413,1.0
IsolationForestDetector,IOPS_2,1414,1.0
IsolationForestDetector,IOPS_2,1415,1.0
IsolationForestDetector,IOPS_2,1416,1.0
IsolationForestDetector,IOPS_2,1417,1.0
IsolationForestDetector,IOPS_2,1418,1.0
IsolationForestDetector,IOPS_2,1419,1.0
IsolationForestDetector,IOPS_2,1420,1.0
IsolationForestDetector,IOPS_2,1421,1.0
IsolationForestDetector,IOPS_2,1422,0.9696696527322998
IsolationForestDetector,IOPS_2,1423,0.9500009008373806
IsolationForestDetector,IOPS_2,1424,0.9595268264528604
IsolationForestDetector,IOPS_2,1425,0.9590333644638463
IsolationForestDetector,IOPS_2,1426,0.9035168749036095
IsolationForestDetector,IOPS_2,1427,0.9649782794578782
IsolationForestDetector,IOPS_2,1428,0.8491176302826942
IsolationForestDetector,IOPS_2,1429,0.8483780522484576
IsolationForestDetector,IOPS_2,1430,1.0
IsolationForestDetector,IOPS_2,1431,0.9646711431301808
IsolationForestDetector,IOPS_2,1432,0.9111081255264263
IsolationForestDetector,IOPS_2,1433,0.813654831230731
IsolationForestDetector,IOPS_2,1434,0.9242744881330452
IsolationForestDetector,IOPS_2,1435,0.8358954419973689
IsolationForestDetector,IOPS_2,1436,0.8368265341636278
IsolationForestDetector,IOPS_2,1437,0.8168379859834638
IsolationForestDetector,IOPS_2,1438,0.8541480296632146
IsolationForestDetector,IOPS_2,1439,1.0
IsolationForestDetector,IOPS_2,1440,1.0
IsolationForestDetector,IOPS_2,1441,1.0
IsolationForestDetector,IOPS_2,1442,1.0
IsolationForestDetector,IOPS_2,1443,1.0
IsolationForestDetector,IOPS_2,1444,1.0
IsolationForestDetector,IOPS_2,1445,1.0
IsolationForestDetector,IOPS_2,1446,1.0
IsolationForestDetector,IOPS_2,1447,1.0
IsolationForestDetector,IOPS_2,1448,1.0
IsolationForestDetector,IOPS_2,1449,1.0
IsolationForestDetector,IOPS_2,1450,1.0
IsolationForestDetector,IOPS_2,1451,0.9529726815438424
IsolationForestDetector,IOPS_2,1452,1.0
IsolationForestDetector,IOPS_2,1453,0.9649973413461681
IsolationForestDetector,IOPS_2,1454,0.9835393108406856
IsolationForestDetector,IOPS_2,1455,0.9703300714776203
IsolationForestDetector,IOPS_2,1456,0.9637339282675267
IsolationForestDetector,IOPS_2,1457,1.0
IsolationForestDetector,IOPS_2,1458,1.0
IsolationForestDetector,IOPS_2,1459,1.0
IsolationForestDetector,IOPS_2,1460,0.8897678828593198
IsolationForestDetector,IOPS_2,1461,0.7135631764245149
IsolationForestDetector,IOPS_2,1462,0.9551679746651571
IsolationForestDetector,IOPS_2,1463,0.7420373389139383
IsolationForestDetector,IOPS_2,1464,0.9559847360030912
IsolationForestDetector,IOPS_2,1465,0.7888150938904518
IsolationForestDetector,IOPS_2,1466,1.0
IsolationForestDetector,IOPS_2,1467,1.0
IsolationForestDetector,IOPS_2,1468,1.0
IsolationForestDetector,IOPS_2,1469,0.9010808819132932
IsolationForestDetector,IOPS_2,1470,0.8392876992289431
IsolationForestDetector,IOPS_2,1471,0.776915201273984
IsolationForestDetector,IOPS_2,1472,1.0
IsolationForestDetector,IOPS_2,1473,0.7883565842536736
IsolationForestDetector,IOPS_2,1474,0.7845885000691561
IsolationForestDetector,IOPS_2,1475,1.0
IsolationForestDetector,IOPS_2,1476,1.0
IsolationForestDetector,IOPS_2,1477,1.0
IsolationForestDetector,IOPS_2,1478,0.9379378439590629
IsolationForestDetector,IOPS_2,1479,0.7338808427130746
IsolationForestDetector,IOPS_2,1480,0.9397224543348142
IsolationForestDetector,IOPS_2,1481,0.9163436137707913
IsolationForestDetector,IOPS_2,1482,1.0
IsolationForestDetector,IOPS_2,1483,0.9039510000989721
IsolationForestDetector,IOPS_2,1484,0.8344052965436756
IsolationForestDetector,IOPS_2,1485,0.8262198965039704
IsolationForestDetector,IOPS_2,1486,0.7618438583600268
IsolationForestDetector,IOPS_2,1487,0.8907743267211943
IsolationForestDetector,IOPS_2,1488,0.7221465801764299
IsolationForestDetector,IOPS_2,1489,0.8713042267947111
IsolationForestDetector,IOPS_2,1490,0.7830696395442254
IsolationForestDetector,IOPS_2,1491,0.751065740233213
IsolationForestDetector,IOPS_2,1492,0.7282467055476226
IsolationForestDetector,IOPS_2,1493,0.8342355326602885
IsolationForestDetector,IOPS_2,1494,0.7747197557474673
IsolationForestDetector,IOPS_2,1495,0.7376107680542626
IsolationForestDetector,IOPS_2,1496,0.6670142214801777
IsolationForestDetector,IOPS_2,1497,0.9396554893331813
IsolationForestDetector,IOPS_2,1498,0.6351760881171985
IsolationForestDetector,IOPS_2,1499,0.8589590255961478
IsolationForestDetector,IOPS_2,1500,0.6246138676374051
IsolationForestDetector,IOPS_2,1501,0.7776405263757741
IsolationForestDetector,IOPS_2,1502,0.8537801024551235
IsolationForestDetector,IOPS_2,1503,0.8620687897189014
IsolationForestDetector,IOPS_2,1504,0.9964461769725246
IsolationForestDetector,IOPS_2,1505,0.9920036761557534
IsolationForestDetector,IOPS_2,1506,0.9130318286936744
IsolationForestDetector,IOPS_2,1507,0.9241804808547448
IsolationForestDetector,IOPS_2,1508,0.9937913967642981
IsolationForestDetector,IOPS_2,1509,1.0
IsolationForestDetector,IOPS_2,1510,1.0
IsolationForestDetector,IOPS_2,1511,1.0
IsolationForestDetector,IOPS_2,1512,1.0
IsolationForestDetector,IOPS_2,1513,1.0
IsolationForestDetector,IOPS_2,1514,1.0
IsolationForestDetector,IOPS_2,1515,1.0
IsolationForestDetector,IOPS_2,1516,1.0
IsolationForestDetector,IOPS_2,1517,1.0
IsolationForestDetector,IOPS_2,1518,1.0
IsolationForestDetector,IOPS_2,1519,0.9897077323401553
IsolationForestDetector,IOPS_2,1520,1.0
IsolationForestDetector,IOPS_2,1521,1.0
IsolationForestDetector,IOPS_2,1522,1.0
IsolationForestDetector,IOPS_2,1523,1.0
IsolationForestDetector,IOPS_2,1524,1.0
IsolationForestDetector,IOPS_2,1525,1.0
IsolationForestDetector,IOPS_2,1526,1.0
IsolationForestDetector,IOPS_2,1527,1.0
IsolationForestDetector,IOPS_2,1528,1.0
IsolationForestDetector,IOPS_2,1529,1.0
IsolationForestDetector,IOPS_2,1530,1.0
IsolationForestDetector,IOPS_2,1531,1.0
IsolationForestDetector,IOPS_2,1532,1.0
IsolationForestDetector,IOPS_2,1533,1.0
IsolationForestDetector,IOPS_2,1534,1.0
IsolationForestDetector,IOPS_2,1535,1.0
IsolationForestDetector,IOPS_2,1536,1.0
IsolationForestDetector,IOPS_2,1537,1.0
IsolationForestDetector,IOPS_2,1538,1.0
IsolationForestDetector,IOPS_2,1539,1.0
IsolationForestDetector,IOPS_2,1540,1.0
IsolationForestDetector,IOPS_2,1541,1.0
IsolationForestDetector,IOPS_2,1542,1.0
