algorithm,dataset,timestep,anomaly_score
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1646,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1647,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1648,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1649,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1650,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1651,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1652,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1653,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1654,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1655,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1656,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1657,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1658,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1659,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1660,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1661,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1662,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1663,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1664,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1665,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1666,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1667,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1668,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1669,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1670,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1671,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1672,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1673,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1674,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1675,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1676,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1677,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1678,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1679,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1680,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1681,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1682,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1683,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1684,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1685,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1686,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1687,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1688,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1689,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1690,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1691,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1692,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1693,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1694,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1695,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1696,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1697,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1698,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1699,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1700,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1701,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1702,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1703,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1704,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1705,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1706,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1707,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1708,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1709,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1710,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1711,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1712,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1713,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1714,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1715,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1716,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1717,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1718,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1719,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1720,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1721,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1722,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1723,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1724,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1725,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1726,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1727,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1728,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1729,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1730,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1731,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1732,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1733,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1734,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1735,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1736,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1737,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1738,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1739,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1740,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1741,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1742,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1743,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1744,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1745,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1746,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1747,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1748,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1749,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1750,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1751,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1752,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1753,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1754,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1755,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1756,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1757,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1758,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1759,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1760,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1761,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1762,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1763,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1764,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1765,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1766,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1767,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1768,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1769,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1770,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1771,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1772,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1773,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1774,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1775,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1776,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1777,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1778,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1779,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1780,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1781,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1782,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1783,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1784,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1785,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1786,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1787,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1788,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1789,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1790,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1791,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1792,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1793,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1794,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1795,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1796,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1797,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1798,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1799,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1800,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1801,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1802,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1803,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1804,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1805,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1806,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1807,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1808,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1809,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1810,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1811,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1812,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1813,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1814,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1815,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1816,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1817,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1818,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1819,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1820,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1821,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1822,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1823,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1824,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1825,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1826,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1827,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1828,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1829,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1830,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1831,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1832,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1833,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1834,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1835,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1836,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1837,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1838,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1839,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1840,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1841,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1842,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1843,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1844,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1845,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1846,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1847,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1848,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1849,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1850,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1851,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1852,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1853,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1854,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1855,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1856,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1857,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1858,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1859,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1860,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1861,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1862,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1863,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1864,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1865,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1866,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1867,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1868,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1869,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1870,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1871,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1872,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1873,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1874,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1875,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1876,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1877,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1878,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1879,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1880,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1881,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1882,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1883,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1884,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1885,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1886,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1887,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1888,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1889,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1890,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1891,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1892,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1893,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1894,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1895,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1896,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1897,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1898,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1899,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1900,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1901,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1902,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1903,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1904,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1905,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1906,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1907,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1908,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1909,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1910,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1911,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1912,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1913,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1914,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1915,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1916,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1917,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1918,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1919,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1920,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1921,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1922,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1923,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1924,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1925,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1926,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1927,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1928,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1929,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1930,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1931,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1932,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1933,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1934,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1935,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1936,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1937,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1938,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1939,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1940,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1941,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1942,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1943,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1944,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1945,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1946,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1947,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1948,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1949,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1950,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1951,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1952,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1953,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1954,0.0
Det4,KPI-54350a12-7a9d-3ca8-b81f-f886b9d156fd.train,1955,0.0
