algorithm,dataset,timestep,anomaly_score
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3335,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3336,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3337,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3338,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3339,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3340,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3341,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3342,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3343,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3344,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3345,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3346,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3347,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3348,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3349,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3350,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3351,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3352,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3353,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3354,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3355,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3356,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3357,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3358,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3359,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3360,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3361,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3362,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3363,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3364,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3365,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3366,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3367,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3368,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3369,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3370,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3371,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3372,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3373,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3374,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3375,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3376,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3377,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3378,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3379,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3380,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3381,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3382,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3383,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3384,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3385,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3386,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3387,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3388,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3389,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3390,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3391,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3392,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3393,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3394,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3395,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3396,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3397,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3398,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3399,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3400,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3401,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3402,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3403,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3404,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3405,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3406,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3407,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3408,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3409,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3410,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3411,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3412,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3413,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3414,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3415,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3416,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3417,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3418,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3419,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3420,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3421,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3422,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3423,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3424,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3425,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3426,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3427,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3428,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3429,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3430,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3431,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3432,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3433,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3434,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3435,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3436,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3437,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3438,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3439,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3440,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3441,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3442,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3443,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3444,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3445,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3446,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3447,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3448,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3449,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3450,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3451,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3452,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3453,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3454,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3455,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3456,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3457,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3458,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3459,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3460,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3461,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3462,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3463,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3464,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3465,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3466,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3467,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3468,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3469,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3470,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3471,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3472,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3473,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3474,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3475,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3476,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3477,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3478,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3479,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3480,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3481,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3482,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3483,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3484,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3485,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3486,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3487,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3488,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3489,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3490,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3491,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3492,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3493,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3494,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3495,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3496,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3497,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3498,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3499,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3500,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3501,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3502,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3503,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3504,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3505,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3506,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3507,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3508,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3509,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3510,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3511,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3512,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3513,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3514,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3515,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3516,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3517,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3518,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3519,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3520,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3521,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3522,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3523,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3524,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3525,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3526,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3527,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3528,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3529,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3530,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3531,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3532,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3533,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3534,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3535,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3536,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3537,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3538,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3539,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3540,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3541,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3542,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3543,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3544,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3545,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3546,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3547,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3548,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3549,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3550,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3551,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3552,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3553,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3554,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3555,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3556,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3557,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3558,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3559,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3560,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3561,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3562,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3563,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3564,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3565,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3566,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3567,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3568,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3569,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3570,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3571,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3572,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3573,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3574,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3575,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3576,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3577,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3578,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3579,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3580,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3581,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3582,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3583,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3584,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3585,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3586,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3587,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3588,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3589,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3590,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3591,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3592,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3593,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3594,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3595,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3596,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3597,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3598,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3599,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3600,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3601,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3602,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3603,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3604,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3605,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3606,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3607,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3608,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3609,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3610,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3611,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3612,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3613,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3614,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3615,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3616,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3617,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3618,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3619,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3620,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3621,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3622,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3623,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3624,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3625,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3626,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3627,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3628,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3629,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3630,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3631,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3632,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3633,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3634,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3635,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3636,0.0
Det1,KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9.train,3637,0.0
