algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_6,2095,0.8509746872894691
IsolationForestDetector,IOPS_6,2096,0.8105218415767255
IsolationForestDetector,IOPS_6,2097,0.9009053998850666
IsolationForestDetector,IOPS_6,2098,0.9135735987103115
IsolationForestDetector,IOPS_6,2099,0.8286122096688902
IsolationForestDetector,IOPS_6,2100,0.7627245844921076
IsolationForestDetector,IOPS_6,2101,0.7422991358322053
IsolationForestDetector,IOPS_6,2102,0.8682316069620044
IsolationForestDetector,IOPS_6,2103,0.7060568748023289
IsolationForestDetector,IOPS_6,2104,0.7630660225010099
IsolationForestDetector,IOPS_6,2105,0.7182540157290326
IsolationForestDetector,IOPS_6,2106,0.7563349754920342
IsolationForestDetector,IOPS_6,2107,0.7382384229857074
IsolationForestDetector,IOPS_6,2108,0.7489580892627624
IsolationForestDetector,IOPS_6,2109,0.7133168793382403
IsolationForestDetector,IOPS_6,2110,0.7046956126108621
IsolationForestDetector,IOPS_6,2111,0.8383553400109907
IsolationForestDetector,IOPS_6,2112,0.7520079484960074
IsolationForestDetector,IOPS_6,2113,0.748230940773578
IsolationForestDetector,IOPS_6,2114,0.7626784131951762
IsolationForestDetector,IOPS_6,2115,0.7221604844762464
IsolationForestDetector,IOPS_6,2116,0.724687233805389
IsolationForestDetector,IOPS_6,2117,0.8487117444292548
IsolationForestDetector,IOPS_6,2118,0.7642932619516463
IsolationForestDetector,IOPS_6,2119,0.7404370508169322
IsolationForestDetector,IOPS_6,2120,0.799210667770959
IsolationForestDetector,IOPS_6,2121,0.7361547440546633
IsolationForestDetector,IOPS_6,2122,0.7122320954965021
IsolationForestDetector,IOPS_6,2123,0.7564142105309863
IsolationForestDetector,IOPS_6,2124,0.6728722493020315
IsolationForestDetector,IOPS_6,2125,0.7604994968025168
IsolationForestDetector,IOPS_6,2126,0.721734108832262
IsolationForestDetector,IOPS_6,2127,0.7006724248100267
IsolationForestDetector,IOPS_6,2128,0.7696374320749721
IsolationForestDetector,IOPS_6,2129,0.7591626320947932
IsolationForestDetector,IOPS_6,2130,0.8402289729357506
IsolationForestDetector,IOPS_6,2131,0.8562473772745404
IsolationForestDetector,IOPS_6,2132,0.6977655762538233
IsolationForestDetector,IOPS_6,2133,0.9273493934948883
IsolationForestDetector,IOPS_6,2134,0.7791057867815789
IsolationForestDetector,IOPS_6,2135,0.9996621983374827
IsolationForestDetector,IOPS_6,2136,0.8981762732792986
IsolationForestDetector,IOPS_6,2137,0.9554266218283605
IsolationForestDetector,IOPS_6,2138,0.9182325461510238
IsolationForestDetector,IOPS_6,2139,0.8842279707532746
IsolationForestDetector,IOPS_6,2140,0.8328700469712497
IsolationForestDetector,IOPS_6,2141,0.8831194526708248
IsolationForestDetector,IOPS_6,2142,0.8688464568758859
IsolationForestDetector,IOPS_6,2143,0.9020135027282081
IsolationForestDetector,IOPS_6,2144,0.8048908866423956
IsolationForestDetector,IOPS_6,2145,0.8734399156232381
IsolationForestDetector,IOPS_6,2146,0.8802834316574707
IsolationForestDetector,IOPS_6,2147,0.8205781613556513
IsolationForestDetector,IOPS_6,2148,0.8520320488568575
IsolationForestDetector,IOPS_6,2149,0.8466600078884451
IsolationForestDetector,IOPS_6,2150,0.848051664686762
IsolationForestDetector,IOPS_6,2151,0.7712755817665495
IsolationForestDetector,IOPS_6,2152,0.8562248287972801
IsolationForestDetector,IOPS_6,2153,0.7540791097012425
IsolationForestDetector,IOPS_6,2154,0.8513360254712149
IsolationForestDetector,IOPS_6,2155,0.8115216644198185
IsolationForestDetector,IOPS_6,2156,0.9832577738520321
IsolationForestDetector,IOPS_6,2157,0.8593317181781773
IsolationForestDetector,IOPS_6,2158,0.8408620183133978
IsolationForestDetector,IOPS_6,2159,0.7988056299715436
IsolationForestDetector,IOPS_6,2160,0.7348085891087173
IsolationForestDetector,IOPS_6,2161,1.0
IsolationForestDetector,IOPS_6,2162,1.0
IsolationForestDetector,IOPS_6,2163,0.7533608405114275
IsolationForestDetector,IOPS_6,2164,0.8063108721837948
IsolationForestDetector,IOPS_6,2165,0.8560216864480046
IsolationForestDetector,IOPS_6,2166,0.9498326652672646
IsolationForestDetector,IOPS_6,2167,0.9922215590266115
IsolationForestDetector,IOPS_6,2168,0.8198668771081236
IsolationForestDetector,IOPS_6,2169,0.9346424709715949
IsolationForestDetector,IOPS_6,2170,1.0
IsolationForestDetector,IOPS_6,2171,0.7429251785887978
IsolationForestDetector,IOPS_6,2172,0.7871181692834943
IsolationForestDetector,IOPS_6,2173,0.8499841426484444
IsolationForestDetector,IOPS_6,2174,0.7843075681404855
IsolationForestDetector,IOPS_6,2175,0.8802723035212623
IsolationForestDetector,IOPS_6,2176,0.8730075271567599
IsolationForestDetector,IOPS_6,2177,0.898666687381319
IsolationForestDetector,IOPS_6,2178,0.8739281513580918
IsolationForestDetector,IOPS_6,2179,0.8588056661895818
IsolationForestDetector,IOPS_6,2180,1.0
IsolationForestDetector,IOPS_6,2181,0.78575066921517
IsolationForestDetector,IOPS_6,2182,0.800778968806519
IsolationForestDetector,IOPS_6,2183,0.7927019630093587
IsolationForestDetector,IOPS_6,2184,1.0
IsolationForestDetector,IOPS_6,2185,1.0
IsolationForestDetector,IOPS_6,2186,0.7629886862815993
IsolationForestDetector,IOPS_6,2187,0.7853395968543628
IsolationForestDetector,IOPS_6,2188,0.7866435629670009
IsolationForestDetector,IOPS_6,2189,0.9695455331811886
IsolationForestDetector,IOPS_6,2190,0.7742094496864549
IsolationForestDetector,IOPS_6,2191,0.7508329520061621
IsolationForestDetector,IOPS_6,2192,0.8146238607744072
IsolationForestDetector,IOPS_6,2193,0.8801871280020569
IsolationForestDetector,IOPS_6,2194,1.0
IsolationForestDetector,IOPS_6,2195,0.7325821831508172
IsolationForestDetector,IOPS_6,2196,0.7539764657172543
IsolationForestDetector,IOPS_6,2197,0.8901031769076785
IsolationForestDetector,IOPS_6,2198,0.8218014331760528
IsolationForestDetector,IOPS_6,2199,0.7519888330629236
IsolationForestDetector,IOPS_6,2200,0.7078756488972173
IsolationForestDetector,IOPS_6,2201,0.9403327382238597
IsolationForestDetector,IOPS_6,2202,0.7831681165240985
IsolationForestDetector,IOPS_6,2203,0.7798887836327132
IsolationForestDetector,IOPS_6,2204,0.7767480677294933
IsolationForestDetector,IOPS_6,2205,0.8087684144986103
IsolationForestDetector,IOPS_6,2206,0.7547114270395576
IsolationForestDetector,IOPS_6,2207,0.8946060428834599
IsolationForestDetector,IOPS_6,2208,0.8226920424874644
IsolationForestDetector,IOPS_6,2209,0.7665927323880452
IsolationForestDetector,IOPS_6,2210,0.8325037308508803
IsolationForestDetector,IOPS_6,2211,0.7594685419222386
IsolationForestDetector,IOPS_6,2212,0.8406327492050816
IsolationForestDetector,IOPS_6,2213,1.0
IsolationForestDetector,IOPS_6,2214,0.9554375017795114
IsolationForestDetector,IOPS_6,2215,0.7496236293851058
IsolationForestDetector,IOPS_6,2216,0.801627660594366
IsolationForestDetector,IOPS_6,2217,0.7801527373488377
IsolationForestDetector,IOPS_6,2218,0.775500289865167
IsolationForestDetector,IOPS_6,2219,1.0
IsolationForestDetector,IOPS_6,2220,0.7975106482782515
IsolationForestDetector,IOPS_6,2221,1.0
IsolationForestDetector,IOPS_6,2222,0.8025752166137851
IsolationForestDetector,IOPS_6,2223,0.9938037155886541
IsolationForestDetector,IOPS_6,2224,0.7950320637684596
IsolationForestDetector,IOPS_6,2225,0.8386955305608174
IsolationForestDetector,IOPS_6,2226,0.7940700478801727
IsolationForestDetector,IOPS_6,2227,0.7987287821705216
IsolationForestDetector,IOPS_6,2228,0.7424430812555695
IsolationForestDetector,IOPS_6,2229,1.0
IsolationForestDetector,IOPS_6,2230,0.8605243099140092
IsolationForestDetector,IOPS_6,2231,1.0
IsolationForestDetector,IOPS_6,2232,1.0
IsolationForestDetector,IOPS_6,2233,0.8042927065777062
IsolationForestDetector,IOPS_6,2234,0.8449465666839893
IsolationForestDetector,IOPS_6,2235,0.7849604817478653
IsolationForestDetector,IOPS_6,2236,0.8545056235510391
IsolationForestDetector,IOPS_6,2237,1.0
IsolationForestDetector,IOPS_6,2238,0.9753369275207385
IsolationForestDetector,IOPS_6,2239,1.0
IsolationForestDetector,IOPS_6,2240,0.9448974713220843
IsolationForestDetector,IOPS_6,2241,1.0
IsolationForestDetector,IOPS_6,2242,0.9062733675129373
IsolationForestDetector,IOPS_6,2243,0.8772835725227506
IsolationForestDetector,IOPS_6,2244,0.8108023593864129
IsolationForestDetector,IOPS_6,2245,1.0
IsolationForestDetector,IOPS_6,2246,1.0
IsolationForestDetector,IOPS_6,2247,1.0
IsolationForestDetector,IOPS_6,2248,0.8515989468952742
IsolationForestDetector,IOPS_6,2249,0.9419056122556464
IsolationForestDetector,IOPS_6,2250,1.0
IsolationForestDetector,IOPS_6,2251,0.8611135415797733
IsolationForestDetector,IOPS_6,2252,1.0
IsolationForestDetector,IOPS_6,2253,1.0
IsolationForestDetector,IOPS_6,2254,1.0
IsolationForestDetector,IOPS_6,2255,1.0
IsolationForestDetector,IOPS_6,2256,1.0
IsolationForestDetector,IOPS_6,2257,0.859394108673484
IsolationForestDetector,IOPS_6,2258,0.8514257209559792
IsolationForestDetector,IOPS_6,2259,1.0
IsolationForestDetector,IOPS_6,2260,0.8765758570193382
IsolationForestDetector,IOPS_6,2261,1.0
IsolationForestDetector,IOPS_6,2262,1.0
IsolationForestDetector,IOPS_6,2263,0.7204580429821749
IsolationForestDetector,IOPS_6,2264,0.930641372042884
IsolationForestDetector,IOPS_6,2265,0.9664439219201753
IsolationForestDetector,IOPS_6,2266,1.0
IsolationForestDetector,IOPS_6,2267,0.8670875720251389
IsolationForestDetector,IOPS_6,2268,0.9421167590071656
IsolationForestDetector,IOPS_6,2269,0.7470455395464157
IsolationForestDetector,IOPS_6,2270,0.9281722997613203
IsolationForestDetector,IOPS_6,2271,0.759318146272435
IsolationForestDetector,IOPS_6,2272,0.8547508808768708
IsolationForestDetector,IOPS_6,2273,0.8860901117408042
IsolationForestDetector,IOPS_6,2274,0.7875707969525247
IsolationForestDetector,IOPS_6,2275,0.9325785018798715
IsolationForestDetector,IOPS_6,2276,0.9979747090661817
IsolationForestDetector,IOPS_6,2277,1.0
IsolationForestDetector,IOPS_6,2278,1.0
IsolationForestDetector,IOPS_6,2279,1.0
IsolationForestDetector,IOPS_6,2280,1.0
IsolationForestDetector,IOPS_6,2281,1.0
IsolationForestDetector,IOPS_6,2282,1.0
IsolationForestDetector,IOPS_6,2283,1.0
IsolationForestDetector,IOPS_6,2284,1.0
IsolationForestDetector,IOPS_6,2285,1.0
IsolationForestDetector,IOPS_6,2286,1.0
IsolationForestDetector,IOPS_6,2287,1.0
IsolationForestDetector,IOPS_6,2288,1.0
IsolationForestDetector,IOPS_6,2289,0.9791421400662964
IsolationForestDetector,IOPS_6,2290,1.0
IsolationForestDetector,IOPS_6,2291,0.8656328253523397
IsolationForestDetector,IOPS_6,2292,1.0
IsolationForestDetector,IOPS_6,2293,1.0
IsolationForestDetector,IOPS_6,2294,1.0
IsolationForestDetector,IOPS_6,2295,0.9594675144073341
IsolationForestDetector,IOPS_6,2296,1.0
IsolationForestDetector,IOPS_6,2297,0.8909770311503633
IsolationForestDetector,IOPS_6,2298,1.0
IsolationForestDetector,IOPS_6,2299,0.8591644112720593
IsolationForestDetector,IOPS_6,2300,0.8927386756375763
IsolationForestDetector,IOPS_6,2301,0.8496431532754535
IsolationForestDetector,IOPS_6,2302,1.0
IsolationForestDetector,IOPS_6,2303,0.794389927073669
IsolationForestDetector,IOPS_6,2304,0.811095250884334
IsolationForestDetector,IOPS_6,2305,0.9422015902588249
IsolationForestDetector,IOPS_6,2306,1.0
IsolationForestDetector,IOPS_6,2307,0.8856920402240264
IsolationForestDetector,IOPS_6,2308,0.8167222529825054
IsolationForestDetector,IOPS_6,2309,0.70419452909423
IsolationForestDetector,IOPS_6,2310,1.0
IsolationForestDetector,IOPS_6,2311,0.7493903143961984
IsolationForestDetector,IOPS_6,2312,1.0
IsolationForestDetector,IOPS_6,2313,1.0
IsolationForestDetector,IOPS_6,2314,1.0
IsolationForestDetector,IOPS_6,2315,0.7389346112023446
IsolationForestDetector,IOPS_6,2316,1.0
IsolationForestDetector,IOPS_6,2317,1.0
IsolationForestDetector,IOPS_6,2318,0.7556131913485873
IsolationForestDetector,IOPS_6,2319,1.0
IsolationForestDetector,IOPS_6,2320,0.9054817741766071
IsolationForestDetector,IOPS_6,2321,1.0
IsolationForestDetector,IOPS_6,2322,0.8606414902842309
IsolationForestDetector,IOPS_6,2323,0.8405054188472212
IsolationForestDetector,IOPS_6,2324,0.825992339440039
IsolationForestDetector,IOPS_6,2325,0.9157905910195152
IsolationForestDetector,IOPS_6,2326,1.0
IsolationForestDetector,IOPS_6,2327,0.982805567629931
IsolationForestDetector,IOPS_6,2328,0.8545640159778677
IsolationForestDetector,IOPS_6,2329,1.0
IsolationForestDetector,IOPS_6,2330,1.0
IsolationForestDetector,IOPS_6,2331,0.9334417092259156
IsolationForestDetector,IOPS_6,2332,0.9332501545534276
IsolationForestDetector,IOPS_6,2333,0.9086912031303401
IsolationForestDetector,IOPS_6,2334,0.8601354368695754
IsolationForestDetector,IOPS_6,2335,0.8112767011380062
IsolationForestDetector,IOPS_6,2336,0.74562565818439
IsolationForestDetector,IOPS_6,2337,0.8663730099695681
IsolationForestDetector,IOPS_6,2338,0.8004539921208821
IsolationForestDetector,IOPS_6,2339,0.7992327577911063
IsolationForestDetector,IOPS_6,2340,1.0
IsolationForestDetector,IOPS_6,2341,0.753670867205357
IsolationForestDetector,IOPS_6,2342,1.0
IsolationForestDetector,IOPS_6,2343,1.0
IsolationForestDetector,IOPS_6,2344,0.7588355203253048
IsolationForestDetector,IOPS_6,2345,1.0
IsolationForestDetector,IOPS_6,2346,0.942327640514062
IsolationForestDetector,IOPS_6,2347,0.7472458459510958
IsolationForestDetector,IOPS_6,2348,0.7421878221019598
IsolationForestDetector,IOPS_6,2349,0.8561901665889965
IsolationForestDetector,IOPS_6,2350,1.0
IsolationForestDetector,IOPS_6,2351,1.0
IsolationForestDetector,IOPS_6,2352,1.0
IsolationForestDetector,IOPS_6,2353,0.7225088074437707
IsolationForestDetector,IOPS_6,2354,0.8573652679851923
IsolationForestDetector,IOPS_6,2355,0.8837222116317089
IsolationForestDetector,IOPS_6,2356,0.8072292341712581
IsolationForestDetector,IOPS_6,2357,1.0
IsolationForestDetector,IOPS_6,2358,0.9222794820679564
IsolationForestDetector,IOPS_6,2359,0.9466967626653952
IsolationForestDetector,IOPS_6,2360,0.8281588336021064
IsolationForestDetector,IOPS_6,2361,0.7930990402297046
IsolationForestDetector,IOPS_6,2362,1.0
IsolationForestDetector,IOPS_6,2363,0.9599071337188385
IsolationForestDetector,IOPS_6,2364,0.8613352857018156
IsolationForestDetector,IOPS_6,2365,1.0
IsolationForestDetector,IOPS_6,2366,0.9406561665081327
IsolationForestDetector,IOPS_6,2367,1.0
IsolationForestDetector,IOPS_6,2368,0.8278851763467681
IsolationForestDetector,IOPS_6,2369,0.8732885381728942
IsolationForestDetector,IOPS_6,2370,0.8052199077540724
IsolationForestDetector,IOPS_6,2371,0.9725406002480508
IsolationForestDetector,IOPS_6,2372,1.0
IsolationForestDetector,IOPS_6,2373,0.7549345316013443
IsolationForestDetector,IOPS_6,2374,0.9757019993871899
IsolationForestDetector,IOPS_6,2375,0.9218678694053074
IsolationForestDetector,IOPS_6,2376,1.0
IsolationForestDetector,IOPS_6,2377,1.0
IsolationForestDetector,IOPS_6,2378,0.9216052309827911
IsolationForestDetector,IOPS_6,2379,0.8676728384551652
IsolationForestDetector,IOPS_6,2380,0.8172713817797665
IsolationForestDetector,IOPS_6,2381,0.965763444380637
IsolationForestDetector,IOPS_6,2382,0.8523679729645506
IsolationForestDetector,IOPS_6,2383,0.8250666392812939
IsolationForestDetector,IOPS_6,2384,0.8276181613126298
IsolationForestDetector,IOPS_6,2385,0.7720855528315704
IsolationForestDetector,IOPS_6,2386,0.8702434842790582
IsolationForestDetector,IOPS_6,2387,0.7660661969248057
IsolationForestDetector,IOPS_6,2388,0.970049753049427
IsolationForestDetector,IOPS_6,2389,0.9969285033307329
IsolationForestDetector,IOPS_6,2390,0.7127791829220709
IsolationForestDetector,IOPS_6,2391,0.8232668212129024
IsolationForestDetector,IOPS_6,2392,0.7506304791020553
IsolationForestDetector,IOPS_6,2393,0.8276959439797346
IsolationForestDetector,IOPS_6,2394,0.7396420376502811
IsolationForestDetector,IOPS_6,2395,0.7382530774535022
IsolationForestDetector,IOPS_6,2396,0.7334672093928302
IsolationForestDetector,IOPS_6,2397,0.7583521984664388
IsolationForestDetector,IOPS_6,2398,0.6983408182197581
IsolationForestDetector,IOPS_6,2399,0.7452816238481653
IsolationForestDetector,IOPS_6,2400,0.7265500722755119
IsolationForestDetector,IOPS_6,2401,0.7345316534721543
IsolationForestDetector,IOPS_6,2402,0.7248669713202918
IsolationForestDetector,IOPS_6,2403,0.72257149264111
IsolationForestDetector,IOPS_6,2404,0.739686517444443
IsolationForestDetector,IOPS_6,2405,0.746580009720748
IsolationForestDetector,IOPS_6,2406,0.7160691592146242
IsolationForestDetector,IOPS_6,2407,0.6549592232956712
IsolationForestDetector,IOPS_6,2408,0.672380715629642
IsolationForestDetector,IOPS_6,2409,0.6531070566282778
IsolationForestDetector,IOPS_6,2410,0.6446457597693668
IsolationForestDetector,IOPS_6,2411,0.9405129474342844
IsolationForestDetector,IOPS_6,2412,0.6992022545197986
IsolationForestDetector,IOPS_6,2413,0.6237710153194015
IsolationForestDetector,IOPS_6,2414,0.6825364306109961
IsolationForestDetector,IOPS_6,2415,0.633064376819838
IsolationForestDetector,IOPS_6,2416,0.7082962081407863
IsolationForestDetector,IOPS_6,2417,0.7243821948408516
IsolationForestDetector,IOPS_6,2418,0.6949727312139077
IsolationForestDetector,IOPS_6,2419,0.7350080585447109
IsolationForestDetector,IOPS_6,2420,0.7069999886998307
IsolationForestDetector,IOPS_6,2421,1.0
IsolationForestDetector,IOPS_6,2422,0.6752160305474738
IsolationForestDetector,IOPS_6,2423,0.7292961683498003
IsolationForestDetector,IOPS_6,2424,0.7060952253284071
IsolationForestDetector,IOPS_6,2425,0.6633658270992849
IsolationForestDetector,IOPS_6,2426,0.7005753393136308
IsolationForestDetector,IOPS_6,2427,0.7322534250783593
IsolationForestDetector,IOPS_6,2428,0.6926348763122975
IsolationForestDetector,IOPS_6,2429,0.8794031702067594
IsolationForestDetector,IOPS_6,2430,0.6662648766171098
IsolationForestDetector,IOPS_6,2431,0.8402269486019748
IsolationForestDetector,IOPS_6,2432,0.6594822746556485
IsolationForestDetector,IOPS_6,2433,0.8448694851942158
IsolationForestDetector,IOPS_6,2434,0.7624984135608441
IsolationForestDetector,IOPS_6,2435,0.7469517283178335
IsolationForestDetector,IOPS_6,2436,0.7359829489929963
IsolationForestDetector,IOPS_6,2437,0.7210795632175845
IsolationForestDetector,IOPS_6,2438,1.0
IsolationForestDetector,IOPS_6,2439,0.6737825527528188
IsolationForestDetector,IOPS_6,2440,0.8137132047489096
IsolationForestDetector,IOPS_6,2441,0.7067947448243512
IsolationForestDetector,IOPS_6,2442,0.7980964773581692
IsolationForestDetector,IOPS_6,2443,0.659939861126009
IsolationForestDetector,IOPS_6,2444,0.8059384670448543
IsolationForestDetector,IOPS_6,2445,0.7799046220663469
IsolationForestDetector,IOPS_6,2446,0.6819782627719325
IsolationForestDetector,IOPS_6,2447,0.6472346036425465
IsolationForestDetector,IOPS_6,2448,0.9939911435810685
IsolationForestDetector,IOPS_6,2449,0.747681283715167
IsolationForestDetector,IOPS_6,2450,1.0
IsolationForestDetector,IOPS_6,2451,0.7245838650547636
IsolationForestDetector,IOPS_6,2452,0.9769727906499652
IsolationForestDetector,IOPS_6,2453,0.7530225613481014
IsolationForestDetector,IOPS_6,2454,0.795295645890587
IsolationForestDetector,IOPS_6,2455,0.8005373169789107
IsolationForestDetector,IOPS_6,2456,0.7672152317321131
IsolationForestDetector,IOPS_6,2457,0.7615037877751601
IsolationForestDetector,IOPS_6,2458,0.7494489863848776
IsolationForestDetector,IOPS_6,2459,0.9469206831931849
IsolationForestDetector,IOPS_6,2460,1.0
IsolationForestDetector,IOPS_6,2461,0.8051025312615738
IsolationForestDetector,IOPS_6,2462,0.9337127274500809
IsolationForestDetector,IOPS_6,2463,0.8240281819589069
IsolationForestDetector,IOPS_6,2464,0.7609135297956018
IsolationForestDetector,IOPS_6,2465,1.0
IsolationForestDetector,IOPS_6,2466,0.8833479128989411
IsolationForestDetector,IOPS_6,2467,0.8176279871007995
IsolationForestDetector,IOPS_6,2468,0.7993619645896931
IsolationForestDetector,IOPS_6,2469,1.0
IsolationForestDetector,IOPS_6,2470,0.7742242505428615
IsolationForestDetector,IOPS_6,2471,1.0
IsolationForestDetector,IOPS_6,2472,0.8835828093276088
IsolationForestDetector,IOPS_6,2473,0.7827977496545568
IsolationForestDetector,IOPS_6,2474,1.0
IsolationForestDetector,IOPS_6,2475,0.7627417355514942
IsolationForestDetector,IOPS_6,2476,0.7525090698137145
IsolationForestDetector,IOPS_6,2477,1.0
IsolationForestDetector,IOPS_6,2478,0.8204401235758287
IsolationForestDetector,IOPS_6,2479,0.9468304807107351
IsolationForestDetector,IOPS_6,2480,0.8765346221839723
IsolationForestDetector,IOPS_6,2481,0.8303131881847734
IsolationForestDetector,IOPS_6,2482,0.8315068316606335
IsolationForestDetector,IOPS_6,2483,0.889220159453431
IsolationForestDetector,IOPS_6,2484,0.7448650046465204
IsolationForestDetector,IOPS_6,2485,0.7914147924382888
IsolationForestDetector,IOPS_6,2486,0.8798601586650135
IsolationForestDetector,IOPS_6,2487,1.0
IsolationForestDetector,IOPS_6,2488,1.0
IsolationForestDetector,IOPS_6,2489,1.0
IsolationForestDetector,IOPS_6,2490,1.0
IsolationForestDetector,IOPS_6,2491,0.9647216311043555
IsolationForestDetector,IOPS_6,2492,0.7290863053172749
IsolationForestDetector,IOPS_6,2493,0.748230211996334
IsolationForestDetector,IOPS_6,2494,0.7402769665111439
IsolationForestDetector,IOPS_6,2495,0.7305751126468294
IsolationForestDetector,IOPS_6,2496,1.0
IsolationForestDetector,IOPS_6,2497,0.7601450878583786
IsolationForestDetector,IOPS_6,2498,0.7012578982940488
IsolationForestDetector,IOPS_6,2499,0.6790549540745461
IsolationForestDetector,IOPS_6,2500,0.6879075161793723
IsolationForestDetector,IOPS_6,2501,0.6737671785519775
IsolationForestDetector,IOPS_6,2502,0.6767149366187595
IsolationForestDetector,IOPS_6,2503,0.6588336119733904
IsolationForestDetector,IOPS_6,2504,0.6543211892559825
IsolationForestDetector,IOPS_6,2505,0.6461143979815457
IsolationForestDetector,IOPS_6,2506,0.6386020404684963
IsolationForestDetector,IOPS_6,2507,0.8427878315376115
IsolationForestDetector,IOPS_6,2508,0.723947676162963
IsolationForestDetector,IOPS_6,2509,0.690942061096134
IsolationForestDetector,IOPS_6,2510,0.7051851984996247
IsolationForestDetector,IOPS_6,2511,0.7511425334499374
IsolationForestDetector,IOPS_6,2512,0.6317046715323261
IsolationForestDetector,IOPS_6,2513,0.6783250725167316
IsolationForestDetector,IOPS_6,2514,0.9944688860171147
IsolationForestDetector,IOPS_6,2515,0.8355699624428392
IsolationForestDetector,IOPS_6,2516,0.8695252840642334
IsolationForestDetector,IOPS_6,2517,0.8396025774819836
IsolationForestDetector,IOPS_6,2518,0.7135062916038691
IsolationForestDetector,IOPS_6,2519,0.7722736357169471
IsolationForestDetector,IOPS_6,2520,0.6947877675199731
IsolationForestDetector,IOPS_6,2521,0.6907121174755637
IsolationForestDetector,IOPS_6,2522,0.8331963506789034
IsolationForestDetector,IOPS_6,2523,0.7519307374376787
IsolationForestDetector,IOPS_6,2524,0.8364755611782259
IsolationForestDetector,IOPS_6,2525,0.9484389894114865
IsolationForestDetector,IOPS_6,2526,0.7593443309111945
IsolationForestDetector,IOPS_6,2527,1.0
IsolationForestDetector,IOPS_6,2528,0.7416866684523813
IsolationForestDetector,IOPS_6,2529,0.9787779483033588
IsolationForestDetector,IOPS_6,2530,0.8616721413262272
IsolationForestDetector,IOPS_6,2531,0.7069108475067096
IsolationForestDetector,IOPS_6,2532,0.9444628117688362
IsolationForestDetector,IOPS_6,2533,0.7593138727678813
IsolationForestDetector,IOPS_6,2534,0.6992374786625687
IsolationForestDetector,IOPS_6,2535,0.7749057103785107
IsolationForestDetector,IOPS_6,2536,0.7599239051407218
IsolationForestDetector,IOPS_6,2537,0.9985288582502834
IsolationForestDetector,IOPS_6,2538,1.0
IsolationForestDetector,IOPS_6,2539,0.9631082483367116
IsolationForestDetector,IOPS_6,2540,0.8959210562323268
IsolationForestDetector,IOPS_6,2541,0.8343532097169252
IsolationForestDetector,IOPS_6,2542,0.9167659778975693
IsolationForestDetector,IOPS_6,2543,1.0
IsolationForestDetector,IOPS_6,2544,0.8888451094295754
IsolationForestDetector,IOPS_6,2545,0.9416311410761133
IsolationForestDetector,IOPS_6,2546,0.8443186418228635
IsolationForestDetector,IOPS_6,2547,0.7898064492042595
IsolationForestDetector,IOPS_6,2548,0.8909660683923877
IsolationForestDetector,IOPS_6,2549,0.9813836497473529
IsolationForestDetector,IOPS_6,2550,0.8026937147367177
IsolationForestDetector,IOPS_6,2551,0.8622557822109356
IsolationForestDetector,IOPS_6,2552,0.8087384817020423
IsolationForestDetector,IOPS_6,2553,0.8149594201436217
IsolationForestDetector,IOPS_6,2554,0.8820895137619402
IsolationForestDetector,IOPS_6,2555,0.794788730813815
IsolationForestDetector,IOPS_6,2556,0.8362676855829827
IsolationForestDetector,IOPS_6,2557,0.8827177956830131
IsolationForestDetector,IOPS_6,2558,0.8212013690089581
IsolationForestDetector,IOPS_6,2559,0.8334224226142044
IsolationForestDetector,IOPS_6,2560,0.7974264427785662
IsolationForestDetector,IOPS_6,2561,0.9575860160706607
IsolationForestDetector,IOPS_6,2562,0.8707028693156226
IsolationForestDetector,IOPS_6,2563,0.9867620486891305
IsolationForestDetector,IOPS_6,2564,1.0
IsolationForestDetector,IOPS_6,2565,0.7600145395781198
IsolationForestDetector,IOPS_6,2566,1.0
IsolationForestDetector,IOPS_6,2567,0.9524564176248957
IsolationForestDetector,IOPS_6,2568,0.8803369483927604
IsolationForestDetector,IOPS_6,2569,1.0
IsolationForestDetector,IOPS_6,2570,0.9278053489968346
IsolationForestDetector,IOPS_6,2571,1.0
IsolationForestDetector,IOPS_6,2572,0.8855490329884941
IsolationForestDetector,IOPS_6,2573,0.8959490319764055
IsolationForestDetector,IOPS_6,2574,1.0
IsolationForestDetector,IOPS_6,2575,1.0
IsolationForestDetector,IOPS_6,2576,1.0
IsolationForestDetector,IOPS_6,2577,1.0
IsolationForestDetector,IOPS_6,2578,0.8561097303712709
IsolationForestDetector,IOPS_6,2579,1.0
IsolationForestDetector,IOPS_6,2580,1.0
IsolationForestDetector,IOPS_6,2581,1.0
IsolationForestDetector,IOPS_6,2582,1.0
IsolationForestDetector,IOPS_6,2583,0.9819628971905254
IsolationForestDetector,IOPS_6,2584,1.0
IsolationForestDetector,IOPS_6,2585,1.0
IsolationForestDetector,IOPS_6,2586,1.0
IsolationForestDetector,IOPS_6,2587,0.9441737802403813
IsolationForestDetector,IOPS_6,2588,0.8805223697034861
IsolationForestDetector,IOPS_6,2589,1.0
IsolationForestDetector,IOPS_6,2590,1.0
IsolationForestDetector,IOPS_6,2591,1.0
IsolationForestDetector,IOPS_6,2592,1.0
IsolationForestDetector,IOPS_6,2593,0.9796486067972106
IsolationForestDetector,IOPS_6,2594,0.9472449245905881
IsolationForestDetector,IOPS_6,2595,0.9720018070736126
IsolationForestDetector,IOPS_6,2596,0.9338114651735434
