algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_12,1935,0.7048465786691537
IsolationForestDetector,IOPS_12,1936,0.6725507055399632
IsolationForestDetector,IOPS_12,1937,0.6721526517385358
IsolationForestDetector,IOPS_12,1938,0.6584985444760578
IsolationForestDetector,IOPS_12,1939,0.6661928223692918
IsolationForestDetector,IOPS_12,1940,0.7786165860735408
IsolationForestDetector,IOPS_12,1941,0.6512311192984124
IsolationForestDetector,IOPS_12,1942,0.7754254789457568
IsolationForestDetector,IOPS_12,1943,0.6454603531711107
IsolationForestDetector,IOPS_12,1944,0.7667913408135254
IsolationForestDetector,IOPS_12,1945,0.7292818422251669
IsolationForestDetector,IOPS_12,1946,0.7166080317418732
IsolationForestDetector,IOPS_12,1947,0.7051588831795563
IsolationForestDetector,IOPS_12,1948,0.869869429688289
IsolationForestDetector,IOPS_12,1949,0.7985469495096742
IsolationForestDetector,IOPS_12,1950,1.0
IsolationForestDetector,IOPS_12,1951,1.0
IsolationForestDetector,IOPS_12,1952,1.0
IsolationForestDetector,IOPS_12,1953,0.9626422655950663
IsolationForestDetector,IOPS_12,1954,1.0
IsolationForestDetector,IOPS_12,1955,1.0
IsolationForestDetector,IOPS_12,1956,0.9966191367556909
IsolationForestDetector,IOPS_12,1957,0.9924073454959453
IsolationForestDetector,IOPS_12,1958,1.0
IsolationForestDetector,IOPS_12,1959,0.9031115770839306
IsolationForestDetector,IOPS_12,1960,0.8612217532622322
IsolationForestDetector,IOPS_12,1961,1.0
IsolationForestDetector,IOPS_12,1962,1.0
IsolationForestDetector,IOPS_12,1963,1.0
IsolationForestDetector,IOPS_12,1964,1.0
IsolationForestDetector,IOPS_12,1965,1.0
IsolationForestDetector,IOPS_12,1966,1.0
IsolationForestDetector,IOPS_12,1967,1.0
IsolationForestDetector,IOPS_12,1968,1.0
IsolationForestDetector,IOPS_12,1969,1.0
IsolationForestDetector,IOPS_12,1970,0.9955749167505872
IsolationForestDetector,IOPS_12,1971,1.0
IsolationForestDetector,IOPS_12,1972,0.9549141905475245
IsolationForestDetector,IOPS_12,1973,1.0
IsolationForestDetector,IOPS_12,1974,0.7926923836183046
IsolationForestDetector,IOPS_12,1975,0.8907101523693063
IsolationForestDetector,IOPS_12,1976,1.0
IsolationForestDetector,IOPS_12,1977,1.0
IsolationForestDetector,IOPS_12,1978,1.0
IsolationForestDetector,IOPS_12,1979,1.0
IsolationForestDetector,IOPS_12,1980,1.0
IsolationForestDetector,IOPS_12,1981,1.0
IsolationForestDetector,IOPS_12,1982,1.0
IsolationForestDetector,IOPS_12,1983,1.0
IsolationForestDetector,IOPS_12,1984,1.0
IsolationForestDetector,IOPS_12,1985,1.0
IsolationForestDetector,IOPS_12,1986,1.0
IsolationForestDetector,IOPS_12,1987,1.0
IsolationForestDetector,IOPS_12,1988,1.0
IsolationForestDetector,IOPS_12,1989,1.0
IsolationForestDetector,IOPS_12,1990,1.0
IsolationForestDetector,IOPS_12,1991,1.0
IsolationForestDetector,IOPS_12,1992,1.0
IsolationForestDetector,IOPS_12,1993,1.0
IsolationForestDetector,IOPS_12,1994,0.9900613395247919
IsolationForestDetector,IOPS_12,1995,1.0
IsolationForestDetector,IOPS_12,1996,1.0
IsolationForestDetector,IOPS_12,1997,1.0
IsolationForestDetector,IOPS_12,1998,1.0
IsolationForestDetector,IOPS_12,1999,0.9924011913924874
IsolationForestDetector,IOPS_12,2000,0.9554660322777134
IsolationForestDetector,IOPS_12,2001,0.9394141822278963
IsolationForestDetector,IOPS_12,2002,1.0
IsolationForestDetector,IOPS_12,2003,1.0
IsolationForestDetector,IOPS_12,2004,1.0
IsolationForestDetector,IOPS_12,2005,1.0
IsolationForestDetector,IOPS_12,2006,0.8595684039276379
IsolationForestDetector,IOPS_12,2007,0.8016388938004402
IsolationForestDetector,IOPS_12,2008,0.8205512834623405
IsolationForestDetector,IOPS_12,2009,1.0
IsolationForestDetector,IOPS_12,2010,0.9885111527221411
IsolationForestDetector,IOPS_12,2011,0.8272013027506415
IsolationForestDetector,IOPS_12,2012,0.8251751643968764
IsolationForestDetector,IOPS_12,2013,0.8146137122784542
IsolationForestDetector,IOPS_12,2014,0.8731049174557426
IsolationForestDetector,IOPS_12,2015,1.0
IsolationForestDetector,IOPS_12,2016,0.9359075709227536
IsolationForestDetector,IOPS_12,2017,0.7700994345773333
IsolationForestDetector,IOPS_12,2018,0.8457638059631061
IsolationForestDetector,IOPS_12,2019,1.0
IsolationForestDetector,IOPS_12,2020,1.0
IsolationForestDetector,IOPS_12,2021,1.0
IsolationForestDetector,IOPS_12,2022,1.0
IsolationForestDetector,IOPS_12,2023,1.0
IsolationForestDetector,IOPS_12,2024,0.9873490065758088
IsolationForestDetector,IOPS_12,2025,1.0
IsolationForestDetector,IOPS_12,2026,1.0
IsolationForestDetector,IOPS_12,2027,0.9333840286613
IsolationForestDetector,IOPS_12,2028,0.9826365997726318
IsolationForestDetector,IOPS_12,2029,1.0
IsolationForestDetector,IOPS_12,2030,1.0
IsolationForestDetector,IOPS_12,2031,0.8429812782790791
IsolationForestDetector,IOPS_12,2032,0.8027363314550896
IsolationForestDetector,IOPS_12,2033,0.9762632020951791
IsolationForestDetector,IOPS_12,2034,0.8296651280775038
IsolationForestDetector,IOPS_12,2035,1.0
IsolationForestDetector,IOPS_12,2036,0.7628674707799252
IsolationForestDetector,IOPS_12,2037,1.0
IsolationForestDetector,IOPS_12,2038,1.0
IsolationForestDetector,IOPS_12,2039,0.9999542863586288
IsolationForestDetector,IOPS_12,2040,0.9912485372079269
IsolationForestDetector,IOPS_12,2041,0.7909861975337791
IsolationForestDetector,IOPS_12,2042,1.0
IsolationForestDetector,IOPS_12,2043,1.0
IsolationForestDetector,IOPS_12,2044,1.0
IsolationForestDetector,IOPS_12,2045,1.0
IsolationForestDetector,IOPS_12,2046,1.0
IsolationForestDetector,IOPS_12,2047,1.0
IsolationForestDetector,IOPS_12,2048,1.0
IsolationForestDetector,IOPS_12,2049,1.0
IsolationForestDetector,IOPS_12,2050,0.9941395372574704
IsolationForestDetector,IOPS_12,2051,1.0
IsolationForestDetector,IOPS_12,2052,0.9067272122901526
IsolationForestDetector,IOPS_12,2053,0.8196304180682498
IsolationForestDetector,IOPS_12,2054,1.0
IsolationForestDetector,IOPS_12,2055,1.0
IsolationForestDetector,IOPS_12,2056,1.0
IsolationForestDetector,IOPS_12,2057,1.0
IsolationForestDetector,IOPS_12,2058,1.0
IsolationForestDetector,IOPS_12,2059,1.0
IsolationForestDetector,IOPS_12,2060,1.0
IsolationForestDetector,IOPS_12,2061,0.9938091722536623
IsolationForestDetector,IOPS_12,2062,0.7301915541833117
IsolationForestDetector,IOPS_12,2063,0.7049631585735735
IsolationForestDetector,IOPS_12,2064,0.7669435055320989
IsolationForestDetector,IOPS_12,2065,0.7172668496080369
IsolationForestDetector,IOPS_12,2066,0.6976792948071425
IsolationForestDetector,IOPS_12,2067,0.673113472754382
IsolationForestDetector,IOPS_12,2068,0.6603699394952651
IsolationForestDetector,IOPS_12,2069,0.6948655980333105
IsolationForestDetector,IOPS_12,2070,0.7131260174085494
IsolationForestDetector,IOPS_12,2071,0.7537207375801338
IsolationForestDetector,IOPS_12,2072,0.7146447816605838
IsolationForestDetector,IOPS_12,2073,0.7024575190126205
IsolationForestDetector,IOPS_12,2074,0.6504219416346803
IsolationForestDetector,IOPS_12,2075,0.7016076274052618
IsolationForestDetector,IOPS_12,2076,0.677312927487212
IsolationForestDetector,IOPS_12,2077,0.7260730994434483
IsolationForestDetector,IOPS_12,2078,0.6566034252311608
IsolationForestDetector,IOPS_12,2079,0.7864081379509549
IsolationForestDetector,IOPS_12,2080,0.7986879937660997
IsolationForestDetector,IOPS_12,2081,0.680903272270364
IsolationForestDetector,IOPS_12,2082,0.7870239094610325
IsolationForestDetector,IOPS_12,2083,0.6803554864100781
IsolationForestDetector,IOPS_12,2084,0.817958574718058
IsolationForestDetector,IOPS_12,2085,0.6973486259962753
IsolationForestDetector,IOPS_12,2086,0.6781462460152059
IsolationForestDetector,IOPS_12,2087,0.6593224356168313
IsolationForestDetector,IOPS_12,2088,0.9326611533521553
IsolationForestDetector,IOPS_12,2089,0.6502763005334239
IsolationForestDetector,IOPS_12,2090,0.6360291555877577
IsolationForestDetector,IOPS_12,2091,0.6254750328248053
IsolationForestDetector,IOPS_12,2092,0.8489117280452263
IsolationForestDetector,IOPS_12,2093,0.9500677915410093
IsolationForestDetector,IOPS_12,2094,0.955998003449808
IsolationForestDetector,IOPS_12,2095,0.7565536936780647
IsolationForestDetector,IOPS_12,2096,0.7382356362532467
IsolationForestDetector,IOPS_12,2097,0.9240225272348042
IsolationForestDetector,IOPS_12,2098,0.6526303502852836
IsolationForestDetector,IOPS_12,2099,0.6301880283860848
IsolationForestDetector,IOPS_12,2100,0.7975548491344281
IsolationForestDetector,IOPS_12,2101,0.877698684465222
IsolationForestDetector,IOPS_12,2102,1.0
IsolationForestDetector,IOPS_12,2103,0.9962600253858571
IsolationForestDetector,IOPS_12,2104,0.9107648302985585
IsolationForestDetector,IOPS_12,2105,0.9105381645257056
IsolationForestDetector,IOPS_12,2106,0.8360847427475466
IsolationForestDetector,IOPS_12,2107,1.0
IsolationForestDetector,IOPS_12,2108,1.0
IsolationForestDetector,IOPS_12,2109,0.905438889972307
IsolationForestDetector,IOPS_12,2110,1.0
IsolationForestDetector,IOPS_12,2111,1.0
IsolationForestDetector,IOPS_12,2112,1.0
IsolationForestDetector,IOPS_12,2113,1.0
IsolationForestDetector,IOPS_12,2114,1.0
IsolationForestDetector,IOPS_12,2115,0.9961354240776777
IsolationForestDetector,IOPS_12,2116,0.9748694071325618
IsolationForestDetector,IOPS_12,2117,1.0
IsolationForestDetector,IOPS_12,2118,1.0
IsolationForestDetector,IOPS_12,2119,1.0
IsolationForestDetector,IOPS_12,2120,1.0
IsolationForestDetector,IOPS_12,2121,0.9653526346002053
IsolationForestDetector,IOPS_12,2122,1.0
IsolationForestDetector,IOPS_12,2123,1.0
IsolationForestDetector,IOPS_12,2124,0.9240815560045671
IsolationForestDetector,IOPS_12,2125,1.0
IsolationForestDetector,IOPS_12,2126,1.0
IsolationForestDetector,IOPS_12,2127,0.8520640551429964
IsolationForestDetector,IOPS_12,2128,1.0
IsolationForestDetector,IOPS_12,2129,0.8350908511523848
IsolationForestDetector,IOPS_12,2130,0.8383633915256298
IsolationForestDetector,IOPS_12,2131,0.9415699388084786
IsolationForestDetector,IOPS_12,2132,0.9227465515845926
IsolationForestDetector,IOPS_12,2133,0.8979315660123134
IsolationForestDetector,IOPS_12,2134,0.849691208318517
IsolationForestDetector,IOPS_12,2135,0.7950663790103812
IsolationForestDetector,IOPS_12,2136,0.7920884327531325
IsolationForestDetector,IOPS_12,2137,0.766601441215436
IsolationForestDetector,IOPS_12,2138,0.8024738456585572
IsolationForestDetector,IOPS_12,2139,0.8139517428658245
IsolationForestDetector,IOPS_12,2140,0.7805799554487566
IsolationForestDetector,IOPS_12,2141,0.7446503101850194
IsolationForestDetector,IOPS_12,2142,0.7252382631411731
IsolationForestDetector,IOPS_12,2143,0.704873433725365
IsolationForestDetector,IOPS_12,2144,0.7061677391199199
IsolationForestDetector,IOPS_12,2145,0.6890007247016322
IsolationForestDetector,IOPS_12,2146,0.7369151689074248
IsolationForestDetector,IOPS_12,2147,0.8362986865701857
IsolationForestDetector,IOPS_12,2148,0.7399728298470054
IsolationForestDetector,IOPS_12,2149,0.98919341199433
IsolationForestDetector,IOPS_12,2150,0.9242766235565674
IsolationForestDetector,IOPS_12,2151,1.0
IsolationForestDetector,IOPS_12,2152,1.0
IsolationForestDetector,IOPS_12,2153,1.0
IsolationForestDetector,IOPS_12,2154,1.0
IsolationForestDetector,IOPS_12,2155,1.0
IsolationForestDetector,IOPS_12,2156,1.0
IsolationForestDetector,IOPS_12,2157,1.0
IsolationForestDetector,IOPS_12,2158,1.0
IsolationForestDetector,IOPS_12,2159,1.0
IsolationForestDetector,IOPS_12,2160,1.0
IsolationForestDetector,IOPS_12,2161,1.0
IsolationForestDetector,IOPS_12,2162,1.0
IsolationForestDetector,IOPS_12,2163,1.0
IsolationForestDetector,IOPS_12,2164,1.0
IsolationForestDetector,IOPS_12,2165,1.0
IsolationForestDetector,IOPS_12,2166,1.0
IsolationForestDetector,IOPS_12,2167,1.0
IsolationForestDetector,IOPS_12,2168,1.0
IsolationForestDetector,IOPS_12,2169,1.0
IsolationForestDetector,IOPS_12,2170,1.0
IsolationForestDetector,IOPS_12,2171,1.0
IsolationForestDetector,IOPS_12,2172,1.0
IsolationForestDetector,IOPS_12,2173,1.0
IsolationForestDetector,IOPS_12,2174,1.0
IsolationForestDetector,IOPS_12,2175,1.0
IsolationForestDetector,IOPS_12,2176,1.0
IsolationForestDetector,IOPS_12,2177,1.0
IsolationForestDetector,IOPS_12,2178,1.0
IsolationForestDetector,IOPS_12,2179,1.0
IsolationForestDetector,IOPS_12,2180,1.0
IsolationForestDetector,IOPS_12,2181,1.0
IsolationForestDetector,IOPS_12,2182,0.9675721403090933
IsolationForestDetector,IOPS_12,2183,1.0
IsolationForestDetector,IOPS_12,2184,1.0
IsolationForestDetector,IOPS_12,2185,1.0
IsolationForestDetector,IOPS_12,2186,0.9793779750834827
IsolationForestDetector,IOPS_12,2187,0.9995479493084362
IsolationForestDetector,IOPS_12,2188,1.0
IsolationForestDetector,IOPS_12,2189,1.0
IsolationForestDetector,IOPS_12,2190,1.0
IsolationForestDetector,IOPS_12,2191,1.0
IsolationForestDetector,IOPS_12,2192,1.0
IsolationForestDetector,IOPS_12,2193,1.0
IsolationForestDetector,IOPS_12,2194,0.9676010107546436
IsolationForestDetector,IOPS_12,2195,1.0
IsolationForestDetector,IOPS_12,2196,0.8960018664772077
IsolationForestDetector,IOPS_12,2197,1.0
IsolationForestDetector,IOPS_12,2198,1.0
IsolationForestDetector,IOPS_12,2199,1.0
IsolationForestDetector,IOPS_12,2200,1.0
IsolationForestDetector,IOPS_12,2201,0.9928759046034459
IsolationForestDetector,IOPS_12,2202,1.0
IsolationForestDetector,IOPS_12,2203,0.9820114866211186
IsolationForestDetector,IOPS_12,2204,0.9465394159275744
IsolationForestDetector,IOPS_12,2205,0.904853220028072
IsolationForestDetector,IOPS_12,2206,0.8929923816002912
IsolationForestDetector,IOPS_12,2207,1.0
IsolationForestDetector,IOPS_12,2208,1.0
IsolationForestDetector,IOPS_12,2209,1.0
IsolationForestDetector,IOPS_12,2210,1.0
IsolationForestDetector,IOPS_12,2211,0.9831386235082075
IsolationForestDetector,IOPS_12,2212,0.8482474196076955
IsolationForestDetector,IOPS_12,2213,0.9387535643295614
IsolationForestDetector,IOPS_12,2214,0.9216330137277354
IsolationForestDetector,IOPS_12,2215,0.8981209404411481
IsolationForestDetector,IOPS_12,2216,1.0
IsolationForestDetector,IOPS_12,2217,0.7854852778141005
IsolationForestDetector,IOPS_12,2218,0.7938490671479497
IsolationForestDetector,IOPS_12,2219,1.0
IsolationForestDetector,IOPS_12,2220,0.6933948407771565
IsolationForestDetector,IOPS_12,2221,1.0
IsolationForestDetector,IOPS_12,2222,1.0
IsolationForestDetector,IOPS_12,2223,0.9817306966566441
IsolationForestDetector,IOPS_12,2224,0.8250937360335413
IsolationForestDetector,IOPS_12,2225,0.997954450911759
IsolationForestDetector,IOPS_12,2226,0.8166326624535853
IsolationForestDetector,IOPS_12,2227,0.9583049226953988
IsolationForestDetector,IOPS_12,2228,0.7747885083575169
IsolationForestDetector,IOPS_12,2229,0.9239928879677034
IsolationForestDetector,IOPS_12,2230,0.7673876716477025
IsolationForestDetector,IOPS_12,2231,0.7492450327163542
IsolationForestDetector,IOPS_12,2232,0.773451707443343
IsolationForestDetector,IOPS_12,2233,0.7627968843774412
IsolationForestDetector,IOPS_12,2234,0.750673468513074
IsolationForestDetector,IOPS_12,2235,0.7365359060610783
IsolationForestDetector,IOPS_12,2236,1.0
IsolationForestDetector,IOPS_12,2237,1.0
IsolationForestDetector,IOPS_12,2238,1.0
IsolationForestDetector,IOPS_12,2239,1.0
IsolationForestDetector,IOPS_12,2240,1.0
IsolationForestDetector,IOPS_12,2241,1.0
IsolationForestDetector,IOPS_12,2242,1.0
IsolationForestDetector,IOPS_12,2243,1.0
IsolationForestDetector,IOPS_12,2244,1.0
IsolationForestDetector,IOPS_12,2245,1.0
IsolationForestDetector,IOPS_12,2246,1.0
IsolationForestDetector,IOPS_12,2247,1.0
IsolationForestDetector,IOPS_12,2248,1.0
IsolationForestDetector,IOPS_12,2249,1.0
IsolationForestDetector,IOPS_12,2250,1.0
IsolationForestDetector,IOPS_12,2251,1.0
IsolationForestDetector,IOPS_12,2252,1.0
IsolationForestDetector,IOPS_12,2253,1.0
IsolationForestDetector,IOPS_12,2254,1.0
IsolationForestDetector,IOPS_12,2255,1.0
IsolationForestDetector,IOPS_12,2256,1.0
IsolationForestDetector,IOPS_12,2257,1.0
IsolationForestDetector,IOPS_12,2258,1.0
IsolationForestDetector,IOPS_12,2259,1.0
IsolationForestDetector,IOPS_12,2260,1.0
IsolationForestDetector,IOPS_12,2261,1.0
IsolationForestDetector,IOPS_12,2262,1.0
IsolationForestDetector,IOPS_12,2263,0.9991651151275637
IsolationForestDetector,IOPS_12,2264,0.9405593589295667
IsolationForestDetector,IOPS_12,2265,1.0
IsolationForestDetector,IOPS_12,2266,1.0
IsolationForestDetector,IOPS_12,2267,1.0
IsolationForestDetector,IOPS_12,2268,1.0
IsolationForestDetector,IOPS_12,2269,1.0
IsolationForestDetector,IOPS_12,2270,1.0
IsolationForestDetector,IOPS_12,2271,1.0
IsolationForestDetector,IOPS_12,2272,1.0
IsolationForestDetector,IOPS_12,2273,1.0
IsolationForestDetector,IOPS_12,2274,1.0
IsolationForestDetector,IOPS_12,2275,1.0
IsolationForestDetector,IOPS_12,2276,1.0
IsolationForestDetector,IOPS_12,2277,1.0
IsolationForestDetector,IOPS_12,2278,1.0
IsolationForestDetector,IOPS_12,2279,1.0
IsolationForestDetector,IOPS_12,2280,1.0
IsolationForestDetector,IOPS_12,2281,1.0
IsolationForestDetector,IOPS_12,2282,0.8997655773609634
IsolationForestDetector,IOPS_12,2283,0.9144836228446401
IsolationForestDetector,IOPS_12,2284,1.0
IsolationForestDetector,IOPS_12,2285,0.9925308550966548
IsolationForestDetector,IOPS_12,2286,1.0
IsolationForestDetector,IOPS_12,2287,0.8657246381283062
IsolationForestDetector,IOPS_12,2288,1.0
IsolationForestDetector,IOPS_12,2289,1.0
IsolationForestDetector,IOPS_12,2290,1.0
IsolationForestDetector,IOPS_12,2291,0.8902755155823523
IsolationForestDetector,IOPS_12,2292,0.8897838538041691
IsolationForestDetector,IOPS_12,2293,0.857244318914722
IsolationForestDetector,IOPS_12,2294,0.8208948745156567
IsolationForestDetector,IOPS_12,2295,1.0
IsolationForestDetector,IOPS_12,2296,0.9160066329785207
IsolationForestDetector,IOPS_12,2297,0.8480108908832227
IsolationForestDetector,IOPS_12,2298,0.8024957997133912
IsolationForestDetector,IOPS_12,2299,0.7535757676912429
IsolationForestDetector,IOPS_12,2300,0.7814490724132763
IsolationForestDetector,IOPS_12,2301,0.7537020367083174
IsolationForestDetector,IOPS_12,2302,0.7547456481236366
IsolationForestDetector,IOPS_12,2303,0.7441576576966525
IsolationForestDetector,IOPS_12,2304,0.8366547360358141
IsolationForestDetector,IOPS_12,2305,0.8498977681092424
IsolationForestDetector,IOPS_12,2306,0.7284623996427158
IsolationForestDetector,IOPS_12,2307,1.0
IsolationForestDetector,IOPS_12,2308,0.7827820582914516
IsolationForestDetector,IOPS_12,2309,1.0
IsolationForestDetector,IOPS_12,2310,0.7570509025591758
IsolationForestDetector,IOPS_12,2311,0.7365743083799464
IsolationForestDetector,IOPS_12,2312,0.7450644895779803
IsolationForestDetector,IOPS_12,2313,0.9965941503156004
IsolationForestDetector,IOPS_12,2314,0.9671719834507451
IsolationForestDetector,IOPS_12,2315,0.7231927475024026
IsolationForestDetector,IOPS_12,2316,1.0
IsolationForestDetector,IOPS_12,2317,0.8079937198088932
IsolationForestDetector,IOPS_12,2318,0.6819741996136385
IsolationForestDetector,IOPS_12,2319,0.8161899475020911
IsolationForestDetector,IOPS_12,2320,0.7517866557558649
IsolationForestDetector,IOPS_12,2321,1.0
IsolationForestDetector,IOPS_12,2322,1.0
IsolationForestDetector,IOPS_12,2323,0.719900587551073
IsolationForestDetector,IOPS_12,2324,0.7364432465573983
IsolationForestDetector,IOPS_12,2325,0.8066736748587403
IsolationForestDetector,IOPS_12,2326,0.7099623099898265
IsolationForestDetector,IOPS_12,2327,0.7955814026223605
IsolationForestDetector,IOPS_12,2328,1.0
IsolationForestDetector,IOPS_12,2329,0.8699983622164997
IsolationForestDetector,IOPS_12,2330,0.7474199227338606
IsolationForestDetector,IOPS_12,2331,0.7474199227338606
IsolationForestDetector,IOPS_12,2332,0.869067488094023
IsolationForestDetector,IOPS_12,2333,0.8284321701946932
IsolationForestDetector,IOPS_12,2334,0.8109606851514736
IsolationForestDetector,IOPS_12,2335,0.7383851721895281
IsolationForestDetector,IOPS_12,2336,0.7955095080113986
IsolationForestDetector,IOPS_12,2337,0.8930612950224862
IsolationForestDetector,IOPS_12,2338,0.7816847613106823
IsolationForestDetector,IOPS_12,2339,0.869067488094023
IsolationForestDetector,IOPS_12,2340,0.7816847613106823
IsolationForestDetector,IOPS_12,2341,1.0
IsolationForestDetector,IOPS_12,2342,1.0
IsolationForestDetector,IOPS_12,2343,0.813864441625038
IsolationForestDetector,IOPS_12,2344,0.8067064702342472
IsolationForestDetector,IOPS_12,2345,0.9352864669024673
IsolationForestDetector,IOPS_12,2346,1.0
IsolationForestDetector,IOPS_12,2347,0.8245042051258226
IsolationForestDetector,IOPS_12,2348,0.8123131175466257
IsolationForestDetector,IOPS_12,2349,0.7908264313767236
IsolationForestDetector,IOPS_12,2350,0.761391043622968
IsolationForestDetector,IOPS_12,2351,0.747228848896969
IsolationForestDetector,IOPS_12,2352,0.7361803517735186
IsolationForestDetector,IOPS_12,2353,0.7260747687726666
IsolationForestDetector,IOPS_12,2354,0.7230542848864129
IsolationForestDetector,IOPS_12,2355,0.708961094827115
IsolationForestDetector,IOPS_12,2356,0.7444130135932356
IsolationForestDetector,IOPS_12,2357,0.7142100125532829
IsolationForestDetector,IOPS_12,2358,0.7444130135932356
IsolationForestDetector,IOPS_12,2359,0.7142100125532829
IsolationForestDetector,IOPS_12,2360,0.7444130135932356
IsolationForestDetector,IOPS_12,2361,0.7219921619257899
IsolationForestDetector,IOPS_12,2362,1.0
IsolationForestDetector,IOPS_12,2363,0.7142100125532829
IsolationForestDetector,IOPS_12,2364,0.7012792802040405
IsolationForestDetector,IOPS_12,2365,0.7012792802040405
IsolationForestDetector,IOPS_12,2366,0.694458533206879
IsolationForestDetector,IOPS_12,2367,0.6880184294014614
IsolationForestDetector,IOPS_12,2368,0.7646676488299071
IsolationForestDetector,IOPS_12,2369,1.0
IsolationForestDetector,IOPS_12,2370,0.6966638079722102
IsolationForestDetector,IOPS_12,2371,1.0
IsolationForestDetector,IOPS_12,2372,1.0
IsolationForestDetector,IOPS_12,2373,0.8756744889578723
IsolationForestDetector,IOPS_12,2374,0.8430836609107747
IsolationForestDetector,IOPS_12,2375,1.0
IsolationForestDetector,IOPS_12,2376,1.0
IsolationForestDetector,IOPS_12,2377,1.0
IsolationForestDetector,IOPS_12,2378,0.9928796093512408
IsolationForestDetector,IOPS_12,2379,0.9844223715825999
IsolationForestDetector,IOPS_12,2380,0.7954266111985293
IsolationForestDetector,IOPS_12,2381,0.9886219605993554
IsolationForestDetector,IOPS_12,2382,0.9454358363305513
IsolationForestDetector,IOPS_12,2383,0.9015828489217471
IsolationForestDetector,IOPS_12,2384,0.8680277642756364
IsolationForestDetector,IOPS_12,2385,0.9834209614343299
IsolationForestDetector,IOPS_12,2386,0.8843377898059731
IsolationForestDetector,IOPS_12,2387,1.0
IsolationForestDetector,IOPS_12,2388,0.767474480601769
IsolationForestDetector,IOPS_12,2389,0.7493439093152094
IsolationForestDetector,IOPS_12,2390,0.7335403814286097
IsolationForestDetector,IOPS_12,2391,0.8030853016667744
IsolationForestDetector,IOPS_12,2392,1.0
IsolationForestDetector,IOPS_12,2393,0.9890699669989198
IsolationForestDetector,IOPS_12,2394,1.0
IsolationForestDetector,IOPS_12,2395,0.7705745419773466
IsolationForestDetector,IOPS_12,2396,0.9144625520774089
IsolationForestDetector,IOPS_12,2397,0.8859516179581204
IsolationForestDetector,IOPS_12,2398,0.7444130135932358
IsolationForestDetector,IOPS_12,2399,1.0
IsolationForestDetector,IOPS_12,2400,1.0
IsolationForestDetector,IOPS_12,2401,1.0
IsolationForestDetector,IOPS_12,2402,1.0
IsolationForestDetector,IOPS_12,2403,1.0
IsolationForestDetector,IOPS_12,2404,1.0
IsolationForestDetector,IOPS_12,2405,1.0
IsolationForestDetector,IOPS_12,2406,0.8816354952911254
IsolationForestDetector,IOPS_12,2407,1.0
IsolationForestDetector,IOPS_12,2408,0.8821739854280067
IsolationForestDetector,IOPS_12,2409,0.9999669097061274
IsolationForestDetector,IOPS_12,2410,1.0
IsolationForestDetector,IOPS_12,2411,0.9747897514405064
IsolationForestDetector,IOPS_12,2412,0.9341036273021663
IsolationForestDetector,IOPS_12,2413,0.8911451240118345
IsolationForestDetector,IOPS_12,2414,0.970185321372063
IsolationForestDetector,IOPS_12,2415,0.9197506959131326
IsolationForestDetector,IOPS_12,2416,0.868504952462926
IsolationForestDetector,IOPS_12,2417,0.859650894503571
IsolationForestDetector,IOPS_12,2418,0.8633434150554193
IsolationForestDetector,IOPS_12,2419,0.8233977914247702
IsolationForestDetector,IOPS_12,2420,0.963088954274215
IsolationForestDetector,IOPS_12,2421,1.0
IsolationForestDetector,IOPS_12,2422,0.757117236431731
IsolationForestDetector,IOPS_12,2423,0.8666297864453838
IsolationForestDetector,IOPS_12,2424,0.8136153442962613
IsolationForestDetector,IOPS_12,2425,0.9772964149890208
IsolationForestDetector,IOPS_12,2426,0.9588688876470657
IsolationForestDetector,IOPS_12,2427,0.8520839652527379
IsolationForestDetector,IOPS_12,2428,0.816004477617325
IsolationForestDetector,IOPS_12,2429,0.7793134057874672
IsolationForestDetector,IOPS_12,2430,0.8954101413095046
IsolationForestDetector,IOPS_12,2431,1.0
IsolationForestDetector,IOPS_12,2432,0.853530805333093
IsolationForestDetector,IOPS_12,2433,0.8668135336954529
IsolationForestDetector,IOPS_12,2434,0.9790562890951001
IsolationForestDetector,IOPS_12,2435,0.9741814406122319
IsolationForestDetector,IOPS_12,2436,1.0
IsolationForestDetector,IOPS_12,2437,1.0
IsolationForestDetector,IOPS_12,2438,0.8738209521677891
IsolationForestDetector,IOPS_12,2439,1.0
IsolationForestDetector,IOPS_12,2440,1.0
IsolationForestDetector,IOPS_12,2441,1.0
IsolationForestDetector,IOPS_12,2442,1.0
IsolationForestDetector,IOPS_12,2443,1.0
IsolationForestDetector,IOPS_12,2444,1.0
IsolationForestDetector,IOPS_12,2445,1.0
IsolationForestDetector,IOPS_12,2446,1.0
IsolationForestDetector,IOPS_12,2447,1.0
IsolationForestDetector,IOPS_12,2448,0.8643000667626889
IsolationForestDetector,IOPS_12,2449,1.0
IsolationForestDetector,IOPS_12,2450,1.0
IsolationForestDetector,IOPS_12,2451,1.0
IsolationForestDetector,IOPS_12,2452,1.0
IsolationForestDetector,IOPS_12,2453,1.0
IsolationForestDetector,IOPS_12,2454,1.0
IsolationForestDetector,IOPS_12,2455,1.0
IsolationForestDetector,IOPS_12,2456,1.0
IsolationForestDetector,IOPS_12,2457,1.0
IsolationForestDetector,IOPS_12,2458,1.0
IsolationForestDetector,IOPS_12,2459,1.0
