algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_7,1720,0.10422381344011597
EchoStateNetwork,IOPS_7,1721,0.10415381044214247
EchoStateNetwork,IOPS_7,1722,0.0026915936668376332
EchoStateNetwork,IOPS_7,1723,0.048578870768455754
EchoStateNetwork,IOPS_7,1724,0.01446157007164479
EchoStateNetwork,IOPS_7,1725,0.000421746664630957
EchoStateNetwork,IOPS_7,1726,0.03034617386396591
EchoStateNetwork,IOPS_7,1727,0.021876977722317906
EchoStateNetwork,IOPS_7,1728,0.04293509363278781
EchoStateNetwork,IOPS_7,1729,0.03620946130424042
EchoStateNetwork,IOPS_7,1730,0.025620760104687685
EchoStateNetwork,IOPS_7,1731,0.018869099429679823
EchoStateNetwork,IOPS_7,1732,0.014443299720335723
EchoStateNetwork,IOPS_7,1733,0.017121531592680293
EchoStateNetwork,IOPS_7,1734,0.08185931024391778
EchoStateNetwork,IOPS_7,1735,0.040988305141583886
EchoStateNetwork,IOPS_7,1736,0.02470100007532367
EchoStateNetwork,IOPS_7,1737,0.014382046045708571
EchoStateNetwork,IOPS_7,1738,0.004476520622985146
EchoStateNetwork,IOPS_7,1739,0.01665755624924013
EchoStateNetwork,IOPS_7,1740,0.006417527079277157
EchoStateNetwork,IOPS_7,1741,0.02308301522546362
EchoStateNetwork,IOPS_7,1742,0.019434183156298322
EchoStateNetwork,IOPS_7,1743,0.004519698479124601
EchoStateNetwork,IOPS_7,1744,0.0031508220334026636
EchoStateNetwork,IOPS_7,1745,0.01024405732423371
EchoStateNetwork,IOPS_7,1746,0.030250126238430028
EchoStateNetwork,IOPS_7,1747,0.03899562148676469
EchoStateNetwork,IOPS_7,1748,0.0326642134094663
EchoStateNetwork,IOPS_7,1749,0.007991364050556888
EchoStateNetwork,IOPS_7,1750,0.022171837026909474
EchoStateNetwork,IOPS_7,1751,0.0047471609068889436
EchoStateNetwork,IOPS_7,1752,0.006494993906096375
EchoStateNetwork,IOPS_7,1753,0.03455871291666976
EchoStateNetwork,IOPS_7,1754,0.009260733859349616
EchoStateNetwork,IOPS_7,1755,0.018988447197201747
EchoStateNetwork,IOPS_7,1756,0.012712559185258144
EchoStateNetwork,IOPS_7,1757,0.04085952477932194
EchoStateNetwork,IOPS_7,1758,0.016226366358949043
EchoStateNetwork,IOPS_7,1759,0.00298826166576168
EchoStateNetwork,IOPS_7,1760,0.01253986808539291
EchoStateNetwork,IOPS_7,1761,0.059288937173865595
EchoStateNetwork,IOPS_7,1762,0.0058009741792058485
EchoStateNetwork,IOPS_7,1763,0.008880757834583457
EchoStateNetwork,IOPS_7,1764,0.03363338634494506
EchoStateNetwork,IOPS_7,1765,0.014349310239651168
EchoStateNetwork,IOPS_7,1766,0.01322551303592289
EchoStateNetwork,IOPS_7,1767,0.018614314223368515
EchoStateNetwork,IOPS_7,1768,0.02799711560973468
EchoStateNetwork,IOPS_7,1769,0.037761917702448855
EchoStateNetwork,IOPS_7,1770,0.037392936298092636
EchoStateNetwork,IOPS_7,1771,0.04003698330953282
EchoStateNetwork,IOPS_7,1772,0.041693707335951236
EchoStateNetwork,IOPS_7,1773,0.0332018335466796
EchoStateNetwork,IOPS_7,1774,0.06309167587869544
EchoStateNetwork,IOPS_7,1775,0.017390400801837118
EchoStateNetwork,IOPS_7,1776,0.022739712038765684
EchoStateNetwork,IOPS_7,1777,0.02141843254387581
EchoStateNetwork,IOPS_7,1778,0.039102252972839445
EchoStateNetwork,IOPS_7,1779,0.034882790363208786
EchoStateNetwork,IOPS_7,1780,0.010464806243941306
EchoStateNetwork,IOPS_7,1781,0.03739685185511746
EchoStateNetwork,IOPS_7,1782,0.016849182414431223
EchoStateNetwork,IOPS_7,1783,0.0431757029826766
EchoStateNetwork,IOPS_7,1784,0.12293403556998199
EchoStateNetwork,IOPS_7,1785,0.062214228521955635
EchoStateNetwork,IOPS_7,1786,0.04209125492462269
EchoStateNetwork,IOPS_7,1787,0.0025792879666084075
EchoStateNetwork,IOPS_7,1788,0.009655002288181147
EchoStateNetwork,IOPS_7,1789,0.0008892928011135625
EchoStateNetwork,IOPS_7,1790,0.05448724240483986
EchoStateNetwork,IOPS_7,1791,0.03320260903876514
EchoStateNetwork,IOPS_7,1792,0.03945329533603177
EchoStateNetwork,IOPS_7,1793,0.005709794510324322
EchoStateNetwork,IOPS_7,1794,0.011976767396387101
EchoStateNetwork,IOPS_7,1795,0.055579898229509386
EchoStateNetwork,IOPS_7,1796,0.021502958901989534
EchoStateNetwork,IOPS_7,1797,0.002604960301757468
EchoStateNetwork,IOPS_7,1798,0.05221383693973066
EchoStateNetwork,IOPS_7,1799,0.006433470034534307
EchoStateNetwork,IOPS_7,1800,0.057972800303675395
EchoStateNetwork,IOPS_7,1801,0.04716955572559294
EchoStateNetwork,IOPS_7,1802,0.03201062923930196
EchoStateNetwork,IOPS_7,1803,0.040580679065268195
EchoStateNetwork,IOPS_7,1804,0.006934417671433146
EchoStateNetwork,IOPS_7,1805,0.022309778315633338
EchoStateNetwork,IOPS_7,1806,0.0068314309543134255
EchoStateNetwork,IOPS_7,1807,0.01481093788633531
EchoStateNetwork,IOPS_7,1808,0.03312933471523094
EchoStateNetwork,IOPS_7,1809,0.026885451661065873
EchoStateNetwork,IOPS_7,1810,0.04211736501851746
EchoStateNetwork,IOPS_7,1811,0.004016628952047267
EchoStateNetwork,IOPS_7,1812,0.025389524883587124
EchoStateNetwork,IOPS_7,1813,0.005297519859676896
EchoStateNetwork,IOPS_7,1814,0.10770197378909695
EchoStateNetwork,IOPS_7,1815,0.11498984047779924
EchoStateNetwork,IOPS_7,1816,0.05458839061781422
EchoStateNetwork,IOPS_7,1817,0.005780819410776035
EchoStateNetwork,IOPS_7,1818,0.031036025961506408
EchoStateNetwork,IOPS_7,1819,0.0019414699104891772
EchoStateNetwork,IOPS_7,1820,0.0035887812290538927
EchoStateNetwork,IOPS_7,1821,0.01415819552125118
EchoStateNetwork,IOPS_7,1822,0.01929755398473463
EchoStateNetwork,IOPS_7,1823,0.03441990510543811
EchoStateNetwork,IOPS_7,1824,0.017482458855540284
EchoStateNetwork,IOPS_7,1825,0.022355660842594376
EchoStateNetwork,IOPS_7,1826,0.01990948733314394
EchoStateNetwork,IOPS_7,1827,0.006366913172600291
EchoStateNetwork,IOPS_7,1828,0.01038034525373822
EchoStateNetwork,IOPS_7,1829,0.009443238660052282
EchoStateNetwork,IOPS_7,1830,0.006191653467677236
EchoStateNetwork,IOPS_7,1831,0.004751058539091384
EchoStateNetwork,IOPS_7,1832,0.03167438165436636
EchoStateNetwork,IOPS_7,1833,0.011900583954648655
EchoStateNetwork,IOPS_7,1834,0.023538551677628205
EchoStateNetwork,IOPS_7,1835,0.009537315372705116
EchoStateNetwork,IOPS_7,1836,0.03525594012775418
EchoStateNetwork,IOPS_7,1837,0.009037318770663485
EchoStateNetwork,IOPS_7,1838,0.008058966375547828
EchoStateNetwork,IOPS_7,1839,0.01875231883190218
EchoStateNetwork,IOPS_7,1840,0.00612820886690146
EchoStateNetwork,IOPS_7,1841,0.00638281678735742
EchoStateNetwork,IOPS_7,1842,0.029114427377352252
EchoStateNetwork,IOPS_7,1843,0.03236572378999929
EchoStateNetwork,IOPS_7,1844,0.010964017502371711
EchoStateNetwork,IOPS_7,1845,0.011651187761303756
EchoStateNetwork,IOPS_7,1846,0.007174113251459168
EchoStateNetwork,IOPS_7,1847,0.027346420177388846
EchoStateNetwork,IOPS_7,1848,0.004900719155350399
EchoStateNetwork,IOPS_7,1849,0.009530868836112125
EchoStateNetwork,IOPS_7,1850,0.02939794261887785
EchoStateNetwork,IOPS_7,1851,0.023717253262124982
EchoStateNetwork,IOPS_7,1852,0.003800780198250949
EchoStateNetwork,IOPS_7,1853,0.01719683938359762
EchoStateNetwork,IOPS_7,1854,0.007399881286366669
EchoStateNetwork,IOPS_7,1855,0.024795039600240956
EchoStateNetwork,IOPS_7,1856,0.010919460300461734
EchoStateNetwork,IOPS_7,1857,0.04592272922704707
EchoStateNetwork,IOPS_7,1858,0.012567858600292352
EchoStateNetwork,IOPS_7,1859,0.005322773728479378
EchoStateNetwork,IOPS_7,1860,0.017678677820159073
EchoStateNetwork,IOPS_7,1861,0.03249394177517469
EchoStateNetwork,IOPS_7,1862,0.0053813679236493755
EchoStateNetwork,IOPS_7,1863,0.014951897732228365
EchoStateNetwork,IOPS_7,1864,0.013357562180565552
EchoStateNetwork,IOPS_7,1865,0.0026928895399061957
EchoStateNetwork,IOPS_7,1866,0.009442013508029933
EchoStateNetwork,IOPS_7,1867,0.0007380282208079757
EchoStateNetwork,IOPS_7,1868,0.017966931531067164
EchoStateNetwork,IOPS_7,1869,0.05817950950630016
EchoStateNetwork,IOPS_7,1870,0.0014567665587331472
EchoStateNetwork,IOPS_7,1871,0.023341276084977026
EchoStateNetwork,IOPS_7,1872,0.03148678763654164
EchoStateNetwork,IOPS_7,1873,0.0577399936045895
EchoStateNetwork,IOPS_7,1874,0.0034869458097816245
EchoStateNetwork,IOPS_7,1875,0.0036031057170166567
EchoStateNetwork,IOPS_7,1876,0.03215375436761356
EchoStateNetwork,IOPS_7,1877,0.007653987643317377
EchoStateNetwork,IOPS_7,1878,0.01424388170178289
EchoStateNetwork,IOPS_7,1879,0.03539390096284183
EchoStateNetwork,IOPS_7,1880,0.01912543663119261
EchoStateNetwork,IOPS_7,1881,0.012447266865681848
EchoStateNetwork,IOPS_7,1882,0.03397833399352826
EchoStateNetwork,IOPS_7,1883,0.014765151570945689
EchoStateNetwork,IOPS_7,1884,0.053192320145314886
EchoStateNetwork,IOPS_7,1885,0.019494747306995287
EchoStateNetwork,IOPS_7,1886,0.009866042711478772
EchoStateNetwork,IOPS_7,1887,0.00989968130774799
EchoStateNetwork,IOPS_7,1888,0.012642792149741434
EchoStateNetwork,IOPS_7,1889,0.02814810612721949
EchoStateNetwork,IOPS_7,1890,0.027806214305769354
EchoStateNetwork,IOPS_7,1891,0.008339932699753272
EchoStateNetwork,IOPS_7,1892,0.06315008458906546
EchoStateNetwork,IOPS_7,1893,0.010869745826634126
EchoStateNetwork,IOPS_7,1894,0.015066200729456103
EchoStateNetwork,IOPS_7,1895,0.009438788135939109
EchoStateNetwork,IOPS_7,1896,0.018251528151874807
EchoStateNetwork,IOPS_7,1897,0.01988466556176078
EchoStateNetwork,IOPS_7,1898,0.0027446653643013416
EchoStateNetwork,IOPS_7,1899,0.03912981890510543
EchoStateNetwork,IOPS_7,1900,0.013328686389321219
EchoStateNetwork,IOPS_7,1901,0.008607595192801205
EchoStateNetwork,IOPS_7,1902,0.013980916549324039
EchoStateNetwork,IOPS_7,1903,0.021701645066530564
EchoStateNetwork,IOPS_7,1904,0.007808410876595333
EchoStateNetwork,IOPS_7,1905,0.007309569104521063
EchoStateNetwork,IOPS_7,1906,0.018730058224256548
EchoStateNetwork,IOPS_7,1907,0.0028951750950245206
EchoStateNetwork,IOPS_7,1908,0.005325567399255139
EchoStateNetwork,IOPS_7,1909,0.020932891969585504
EchoStateNetwork,IOPS_7,1910,0.005863643224187528
EchoStateNetwork,IOPS_7,1911,0.00942804368930176
EchoStateNetwork,IOPS_7,1912,0.009068387639523466
EchoStateNetwork,IOPS_7,1913,0.012083497718995577
EchoStateNetwork,IOPS_7,1914,0.017932973620447937
EchoStateNetwork,IOPS_7,1915,0.015945078105197085
EchoStateNetwork,IOPS_7,1916,0.03180572026925205
EchoStateNetwork,IOPS_7,1917,0.012695467048404288
EchoStateNetwork,IOPS_7,1918,0.01878969073613514
EchoStateNetwork,IOPS_7,1919,0.01844059721147175
EchoStateNetwork,IOPS_7,1920,0.03159034839286419
EchoStateNetwork,IOPS_7,1921,0.0072380670497521355
EchoStateNetwork,IOPS_7,1922,0.0021762468979547793
EchoStateNetwork,IOPS_7,1923,0.0087409923493269
EchoStateNetwork,IOPS_7,1924,0.033108839029377134
EchoStateNetwork,IOPS_7,1925,0.0022649294628461773
EchoStateNetwork,IOPS_7,1926,0.013998151643256615
EchoStateNetwork,IOPS_7,1927,0.0026072453044943492
EchoStateNetwork,IOPS_7,1928,0.04380007530599773
EchoStateNetwork,IOPS_7,1929,0.02669904379856644
EchoStateNetwork,IOPS_7,1930,0.013709008459285126
EchoStateNetwork,IOPS_7,1931,0.03632475238065726
EchoStateNetwork,IOPS_7,1932,0.03924396476054716
EchoStateNetwork,IOPS_7,1933,0.027381640647862585
EchoStateNetwork,IOPS_7,1934,0.05245176153564327
EchoStateNetwork,IOPS_7,1935,0.011518445879495602
EchoStateNetwork,IOPS_7,1936,0.0016939589769664999
EchoStateNetwork,IOPS_7,1937,0.0026849165724072794
EchoStateNetwork,IOPS_7,1938,0.005684375095041204
EchoStateNetwork,IOPS_7,1939,0.033863811827418384
EchoStateNetwork,IOPS_7,1940,0.025914970889895982
EchoStateNetwork,IOPS_7,1941,0.027699536200318814
EchoStateNetwork,IOPS_7,1942,0.021357579250717133
EchoStateNetwork,IOPS_7,1943,0.003352740401349493
EchoStateNetwork,IOPS_7,1944,0.009466235179792342
EchoStateNetwork,IOPS_7,1945,0.023756421007496687
EchoStateNetwork,IOPS_7,1946,0.005152926144377857
EchoStateNetwork,IOPS_7,1947,0.01114080105776801
EchoStateNetwork,IOPS_7,1948,0.006477902109310735
EchoStateNetwork,IOPS_7,1949,0.018706786965815295
EchoStateNetwork,IOPS_7,1950,0.012497960479759013
EchoStateNetwork,IOPS_7,1951,0.014573725089098672
EchoStateNetwork,IOPS_7,1952,0.004237196000877711
EchoStateNetwork,IOPS_7,1953,0.009820728686342838
EchoStateNetwork,IOPS_7,1954,0.007278145960245893
EchoStateNetwork,IOPS_7,1955,0.00806016989041598
EchoStateNetwork,IOPS_7,1956,0.028500598573539315
EchoStateNetwork,IOPS_7,1957,0.008737918731614877
EchoStateNetwork,IOPS_7,1958,0.013664935074820184
EchoStateNetwork,IOPS_7,1959,0.009853065289631832
EchoStateNetwork,IOPS_7,1960,3.7121908841347204e-05
EchoStateNetwork,IOPS_7,1961,0.038609566234853385
EchoStateNetwork,IOPS_7,1962,0.013615573590731659
EchoStateNetwork,IOPS_7,1963,0.005601305942873251
EchoStateNetwork,IOPS_7,1964,0.010803134547943825
EchoStateNetwork,IOPS_7,1965,0.01507777262628509
EchoStateNetwork,IOPS_7,1966,0.00310620898449907
EchoStateNetwork,IOPS_7,1967,0.016354510909173427
EchoStateNetwork,IOPS_7,1968,0.001234114126307746
EchoStateNetwork,IOPS_7,1969,0.008785283514911804
EchoStateNetwork,IOPS_7,1970,0.01595259505240602
EchoStateNetwork,IOPS_7,1971,0.013579932266368137
EchoStateNetwork,IOPS_7,1972,0.005985607068430208
EchoStateNetwork,IOPS_7,1973,0.007758684694009559
EchoStateNetwork,IOPS_7,1974,0.0004831358446404905
EchoStateNetwork,IOPS_7,1975,0.011705484047591619
EchoStateNetwork,IOPS_7,1976,0.004490207269449735
EchoStateNetwork,IOPS_7,1977,0.014381147385034938
EchoStateNetwork,IOPS_7,1978,0.008684070808070897
EchoStateNetwork,IOPS_7,1979,0.02114051778181445
EchoStateNetwork,IOPS_7,1980,0.009018728573990008
EchoStateNetwork,IOPS_7,1981,0.029290558254692997
EchoStateNetwork,IOPS_7,1982,0.00879409616225119
EchoStateNetwork,IOPS_7,1983,0.008572795383315584
EchoStateNetwork,IOPS_7,1984,0.004609587457179273
EchoStateNetwork,IOPS_7,1985,0.005334675746016413
EchoStateNetwork,IOPS_7,1986,0.028763475892615777
EchoStateNetwork,IOPS_7,1987,0.028743728483063263
EchoStateNetwork,IOPS_7,1988,0.01671414914892926
EchoStateNetwork,IOPS_7,1989,0.007603819756281429
EchoStateNetwork,IOPS_7,1990,9.139861050239984e-06
EchoStateNetwork,IOPS_7,1991,0.016597984840705363
EchoStateNetwork,IOPS_7,1992,0.008674330751278382
EchoStateNetwork,IOPS_7,1993,0.016018972640908624
EchoStateNetwork,IOPS_7,1994,0.023569916284414093
EchoStateNetwork,IOPS_7,1995,0.008129298386274018
EchoStateNetwork,IOPS_7,1996,0.04785116061727401
EchoStateNetwork,IOPS_7,1997,0.0007801242784477094
EchoStateNetwork,IOPS_7,1998,0.0267747243795796
EchoStateNetwork,IOPS_7,1999,0.0024074055541411883
EchoStateNetwork,IOPS_7,2000,0.01083728843313506
EchoStateNetwork,IOPS_7,2001,0.03672156090279012
EchoStateNetwork,IOPS_7,2002,0.016996214298542985
EchoStateNetwork,IOPS_7,2003,0.012889471254717748
EchoStateNetwork,IOPS_7,2004,0.001930963897904038
EchoStateNetwork,IOPS_7,2005,0.02711686627842466
EchoStateNetwork,IOPS_7,2006,0.04029510686187571
EchoStateNetwork,IOPS_7,2007,0.00502582046665929
EchoStateNetwork,IOPS_7,2008,0.06046566354248692
EchoStateNetwork,IOPS_7,2009,0.032854562034777345
EchoStateNetwork,IOPS_7,2010,0.030757223720684797
EchoStateNetwork,IOPS_7,2011,0.039473616949698205
EchoStateNetwork,IOPS_7,2012,0.006790232950081564
EchoStateNetwork,IOPS_7,2013,0.003471576788988376
EchoStateNetwork,IOPS_7,2014,0.016928053691470366
EchoStateNetwork,IOPS_7,2015,0.012148923354882718
EchoStateNetwork,IOPS_7,2016,0.011461453967426292
EchoStateNetwork,IOPS_7,2017,0.011819697788449563
EchoStateNetwork,IOPS_7,2018,0.0031890744017549696
EchoStateNetwork,IOPS_7,2019,0.003517322394463843
EchoStateNetwork,IOPS_7,2020,0.021673645507009797
EchoStateNetwork,IOPS_7,2021,0.017873132930035195
EchoStateNetwork,IOPS_7,2022,0.02113295798941865
EchoStateNetwork,IOPS_7,2023,0.014597189040971476
EchoStateNetwork,IOPS_7,2024,0.033837335378946565
EchoStateNetwork,IOPS_7,2025,0.0014406107457507168
EchoStateNetwork,IOPS_7,2026,0.011680797924738586
EchoStateNetwork,IOPS_7,2027,0.0029599972039295506
EchoStateNetwork,IOPS_7,2028,0.01222718632681477
EchoStateNetwork,IOPS_7,2029,0.016239645616707456
EchoStateNetwork,IOPS_7,2030,0.019462797492558245
EchoStateNetwork,IOPS_7,2031,0.005481343244166101
EchoStateNetwork,IOPS_7,2032,0.018479949713131046
EchoStateNetwork,IOPS_7,2033,0.004234418851129035
EchoStateNetwork,IOPS_7,2034,0.0003103905676573741
EchoStateNetwork,IOPS_7,2035,6.195446193766611e-05
EchoStateNetwork,IOPS_7,2036,0.009397804417287768
EchoStateNetwork,IOPS_7,2037,0.011540827275279527
EchoStateNetwork,IOPS_7,2038,0.009904620117374993
EchoStateNetwork,IOPS_7,2039,0.010013386831985589
EchoStateNetwork,IOPS_7,2040,0.001028762011366934
EchoStateNetwork,IOPS_7,2041,0.020628253185992342
EchoStateNetwork,IOPS_7,2042,0.0018874260487557603
EchoStateNetwork,IOPS_7,2043,0.028023645884007697
EchoStateNetwork,IOPS_7,2044,0.011247999639743258
EchoStateNetwork,IOPS_7,2045,0.02818813818935696
EchoStateNetwork,IOPS_7,2046,0.0165840031265552
EchoStateNetwork,IOPS_7,2047,0.004063126789733311
EchoStateNetwork,IOPS_7,2048,0.012555282747834982
EchoStateNetwork,IOPS_7,2049,0.006218283387288349
EchoStateNetwork,IOPS_7,2050,0.01473533147569117
EchoStateNetwork,IOPS_7,2051,0.030490628878155072
EchoStateNetwork,IOPS_7,2052,0.0015101773998324709
EchoStateNetwork,IOPS_7,2053,0.005189193183261049
EchoStateNetwork,IOPS_7,2054,0.005255637864052032
EchoStateNetwork,IOPS_7,2055,0.02070620634046031
EchoStateNetwork,IOPS_7,2056,0.01818227914381945
EchoStateNetwork,IOPS_7,2057,0.004798909782664357
EchoStateNetwork,IOPS_7,2058,0.011701303001284405
EchoStateNetwork,IOPS_7,2059,0.010965452083061152
EchoStateNetwork,IOPS_7,2060,0.012728851379613179
EchoStateNetwork,IOPS_7,2061,0.02744427398205542
EchoStateNetwork,IOPS_7,2062,0.027853508292982953
EchoStateNetwork,IOPS_7,2063,0.012577611062239641
EchoStateNetwork,IOPS_7,2064,0.017569745508743847
EchoStateNetwork,IOPS_7,2065,0.0014757601551906772
EchoStateNetwork,IOPS_7,2066,0.00359914433617168
EchoStateNetwork,IOPS_7,2067,0.016543191435677593
EchoStateNetwork,IOPS_7,2068,0.008041972663007104
EchoStateNetwork,IOPS_7,2069,0.01851566566498398
EchoStateNetwork,IOPS_7,2070,0.006266254557329386
EchoStateNetwork,IOPS_7,2071,0.01837271464530902
EchoStateNetwork,IOPS_7,2072,0.0081919768180349
EchoStateNetwork,IOPS_7,2073,0.02182797532339379
EchoStateNetwork,IOPS_7,2074,0.015294243193468832
EchoStateNetwork,IOPS_7,2075,0.010420501491535764
EchoStateNetwork,IOPS_7,2076,0.033641977404620264
EchoStateNetwork,IOPS_7,2077,0.026234778027721374
EchoStateNetwork,IOPS_7,2078,0.02607748497277959
EchoStateNetwork,IOPS_7,2079,0.00817771519582773
EchoStateNetwork,IOPS_7,2080,0.0024960853430851405
EchoStateNetwork,IOPS_7,2081,0.021538567830484925
EchoStateNetwork,IOPS_7,2082,0.06209472974692825
EchoStateNetwork,IOPS_7,2083,0.021772725953003974
EchoStateNetwork,IOPS_7,2084,0.003934055025097879
EchoStateNetwork,IOPS_7,2085,0.025303468683657047
EchoStateNetwork,IOPS_7,2086,0.02029344374555404
EchoStateNetwork,IOPS_7,2087,0.006955065750561826
EchoStateNetwork,IOPS_7,2088,0.027144758711522086
EchoStateNetwork,IOPS_7,2089,0.008754930472052122
EchoStateNetwork,IOPS_7,2090,0.028907347401215023
EchoStateNetwork,IOPS_7,2091,0.02551733406116662
EchoStateNetwork,IOPS_7,2092,0.04939456635920155
EchoStateNetwork,IOPS_7,2093,0.033427474666357024
EchoStateNetwork,IOPS_7,2094,0.013918034562850028
EchoStateNetwork,IOPS_7,2095,0.03907676728160369
EchoStateNetwork,IOPS_7,2096,0.0238482420423264
EchoStateNetwork,IOPS_7,2097,0.009236919465896382
EchoStateNetwork,IOPS_7,2098,0.009291385747206287
EchoStateNetwork,IOPS_7,2099,0.020039731643072725
EchoStateNetwork,IOPS_7,2100,0.039245063724998815
EchoStateNetwork,IOPS_7,2101,0.032688514602171356
EchoStateNetwork,IOPS_7,2102,0.023132932243141564
EchoStateNetwork,IOPS_7,2103,0.006359360941150065
EchoStateNetwork,IOPS_7,2104,0.030930870186059237
EchoStateNetwork,IOPS_7,2105,0.005586826850304197
EchoStateNetwork,IOPS_7,2106,0.029232756705248192
EchoStateNetwork,IOPS_7,2107,0.0035205335154826784
EchoStateNetwork,IOPS_7,2108,0.017311964638110387
EchoStateNetwork,IOPS_7,2109,0.017126150544509552
EchoStateNetwork,IOPS_7,2110,0.009456515835390795
EchoStateNetwork,IOPS_7,2111,0.003748969219040085
EchoStateNetwork,IOPS_7,2112,0.016396733286478747
EchoStateNetwork,IOPS_7,2113,0.006576173661732792
EchoStateNetwork,IOPS_7,2114,0.02375542955262814
EchoStateNetwork,IOPS_7,2115,0.047721015116954583
EchoStateNetwork,IOPS_7,2116,0.0024053765819827865
EchoStateNetwork,IOPS_7,2117,0.005024384148271058
EchoStateNetwork,IOPS_7,2118,0.012431185246612996
EchoStateNetwork,IOPS_7,2119,0.0011550055391410824
EchoStateNetwork,IOPS_7,2120,0.001049762785557895
EchoStateNetwork,IOPS_7,2121,0.008859850443482227
EchoStateNetwork,IOPS_7,2122,0.04006533792227206
EchoStateNetwork,IOPS_7,2123,0.017731362780258827
EchoStateNetwork,IOPS_7,2124,0.0010092234234740161
EchoStateNetwork,IOPS_7,2125,0.0064383198508598345
EchoStateNetwork,IOPS_7,2126,0.009306984619325036
EchoStateNetwork,IOPS_7,2127,0.011231861199335188
EchoStateNetwork,IOPS_7,2128,0.010325073308456794
EchoStateNetwork,IOPS_7,2129,0.026080491193377436
EchoStateNetwork,IOPS_7,2130,0.01986225974860068
EchoStateNetwork,IOPS_7,2131,0.004175487070430678
EchoStateNetwork,IOPS_7,2132,0.021941194842383386
EchoStateNetwork,IOPS_7,2133,0.01399799283575323
EchoStateNetwork,IOPS_7,2134,0.007000302106108957
EchoStateNetwork,IOPS_7,2135,0.031059703128614165
EchoStateNetwork,IOPS_7,2136,0.00630404669054983
EchoStateNetwork,IOPS_7,2137,0.03618961776130252
EchoStateNetwork,IOPS_7,2138,0.012471403189804582
EchoStateNetwork,IOPS_7,2139,0.012024597829574242
EchoStateNetwork,IOPS_7,2140,0.024366464243731963
EchoStateNetwork,IOPS_7,2141,0.009797179951572709
EchoStateNetwork,IOPS_7,2142,0.016197580906826697
EchoStateNetwork,IOPS_7,2143,0.05194057593110466
EchoStateNetwork,IOPS_7,2144,0.018756651393188696
EchoStateNetwork,IOPS_7,2145,0.027041000502394358
EchoStateNetwork,IOPS_7,2146,0.016207325009415702
EchoStateNetwork,IOPS_7,2147,0.01954661514056211
EchoStateNetwork,IOPS_7,2148,0.015373469690983972
EchoStateNetwork,IOPS_7,2149,0.011222166687455579
EchoStateNetwork,IOPS_7,2150,0.016447761905786312
EchoStateNetwork,IOPS_7,2151,0.028842111554647245
EchoStateNetwork,IOPS_7,2152,0.015976553978735923
EchoStateNetwork,IOPS_7,2153,0.0006370728995625963
EchoStateNetwork,IOPS_7,2154,0.0007992082735645284
EchoStateNetwork,IOPS_7,2155,0.00570362433054205
EchoStateNetwork,IOPS_7,2156,0.0018049029111244575
EchoStateNetwork,IOPS_7,2157,0.009644109055491302
EchoStateNetwork,IOPS_7,2158,0.017798624318855812
EchoStateNetwork,IOPS_7,2159,0.05530761649221917
EchoStateNetwork,IOPS_7,2160,0.05112164481038739
EchoStateNetwork,IOPS_7,2161,0.003999309200975105
EchoStateNetwork,IOPS_7,2162,0.014362604381676344
EchoStateNetwork,IOPS_7,2163,0.004979087599771068
EchoStateNetwork,IOPS_7,2164,0.015543589137989233
EchoStateNetwork,IOPS_7,2165,0.0474619480668977
EchoStateNetwork,IOPS_7,2166,0.0013675859719852856
EchoStateNetwork,IOPS_7,2167,0.02175331503226833
EchoStateNetwork,IOPS_7,2168,0.016925967350107447
EchoStateNetwork,IOPS_7,2169,0.04782155058726307
EchoStateNetwork,IOPS_7,2170,0.007167080768532591
EchoStateNetwork,IOPS_7,2171,0.020652904738926944
EchoStateNetwork,IOPS_7,2172,0.0323843632571606
EchoStateNetwork,IOPS_7,2173,0.022418857245486003
EchoStateNetwork,IOPS_7,2174,0.02418140669437993
EchoStateNetwork,IOPS_7,2175,0.009775359104086192
EchoStateNetwork,IOPS_7,2176,0.03452968357355029
EchoStateNetwork,IOPS_7,2177,0.03090288575622542
EchoStateNetwork,IOPS_7,2178,0.02267772134674245
EchoStateNetwork,IOPS_7,2179,0.027453988521957344
EchoStateNetwork,IOPS_7,2180,0.03319067140383467
EchoStateNetwork,IOPS_7,2181,0.03278228978188749
EchoStateNetwork,IOPS_7,2182,0.045966033056681545
EchoStateNetwork,IOPS_7,2183,0.017031873109170176
EchoStateNetwork,IOPS_7,2184,0.021850422326449737
EchoStateNetwork,IOPS_7,2185,0.01631115398299737
EchoStateNetwork,IOPS_7,2186,0.007342090324664186
EchoStateNetwork,IOPS_7,2187,0.02253831101939332
EchoStateNetwork,IOPS_7,2188,0.033003553837460654
EchoStateNetwork,IOPS_7,2189,0.017068858422548492
EchoStateNetwork,IOPS_7,2190,0.013541854003718615
EchoStateNetwork,IOPS_7,2191,0.003390926129729106
EchoStateNetwork,IOPS_7,2192,0.014815561434832427
EchoStateNetwork,IOPS_7,2193,0.005368440366942458
EchoStateNetwork,IOPS_7,2194,0.012621025341697224
EchoStateNetwork,IOPS_7,2195,0.042708890738475704
EchoStateNetwork,IOPS_7,2196,0.01640053387578337
EchoStateNetwork,IOPS_7,2197,0.02981860493757636
EchoStateNetwork,IOPS_7,2198,0.04460307304042533
EchoStateNetwork,IOPS_7,2199,0.018850461819722296
