algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_3,2281,0.013689825456343032
EchoStateNetwork,IOPS_3,2282,0.21750255133910337
EchoStateNetwork,IOPS_3,2283,0.2897904536138592
EchoStateNetwork,IOPS_3,2284,0.47324567680040147
EchoStateNetwork,IOPS_3,2285,0.2611820761298437
EchoStateNetwork,IOPS_3,2286,0.4650127066838427
EchoStateNetwork,IOPS_3,2287,0.46227734920668867
EchoStateNetwork,IOPS_3,2288,0.14532489754944847
EchoStateNetwork,IOPS_3,2289,0.06853097018771431
EchoStateNetwork,IOPS_3,2290,0.11464937490629097
EchoStateNetwork,IOPS_3,2291,0.2898380068915968
EchoStateNetwork,IOPS_3,2292,0.05737245381413032
EchoStateNetwork,IOPS_3,2293,0.41405500351095453
EchoStateNetwork,IOPS_3,2294,0.18496413244853668
EchoStateNetwork,IOPS_3,2295,0.18822677381847014
EchoStateNetwork,IOPS_3,2296,0.05359901004086318
EchoStateNetwork,IOPS_3,2297,0.19445813798927808
EchoStateNetwork,IOPS_3,2298,0.12596353754528672
EchoStateNetwork,IOPS_3,2299,0.26015557174119286
EchoStateNetwork,IOPS_3,2300,0.2955588893341819
EchoStateNetwork,IOPS_3,2301,0.09459805499345864
EchoStateNetwork,IOPS_3,2302,0.03058315800229795
EchoStateNetwork,IOPS_3,2303,0.21906324921270173
EchoStateNetwork,IOPS_3,2304,0.38961260324171837
EchoStateNetwork,IOPS_3,2305,0.3755248647272842
EchoStateNetwork,IOPS_3,2306,0.7831142311652827
EchoStateNetwork,IOPS_3,2307,0.31401113594213464
EchoStateNetwork,IOPS_3,2308,0.09297519945636078
EchoStateNetwork,IOPS_3,2309,0.2759882917276855
EchoStateNetwork,IOPS_3,2310,0.16367365073554058
EchoStateNetwork,IOPS_3,2311,0.30076328056831764
EchoStateNetwork,IOPS_3,2312,0.2547115840758537
EchoStateNetwork,IOPS_3,2313,0.09281992447180441
EchoStateNetwork,IOPS_3,2314,0.3749250403678572
EchoStateNetwork,IOPS_3,2315,0.1006775775316111
EchoStateNetwork,IOPS_3,2316,0.06684323337547125
EchoStateNetwork,IOPS_3,2317,0.024946965307953116
EchoStateNetwork,IOPS_3,2318,0.118161321842346
EchoStateNetwork,IOPS_3,2319,0.06711708923257255
EchoStateNetwork,IOPS_3,2320,0.34390705516534176
EchoStateNetwork,IOPS_3,2321,0.17108803178596527
EchoStateNetwork,IOPS_3,2322,0.036998675064890185
EchoStateNetwork,IOPS_3,2323,0.08476336242812083
EchoStateNetwork,IOPS_3,2324,0.017722641949905776
EchoStateNetwork,IOPS_3,2325,0.0829033454383936
EchoStateNetwork,IOPS_3,2326,0.07266860904315008
EchoStateNetwork,IOPS_3,2327,0.024353936492706892
EchoStateNetwork,IOPS_3,2328,0.04913583084143947
EchoStateNetwork,IOPS_3,2329,0.024242609829440324
EchoStateNetwork,IOPS_3,2330,0.017698475965492892
EchoStateNetwork,IOPS_3,2331,0.14723462452023517
EchoStateNetwork,IOPS_3,2332,0.07409003552738827
EchoStateNetwork,IOPS_3,2333,0.1063832153153028
EchoStateNetwork,IOPS_3,2334,0.034387276056342626
EchoStateNetwork,IOPS_3,2335,0.0016389387990580029
EchoStateNetwork,IOPS_3,2336,0.021983996430180314
EchoStateNetwork,IOPS_3,2337,0.06786874196079788
EchoStateNetwork,IOPS_3,2338,0.001394661736280087
EchoStateNetwork,IOPS_3,2339,0.11181381478449072
EchoStateNetwork,IOPS_3,2340,0.044354842365768324
EchoStateNetwork,IOPS_3,2341,0.08756682384863419
EchoStateNetwork,IOPS_3,2342,0.22674516089608665
EchoStateNetwork,IOPS_3,2343,0.012325305676633072
EchoStateNetwork,IOPS_3,2344,0.22255856046984926
EchoStateNetwork,IOPS_3,2345,0.023521391983477066
EchoStateNetwork,IOPS_3,2346,0.010575964853198323
EchoStateNetwork,IOPS_3,2347,0.1044746699504327
EchoStateNetwork,IOPS_3,2348,0.04479197622989661
EchoStateNetwork,IOPS_3,2349,0.15836834569695363
EchoStateNetwork,IOPS_3,2350,0.11227237822459663
EchoStateNetwork,IOPS_3,2351,0.07286294500149947
EchoStateNetwork,IOPS_3,2352,0.008581647531846006
EchoStateNetwork,IOPS_3,2353,0.08012873484795954
EchoStateNetwork,IOPS_3,2354,0.013568270687717853
EchoStateNetwork,IOPS_3,2355,0.0023792540351044024
EchoStateNetwork,IOPS_3,2356,0.04641179353205784
EchoStateNetwork,IOPS_3,2357,0.0772184687727299
EchoStateNetwork,IOPS_3,2358,0.024693482422675123
EchoStateNetwork,IOPS_3,2359,0.05442408539312638
EchoStateNetwork,IOPS_3,2360,0.024686701742323403
EchoStateNetwork,IOPS_3,2361,0.06480191645181996
EchoStateNetwork,IOPS_3,2362,0.054567443251554916
EchoStateNetwork,IOPS_3,2363,0.05654948043207916
EchoStateNetwork,IOPS_3,2364,0.012351749501238452
EchoStateNetwork,IOPS_3,2365,0.049003455682181535
EchoStateNetwork,IOPS_3,2366,0.001288209232393051
EchoStateNetwork,IOPS_3,2367,0.017191818650587606
EchoStateNetwork,IOPS_3,2368,0.021653411638055467
EchoStateNetwork,IOPS_3,2369,0.030878214403814885
EchoStateNetwork,IOPS_3,2370,0.018913826341411727
EchoStateNetwork,IOPS_3,2371,0.0124184013555756
EchoStateNetwork,IOPS_3,2372,0.039927813042123804
EchoStateNetwork,IOPS_3,2373,0.018369992748841386
EchoStateNetwork,IOPS_3,2374,0.06691372362251982
EchoStateNetwork,IOPS_3,2375,0.06462822915366065
EchoStateNetwork,IOPS_3,2376,0.0963218938630781
EchoStateNetwork,IOPS_3,2377,0.11976127154036045
EchoStateNetwork,IOPS_3,2378,0.01778040826633533
EchoStateNetwork,IOPS_3,2379,0.06461152848932437
EchoStateNetwork,IOPS_3,2380,0.041612953038990506
EchoStateNetwork,IOPS_3,2381,0.018947363571474803
EchoStateNetwork,IOPS_3,2382,0.04056515696390022
EchoStateNetwork,IOPS_3,2383,0.07011733678812941
EchoStateNetwork,IOPS_3,2384,0.05792359645436993
EchoStateNetwork,IOPS_3,2385,0.0015842537380462202
EchoStateNetwork,IOPS_3,2386,0.06794038154939601
EchoStateNetwork,IOPS_3,2387,0.018152173316047026
EchoStateNetwork,IOPS_3,2388,0.008721303128048776
EchoStateNetwork,IOPS_3,2389,0.11940202013525623
EchoStateNetwork,IOPS_3,2390,0.09164434183011616
EchoStateNetwork,IOPS_3,2391,0.16155998032787383
EchoStateNetwork,IOPS_3,2392,0.15222407310203967
EchoStateNetwork,IOPS_3,2393,0.039318535205909395
EchoStateNetwork,IOPS_3,2394,0.005039909333485456
EchoStateNetwork,IOPS_3,2395,0.015378440550775896
EchoStateNetwork,IOPS_3,2396,0.009563129086745253
EchoStateNetwork,IOPS_3,2397,0.1963695219294643
EchoStateNetwork,IOPS_3,2398,0.06432290815348977
EchoStateNetwork,IOPS_3,2399,0.04717488739259971
EchoStateNetwork,IOPS_3,2400,0.17970308502971058
EchoStateNetwork,IOPS_3,2401,0.003315551951699503
EchoStateNetwork,IOPS_3,2402,0.1325494077385315
EchoStateNetwork,IOPS_3,2403,0.05832891795527786
EchoStateNetwork,IOPS_3,2404,0.17305269176466087
EchoStateNetwork,IOPS_3,2405,0.09066836698331246
EchoStateNetwork,IOPS_3,2406,0.1030192407113892
EchoStateNetwork,IOPS_3,2407,0.04851624196644235
EchoStateNetwork,IOPS_3,2408,0.2568666089998389
EchoStateNetwork,IOPS_3,2409,0.16767469067187193
EchoStateNetwork,IOPS_3,2410,0.03286853322679456
EchoStateNetwork,IOPS_3,2411,0.20431307736898152
EchoStateNetwork,IOPS_3,2412,0.29057426498983024
EchoStateNetwork,IOPS_3,2413,0.21329173875758495
EchoStateNetwork,IOPS_3,2414,0.2524429019171309
EchoStateNetwork,IOPS_3,2415,0.12244955457765203
EchoStateNetwork,IOPS_3,2416,0.06382808874193822
EchoStateNetwork,IOPS_3,2417,0.030457754019437094
EchoStateNetwork,IOPS_3,2418,0.01533848764612152
EchoStateNetwork,IOPS_3,2419,0.026740630723336486
EchoStateNetwork,IOPS_3,2420,0.12607095757835232
EchoStateNetwork,IOPS_3,2421,0.3553211181744848
EchoStateNetwork,IOPS_3,2422,0.051742849905698864
EchoStateNetwork,IOPS_3,2423,0.017832757201786283
EchoStateNetwork,IOPS_3,2424,0.22909509468100125
EchoStateNetwork,IOPS_3,2425,0.3067073703394048
EchoStateNetwork,IOPS_3,2426,0.27800781759550014
EchoStateNetwork,IOPS_3,2427,0.09245278870336575
EchoStateNetwork,IOPS_3,2428,0.49400097670299853
EchoStateNetwork,IOPS_3,2429,0.14655135550232373
EchoStateNetwork,IOPS_3,2430,0.09591598767132974
EchoStateNetwork,IOPS_3,2431,0.0804307864527162
EchoStateNetwork,IOPS_3,2432,0.021720861840948208
EchoStateNetwork,IOPS_3,2433,0.005954818206399179
EchoStateNetwork,IOPS_3,2434,0.2574669158290242
EchoStateNetwork,IOPS_3,2435,0.031158886821142553
EchoStateNetwork,IOPS_3,2436,0.17432606623509536
EchoStateNetwork,IOPS_3,2437,0.010580312890094635
EchoStateNetwork,IOPS_3,2438,0.030545144915551582
EchoStateNetwork,IOPS_3,2439,0.0298827636776679
EchoStateNetwork,IOPS_3,2440,0.4918949904009304
EchoStateNetwork,IOPS_3,2441,0.43952746094757966
EchoStateNetwork,IOPS_3,2442,0.1884459116974834
EchoStateNetwork,IOPS_3,2443,0.1593338860717298
EchoStateNetwork,IOPS_3,2444,0.15147088199190908
EchoStateNetwork,IOPS_3,2445,0.3140020541372457
EchoStateNetwork,IOPS_3,2446,0.2564322100076323
EchoStateNetwork,IOPS_3,2447,0.16144642889112662
EchoStateNetwork,IOPS_3,2448,0.0810794815167783
EchoStateNetwork,IOPS_3,2449,0.11780917996929789
EchoStateNetwork,IOPS_3,2450,0.05143991422131002
EchoStateNetwork,IOPS_3,2451,0.16071328045637426
EchoStateNetwork,IOPS_3,2452,0.09415233082048145
EchoStateNetwork,IOPS_3,2453,0.024466917601424554
EchoStateNetwork,IOPS_3,2454,0.3179123755608614
EchoStateNetwork,IOPS_3,2455,0.36771780775072566
EchoStateNetwork,IOPS_3,2456,0.2685287910005212
EchoStateNetwork,IOPS_3,2457,0.17156168418943143
EchoStateNetwork,IOPS_3,2458,0.08517954336965709
EchoStateNetwork,IOPS_3,2459,0.15422308606784405
EchoStateNetwork,IOPS_3,2460,0.051321643202324234
EchoStateNetwork,IOPS_3,2461,0.1201205043250149
EchoStateNetwork,IOPS_3,2462,0.25984821489986387
EchoStateNetwork,IOPS_3,2463,0.06004667883797161
EchoStateNetwork,IOPS_3,2464,0.2610440559385148
EchoStateNetwork,IOPS_3,2465,0.1784621485704979
EchoStateNetwork,IOPS_3,2466,0.06015014733314061
EchoStateNetwork,IOPS_3,2467,0.00944470055544599
EchoStateNetwork,IOPS_3,2468,0.3294752634593211
EchoStateNetwork,IOPS_3,2469,0.15600546778425173
EchoStateNetwork,IOPS_3,2470,0.10974798807162664
EchoStateNetwork,IOPS_3,2471,0.17701955970157085
EchoStateNetwork,IOPS_3,2472,0.03306630893383879
EchoStateNetwork,IOPS_3,2473,0.3033207585702186
EchoStateNetwork,IOPS_3,2474,0.39124186578209524
EchoStateNetwork,IOPS_3,2475,0.12624684558120988
EchoStateNetwork,IOPS_3,2476,0.21075556023153388
EchoStateNetwork,IOPS_3,2477,0.33657765243545945
EchoStateNetwork,IOPS_3,2478,0.1861512002917739
EchoStateNetwork,IOPS_3,2479,0.4941768205671346
EchoStateNetwork,IOPS_3,2480,0.5392811265770779
EchoStateNetwork,IOPS_3,2481,0.014990646062029505
EchoStateNetwork,IOPS_3,2482,0.13032776169853907
EchoStateNetwork,IOPS_3,2483,0.28570302658575975
EchoStateNetwork,IOPS_3,2484,0.19817465421988517
EchoStateNetwork,IOPS_3,2485,0.2911656584118954
EchoStateNetwork,IOPS_3,2486,0.06661907446638886
EchoStateNetwork,IOPS_3,2487,0.11940907016071098
EchoStateNetwork,IOPS_3,2488,0.07970549525144374
EchoStateNetwork,IOPS_3,2489,0.11769227222354889
EchoStateNetwork,IOPS_3,2490,0.16260349898571486
EchoStateNetwork,IOPS_3,2491,0.028097919172115713
EchoStateNetwork,IOPS_3,2492,0.31021078500139293
EchoStateNetwork,IOPS_3,2493,0.19461572737860444
EchoStateNetwork,IOPS_3,2494,0.07712673532302913
EchoStateNetwork,IOPS_3,2495,0.04490462458442464
EchoStateNetwork,IOPS_3,2496,0.14075538548211025
EchoStateNetwork,IOPS_3,2497,0.22459060687798418
EchoStateNetwork,IOPS_3,2498,0.04738922729562518
EchoStateNetwork,IOPS_3,2499,0.05439616636585486
EchoStateNetwork,IOPS_3,2500,0.2104895082479675
EchoStateNetwork,IOPS_3,2501,0.07634077332173418
EchoStateNetwork,IOPS_3,2502,0.1800404281843967
EchoStateNetwork,IOPS_3,2503,0.1030470329978144
EchoStateNetwork,IOPS_3,2504,0.2537625336580245
EchoStateNetwork,IOPS_3,2505,0.244626024037333
EchoStateNetwork,IOPS_3,2506,0.18789996776660195
EchoStateNetwork,IOPS_3,2507,0.2290627934284
EchoStateNetwork,IOPS_3,2508,0.11493975095415
EchoStateNetwork,IOPS_3,2509,0.09903848015463705
EchoStateNetwork,IOPS_3,2510,0.14568289575287435
EchoStateNetwork,IOPS_3,2511,0.14922541756551805
EchoStateNetwork,IOPS_3,2512,0.409471609830651
EchoStateNetwork,IOPS_3,2513,0.09756212447726181
EchoStateNetwork,IOPS_3,2514,0.006699300948714043
EchoStateNetwork,IOPS_3,2515,0.341301923094412
EchoStateNetwork,IOPS_3,2516,0.06485675157326408
EchoStateNetwork,IOPS_3,2517,0.13855821327628579
EchoStateNetwork,IOPS_3,2518,0.36271175414849416
EchoStateNetwork,IOPS_3,2519,0.19160857306096055
EchoStateNetwork,IOPS_3,2520,0.27548131347181776
EchoStateNetwork,IOPS_3,2521,0.01855840711765165
EchoStateNetwork,IOPS_3,2522,0.35866446410480624
EchoStateNetwork,IOPS_3,2523,0.30139511204441627
EchoStateNetwork,IOPS_3,2524,0.18600752162291884
EchoStateNetwork,IOPS_3,2525,0.1614466107509964
EchoStateNetwork,IOPS_3,2526,0.3427855848055092
EchoStateNetwork,IOPS_3,2527,0.29561932811446623
EchoStateNetwork,IOPS_3,2528,0.1407701641662297
EchoStateNetwork,IOPS_3,2529,0.012769005975391372
EchoStateNetwork,IOPS_3,2530,0.021688635480288068
EchoStateNetwork,IOPS_3,2531,0.09758444478166706
EchoStateNetwork,IOPS_3,2532,0.4323957461747653
EchoStateNetwork,IOPS_3,2533,0.1818210776828088
EchoStateNetwork,IOPS_3,2534,0.14949550772104633
EchoStateNetwork,IOPS_3,2535,0.22116651624938444
EchoStateNetwork,IOPS_3,2536,0.03647136802689364
EchoStateNetwork,IOPS_3,2537,0.22769847242221972
EchoStateNetwork,IOPS_3,2538,0.014061386518941182
EchoStateNetwork,IOPS_3,2539,0.21301192177650313
EchoStateNetwork,IOPS_3,2540,0.058619232746000546
EchoStateNetwork,IOPS_3,2541,0.21113046600594265
EchoStateNetwork,IOPS_3,2542,0.3993810242417923
EchoStateNetwork,IOPS_3,2543,0.10197727204727433
EchoStateNetwork,IOPS_3,2544,0.1326464520388611
EchoStateNetwork,IOPS_3,2545,0.09207521379380643
EchoStateNetwork,IOPS_3,2546,0.2512095308361578
EchoStateNetwork,IOPS_3,2547,0.07798991952188054
EchoStateNetwork,IOPS_3,2548,0.11916138874874647
EchoStateNetwork,IOPS_3,2549,0.07939739701221589
EchoStateNetwork,IOPS_3,2550,0.18875028600057495
EchoStateNetwork,IOPS_3,2551,0.3631303720155424
EchoStateNetwork,IOPS_3,2552,0.1676840602569993
EchoStateNetwork,IOPS_3,2553,0.32098470611806085
EchoStateNetwork,IOPS_3,2554,0.02736994633000576
EchoStateNetwork,IOPS_3,2555,0.37493553580400385
EchoStateNetwork,IOPS_3,2556,0.20207573001580448
EchoStateNetwork,IOPS_3,2557,0.0030340976567858192
EchoStateNetwork,IOPS_3,2558,0.2708446898446707
EchoStateNetwork,IOPS_3,2559,0.569316337912627
EchoStateNetwork,IOPS_3,2560,0.2916412569965521
EchoStateNetwork,IOPS_3,2561,0.08170587475666516
EchoStateNetwork,IOPS_3,2562,0.3549275286652337
EchoStateNetwork,IOPS_3,2563,0.13673348100274788
EchoStateNetwork,IOPS_3,2564,0.4417378829733665
EchoStateNetwork,IOPS_3,2565,0.28135345536317696
EchoStateNetwork,IOPS_3,2566,0.1545109674922158
EchoStateNetwork,IOPS_3,2567,0.13445200209187064
EchoStateNetwork,IOPS_3,2568,0.38037219918499104
EchoStateNetwork,IOPS_3,2569,0.5420046881577371
EchoStateNetwork,IOPS_3,2570,0.23244686272874873
EchoStateNetwork,IOPS_3,2571,0.012006524675465702
EchoStateNetwork,IOPS_3,2572,0.10684317336579763
EchoStateNetwork,IOPS_3,2573,0.18458070168712176
EchoStateNetwork,IOPS_3,2574,0.08305402994862812
EchoStateNetwork,IOPS_3,2575,0.0687486524217809
EchoStateNetwork,IOPS_3,2576,0.10020717742661318
EchoStateNetwork,IOPS_3,2577,0.2688534244506761
EchoStateNetwork,IOPS_3,2578,0.11735845334623449
EchoStateNetwork,IOPS_3,2579,0.20830265347775384
EchoStateNetwork,IOPS_3,2580,0.3551548506198691
EchoStateNetwork,IOPS_3,2581,0.09431074738409329
EchoStateNetwork,IOPS_3,2582,0.4072062112074226
EchoStateNetwork,IOPS_3,2583,0.02059794896400523
EchoStateNetwork,IOPS_3,2584,0.22880053717286156
EchoStateNetwork,IOPS_3,2585,0.34236751872710647
EchoStateNetwork,IOPS_3,2586,0.10854796649794975
EchoStateNetwork,IOPS_3,2587,0.01783087750203822
EchoStateNetwork,IOPS_3,2588,0.03454286817673726
EchoStateNetwork,IOPS_3,2589,0.14683333445618854
EchoStateNetwork,IOPS_3,2590,0.3522964241701952
EchoStateNetwork,IOPS_3,2591,0.06198637734229491
EchoStateNetwork,IOPS_3,2592,0.2998369222208346
EchoStateNetwork,IOPS_3,2593,0.041355284663676654
EchoStateNetwork,IOPS_3,2594,0.01921057052049854
EchoStateNetwork,IOPS_3,2595,0.4705434810627245
EchoStateNetwork,IOPS_3,2596,0.46137348751993434
EchoStateNetwork,IOPS_3,2597,0.00652052046259436
EchoStateNetwork,IOPS_3,2598,0.1888982720825467
EchoStateNetwork,IOPS_3,2599,0.23317742157754046
EchoStateNetwork,IOPS_3,2600,0.011574481243373116
EchoStateNetwork,IOPS_3,2601,0.06917946237850328
EchoStateNetwork,IOPS_3,2602,0.23066860889349736
EchoStateNetwork,IOPS_3,2603,0.19656024554057167
EchoStateNetwork,IOPS_3,2604,0.22206941841135605
EchoStateNetwork,IOPS_3,2605,0.03371282123696789
EchoStateNetwork,IOPS_3,2606,0.0356838793824417
EchoStateNetwork,IOPS_3,2607,0.07720617733204684
EchoStateNetwork,IOPS_3,2608,0.2678015180723118
EchoStateNetwork,IOPS_3,2609,0.11310930617694596
EchoStateNetwork,IOPS_3,2610,0.03469522615001549
EchoStateNetwork,IOPS_3,2611,0.16148759728394868
EchoStateNetwork,IOPS_3,2612,0.07083971098013316
EchoStateNetwork,IOPS_3,2613,0.0962857388862748
EchoStateNetwork,IOPS_3,2614,0.21041699997857674
EchoStateNetwork,IOPS_3,2615,0.24939509772476884
EchoStateNetwork,IOPS_3,2616,0.01957377253499813
EchoStateNetwork,IOPS_3,2617,0.14478808816033192
EchoStateNetwork,IOPS_3,2618,0.10095690036581634
EchoStateNetwork,IOPS_3,2619,0.0038484632816949823
EchoStateNetwork,IOPS_3,2620,0.002843233157626348
EchoStateNetwork,IOPS_3,2621,0.0008637996359356925
EchoStateNetwork,IOPS_3,2622,0.05094652320527872
EchoStateNetwork,IOPS_3,2623,0.1164167857041971
EchoStateNetwork,IOPS_3,2624,0.038482783549727374
EchoStateNetwork,IOPS_3,2625,0.030790377658176084
EchoStateNetwork,IOPS_3,2626,0.015565721093795285
EchoStateNetwork,IOPS_3,2627,0.08799341076676338
EchoStateNetwork,IOPS_3,2628,0.11633325009708734
EchoStateNetwork,IOPS_3,2629,0.052027267052418044
EchoStateNetwork,IOPS_3,2630,0.05468704881369291
EchoStateNetwork,IOPS_3,2631,0.09119482768759168
EchoStateNetwork,IOPS_3,2632,0.06939792569081059
EchoStateNetwork,IOPS_3,2633,0.018325120614814398
EchoStateNetwork,IOPS_3,2634,0.02026092987199256
EchoStateNetwork,IOPS_3,2635,0.015137042796175169
EchoStateNetwork,IOPS_3,2636,0.026860532593554757
EchoStateNetwork,IOPS_3,2637,0.01987525967699948
EchoStateNetwork,IOPS_3,2638,0.004181089267658553
EchoStateNetwork,IOPS_3,2639,0.03393394821456521
EchoStateNetwork,IOPS_3,2640,0.018688050925669275
EchoStateNetwork,IOPS_3,2641,0.01926497350278717
EchoStateNetwork,IOPS_3,2642,0.044929943545748405
EchoStateNetwork,IOPS_3,2643,0.12167818274643392
EchoStateNetwork,IOPS_3,2644,0.04269830621517678
EchoStateNetwork,IOPS_3,2645,0.06097599073986723
EchoStateNetwork,IOPS_3,2646,0.025348624864584446
EchoStateNetwork,IOPS_3,2647,0.01668623334262627
EchoStateNetwork,IOPS_3,2648,0.09824590068257828
EchoStateNetwork,IOPS_3,2649,0.04080929281666254
EchoStateNetwork,IOPS_3,2650,0.045166198736708504
EchoStateNetwork,IOPS_3,2651,0.018058535580115626
EchoStateNetwork,IOPS_3,2652,0.0030782506415695807
EchoStateNetwork,IOPS_3,2653,0.011206103750581802
EchoStateNetwork,IOPS_3,2654,0.07093828842649358
EchoStateNetwork,IOPS_3,2655,0.046936057243620065
EchoStateNetwork,IOPS_3,2656,0.034424619789288895
EchoStateNetwork,IOPS_3,2657,0.006144611246149916
EchoStateNetwork,IOPS_3,2658,0.016063951367816652
EchoStateNetwork,IOPS_3,2659,0.18646084388988352
EchoStateNetwork,IOPS_3,2660,0.14321729644398085
EchoStateNetwork,IOPS_3,2661,0.1039464985872525
EchoStateNetwork,IOPS_3,2662,0.07197676853166493
EchoStateNetwork,IOPS_3,2663,0.06901513963393839
EchoStateNetwork,IOPS_3,2664,0.025641993075653062
EchoStateNetwork,IOPS_3,2665,0.030205336236575658
EchoStateNetwork,IOPS_3,2666,0.1282436503596645
EchoStateNetwork,IOPS_3,2667,0.01437325073878653
EchoStateNetwork,IOPS_3,2668,0.025449225269246686
EchoStateNetwork,IOPS_3,2669,0.23797188221043658
EchoStateNetwork,IOPS_3,2670,0.0345532169864726
EchoStateNetwork,IOPS_3,2671,0.06698436941960018
EchoStateNetwork,IOPS_3,2672,0.005466826263127805
EchoStateNetwork,IOPS_3,2673,0.07931828739651418
EchoStateNetwork,IOPS_3,2674,0.21118377584866485
EchoStateNetwork,IOPS_3,2675,0.16345874588839288
EchoStateNetwork,IOPS_3,2676,0.03753353086034872
EchoStateNetwork,IOPS_3,2677,0.02043004513456411
EchoStateNetwork,IOPS_3,2678,0.022904118755979308
EchoStateNetwork,IOPS_3,2679,0.0486667587932266
EchoStateNetwork,IOPS_3,2680,0.012833640474194578
EchoStateNetwork,IOPS_3,2681,0.10533322609594133
EchoStateNetwork,IOPS_3,2682,0.021332678788307777
EchoStateNetwork,IOPS_3,2683,0.009790851293007706
EchoStateNetwork,IOPS_3,2684,0.08458672098166138
EchoStateNetwork,IOPS_3,2685,0.22164907868329928
EchoStateNetwork,IOPS_3,2686,0.0914348942446298
EchoStateNetwork,IOPS_3,2687,0.08957421546972183
EchoStateNetwork,IOPS_3,2688,0.1403622934209363
EchoStateNetwork,IOPS_3,2689,0.2201665563598319
EchoStateNetwork,IOPS_3,2690,0.26932464977016396
EchoStateNetwork,IOPS_3,2691,0.09120530013609962
EchoStateNetwork,IOPS_3,2692,0.18066029363405017
EchoStateNetwork,IOPS_3,2693,0.29007339123227405
EchoStateNetwork,IOPS_3,2694,0.1607126347715416
EchoStateNetwork,IOPS_3,2695,0.15499207500255527
EchoStateNetwork,IOPS_3,2696,0.20027860994620028
EchoStateNetwork,IOPS_3,2697,0.11866849130383564
EchoStateNetwork,IOPS_3,2698,0.197647896038569
EchoStateNetwork,IOPS_3,2699,0.07772701534481583
EchoStateNetwork,IOPS_3,2700,0.08854547224831873
EchoStateNetwork,IOPS_3,2701,0.298591878387118
EchoStateNetwork,IOPS_3,2702,0.008725736323659066
EchoStateNetwork,IOPS_3,2703,0.1227974543567268
EchoStateNetwork,IOPS_3,2704,0.16847324589763324
EchoStateNetwork,IOPS_3,2705,0.05702493128673045
EchoStateNetwork,IOPS_3,2706,0.3275855281881078
EchoStateNetwork,IOPS_3,2707,0.05793965176694583
EchoStateNetwork,IOPS_3,2708,0.07278877846582656
EchoStateNetwork,IOPS_3,2709,0.07368686885011294
EchoStateNetwork,IOPS_3,2710,0.4491347029240398
EchoStateNetwork,IOPS_3,2711,0.21034487740839544
EchoStateNetwork,IOPS_3,2712,0.1114042268947247
EchoStateNetwork,IOPS_3,2713,0.030135009626681718
EchoStateNetwork,IOPS_3,2714,0.338995189802699
EchoStateNetwork,IOPS_3,2715,0.22801512236381247
EchoStateNetwork,IOPS_3,2716,0.6936544938318921
EchoStateNetwork,IOPS_3,2717,0.5001657134755457
EchoStateNetwork,IOPS_3,2718,0.32985638072047146
EchoStateNetwork,IOPS_3,2719,0.37672144406716507
EchoStateNetwork,IOPS_3,2720,0.16062059905679088
EchoStateNetwork,IOPS_3,2721,0.5311261747736659
EchoStateNetwork,IOPS_3,2722,0.02479159215851782
EchoStateNetwork,IOPS_3,2723,0.42790135109740807
EchoStateNetwork,IOPS_3,2724,0.27143303906504207
EchoStateNetwork,IOPS_3,2725,0.043081740562582606
EchoStateNetwork,IOPS_3,2726,0.33818154645021364
EchoStateNetwork,IOPS_3,2727,0.15824434975179022
EchoStateNetwork,IOPS_3,2728,0.2513788445404219
EchoStateNetwork,IOPS_3,2729,0.05951381457224842
EchoStateNetwork,IOPS_3,2730,0.25188575724379486
EchoStateNetwork,IOPS_3,2731,0.2490168234009484
EchoStateNetwork,IOPS_3,2732,0.15834486295008016
EchoStateNetwork,IOPS_3,2733,0.14301128939846974
EchoStateNetwork,IOPS_3,2734,0.09368438153708857
EchoStateNetwork,IOPS_3,2735,0.08032344966985577
EchoStateNetwork,IOPS_3,2736,0.13411413462563734
EchoStateNetwork,IOPS_3,2737,0.04323307204556884
EchoStateNetwork,IOPS_3,2738,0.25117022168740627
EchoStateNetwork,IOPS_3,2739,0.46617811701042056
EchoStateNetwork,IOPS_3,2740,0.6499497285042184
EchoStateNetwork,IOPS_3,2741,0.5986606367113942
EchoStateNetwork,IOPS_3,2742,0.08476132348226022
EchoStateNetwork,IOPS_3,2743,0.0736312553654647
EchoStateNetwork,IOPS_3,2744,0.11263789585107972
EchoStateNetwork,IOPS_3,2745,0.3007507304912757
EchoStateNetwork,IOPS_3,2746,0.1588874883382432
EchoStateNetwork,IOPS_3,2747,0.07319666866283742
EchoStateNetwork,IOPS_3,2748,0.10840454055074177
EchoStateNetwork,IOPS_3,2749,0.3482474885460014
EchoStateNetwork,IOPS_3,2750,0.5190670216970531
EchoStateNetwork,IOPS_3,2751,0.05994645773060425
EchoStateNetwork,IOPS_3,2752,0.00252363911479041
EchoStateNetwork,IOPS_3,2753,0.12013484491358825
EchoStateNetwork,IOPS_3,2754,0.6418346028087322
EchoStateNetwork,IOPS_3,2755,0.13295031041968353
EchoStateNetwork,IOPS_3,2756,0.4241593076098141
EchoStateNetwork,IOPS_3,2757,0.20379860007611048
EchoStateNetwork,IOPS_3,2758,0.015856217567728915
EchoStateNetwork,IOPS_3,2759,0.11685992606671297
EchoStateNetwork,IOPS_3,2760,0.4132552650195024
EchoStateNetwork,IOPS_3,2761,0.5922561864851691
EchoStateNetwork,IOPS_3,2762,0.07541852570706455
