algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_3,2166,1.0
IsolationForestDetector,IOPS_3,2167,1.0
IsolationForestDetector,IOPS_3,2168,1.0
IsolationForestDetector,IOPS_3,2169,0.9943268443164419
IsolationForestDetector,IOPS_3,2170,1.0
IsolationForestDetector,IOPS_3,2171,1.0
IsolationForestDetector,IOPS_3,2172,0.8624387875813729
IsolationForestDetector,IOPS_3,2173,0.9558255289561455
IsolationForestDetector,IOPS_3,2174,0.9130596952355456
IsolationForestDetector,IOPS_3,2175,0.8534699775275277
IsolationForestDetector,IOPS_3,2176,0.9227462485403186
IsolationForestDetector,IOPS_3,2177,0.9700585818822005
IsolationForestDetector,IOPS_3,2178,0.9000404879847526
IsolationForestDetector,IOPS_3,2179,0.9199488882755514
IsolationForestDetector,IOPS_3,2180,0.8382824149388544
IsolationForestDetector,IOPS_3,2181,0.8707148936685317
IsolationForestDetector,IOPS_3,2182,0.7933490433510644
IsolationForestDetector,IOPS_3,2183,0.9485727046457076
IsolationForestDetector,IOPS_3,2184,0.8616064514183406
IsolationForestDetector,IOPS_3,2185,0.8092383147745912
IsolationForestDetector,IOPS_3,2186,0.8209000648299831
IsolationForestDetector,IOPS_3,2187,0.9303185796590865
IsolationForestDetector,IOPS_3,2188,0.8885289837579763
IsolationForestDetector,IOPS_3,2189,0.888894123728241
IsolationForestDetector,IOPS_3,2190,0.9594997794363571
IsolationForestDetector,IOPS_3,2191,1.0
IsolationForestDetector,IOPS_3,2192,0.8444375453015786
IsolationForestDetector,IOPS_3,2193,0.7888536593595582
IsolationForestDetector,IOPS_3,2194,0.9213226962929758
IsolationForestDetector,IOPS_3,2195,0.7868192641038825
IsolationForestDetector,IOPS_3,2196,1.0
IsolationForestDetector,IOPS_3,2197,0.9447852094968254
IsolationForestDetector,IOPS_3,2198,0.8966137291697617
IsolationForestDetector,IOPS_3,2199,0.9381442782840097
IsolationForestDetector,IOPS_3,2200,1.0
IsolationForestDetector,IOPS_3,2201,0.9031762187015546
IsolationForestDetector,IOPS_3,2202,0.9178257132333105
IsolationForestDetector,IOPS_3,2203,0.8843738581503175
IsolationForestDetector,IOPS_3,2204,1.0
IsolationForestDetector,IOPS_3,2205,0.8587457172678354
IsolationForestDetector,IOPS_3,2206,1.0
IsolationForestDetector,IOPS_3,2207,1.0
IsolationForestDetector,IOPS_3,2208,0.888493306324988
IsolationForestDetector,IOPS_3,2209,1.0
IsolationForestDetector,IOPS_3,2210,0.8124380863491534
IsolationForestDetector,IOPS_3,2211,1.0
IsolationForestDetector,IOPS_3,2212,0.9522692466473665
IsolationForestDetector,IOPS_3,2213,0.9571213283216704
IsolationForestDetector,IOPS_3,2214,0.7195975492794606
IsolationForestDetector,IOPS_3,2215,1.0
IsolationForestDetector,IOPS_3,2216,1.0
IsolationForestDetector,IOPS_3,2217,1.0
IsolationForestDetector,IOPS_3,2218,1.0
IsolationForestDetector,IOPS_3,2219,1.0
IsolationForestDetector,IOPS_3,2220,0.9575510889458776
IsolationForestDetector,IOPS_3,2221,0.6450392387043495
IsolationForestDetector,IOPS_3,2222,0.8444201294289827
IsolationForestDetector,IOPS_3,2223,0.9196067156893032
IsolationForestDetector,IOPS_3,2224,0.9136676284319385
IsolationForestDetector,IOPS_3,2225,0.8030311458370611
IsolationForestDetector,IOPS_3,2226,0.6193308867777894
IsolationForestDetector,IOPS_3,2227,1.0
IsolationForestDetector,IOPS_3,2228,0.7649195136281668
IsolationForestDetector,IOPS_3,2229,0.8982442472581252
IsolationForestDetector,IOPS_3,2230,0.9482030892866933
IsolationForestDetector,IOPS_3,2231,1.0
IsolationForestDetector,IOPS_3,2232,0.9271909312494662
IsolationForestDetector,IOPS_3,2233,1.0
IsolationForestDetector,IOPS_3,2234,0.9415180945942478
IsolationForestDetector,IOPS_3,2235,0.8365679274791877
IsolationForestDetector,IOPS_3,2236,0.8761238089159467
IsolationForestDetector,IOPS_3,2237,0.840662086184911
IsolationForestDetector,IOPS_3,2238,0.7796248103127087
IsolationForestDetector,IOPS_3,2239,0.8276151526295603
IsolationForestDetector,IOPS_3,2240,1.0
IsolationForestDetector,IOPS_3,2241,1.0
IsolationForestDetector,IOPS_3,2242,1.0
IsolationForestDetector,IOPS_3,2243,1.0
IsolationForestDetector,IOPS_3,2244,0.7728066679052074
IsolationForestDetector,IOPS_3,2245,0.825622163404612
IsolationForestDetector,IOPS_3,2246,0.8366507541693067
IsolationForestDetector,IOPS_3,2247,0.7831626526142138
IsolationForestDetector,IOPS_3,2248,0.732742099164892
IsolationForestDetector,IOPS_3,2249,1.0
IsolationForestDetector,IOPS_3,2250,0.7673130310742889
IsolationForestDetector,IOPS_3,2251,0.7367464756769557
IsolationForestDetector,IOPS_3,2252,1.0
IsolationForestDetector,IOPS_3,2253,1.0
IsolationForestDetector,IOPS_3,2254,1.0
IsolationForestDetector,IOPS_3,2255,0.9377190820727224
IsolationForestDetector,IOPS_3,2256,1.0
IsolationForestDetector,IOPS_3,2257,1.0
IsolationForestDetector,IOPS_3,2258,1.0
IsolationForestDetector,IOPS_3,2259,1.0
IsolationForestDetector,IOPS_3,2260,1.0
IsolationForestDetector,IOPS_3,2261,1.0
IsolationForestDetector,IOPS_3,2262,1.0
IsolationForestDetector,IOPS_3,2263,0.9924258084381994
IsolationForestDetector,IOPS_3,2264,1.0
IsolationForestDetector,IOPS_3,2265,1.0
IsolationForestDetector,IOPS_3,2266,0.9861146858527035
IsolationForestDetector,IOPS_3,2267,0.8817723153027066
IsolationForestDetector,IOPS_3,2268,1.0
IsolationForestDetector,IOPS_3,2269,0.9590494458373119
IsolationForestDetector,IOPS_3,2270,0.8970489680574791
IsolationForestDetector,IOPS_3,2271,0.8387018315477057
IsolationForestDetector,IOPS_3,2272,0.8011426991329194
IsolationForestDetector,IOPS_3,2273,0.7697130989525649
IsolationForestDetector,IOPS_3,2274,0.996971517962332
IsolationForestDetector,IOPS_3,2275,0.9363731816296089
IsolationForestDetector,IOPS_3,2276,0.8863016037421931
IsolationForestDetector,IOPS_3,2277,0.9029136749162332
IsolationForestDetector,IOPS_3,2278,0.9127434424306932
IsolationForestDetector,IOPS_3,2279,0.8846359726795546
IsolationForestDetector,IOPS_3,2280,0.8688672355014853
IsolationForestDetector,IOPS_3,2281,0.815627147352715
IsolationForestDetector,IOPS_3,2282,0.8562694209026543
IsolationForestDetector,IOPS_3,2283,0.8569725985939007
IsolationForestDetector,IOPS_3,2284,0.9747964193408233
IsolationForestDetector,IOPS_3,2285,1.0
IsolationForestDetector,IOPS_3,2286,0.8557116190112719
IsolationForestDetector,IOPS_3,2287,1.0
IsolationForestDetector,IOPS_3,2288,1.0
IsolationForestDetector,IOPS_3,2289,1.0
IsolationForestDetector,IOPS_3,2290,0.9866365369023868
IsolationForestDetector,IOPS_3,2291,1.0
IsolationForestDetector,IOPS_3,2292,1.0
IsolationForestDetector,IOPS_3,2293,1.0
IsolationForestDetector,IOPS_3,2294,1.0
IsolationForestDetector,IOPS_3,2295,1.0
IsolationForestDetector,IOPS_3,2296,1.0
IsolationForestDetector,IOPS_3,2297,1.0
IsolationForestDetector,IOPS_3,2298,1.0
IsolationForestDetector,IOPS_3,2299,1.0
IsolationForestDetector,IOPS_3,2300,1.0
IsolationForestDetector,IOPS_3,2301,1.0
IsolationForestDetector,IOPS_3,2302,1.0
IsolationForestDetector,IOPS_3,2303,1.0
IsolationForestDetector,IOPS_3,2304,1.0
IsolationForestDetector,IOPS_3,2305,1.0
IsolationForestDetector,IOPS_3,2306,1.0
IsolationForestDetector,IOPS_3,2307,1.0
IsolationForestDetector,IOPS_3,2308,1.0
IsolationForestDetector,IOPS_3,2309,1.0
IsolationForestDetector,IOPS_3,2310,1.0
IsolationForestDetector,IOPS_3,2311,1.0
IsolationForestDetector,IOPS_3,2312,1.0
IsolationForestDetector,IOPS_3,2313,1.0
IsolationForestDetector,IOPS_3,2314,1.0
IsolationForestDetector,IOPS_3,2315,1.0
IsolationForestDetector,IOPS_3,2316,1.0
IsolationForestDetector,IOPS_3,2317,1.0
IsolationForestDetector,IOPS_3,2318,1.0
IsolationForestDetector,IOPS_3,2319,1.0
IsolationForestDetector,IOPS_3,2320,1.0
IsolationForestDetector,IOPS_3,2321,1.0
IsolationForestDetector,IOPS_3,2322,1.0
IsolationForestDetector,IOPS_3,2323,1.0
IsolationForestDetector,IOPS_3,2324,1.0
IsolationForestDetector,IOPS_3,2325,1.0
IsolationForestDetector,IOPS_3,2326,1.0
IsolationForestDetector,IOPS_3,2327,1.0
IsolationForestDetector,IOPS_3,2328,1.0
IsolationForestDetector,IOPS_3,2329,1.0
IsolationForestDetector,IOPS_3,2330,1.0
IsolationForestDetector,IOPS_3,2331,1.0
IsolationForestDetector,IOPS_3,2332,1.0
IsolationForestDetector,IOPS_3,2333,1.0
IsolationForestDetector,IOPS_3,2334,1.0
IsolationForestDetector,IOPS_3,2335,1.0
IsolationForestDetector,IOPS_3,2336,1.0
IsolationForestDetector,IOPS_3,2337,1.0
IsolationForestDetector,IOPS_3,2338,1.0
IsolationForestDetector,IOPS_3,2339,1.0
IsolationForestDetector,IOPS_3,2340,1.0
IsolationForestDetector,IOPS_3,2341,0.9423522325598558
IsolationForestDetector,IOPS_3,2342,0.9980612965172233
IsolationForestDetector,IOPS_3,2343,1.0
IsolationForestDetector,IOPS_3,2344,0.9132594074563376
IsolationForestDetector,IOPS_3,2345,0.8624662934463856
IsolationForestDetector,IOPS_3,2346,1.0
IsolationForestDetector,IOPS_3,2347,1.0
IsolationForestDetector,IOPS_3,2348,1.0
IsolationForestDetector,IOPS_3,2349,0.8093190895749004
IsolationForestDetector,IOPS_3,2350,0.8658994293215876
IsolationForestDetector,IOPS_3,2351,0.9839772233711647
IsolationForestDetector,IOPS_3,2352,1.0
IsolationForestDetector,IOPS_3,2353,0.8852210956439923
IsolationForestDetector,IOPS_3,2354,1.0
IsolationForestDetector,IOPS_3,2355,0.9824154732091689
IsolationForestDetector,IOPS_3,2356,0.8438253176626127
IsolationForestDetector,IOPS_3,2357,0.829270222445082
IsolationForestDetector,IOPS_3,2358,0.9210672891681077
IsolationForestDetector,IOPS_3,2359,0.7811744627561322
IsolationForestDetector,IOPS_3,2360,0.9530087647974034
IsolationForestDetector,IOPS_3,2361,0.7635177588898037
IsolationForestDetector,IOPS_3,2362,0.9810263591319334
IsolationForestDetector,IOPS_3,2363,0.7772957437006254
IsolationForestDetector,IOPS_3,2364,0.7548504299290694
IsolationForestDetector,IOPS_3,2365,0.9356081748858892
IsolationForestDetector,IOPS_3,2366,0.8469688022916498
IsolationForestDetector,IOPS_3,2367,0.7822687357839075
IsolationForestDetector,IOPS_3,2368,0.7513018907872362
IsolationForestDetector,IOPS_3,2369,0.85726456281485
IsolationForestDetector,IOPS_3,2370,0.7862468419781328
IsolationForestDetector,IOPS_3,2371,0.7882597319707197
IsolationForestDetector,IOPS_3,2372,0.7530017148589414
IsolationForestDetector,IOPS_3,2373,0.8744845221952195
IsolationForestDetector,IOPS_3,2374,0.7373348412201927
IsolationForestDetector,IOPS_3,2375,0.8184854866107101
IsolationForestDetector,IOPS_3,2376,0.8725728406457933
IsolationForestDetector,IOPS_3,2377,0.9141846292447282
IsolationForestDetector,IOPS_3,2378,1.0
IsolationForestDetector,IOPS_3,2379,0.9195335691272379
IsolationForestDetector,IOPS_3,2380,1.0
IsolationForestDetector,IOPS_3,2381,1.0
IsolationForestDetector,IOPS_3,2382,1.0
IsolationForestDetector,IOPS_3,2383,1.0
IsolationForestDetector,IOPS_3,2384,1.0
IsolationForestDetector,IOPS_3,2385,1.0
IsolationForestDetector,IOPS_3,2386,1.0
IsolationForestDetector,IOPS_3,2387,1.0
IsolationForestDetector,IOPS_3,2388,1.0
IsolationForestDetector,IOPS_3,2389,1.0
IsolationForestDetector,IOPS_3,2390,1.0
IsolationForestDetector,IOPS_3,2391,1.0
IsolationForestDetector,IOPS_3,2392,1.0
IsolationForestDetector,IOPS_3,2393,1.0
IsolationForestDetector,IOPS_3,2394,1.0
IsolationForestDetector,IOPS_3,2395,1.0
IsolationForestDetector,IOPS_3,2396,1.0
IsolationForestDetector,IOPS_3,2397,1.0
IsolationForestDetector,IOPS_3,2398,1.0
IsolationForestDetector,IOPS_3,2399,1.0
IsolationForestDetector,IOPS_3,2400,1.0
IsolationForestDetector,IOPS_3,2401,1.0
IsolationForestDetector,IOPS_3,2402,1.0
IsolationForestDetector,IOPS_3,2403,1.0
IsolationForestDetector,IOPS_3,2404,1.0
IsolationForestDetector,IOPS_3,2405,1.0
IsolationForestDetector,IOPS_3,2406,1.0
IsolationForestDetector,IOPS_3,2407,1.0
IsolationForestDetector,IOPS_3,2408,1.0
IsolationForestDetector,IOPS_3,2409,1.0
IsolationForestDetector,IOPS_3,2410,1.0
IsolationForestDetector,IOPS_3,2411,1.0
IsolationForestDetector,IOPS_3,2412,1.0
IsolationForestDetector,IOPS_3,2413,1.0
IsolationForestDetector,IOPS_3,2414,1.0
IsolationForestDetector,IOPS_3,2415,1.0
IsolationForestDetector,IOPS_3,2416,1.0
IsolationForestDetector,IOPS_3,2417,1.0
IsolationForestDetector,IOPS_3,2418,1.0
IsolationForestDetector,IOPS_3,2419,1.0
IsolationForestDetector,IOPS_3,2420,1.0
IsolationForestDetector,IOPS_3,2421,1.0
IsolationForestDetector,IOPS_3,2422,1.0
IsolationForestDetector,IOPS_3,2423,1.0
IsolationForestDetector,IOPS_3,2424,1.0
IsolationForestDetector,IOPS_3,2425,1.0
IsolationForestDetector,IOPS_3,2426,1.0
IsolationForestDetector,IOPS_3,2427,1.0
IsolationForestDetector,IOPS_3,2428,1.0
IsolationForestDetector,IOPS_3,2429,1.0
IsolationForestDetector,IOPS_3,2430,0.9752657977707101
IsolationForestDetector,IOPS_3,2431,1.0
IsolationForestDetector,IOPS_3,2432,0.9921336556721401
IsolationForestDetector,IOPS_3,2433,0.9998843830984608
IsolationForestDetector,IOPS_3,2434,1.0
IsolationForestDetector,IOPS_3,2435,1.0
IsolationForestDetector,IOPS_3,2436,1.0
IsolationForestDetector,IOPS_3,2437,1.0
IsolationForestDetector,IOPS_3,2438,1.0
IsolationForestDetector,IOPS_3,2439,0.8115919865999289
IsolationForestDetector,IOPS_3,2440,1.0
IsolationForestDetector,IOPS_3,2441,0.850354817804444
IsolationForestDetector,IOPS_3,2442,0.8201909973860885
IsolationForestDetector,IOPS_3,2443,0.7806149894464486
IsolationForestDetector,IOPS_3,2444,0.9115785965942842
IsolationForestDetector,IOPS_3,2445,0.8924687391722164
IsolationForestDetector,IOPS_3,2446,0.8346655240985851
IsolationForestDetector,IOPS_3,2447,0.9217936726057
IsolationForestDetector,IOPS_3,2448,1.0
IsolationForestDetector,IOPS_3,2449,1.0
IsolationForestDetector,IOPS_3,2450,1.0
IsolationForestDetector,IOPS_3,2451,1.0
IsolationForestDetector,IOPS_3,2452,1.0
IsolationForestDetector,IOPS_3,2453,1.0
IsolationForestDetector,IOPS_3,2454,1.0
IsolationForestDetector,IOPS_3,2455,1.0
IsolationForestDetector,IOPS_3,2456,1.0
IsolationForestDetector,IOPS_3,2457,1.0
IsolationForestDetector,IOPS_3,2458,0.986012214370846
IsolationForestDetector,IOPS_3,2459,0.9524097479301353
IsolationForestDetector,IOPS_3,2460,0.91195993913507
IsolationForestDetector,IOPS_3,2461,0.9219128949708185
IsolationForestDetector,IOPS_3,2462,1.0
IsolationForestDetector,IOPS_3,2463,0.9634612199100963
IsolationForestDetector,IOPS_3,2464,0.9568630565173161
IsolationForestDetector,IOPS_3,2465,0.8973374353718426
IsolationForestDetector,IOPS_3,2466,0.8282164374842863
IsolationForestDetector,IOPS_3,2467,0.7188831844022147
IsolationForestDetector,IOPS_3,2468,0.778072738214339
IsolationForestDetector,IOPS_3,2469,0.6988317166905071
IsolationForestDetector,IOPS_3,2470,0.7400866811105449
IsolationForestDetector,IOPS_3,2471,0.7559585601905865
IsolationForestDetector,IOPS_3,2472,0.7743306749299143
IsolationForestDetector,IOPS_3,2473,1.0
IsolationForestDetector,IOPS_3,2474,0.781311163447041
IsolationForestDetector,IOPS_3,2475,1.0
IsolationForestDetector,IOPS_3,2476,0.795546380357736
IsolationForestDetector,IOPS_3,2477,1.0
IsolationForestDetector,IOPS_3,2478,1.0
IsolationForestDetector,IOPS_3,2479,1.0
IsolationForestDetector,IOPS_3,2480,1.0
IsolationForestDetector,IOPS_3,2481,1.0
IsolationForestDetector,IOPS_3,2482,1.0
IsolationForestDetector,IOPS_3,2483,1.0
IsolationForestDetector,IOPS_3,2484,0.9924211709106534
IsolationForestDetector,IOPS_3,2485,0.993266112290281
IsolationForestDetector,IOPS_3,2486,1.0
IsolationForestDetector,IOPS_3,2487,0.9452431831099344
IsolationForestDetector,IOPS_3,2488,0.8991668277392014
IsolationForestDetector,IOPS_3,2489,0.8633737591331404
IsolationForestDetector,IOPS_3,2490,0.8975448674819723
IsolationForestDetector,IOPS_3,2491,0.8521448035055931
IsolationForestDetector,IOPS_3,2492,0.8309220592879488
IsolationForestDetector,IOPS_3,2493,0.866022656679522
IsolationForestDetector,IOPS_3,2494,0.7719380648148636
IsolationForestDetector,IOPS_3,2495,0.8334175464779002
IsolationForestDetector,IOPS_3,2496,0.8420974847701971
IsolationForestDetector,IOPS_3,2497,0.8197627219203878
IsolationForestDetector,IOPS_3,2498,0.8453363294567843
IsolationForestDetector,IOPS_3,2499,0.8310555578824667
IsolationForestDetector,IOPS_3,2500,0.823861195029163
IsolationForestDetector,IOPS_3,2501,0.7698812197032083
IsolationForestDetector,IOPS_3,2502,0.838822692978025
IsolationForestDetector,IOPS_3,2503,0.7745317105900783
IsolationForestDetector,IOPS_3,2504,0.7505182977650687
IsolationForestDetector,IOPS_3,2505,0.8497518502440756
IsolationForestDetector,IOPS_3,2506,0.9019750233349492
IsolationForestDetector,IOPS_3,2507,0.8244147851860735
IsolationForestDetector,IOPS_3,2508,0.7736425335122187
IsolationForestDetector,IOPS_3,2509,0.7788280631148126
IsolationForestDetector,IOPS_3,2510,0.9156702622519919
IsolationForestDetector,IOPS_3,2511,1.0
IsolationForestDetector,IOPS_3,2512,1.0
IsolationForestDetector,IOPS_3,2513,1.0
IsolationForestDetector,IOPS_3,2514,1.0
IsolationForestDetector,IOPS_3,2515,0.988786121838864
IsolationForestDetector,IOPS_3,2516,0.9901059638805171
IsolationForestDetector,IOPS_3,2517,1.0
IsolationForestDetector,IOPS_3,2518,1.0
IsolationForestDetector,IOPS_3,2519,0.9404621499392747
IsolationForestDetector,IOPS_3,2520,1.0
IsolationForestDetector,IOPS_3,2521,1.0
IsolationForestDetector,IOPS_3,2522,0.9753374438192045
IsolationForestDetector,IOPS_3,2523,1.0
IsolationForestDetector,IOPS_3,2524,0.931542527344957
IsolationForestDetector,IOPS_3,2525,0.8817259930295297
IsolationForestDetector,IOPS_3,2526,1.0
IsolationForestDetector,IOPS_3,2527,1.0
IsolationForestDetector,IOPS_3,2528,1.0
IsolationForestDetector,IOPS_3,2529,1.0
IsolationForestDetector,IOPS_3,2530,1.0
IsolationForestDetector,IOPS_3,2531,1.0
IsolationForestDetector,IOPS_3,2532,1.0
IsolationForestDetector,IOPS_3,2533,1.0
IsolationForestDetector,IOPS_3,2534,1.0
IsolationForestDetector,IOPS_3,2535,1.0
IsolationForestDetector,IOPS_3,2536,1.0
IsolationForestDetector,IOPS_3,2537,1.0
IsolationForestDetector,IOPS_3,2538,1.0
IsolationForestDetector,IOPS_3,2539,1.0
IsolationForestDetector,IOPS_3,2540,1.0
IsolationForestDetector,IOPS_3,2541,1.0
IsolationForestDetector,IOPS_3,2542,1.0
IsolationForestDetector,IOPS_3,2543,1.0
IsolationForestDetector,IOPS_3,2544,1.0
IsolationForestDetector,IOPS_3,2545,1.0
IsolationForestDetector,IOPS_3,2546,1.0
IsolationForestDetector,IOPS_3,2547,1.0
IsolationForestDetector,IOPS_3,2548,1.0
IsolationForestDetector,IOPS_3,2549,0.98526548170707
IsolationForestDetector,IOPS_3,2550,1.0
IsolationForestDetector,IOPS_3,2551,1.0
IsolationForestDetector,IOPS_3,2552,1.0
IsolationForestDetector,IOPS_3,2553,1.0
IsolationForestDetector,IOPS_3,2554,0.984848238263651
IsolationForestDetector,IOPS_3,2555,0.8912152097137789
IsolationForestDetector,IOPS_3,2556,0.8746379552754542
IsolationForestDetector,IOPS_3,2557,0.9019147707653651
IsolationForestDetector,IOPS_3,2558,0.9365434643577951
IsolationForestDetector,IOPS_3,2559,0.8823333458287264
IsolationForestDetector,IOPS_3,2560,0.9637053820882764
IsolationForestDetector,IOPS_3,2561,0.877818759272993
IsolationForestDetector,IOPS_3,2562,0.9008157877980608
IsolationForestDetector,IOPS_3,2563,0.8544563874291452
IsolationForestDetector,IOPS_3,2564,0.8145282261353836
IsolationForestDetector,IOPS_3,2565,0.8545991701545061
IsolationForestDetector,IOPS_3,2566,0.8225134509890915
IsolationForestDetector,IOPS_3,2567,0.9199589291662336
IsolationForestDetector,IOPS_3,2568,0.8498003179922755
IsolationForestDetector,IOPS_3,2569,0.9638865106661848
IsolationForestDetector,IOPS_3,2570,0.906280439939577
IsolationForestDetector,IOPS_3,2571,0.9162453092982399
IsolationForestDetector,IOPS_3,2572,0.8645570551789371
IsolationForestDetector,IOPS_3,2573,0.925805458469493
IsolationForestDetector,IOPS_3,2574,0.8678385262307953
IsolationForestDetector,IOPS_3,2575,0.8041613499080373
IsolationForestDetector,IOPS_3,2576,0.7690856973916448
IsolationForestDetector,IOPS_3,2577,0.7909746884294501
IsolationForestDetector,IOPS_3,2578,0.9633405856076204
IsolationForestDetector,IOPS_3,2579,1.0
IsolationForestDetector,IOPS_3,2580,1.0
IsolationForestDetector,IOPS_3,2581,0.9748061556107265
IsolationForestDetector,IOPS_3,2582,1.0
IsolationForestDetector,IOPS_3,2583,1.0
IsolationForestDetector,IOPS_3,2584,1.0
IsolationForestDetector,IOPS_3,2585,1.0
IsolationForestDetector,IOPS_3,2586,1.0
IsolationForestDetector,IOPS_3,2587,1.0
IsolationForestDetector,IOPS_3,2588,1.0
IsolationForestDetector,IOPS_3,2589,1.0
IsolationForestDetector,IOPS_3,2590,1.0
IsolationForestDetector,IOPS_3,2591,1.0
IsolationForestDetector,IOPS_3,2592,1.0
IsolationForestDetector,IOPS_3,2593,1.0
IsolationForestDetector,IOPS_3,2594,1.0
IsolationForestDetector,IOPS_3,2595,1.0
IsolationForestDetector,IOPS_3,2596,1.0
IsolationForestDetector,IOPS_3,2597,1.0
IsolationForestDetector,IOPS_3,2598,1.0
IsolationForestDetector,IOPS_3,2599,1.0
IsolationForestDetector,IOPS_3,2600,1.0
IsolationForestDetector,IOPS_3,2601,1.0
IsolationForestDetector,IOPS_3,2602,1.0
IsolationForestDetector,IOPS_3,2603,1.0
IsolationForestDetector,IOPS_3,2604,1.0
IsolationForestDetector,IOPS_3,2605,1.0
IsolationForestDetector,IOPS_3,2606,1.0
IsolationForestDetector,IOPS_3,2607,1.0
IsolationForestDetector,IOPS_3,2608,1.0
IsolationForestDetector,IOPS_3,2609,1.0
IsolationForestDetector,IOPS_3,2610,1.0
IsolationForestDetector,IOPS_3,2611,1.0
IsolationForestDetector,IOPS_3,2612,1.0
IsolationForestDetector,IOPS_3,2613,1.0
IsolationForestDetector,IOPS_3,2614,1.0
IsolationForestDetector,IOPS_3,2615,1.0
IsolationForestDetector,IOPS_3,2616,1.0
IsolationForestDetector,IOPS_3,2617,1.0
IsolationForestDetector,IOPS_3,2618,1.0
IsolationForestDetector,IOPS_3,2619,1.0
IsolationForestDetector,IOPS_3,2620,1.0
IsolationForestDetector,IOPS_3,2621,1.0
IsolationForestDetector,IOPS_3,2622,1.0
IsolationForestDetector,IOPS_3,2623,1.0
IsolationForestDetector,IOPS_3,2624,1.0
IsolationForestDetector,IOPS_3,2625,1.0
IsolationForestDetector,IOPS_3,2626,1.0
IsolationForestDetector,IOPS_3,2627,0.9983202782359866
IsolationForestDetector,IOPS_3,2628,1.0
IsolationForestDetector,IOPS_3,2629,1.0
IsolationForestDetector,IOPS_3,2630,1.0
IsolationForestDetector,IOPS_3,2631,1.0
IsolationForestDetector,IOPS_3,2632,0.9894527003716874
IsolationForestDetector,IOPS_3,2633,0.9759101452095676
IsolationForestDetector,IOPS_3,2634,1.0
IsolationForestDetector,IOPS_3,2635,0.9516649412130957
IsolationForestDetector,IOPS_3,2636,1.0
IsolationForestDetector,IOPS_3,2637,1.0
IsolationForestDetector,IOPS_3,2638,0.9824580532329247
IsolationForestDetector,IOPS_3,2639,0.916666389414853
IsolationForestDetector,IOPS_3,2640,0.9075569352582025
IsolationForestDetector,IOPS_3,2641,0.993108216866229
IsolationForestDetector,IOPS_3,2642,0.8123498436956149
IsolationForestDetector,IOPS_3,2643,0.9662613179673248
IsolationForestDetector,IOPS_3,2644,1.0
IsolationForestDetector,IOPS_3,2645,1.0
IsolationForestDetector,IOPS_3,2646,1.0
IsolationForestDetector,IOPS_3,2647,0.9004270003005697
IsolationForestDetector,IOPS_3,2648,0.9893327786114143
IsolationForestDetector,IOPS_3,2649,0.7919399377740519
IsolationForestDetector,IOPS_3,2650,0.8288637034267797
IsolationForestDetector,IOPS_3,2651,0.8044994735367974
IsolationForestDetector,IOPS_3,2652,0.9695233733760862
IsolationForestDetector,IOPS_3,2653,1.0
IsolationForestDetector,IOPS_3,2654,0.8813166004739569
IsolationForestDetector,IOPS_3,2655,1.0
IsolationForestDetector,IOPS_3,2656,0.9379485536633276
IsolationForestDetector,IOPS_3,2657,0.8409867606308353
IsolationForestDetector,IOPS_3,2658,0.8277135451603126
IsolationForestDetector,IOPS_3,2659,0.9458278023195154
IsolationForestDetector,IOPS_3,2660,0.8070554717977089
IsolationForestDetector,IOPS_3,2661,0.8092128821143639
IsolationForestDetector,IOPS_3,2662,0.817911841547652
IsolationForestDetector,IOPS_3,2663,0.7665059049239197
IsolationForestDetector,IOPS_3,2664,0.8654379386002057
IsolationForestDetector,IOPS_3,2665,0.9281969601337597
IsolationForestDetector,IOPS_3,2666,0.938334286928014
IsolationForestDetector,IOPS_3,2667,0.9497166862877424
IsolationForestDetector,IOPS_3,2668,0.9424213309232963
IsolationForestDetector,IOPS_3,2669,1.0
IsolationForestDetector,IOPS_3,2670,1.0
IsolationForestDetector,IOPS_3,2671,1.0
IsolationForestDetector,IOPS_3,2672,1.0
IsolationForestDetector,IOPS_3,2673,1.0
IsolationForestDetector,IOPS_3,2674,1.0
IsolationForestDetector,IOPS_3,2675,1.0
IsolationForestDetector,IOPS_3,2676,1.0
IsolationForestDetector,IOPS_3,2677,1.0
IsolationForestDetector,IOPS_3,2678,1.0
IsolationForestDetector,IOPS_3,2679,1.0
IsolationForestDetector,IOPS_3,2680,1.0
IsolationForestDetector,IOPS_3,2681,1.0
IsolationForestDetector,IOPS_3,2682,1.0
IsolationForestDetector,IOPS_3,2683,1.0
IsolationForestDetector,IOPS_3,2684,1.0
IsolationForestDetector,IOPS_3,2685,1.0
IsolationForestDetector,IOPS_3,2686,1.0
IsolationForestDetector,IOPS_3,2687,1.0
IsolationForestDetector,IOPS_3,2688,1.0
IsolationForestDetector,IOPS_3,2689,1.0
IsolationForestDetector,IOPS_3,2690,1.0
IsolationForestDetector,IOPS_3,2691,1.0
IsolationForestDetector,IOPS_3,2692,1.0
IsolationForestDetector,IOPS_3,2693,1.0
IsolationForestDetector,IOPS_3,2694,1.0
IsolationForestDetector,IOPS_3,2695,1.0
IsolationForestDetector,IOPS_3,2696,1.0
IsolationForestDetector,IOPS_3,2697,1.0
IsolationForestDetector,IOPS_3,2698,1.0
IsolationForestDetector,IOPS_3,2699,1.0
IsolationForestDetector,IOPS_3,2700,1.0
