algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_5.csv,777,0.5566413610912588
WindowedGaussianDetector,IOPS_5.csv,778,0.5758834556800867
WindowedGaussianDetector,IOPS_5.csv,779,0.6042857462910687
WindowedGaussianDetector,IOPS_5.csv,780,0.6222761347915395
WindowedGaussianDetector,IOPS_5.csv,781,0.575241458481815
WindowedGaussianDetector,IOPS_5.csv,782,0.6904064177624611
WindowedGaussianDetector,IOPS_5.csv,783,0.7056328475539204
WindowedGaussianDetector,IOPS_5.csv,784,0.6923488368657529
WindowedGaussianDetector,IOPS_5.csv,785,0.5649922468682225
WindowedGaussianDetector,IOPS_5.csv,786,0.6581439051949096
WindowedGaussianDetector,IOPS_5.csv,787,0.5042429711307076
WindowedGaussianDetector,IOPS_5.csv,788,0.5733019309492619
WindowedGaussianDetector,IOPS_5.csv,789,0.5782084167049757
WindowedGaussianDetector,IOPS_5.csv,790,0.5790790337296425
WindowedGaussianDetector,IOPS_5.csv,791,0.8703516797988872
WindowedGaussianDetector,IOPS_5.csv,792,0.9109348788819736
WindowedGaussianDetector,IOPS_5.csv,793,0.5440410368758833
WindowedGaussianDetector,IOPS_5.csv,794,0.7704697108669953
WindowedGaussianDetector,IOPS_5.csv,795,0.655481873532351
WindowedGaussianDetector,IOPS_5.csv,796,0.5643783970170528
WindowedGaussianDetector,IOPS_5.csv,797,0.531384047982273
WindowedGaussianDetector,IOPS_5.csv,798,0.5735139662926594
WindowedGaussianDetector,IOPS_5.csv,799,0.535080185752056
WindowedGaussianDetector,IOPS_5.csv,800,0.8348288185651566
WindowedGaussianDetector,IOPS_5.csv,801,0.7875558370494092
WindowedGaussianDetector,IOPS_5.csv,802,0.5598852851069036
WindowedGaussianDetector,IOPS_5.csv,803,0.983837881668542
WindowedGaussianDetector,IOPS_5.csv,804,0.9857728235833125
WindowedGaussianDetector,IOPS_5.csv,805,0.9417950721082607
WindowedGaussianDetector,IOPS_5.csv,806,0.9857391982045532
WindowedGaussianDetector,IOPS_5.csv,807,0.7710699534211528
WindowedGaussianDetector,IOPS_5.csv,808,0.8475821289032935
WindowedGaussianDetector,IOPS_5.csv,809,0.6641995342313235
WindowedGaussianDetector,IOPS_5.csv,810,0.8725011262688516
WindowedGaussianDetector,IOPS_5.csv,811,0.760251938061396
WindowedGaussianDetector,IOPS_5.csv,812,0.8132574507450158
WindowedGaussianDetector,IOPS_5.csv,813,0.8360221967182093
WindowedGaussianDetector,IOPS_5.csv,814,0.8311942534432931
WindowedGaussianDetector,IOPS_5.csv,815,0.8657895334921204
WindowedGaussianDetector,IOPS_5.csv,816,0.8941497911439253
WindowedGaussianDetector,IOPS_5.csv,817,0.8380129699797252
WindowedGaussianDetector,IOPS_5.csv,818,0.8508797172710092
WindowedGaussianDetector,IOPS_5.csv,819,0.769934373684634
WindowedGaussianDetector,IOPS_5.csv,820,0.7434976824299783
WindowedGaussianDetector,IOPS_5.csv,821,0.7589741539331853
WindowedGaussianDetector,IOPS_5.csv,822,0.8787810065402977
WindowedGaussianDetector,IOPS_5.csv,823,0.8950058426557408
WindowedGaussianDetector,IOPS_5.csv,824,0.906301688714566
WindowedGaussianDetector,IOPS_5.csv,825,0.8117432956988413
WindowedGaussianDetector,IOPS_5.csv,826,0.9873526887024715
WindowedGaussianDetector,IOPS_5.csv,827,0.9139014479424938
WindowedGaussianDetector,IOPS_5.csv,828,0.976834779707144
WindowedGaussianDetector,IOPS_5.csv,829,0.7651654968331594
WindowedGaussianDetector,IOPS_5.csv,830,0.8870466982239186
WindowedGaussianDetector,IOPS_5.csv,831,0.874937951803057
WindowedGaussianDetector,IOPS_5.csv,832,0.9194177150187853
WindowedGaussianDetector,IOPS_5.csv,833,0.9290284786939703
WindowedGaussianDetector,IOPS_5.csv,834,0.8424268122108713
WindowedGaussianDetector,IOPS_5.csv,835,0.9389091614166533
WindowedGaussianDetector,IOPS_5.csv,836,0.8462372446623172
WindowedGaussianDetector,IOPS_5.csv,837,0.9004216089815663
WindowedGaussianDetector,IOPS_5.csv,838,0.6765060060108254
WindowedGaussianDetector,IOPS_5.csv,839,0.5513814874426196
WindowedGaussianDetector,IOPS_5.csv,840,0.7797245826228549
WindowedGaussianDetector,IOPS_5.csv,841,0.780545738746345
WindowedGaussianDetector,IOPS_5.csv,842,0.518453471274039
WindowedGaussianDetector,IOPS_5.csv,843,0.8903740410750496
WindowedGaussianDetector,IOPS_5.csv,844,0.6856349956097187
WindowedGaussianDetector,IOPS_5.csv,845,0.6753316487236245
WindowedGaussianDetector,IOPS_5.csv,846,0.6705200653982474
WindowedGaussianDetector,IOPS_5.csv,847,0.6198441571298755
WindowedGaussianDetector,IOPS_5.csv,848,0.7511865893956143
WindowedGaussianDetector,IOPS_5.csv,849,0.5150183721989818
WindowedGaussianDetector,IOPS_5.csv,850,0.6609507255473606
WindowedGaussianDetector,IOPS_5.csv,851,0.542853792362899
WindowedGaussianDetector,IOPS_5.csv,852,0.5035687001857679
WindowedGaussianDetector,IOPS_5.csv,853,0.601752712404269
WindowedGaussianDetector,IOPS_5.csv,854,0.7067297874757716
WindowedGaussianDetector,IOPS_5.csv,855,0.6981812371017078
WindowedGaussianDetector,IOPS_5.csv,856,0.6278504688559614
WindowedGaussianDetector,IOPS_5.csv,857,0.5042537605335062
WindowedGaussianDetector,IOPS_5.csv,858,0.7213294283276959
WindowedGaussianDetector,IOPS_5.csv,859,0.55271602933395
WindowedGaussianDetector,IOPS_5.csv,860,0.873019760356297
WindowedGaussianDetector,IOPS_5.csv,861,0.7030787803715303
WindowedGaussianDetector,IOPS_5.csv,862,0.7758188143696345
WindowedGaussianDetector,IOPS_5.csv,863,0.8379501045059203
WindowedGaussianDetector,IOPS_5.csv,864,0.8222273123615791
WindowedGaussianDetector,IOPS_5.csv,865,0.9006047772484258
WindowedGaussianDetector,IOPS_5.csv,866,0.8657223309151256
WindowedGaussianDetector,IOPS_5.csv,867,0.7447798143313039
WindowedGaussianDetector,IOPS_5.csv,868,0.9905956284138099
WindowedGaussianDetector,IOPS_5.csv,869,0.641348942169636
WindowedGaussianDetector,IOPS_5.csv,870,0.9953932726232186
WindowedGaussianDetector,IOPS_5.csv,871,0.9678812832017529
WindowedGaussianDetector,IOPS_5.csv,872,0.8557404910765526
WindowedGaussianDetector,IOPS_5.csv,873,0.6850968994402391
WindowedGaussianDetector,IOPS_5.csv,874,0.6980556833007169
WindowedGaussianDetector,IOPS_5.csv,875,0.8554306387777902
WindowedGaussianDetector,IOPS_5.csv,876,0.5425559613332271
WindowedGaussianDetector,IOPS_5.csv,877,0.9536184235053806
WindowedGaussianDetector,IOPS_5.csv,878,0.6436103568306326
WindowedGaussianDetector,IOPS_5.csv,879,0.9129651483532399
WindowedGaussianDetector,IOPS_5.csv,880,0.980361405201517
WindowedGaussianDetector,IOPS_5.csv,881,0.9568489583140654
WindowedGaussianDetector,IOPS_5.csv,882,0.8849196012484245
WindowedGaussianDetector,IOPS_5.csv,883,0.9438084011625938
WindowedGaussianDetector,IOPS_5.csv,884,0.8569630858242263
WindowedGaussianDetector,IOPS_5.csv,885,0.6817760171538934
WindowedGaussianDetector,IOPS_5.csv,886,0.8730731234397077
WindowedGaussianDetector,IOPS_5.csv,887,0.9947038385220544
WindowedGaussianDetector,IOPS_5.csv,888,0.9703818322784104
WindowedGaussianDetector,IOPS_5.csv,889,0.9694387723641329
WindowedGaussianDetector,IOPS_5.csv,890,0.9963418442778533
WindowedGaussianDetector,IOPS_5.csv,891,0.8945456705785546
WindowedGaussianDetector,IOPS_5.csv,892,0.9962308120270128
WindowedGaussianDetector,IOPS_5.csv,893,0.9672853239387308
WindowedGaussianDetector,IOPS_5.csv,894,0.7114742676402207
WindowedGaussianDetector,IOPS_5.csv,895,0.9365321453237268
WindowedGaussianDetector,IOPS_5.csv,896,0.9929950180447826
WindowedGaussianDetector,IOPS_5.csv,897,0.9608143501794295
WindowedGaussianDetector,IOPS_5.csv,898,0.9831547047447913
WindowedGaussianDetector,IOPS_5.csv,899,0.7069298836564679
WindowedGaussianDetector,IOPS_5.csv,900,0.9372704523841543
WindowedGaussianDetector,IOPS_5.csv,901,0.9876085995630051
WindowedGaussianDetector,IOPS_5.csv,902,0.9305635795424863
WindowedGaussianDetector,IOPS_5.csv,903,0.8701584206542554
WindowedGaussianDetector,IOPS_5.csv,904,0.9020427102295885
WindowedGaussianDetector,IOPS_5.csv,905,0.9878069932696494
WindowedGaussianDetector,IOPS_5.csv,906,0.9777955596427212
WindowedGaussianDetector,IOPS_5.csv,907,0.9999997573137751
WindowedGaussianDetector,IOPS_5.csv,908,0.9413194680017414
WindowedGaussianDetector,IOPS_5.csv,909,0.97098219999372
WindowedGaussianDetector,IOPS_5.csv,910,0.5716229392168841
WindowedGaussianDetector,IOPS_5.csv,911,0.9864624623761756
WindowedGaussianDetector,IOPS_5.csv,912,0.9978698797238298
WindowedGaussianDetector,IOPS_5.csv,913,0.7507095593600942
WindowedGaussianDetector,IOPS_5.csv,914,0.7449124230335007
WindowedGaussianDetector,IOPS_5.csv,915,0.7092341983792786
WindowedGaussianDetector,IOPS_5.csv,916,0.5742629949815351
WindowedGaussianDetector,IOPS_5.csv,917,0.9110922093678306
WindowedGaussianDetector,IOPS_5.csv,918,0.6835458272921076
WindowedGaussianDetector,IOPS_5.csv,919,0.9880350005966092
WindowedGaussianDetector,IOPS_5.csv,920,0.5044924004791677
WindowedGaussianDetector,IOPS_5.csv,921,0.9365290440762337
WindowedGaussianDetector,IOPS_5.csv,922,0.6275073194369285
WindowedGaussianDetector,IOPS_5.csv,923,0.8477952031643573
WindowedGaussianDetector,IOPS_5.csv,924,0.6354154114819919
WindowedGaussianDetector,IOPS_5.csv,925,0.5216385844279672
WindowedGaussianDetector,IOPS_5.csv,926,0.9965778980443628
WindowedGaussianDetector,IOPS_5.csv,927,0.8699041993096446
WindowedGaussianDetector,IOPS_5.csv,928,0.9413705969194626
WindowedGaussianDetector,IOPS_5.csv,929,0.8963961609349835
WindowedGaussianDetector,IOPS_5.csv,930,0.9377100452069554
WindowedGaussianDetector,IOPS_5.csv,931,0.5534371119600097
WindowedGaussianDetector,IOPS_5.csv,932,0.6674965541418556
WindowedGaussianDetector,IOPS_5.csv,933,0.7476599403098729
WindowedGaussianDetector,IOPS_5.csv,934,0.6488548217010631
WindowedGaussianDetector,IOPS_5.csv,935,0.9980844291296739
WindowedGaussianDetector,IOPS_5.csv,936,0.5095318014463707
WindowedGaussianDetector,IOPS_5.csv,937,0.8539884900555604
WindowedGaussianDetector,IOPS_5.csv,938,0.8489679850389527
WindowedGaussianDetector,IOPS_5.csv,939,0.5700574660322567
WindowedGaussianDetector,IOPS_5.csv,940,0.582792483345588
WindowedGaussianDetector,IOPS_5.csv,941,0.726415167451975
WindowedGaussianDetector,IOPS_5.csv,942,0.7030416470707997
WindowedGaussianDetector,IOPS_5.csv,943,0.9634219446201449
WindowedGaussianDetector,IOPS_5.csv,944,0.855986161388706
WindowedGaussianDetector,IOPS_5.csv,945,0.7302057395687784
WindowedGaussianDetector,IOPS_5.csv,946,0.7768344349574902
WindowedGaussianDetector,IOPS_5.csv,947,0.8289583669027989
WindowedGaussianDetector,IOPS_5.csv,948,0.7019925616663628
WindowedGaussianDetector,IOPS_5.csv,949,0.7685809105110512
WindowedGaussianDetector,IOPS_5.csv,950,0.8624770222115121
WindowedGaussianDetector,IOPS_5.csv,951,0.682870082141511
WindowedGaussianDetector,IOPS_5.csv,952,0.8547980844318632
WindowedGaussianDetector,IOPS_5.csv,953,0.9109762515067494
WindowedGaussianDetector,IOPS_5.csv,954,0.6559128801403735
WindowedGaussianDetector,IOPS_5.csv,955,0.800606635402169
WindowedGaussianDetector,IOPS_5.csv,956,0.5133392666432446
WindowedGaussianDetector,IOPS_5.csv,957,0.7208524881301954
WindowedGaussianDetector,IOPS_5.csv,958,0.742599160720661
WindowedGaussianDetector,IOPS_5.csv,959,0.8011699984593559
WindowedGaussianDetector,IOPS_5.csv,960,0.8173414440580902
WindowedGaussianDetector,IOPS_5.csv,961,0.7490344775949069
WindowedGaussianDetector,IOPS_5.csv,962,0.8264922374230226
WindowedGaussianDetector,IOPS_5.csv,963,0.7269346904783378
WindowedGaussianDetector,IOPS_5.csv,964,0.5884193541940365
WindowedGaussianDetector,IOPS_5.csv,965,0.602861823535533
WindowedGaussianDetector,IOPS_5.csv,966,0.6435695883714203
WindowedGaussianDetector,IOPS_5.csv,967,0.716354583215401
WindowedGaussianDetector,IOPS_5.csv,968,0.6918388731585982
WindowedGaussianDetector,IOPS_5.csv,969,0.677634504001015
WindowedGaussianDetector,IOPS_5.csv,970,0.7641267840377064
WindowedGaussianDetector,IOPS_5.csv,971,0.8588752504087357
WindowedGaussianDetector,IOPS_5.csv,972,0.576404088034682
WindowedGaussianDetector,IOPS_5.csv,973,0.5923445145646087
WindowedGaussianDetector,IOPS_5.csv,974,0.5103660839427491
WindowedGaussianDetector,IOPS_5.csv,975,0.7888028687130055
WindowedGaussianDetector,IOPS_5.csv,976,0.7607409102569122
WindowedGaussianDetector,IOPS_5.csv,977,0.7975841476968284
WindowedGaussianDetector,IOPS_5.csv,978,0.8956813376510153
WindowedGaussianDetector,IOPS_5.csv,979,0.557256256494592
WindowedGaussianDetector,IOPS_5.csv,980,0.7389883368322415
WindowedGaussianDetector,IOPS_5.csv,981,0.9298442927716715
WindowedGaussianDetector,IOPS_5.csv,982,0.7967049512996655
WindowedGaussianDetector,IOPS_5.csv,983,0.8644665950935162
WindowedGaussianDetector,IOPS_5.csv,984,0.5223807226045978
WindowedGaussianDetector,IOPS_5.csv,985,0.5640188053295576
WindowedGaussianDetector,IOPS_5.csv,986,0.63967475181897
WindowedGaussianDetector,IOPS_5.csv,987,0.7024712294324168
WindowedGaussianDetector,IOPS_5.csv,988,0.6923487233104995
WindowedGaussianDetector,IOPS_5.csv,989,0.6575680652321644
WindowedGaussianDetector,IOPS_5.csv,990,0.8692911214332683
WindowedGaussianDetector,IOPS_5.csv,991,0.8082749029953756
WindowedGaussianDetector,IOPS_5.csv,992,0.6486687533635384
WindowedGaussianDetector,IOPS_5.csv,993,0.7589159026927343
WindowedGaussianDetector,IOPS_5.csv,994,0.6146667352637752
WindowedGaussianDetector,IOPS_5.csv,995,0.5452549319198898
WindowedGaussianDetector,IOPS_5.csv,996,0.7790253810094042
WindowedGaussianDetector,IOPS_5.csv,997,0.6807931320059677
WindowedGaussianDetector,IOPS_5.csv,998,0.5820775711224268
WindowedGaussianDetector,IOPS_5.csv,999,0.7034199890513131
WindowedGaussianDetector,IOPS_5.csv,1000,0.8304896755541962
WindowedGaussianDetector,IOPS_5.csv,1001,0.6657863891393797
WindowedGaussianDetector,IOPS_5.csv,1002,0.6771047352093431
WindowedGaussianDetector,IOPS_5.csv,1003,0.7685782705158151
WindowedGaussianDetector,IOPS_5.csv,1004,0.5392160871206001
WindowedGaussianDetector,IOPS_5.csv,1005,0.8696420548049001
WindowedGaussianDetector,IOPS_5.csv,1006,0.7847706837237324
WindowedGaussianDetector,IOPS_5.csv,1007,0.5912794068773057
WindowedGaussianDetector,IOPS_5.csv,1008,0.7445714710677943
WindowedGaussianDetector,IOPS_5.csv,1009,0.6648520702269535
WindowedGaussianDetector,IOPS_5.csv,1010,0.7482856635676433
WindowedGaussianDetector,IOPS_5.csv,1011,0.7010193561507239
WindowedGaussianDetector,IOPS_5.csv,1012,0.6357946091300972
WindowedGaussianDetector,IOPS_5.csv,1013,0.5022726474542388
WindowedGaussianDetector,IOPS_5.csv,1014,0.6195977197392618
WindowedGaussianDetector,IOPS_5.csv,1015,0.6050354833293615
WindowedGaussianDetector,IOPS_5.csv,1016,0.8021525308108096
WindowedGaussianDetector,IOPS_5.csv,1017,0.7996262806776011
WindowedGaussianDetector,IOPS_5.csv,1018,0.9178650060058108
WindowedGaussianDetector,IOPS_5.csv,1019,0.629489495856362
WindowedGaussianDetector,IOPS_5.csv,1020,0.7387708752222681
WindowedGaussianDetector,IOPS_5.csv,1021,0.7628550172575379
WindowedGaussianDetector,IOPS_5.csv,1022,0.7742996601708707
WindowedGaussianDetector,IOPS_5.csv,1023,0.7107934491853873
WindowedGaussianDetector,IOPS_5.csv,1024,0.54914894810395
WindowedGaussianDetector,IOPS_5.csv,1025,0.7836540965185538
WindowedGaussianDetector,IOPS_5.csv,1026,0.7753945465094858
WindowedGaussianDetector,IOPS_5.csv,1027,0.509010037472502
WindowedGaussianDetector,IOPS_5.csv,1028,0.8432893114916797
WindowedGaussianDetector,IOPS_5.csv,1029,0.8456368509111328
WindowedGaussianDetector,IOPS_5.csv,1030,0.5440769749758101
WindowedGaussianDetector,IOPS_5.csv,1031,0.5212343835418507
WindowedGaussianDetector,IOPS_5.csv,1032,0.6337683513592899
WindowedGaussianDetector,IOPS_5.csv,1033,0.7756684281456993
WindowedGaussianDetector,IOPS_5.csv,1034,0.5686533685068749
WindowedGaussianDetector,IOPS_5.csv,1035,0.7983018073097203
WindowedGaussianDetector,IOPS_5.csv,1036,0.6729656807117382
WindowedGaussianDetector,IOPS_5.csv,1037,0.5164339175627282
WindowedGaussianDetector,IOPS_5.csv,1038,0.6842556131015861
WindowedGaussianDetector,IOPS_5.csv,1039,0.5227675591259674
WindowedGaussianDetector,IOPS_5.csv,1040,0.6255757168679584
WindowedGaussianDetector,IOPS_5.csv,1041,0.6075006934405589
WindowedGaussianDetector,IOPS_5.csv,1042,0.7726041009552524
WindowedGaussianDetector,IOPS_5.csv,1043,0.7131311083864769
WindowedGaussianDetector,IOPS_5.csv,1044,0.6287497833917834
WindowedGaussianDetector,IOPS_5.csv,1045,0.8246773273290907
WindowedGaussianDetector,IOPS_5.csv,1046,0.8400977353577284
WindowedGaussianDetector,IOPS_5.csv,1047,0.7466400419204167
WindowedGaussianDetector,IOPS_5.csv,1048,0.8682823161728644
WindowedGaussianDetector,IOPS_5.csv,1049,0.8255709795146806
WindowedGaussianDetector,IOPS_5.csv,1050,0.5079429831952138
WindowedGaussianDetector,IOPS_5.csv,1051,0.8479253875176131
WindowedGaussianDetector,IOPS_5.csv,1052,0.5246474294094124
WindowedGaussianDetector,IOPS_5.csv,1053,0.825314603042509
WindowedGaussianDetector,IOPS_5.csv,1054,0.5245262906687891
WindowedGaussianDetector,IOPS_5.csv,1055,0.6293146818869508
WindowedGaussianDetector,IOPS_5.csv,1056,0.5758591114094272
WindowedGaussianDetector,IOPS_5.csv,1057,0.8701260267684834
WindowedGaussianDetector,IOPS_5.csv,1058,0.7901394304713736
WindowedGaussianDetector,IOPS_5.csv,1059,0.7649809901346515
WindowedGaussianDetector,IOPS_5.csv,1060,0.5575636117616665
WindowedGaussianDetector,IOPS_5.csv,1061,0.7847495235324381
WindowedGaussianDetector,IOPS_5.csv,1062,0.6735458284138978
WindowedGaussianDetector,IOPS_5.csv,1063,0.6079452534913334
WindowedGaussianDetector,IOPS_5.csv,1064,0.6021017041206859
WindowedGaussianDetector,IOPS_5.csv,1065,0.7983386196488624
WindowedGaussianDetector,IOPS_5.csv,1066,0.5021451205130949
WindowedGaussianDetector,IOPS_5.csv,1067,0.7772104557209807
WindowedGaussianDetector,IOPS_5.csv,1068,0.5791775130212227
WindowedGaussianDetector,IOPS_5.csv,1069,0.5010476307121234
WindowedGaussianDetector,IOPS_5.csv,1070,0.903904119350798
WindowedGaussianDetector,IOPS_5.csv,1071,0.7052079060617072
WindowedGaussianDetector,IOPS_5.csv,1072,0.7186390551760744
WindowedGaussianDetector,IOPS_5.csv,1073,0.6174489394347145
WindowedGaussianDetector,IOPS_5.csv,1074,0.8075269417635731
WindowedGaussianDetector,IOPS_5.csv,1075,0.6733848325130235
WindowedGaussianDetector,IOPS_5.csv,1076,0.5544274724017522
WindowedGaussianDetector,IOPS_5.csv,1077,0.5046150242316545
WindowedGaussianDetector,IOPS_5.csv,1078,0.8107499663419069
WindowedGaussianDetector,IOPS_5.csv,1079,0.6561158718895734
WindowedGaussianDetector,IOPS_5.csv,1080,0.7321686288221738
WindowedGaussianDetector,IOPS_5.csv,1081,0.6163774672638676
WindowedGaussianDetector,IOPS_5.csv,1082,0.5437229570617804
WindowedGaussianDetector,IOPS_5.csv,1083,0.5895146726624773
WindowedGaussianDetector,IOPS_5.csv,1084,0.8236025772821093
WindowedGaussianDetector,IOPS_5.csv,1085,0.8472866610595552
WindowedGaussianDetector,IOPS_5.csv,1086,0.8633052911128614
WindowedGaussianDetector,IOPS_5.csv,1087,0.8569570486996451
WindowedGaussianDetector,IOPS_5.csv,1088,0.8421949214448272
WindowedGaussianDetector,IOPS_5.csv,1089,0.7671401319402001
WindowedGaussianDetector,IOPS_5.csv,1090,0.8476463593631393
WindowedGaussianDetector,IOPS_5.csv,1091,0.6457344999298158
WindowedGaussianDetector,IOPS_5.csv,1092,0.6808737808707704
WindowedGaussianDetector,IOPS_5.csv,1093,0.5630127125211827
WindowedGaussianDetector,IOPS_5.csv,1094,0.5721980526424992
WindowedGaussianDetector,IOPS_5.csv,1095,0.7778544162518672
WindowedGaussianDetector,IOPS_5.csv,1096,0.8534875246078573
WindowedGaussianDetector,IOPS_5.csv,1097,0.8849003540499875
WindowedGaussianDetector,IOPS_5.csv,1098,0.6198227049277834
WindowedGaussianDetector,IOPS_5.csv,1099,0.6631741022564642
WindowedGaussianDetector,IOPS_5.csv,1100,0.6337851783022872
WindowedGaussianDetector,IOPS_5.csv,1101,0.7955615862371765
WindowedGaussianDetector,IOPS_5.csv,1102,0.6436978004883982
WindowedGaussianDetector,IOPS_5.csv,1103,0.7064428226405608
WindowedGaussianDetector,IOPS_5.csv,1104,0.7379395968423375
WindowedGaussianDetector,IOPS_5.csv,1105,0.6217210065954423
WindowedGaussianDetector,IOPS_5.csv,1106,0.8648649104885435
WindowedGaussianDetector,IOPS_5.csv,1107,0.7402205825831236
WindowedGaussianDetector,IOPS_5.csv,1108,0.5414799575636187
WindowedGaussianDetector,IOPS_5.csv,1109,0.8355209223061387
WindowedGaussianDetector,IOPS_5.csv,1110,0.6613813609252376
WindowedGaussianDetector,IOPS_5.csv,1111,0.5661883687085942
WindowedGaussianDetector,IOPS_5.csv,1112,0.8144449504824975
WindowedGaussianDetector,IOPS_5.csv,1113,0.8218990941676341
WindowedGaussianDetector,IOPS_5.csv,1114,0.818974135089514
WindowedGaussianDetector,IOPS_5.csv,1115,0.9176026939367693
WindowedGaussianDetector,IOPS_5.csv,1116,0.7459872904953253
WindowedGaussianDetector,IOPS_5.csv,1117,0.6734250719067527
WindowedGaussianDetector,IOPS_5.csv,1118,0.7701555626613608
WindowedGaussianDetector,IOPS_5.csv,1119,0.8397663071512578
WindowedGaussianDetector,IOPS_5.csv,1120,0.7020957446228417
WindowedGaussianDetector,IOPS_5.csv,1121,0.816619477066369
WindowedGaussianDetector,IOPS_5.csv,1122,0.8936181605439301
WindowedGaussianDetector,IOPS_5.csv,1123,0.7161677412503774
WindowedGaussianDetector,IOPS_5.csv,1124,0.6561524339643497
WindowedGaussianDetector,IOPS_5.csv,1125,0.5064296434823078
WindowedGaussianDetector,IOPS_5.csv,1126,0.7032425199770684
WindowedGaussianDetector,IOPS_5.csv,1127,0.60622464284567
WindowedGaussianDetector,IOPS_5.csv,1128,0.7290171154869758
WindowedGaussianDetector,IOPS_5.csv,1129,0.6905921893027187
WindowedGaussianDetector,IOPS_5.csv,1130,0.8463928897895621
WindowedGaussianDetector,IOPS_5.csv,1131,0.5902008819875532
WindowedGaussianDetector,IOPS_5.csv,1132,0.665729518216784
WindowedGaussianDetector,IOPS_5.csv,1133,0.5073756349607377
WindowedGaussianDetector,IOPS_5.csv,1134,0.6798508902225844
WindowedGaussianDetector,IOPS_5.csv,1135,0.550859295224783
WindowedGaussianDetector,IOPS_5.csv,1136,0.813098071674919
WindowedGaussianDetector,IOPS_5.csv,1137,0.6989509315271192
WindowedGaussianDetector,IOPS_5.csv,1138,0.6436690605412031
WindowedGaussianDetector,IOPS_5.csv,1139,0.9407631973841988
WindowedGaussianDetector,IOPS_5.csv,1140,0.6588921293622502
WindowedGaussianDetector,IOPS_5.csv,1141,0.5742821342990863
WindowedGaussianDetector,IOPS_5.csv,1142,0.5944535932566931
WindowedGaussianDetector,IOPS_5.csv,1143,0.6644852641386159
WindowedGaussianDetector,IOPS_5.csv,1144,0.5515381749884343
WindowedGaussianDetector,IOPS_5.csv,1145,0.7857810691811559
WindowedGaussianDetector,IOPS_5.csv,1146,0.5581312133042304
WindowedGaussianDetector,IOPS_5.csv,1147,0.6118115015424148
WindowedGaussianDetector,IOPS_5.csv,1148,0.88425562197708
WindowedGaussianDetector,IOPS_5.csv,1149,0.8614543804874302
WindowedGaussianDetector,IOPS_5.csv,1150,0.5912388753139612
WindowedGaussianDetector,IOPS_5.csv,1151,0.8370355252508214
WindowedGaussianDetector,IOPS_5.csv,1152,0.829501990558283
WindowedGaussianDetector,IOPS_5.csv,1153,0.91114013606041
WindowedGaussianDetector,IOPS_5.csv,1154,0.9742717056107851
WindowedGaussianDetector,IOPS_5.csv,1155,0.9939188599121704
WindowedGaussianDetector,IOPS_5.csv,1156,0.9197236131489982
WindowedGaussianDetector,IOPS_5.csv,1157,0.988158241278273
WindowedGaussianDetector,IOPS_5.csv,1158,0.8835990983307287
WindowedGaussianDetector,IOPS_5.csv,1159,0.9467633136323578
WindowedGaussianDetector,IOPS_5.csv,1160,0.7587404197709687
WindowedGaussianDetector,IOPS_5.csv,1161,0.9844699551350732
WindowedGaussianDetector,IOPS_5.csv,1162,0.9407227601325928
WindowedGaussianDetector,IOPS_5.csv,1163,0.9679553647537341
WindowedGaussianDetector,IOPS_5.csv,1164,0.5259454609352404
WindowedGaussianDetector,IOPS_5.csv,1165,0.7428321594582867
WindowedGaussianDetector,IOPS_5.csv,1166,0.9930990717678484
WindowedGaussianDetector,IOPS_5.csv,1167,0.9101193769074568
WindowedGaussianDetector,IOPS_5.csv,1168,0.9973338092072007
WindowedGaussianDetector,IOPS_5.csv,1169,0.9901989636572806
WindowedGaussianDetector,IOPS_5.csv,1170,0.995502330092117
WindowedGaussianDetector,IOPS_5.csv,1171,0.8939104486687757
WindowedGaussianDetector,IOPS_5.csv,1172,0.9821721064000727
WindowedGaussianDetector,IOPS_5.csv,1173,0.983930115335771
WindowedGaussianDetector,IOPS_5.csv,1174,0.8115230613892513
WindowedGaussianDetector,IOPS_5.csv,1175,0.7438189339256231
WindowedGaussianDetector,IOPS_5.csv,1176,0.9805639211156001
WindowedGaussianDetector,IOPS_5.csv,1177,0.5890996966581789
WindowedGaussianDetector,IOPS_5.csv,1178,0.9918923860226815
WindowedGaussianDetector,IOPS_5.csv,1179,0.5087254819391921
WindowedGaussianDetector,IOPS_5.csv,1180,0.7110012623449471
WindowedGaussianDetector,IOPS_5.csv,1181,0.8566353622054959
WindowedGaussianDetector,IOPS_5.csv,1182,0.5025967757282437
WindowedGaussianDetector,IOPS_5.csv,1183,0.8467655795832998
WindowedGaussianDetector,IOPS_5.csv,1184,0.8761593078958161
WindowedGaussianDetector,IOPS_5.csv,1185,0.9097089619240943
WindowedGaussianDetector,IOPS_5.csv,1186,0.5862055850012637
WindowedGaussianDetector,IOPS_5.csv,1187,0.9798067333749663
WindowedGaussianDetector,IOPS_5.csv,1188,0.8118080281998349
WindowedGaussianDetector,IOPS_5.csv,1189,0.5985493223026248
WindowedGaussianDetector,IOPS_5.csv,1190,0.9752652033223989
WindowedGaussianDetector,IOPS_5.csv,1191,0.991162833313238
WindowedGaussianDetector,IOPS_5.csv,1192,0.7577984457259778
WindowedGaussianDetector,IOPS_5.csv,1193,0.9463537831665694
WindowedGaussianDetector,IOPS_5.csv,1194,0.5190275104420261
WindowedGaussianDetector,IOPS_5.csv,1195,0.9426814517655642
