algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_5,1983,0.0769117320320181
EchoStateNetwork,IOPS_5,1984,0.06660052161955614
EchoStateNetwork,IOPS_5,1985,0.053922934246568396
EchoStateNetwork,IOPS_5,1986,0.03515388305693279
EchoStateNetwork,IOPS_5,1987,0.0641239704908211
EchoStateNetwork,IOPS_5,1988,0.0014374142797018714
EchoStateNetwork,IOPS_5,1989,0.029594236980772314
EchoStateNetwork,IOPS_5,1990,0.017048572548672557
EchoStateNetwork,IOPS_5,1991,0.004532407329062442
EchoStateNetwork,IOPS_5,1992,0.010447155113005391
EchoStateNetwork,IOPS_5,1993,0.003978153703766284
EchoStateNetwork,IOPS_5,1994,0.03856018748054985
EchoStateNetwork,IOPS_5,1995,0.020149126604982324
EchoStateNetwork,IOPS_5,1996,0.05313709172205402
EchoStateNetwork,IOPS_5,1997,0.0493946482184073
EchoStateNetwork,IOPS_5,1998,0.10403827407726975
EchoStateNetwork,IOPS_5,1999,0.019798902883643953
EchoStateNetwork,IOPS_5,2000,0.04529406149814182
EchoStateNetwork,IOPS_5,2001,0.10919121602428364
EchoStateNetwork,IOPS_5,2002,0.0161708335825802
EchoStateNetwork,IOPS_5,2003,0.12455373603090407
EchoStateNetwork,IOPS_5,2004,0.06590915850994161
EchoStateNetwork,IOPS_5,2005,0.035389414990570786
EchoStateNetwork,IOPS_5,2006,0.009991391389267476
EchoStateNetwork,IOPS_5,2007,0.11764872735129961
EchoStateNetwork,IOPS_5,2008,0.027404997596476556
EchoStateNetwork,IOPS_5,2009,0.04748476650942088
EchoStateNetwork,IOPS_5,2010,0.0024984678252963476
EchoStateNetwork,IOPS_5,2011,0.008136561529727122
EchoStateNetwork,IOPS_5,2012,0.0026485028387274252
EchoStateNetwork,IOPS_5,2013,0.03879988244962627
EchoStateNetwork,IOPS_5,2014,0.03566623215414208
EchoStateNetwork,IOPS_5,2015,0.07455949616479907
EchoStateNetwork,IOPS_5,2016,0.052321242556752655
EchoStateNetwork,IOPS_5,2017,0.04508814482663009
EchoStateNetwork,IOPS_5,2018,0.05035447561186287
EchoStateNetwork,IOPS_5,2019,0.06840017382504576
EchoStateNetwork,IOPS_5,2020,0.01981861232666325
EchoStateNetwork,IOPS_5,2021,0.05168962908943607
EchoStateNetwork,IOPS_5,2022,0.10062578570353077
EchoStateNetwork,IOPS_5,2023,0.15447343621509446
EchoStateNetwork,IOPS_5,2024,0.10870666727411037
EchoStateNetwork,IOPS_5,2025,0.09412933209418789
EchoStateNetwork,IOPS_5,2026,0.1068146856979374
EchoStateNetwork,IOPS_5,2027,0.09373823474428722
EchoStateNetwork,IOPS_5,2028,0.02664043082683495
EchoStateNetwork,IOPS_5,2029,0.07163496046276117
EchoStateNetwork,IOPS_5,2030,0.07249472431669415
EchoStateNetwork,IOPS_5,2031,0.15193750755225272
EchoStateNetwork,IOPS_5,2032,0.05221238972526836
EchoStateNetwork,IOPS_5,2033,0.04398673468051552
EchoStateNetwork,IOPS_5,2034,0.0260506601185998
EchoStateNetwork,IOPS_5,2035,0.019412482691472728
EchoStateNetwork,IOPS_5,2036,0.07457819170464995
EchoStateNetwork,IOPS_5,2037,0.18908968727437298
EchoStateNetwork,IOPS_5,2038,0.08423080232535833
EchoStateNetwork,IOPS_5,2039,0.026227970521966133
EchoStateNetwork,IOPS_5,2040,0.013740630846197128
EchoStateNetwork,IOPS_5,2041,0.16034293163737184
EchoStateNetwork,IOPS_5,2042,0.03317075435510482
EchoStateNetwork,IOPS_5,2043,0.06302955693501953
EchoStateNetwork,IOPS_5,2044,0.14427848902699816
EchoStateNetwork,IOPS_5,2045,0.00962069507407559
EchoStateNetwork,IOPS_5,2046,0.127668350325878
EchoStateNetwork,IOPS_5,2047,0.16129738355428716
EchoStateNetwork,IOPS_5,2048,0.17597701426575396
EchoStateNetwork,IOPS_5,2049,0.19688002027285056
EchoStateNetwork,IOPS_5,2050,0.19246214233188996
EchoStateNetwork,IOPS_5,2051,0.12466547901928912
EchoStateNetwork,IOPS_5,2052,0.25189806200354403
EchoStateNetwork,IOPS_5,2053,0.18730894984026347
EchoStateNetwork,IOPS_5,2054,0.26936115794233495
EchoStateNetwork,IOPS_5,2055,0.07553097844734108
EchoStateNetwork,IOPS_5,2056,0.038788951287841954
EchoStateNetwork,IOPS_5,2057,0.0008935036206163125
EchoStateNetwork,IOPS_5,2058,0.18828464197387906
EchoStateNetwork,IOPS_5,2059,0.03965538062034174
EchoStateNetwork,IOPS_5,2060,0.26744600119107653
EchoStateNetwork,IOPS_5,2061,0.19783433646587922
EchoStateNetwork,IOPS_5,2062,0.01501194334206075
EchoStateNetwork,IOPS_5,2063,0.09406228157854378
EchoStateNetwork,IOPS_5,2064,0.23813379415206087
EchoStateNetwork,IOPS_5,2065,0.1411852211390438
EchoStateNetwork,IOPS_5,2066,0.183268429921989
EchoStateNetwork,IOPS_5,2067,0.022055246542327194
EchoStateNetwork,IOPS_5,2068,0.10263519110005687
EchoStateNetwork,IOPS_5,2069,0.06583572577870572
EchoStateNetwork,IOPS_5,2070,0.08250923907990128
EchoStateNetwork,IOPS_5,2071,0.04994458352864879
EchoStateNetwork,IOPS_5,2072,0.0697302347427008
EchoStateNetwork,IOPS_5,2073,0.008150129940656264
EchoStateNetwork,IOPS_5,2074,0.046827576871781185
EchoStateNetwork,IOPS_5,2075,0.10398095630259037
EchoStateNetwork,IOPS_5,2076,0.019120608262021534
EchoStateNetwork,IOPS_5,2077,0.06464217700402695
EchoStateNetwork,IOPS_5,2078,0.050790585690529556
EchoStateNetwork,IOPS_5,2079,0.007963055490159392
EchoStateNetwork,IOPS_5,2080,0.011112421752177363
EchoStateNetwork,IOPS_5,2081,0.0431288376930835
EchoStateNetwork,IOPS_5,2082,0.11190092840036589
EchoStateNetwork,IOPS_5,2083,0.12365654946609743
EchoStateNetwork,IOPS_5,2084,0.1516068791555077
EchoStateNetwork,IOPS_5,2085,0.037905393082794066
EchoStateNetwork,IOPS_5,2086,0.06547017739675513
EchoStateNetwork,IOPS_5,2087,0.061171080414138566
EchoStateNetwork,IOPS_5,2088,0.193367975183736
EchoStateNetwork,IOPS_5,2089,0.2287162941065638
EchoStateNetwork,IOPS_5,2090,0.16138688507003568
EchoStateNetwork,IOPS_5,2091,0.13756112514794497
EchoStateNetwork,IOPS_5,2092,0.1057243472542706
EchoStateNetwork,IOPS_5,2093,0.0730069760522494
EchoStateNetwork,IOPS_5,2094,0.05067923812546157
EchoStateNetwork,IOPS_5,2095,0.038227074460495475
EchoStateNetwork,IOPS_5,2096,0.08363856123515871
EchoStateNetwork,IOPS_5,2097,0.015740122320976723
EchoStateNetwork,IOPS_5,2098,0.08339442422010454
EchoStateNetwork,IOPS_5,2099,0.0879068102022731
EchoStateNetwork,IOPS_5,2100,0.05561177650610959
EchoStateNetwork,IOPS_5,2101,0.08871800375670003
EchoStateNetwork,IOPS_5,2102,0.018521746842194927
EchoStateNetwork,IOPS_5,2103,0.08152984940448241
EchoStateNetwork,IOPS_5,2104,0.015785241554064876
EchoStateNetwork,IOPS_5,2105,0.07066961492885285
EchoStateNetwork,IOPS_5,2106,0.06718043627891859
EchoStateNetwork,IOPS_5,2107,0.007386154907224894
EchoStateNetwork,IOPS_5,2108,0.005305224577279082
EchoStateNetwork,IOPS_5,2109,0.04147451998132096
EchoStateNetwork,IOPS_5,2110,0.06226106202712764
EchoStateNetwork,IOPS_5,2111,0.11069879334340588
EchoStateNetwork,IOPS_5,2112,0.0966711705220112
EchoStateNetwork,IOPS_5,2113,0.0014073486511136108
EchoStateNetwork,IOPS_5,2114,0.024755834114559196
EchoStateNetwork,IOPS_5,2115,0.050523374922164244
EchoStateNetwork,IOPS_5,2116,0.019541707732820598
EchoStateNetwork,IOPS_5,2117,0.06554589489785823
EchoStateNetwork,IOPS_5,2118,0.056865141868591804
EchoStateNetwork,IOPS_5,2119,0.0028220510953971675
EchoStateNetwork,IOPS_5,2120,0.005041651868880203
EchoStateNetwork,IOPS_5,2121,0.04483674027839786
EchoStateNetwork,IOPS_5,2122,0.002335885738374556
EchoStateNetwork,IOPS_5,2123,0.04798527461580083
EchoStateNetwork,IOPS_5,2124,0.02434142382217866
EchoStateNetwork,IOPS_5,2125,0.028670114224721616
EchoStateNetwork,IOPS_5,2126,0.02653141719653716
EchoStateNetwork,IOPS_5,2127,0.01570618325304661
EchoStateNetwork,IOPS_5,2128,0.029179600430812185
EchoStateNetwork,IOPS_5,2129,0.03564899994962526
EchoStateNetwork,IOPS_5,2130,0.0030868610450047237
EchoStateNetwork,IOPS_5,2131,0.0005239285373461534
EchoStateNetwork,IOPS_5,2132,0.012798989500751921
EchoStateNetwork,IOPS_5,2133,0.04363120767686889
EchoStateNetwork,IOPS_5,2134,0.014780387810786813
EchoStateNetwork,IOPS_5,2135,0.05773476813103576
EchoStateNetwork,IOPS_5,2136,0.052474468239839436
EchoStateNetwork,IOPS_5,2137,0.0658221551758171
EchoStateNetwork,IOPS_5,2138,0.046483236960106984
EchoStateNetwork,IOPS_5,2139,0.032120285870288486
EchoStateNetwork,IOPS_5,2140,0.004611599818159574
EchoStateNetwork,IOPS_5,2141,0.07083089038072261
EchoStateNetwork,IOPS_5,2142,0.04029046878691071
EchoStateNetwork,IOPS_5,2143,0.043474164220514644
EchoStateNetwork,IOPS_5,2144,0.0015662800280223025
EchoStateNetwork,IOPS_5,2145,3.143852192537429e-05
EchoStateNetwork,IOPS_5,2146,0.016334082430727825
EchoStateNetwork,IOPS_5,2147,0.011938957423442888
EchoStateNetwork,IOPS_5,2148,0.02805842305254577
EchoStateNetwork,IOPS_5,2149,0.006279414954457186
EchoStateNetwork,IOPS_5,2150,0.026935060856946785
EchoStateNetwork,IOPS_5,2151,0.008186319353918952
EchoStateNetwork,IOPS_5,2152,0.003647520863287918
EchoStateNetwork,IOPS_5,2153,0.03780525043004346
EchoStateNetwork,IOPS_5,2154,0.00909512128027826
EchoStateNetwork,IOPS_5,2155,0.05326638076627644
EchoStateNetwork,IOPS_5,2156,0.025912278561494168
EchoStateNetwork,IOPS_5,2157,0.03999442154040494
EchoStateNetwork,IOPS_5,2158,0.038910070896735316
EchoStateNetwork,IOPS_5,2159,0.01361072430379591
EchoStateNetwork,IOPS_5,2160,0.03428109243293549
EchoStateNetwork,IOPS_5,2161,0.03035611720537449
EchoStateNetwork,IOPS_5,2162,0.002532297403558619
EchoStateNetwork,IOPS_5,2163,0.010140383624185437
EchoStateNetwork,IOPS_5,2164,0.021882362988471432
EchoStateNetwork,IOPS_5,2165,0.0054620454087629935
EchoStateNetwork,IOPS_5,2166,0.06928893906463905
EchoStateNetwork,IOPS_5,2167,0.04410701090660256
EchoStateNetwork,IOPS_5,2168,0.02959262330482154
EchoStateNetwork,IOPS_5,2169,0.09633034637362588
EchoStateNetwork,IOPS_5,2170,0.11710093684406207
EchoStateNetwork,IOPS_5,2171,0.09509986625775205
EchoStateNetwork,IOPS_5,2172,0.07351514578115702
EchoStateNetwork,IOPS_5,2173,0.10382080532700859
EchoStateNetwork,IOPS_5,2174,0.044204575113933546
EchoStateNetwork,IOPS_5,2175,0.11484518235280816
EchoStateNetwork,IOPS_5,2176,0.02937109241028905
EchoStateNetwork,IOPS_5,2177,0.024827239861835413
EchoStateNetwork,IOPS_5,2178,0.0019951923256725655
EchoStateNetwork,IOPS_5,2179,0.007088050794788531
EchoStateNetwork,IOPS_5,2180,0.05197624360098439
EchoStateNetwork,IOPS_5,2181,0.04502823736153586
EchoStateNetwork,IOPS_5,2182,0.07037517735433961
EchoStateNetwork,IOPS_5,2183,0.05446225578047442
EchoStateNetwork,IOPS_5,2184,0.09155496365902659
EchoStateNetwork,IOPS_5,2185,0.002865677674412701
EchoStateNetwork,IOPS_5,2186,0.06663019045915536
EchoStateNetwork,IOPS_5,2187,0.05954210907086519
EchoStateNetwork,IOPS_5,2188,0.0883393051900793
EchoStateNetwork,IOPS_5,2189,0.07284680570262383
EchoStateNetwork,IOPS_5,2190,0.061205425792186255
EchoStateNetwork,IOPS_5,2191,0.0883634717735205
EchoStateNetwork,IOPS_5,2192,0.003642989752824593
EchoStateNetwork,IOPS_5,2193,0.002819297187722164
EchoStateNetwork,IOPS_5,2194,0.017665294467155094
EchoStateNetwork,IOPS_5,2195,0.034066132576618294
EchoStateNetwork,IOPS_5,2196,0.013009584564847363
EchoStateNetwork,IOPS_5,2197,0.013424030712784663
EchoStateNetwork,IOPS_5,2198,0.0021443951892950374
EchoStateNetwork,IOPS_5,2199,0.05025642717653191
EchoStateNetwork,IOPS_5,2200,0.02999367642187967
EchoStateNetwork,IOPS_5,2201,0.08368060525967276
EchoStateNetwork,IOPS_5,2202,0.06098301556257023
EchoStateNetwork,IOPS_5,2203,0.06909738306465331
EchoStateNetwork,IOPS_5,2204,0.03168630990571835
EchoStateNetwork,IOPS_5,2205,0.043693689310721394
EchoStateNetwork,IOPS_5,2206,0.049289551600527046
EchoStateNetwork,IOPS_5,2207,0.02817358121188852
EchoStateNetwork,IOPS_5,2208,0.03858257969380852
EchoStateNetwork,IOPS_5,2209,0.0043040091479388766
EchoStateNetwork,IOPS_5,2210,0.033986018361623765
EchoStateNetwork,IOPS_5,2211,0.004418452757417694
EchoStateNetwork,IOPS_5,2212,0.0014042914378964019
EchoStateNetwork,IOPS_5,2213,0.004993555226127685
EchoStateNetwork,IOPS_5,2214,0.02220825791367776
EchoStateNetwork,IOPS_5,2215,0.02700366200344365
EchoStateNetwork,IOPS_5,2216,0.019625238568323145
EchoStateNetwork,IOPS_5,2217,0.015928135721891036
EchoStateNetwork,IOPS_5,2218,0.016887275087797023
EchoStateNetwork,IOPS_5,2219,0.01381664407244897
EchoStateNetwork,IOPS_5,2220,0.017633452508058135
EchoStateNetwork,IOPS_5,2221,0.01656125672209069
EchoStateNetwork,IOPS_5,2222,0.02978417546432425
EchoStateNetwork,IOPS_5,2223,0.011215560809911032
EchoStateNetwork,IOPS_5,2224,0.03578886292134094
EchoStateNetwork,IOPS_5,2225,0.017794146786637505
EchoStateNetwork,IOPS_5,2226,0.02555314553445106
EchoStateNetwork,IOPS_5,2227,0.01513491367484073
EchoStateNetwork,IOPS_5,2228,0.014227786428361564
EchoStateNetwork,IOPS_5,2229,0.008972664610776903
EchoStateNetwork,IOPS_5,2230,0.006964649432591084
EchoStateNetwork,IOPS_5,2231,0.011723002178899863
EchoStateNetwork,IOPS_5,2232,0.03603735440317056
EchoStateNetwork,IOPS_5,2233,0.010127891067645329
EchoStateNetwork,IOPS_5,2234,0.002682897066875659
EchoStateNetwork,IOPS_5,2235,0.00022142885801441586
EchoStateNetwork,IOPS_5,2236,0.043648181566992975
EchoStateNetwork,IOPS_5,2237,0.0031863239283636212
EchoStateNetwork,IOPS_5,2238,0.06310384401483476
EchoStateNetwork,IOPS_5,2239,0.008627692513537767
EchoStateNetwork,IOPS_5,2240,0.015738117580211777
EchoStateNetwork,IOPS_5,2241,0.011586631232551079
EchoStateNetwork,IOPS_5,2242,0.04320521274603303
EchoStateNetwork,IOPS_5,2243,0.057814110306163104
EchoStateNetwork,IOPS_5,2244,0.07901341924140516
EchoStateNetwork,IOPS_5,2245,0.04862309652982544
EchoStateNetwork,IOPS_5,2246,0.06129284165924327
EchoStateNetwork,IOPS_5,2247,0.0303977836728753
EchoStateNetwork,IOPS_5,2248,0.04498915240091521
EchoStateNetwork,IOPS_5,2249,0.00615290538325983
EchoStateNetwork,IOPS_5,2250,0.06669155888670503
EchoStateNetwork,IOPS_5,2251,0.05849844856741893
EchoStateNetwork,IOPS_5,2252,0.06387700539068636
EchoStateNetwork,IOPS_5,2253,0.12382283315912226
EchoStateNetwork,IOPS_5,2254,0.03424305816173015
EchoStateNetwork,IOPS_5,2255,0.14097999901782102
EchoStateNetwork,IOPS_5,2256,0.025567052063979627
EchoStateNetwork,IOPS_5,2257,0.12920833277512334
EchoStateNetwork,IOPS_5,2258,0.031659940534939354
EchoStateNetwork,IOPS_5,2259,0.0665248912274951
EchoStateNetwork,IOPS_5,2260,0.041991060469358556
EchoStateNetwork,IOPS_5,2261,0.015188648910315938
EchoStateNetwork,IOPS_5,2262,0.010773622076116636
EchoStateNetwork,IOPS_5,2263,0.00014464010716299435
EchoStateNetwork,IOPS_5,2264,0.01477688830633005
EchoStateNetwork,IOPS_5,2265,0.024964198997497244
EchoStateNetwork,IOPS_5,2266,0.02751350818033851
EchoStateNetwork,IOPS_5,2267,0.025171996437224065
EchoStateNetwork,IOPS_5,2268,0.008179271673039121
EchoStateNetwork,IOPS_5,2269,0.015498252426179986
EchoStateNetwork,IOPS_5,2270,0.023776247487078288
EchoStateNetwork,IOPS_5,2271,0.03482302245249501
EchoStateNetwork,IOPS_5,2272,0.07681660492229368
EchoStateNetwork,IOPS_5,2273,0.049458595033686506
EchoStateNetwork,IOPS_5,2274,0.025800789887647262
EchoStateNetwork,IOPS_5,2275,0.02564432168691515
EchoStateNetwork,IOPS_5,2276,0.05441498739541359
EchoStateNetwork,IOPS_5,2277,0.027341701611186087
EchoStateNetwork,IOPS_5,2278,0.03147955456870348
EchoStateNetwork,IOPS_5,2279,0.048033561231479324
EchoStateNetwork,IOPS_5,2280,0.031807388404472524
EchoStateNetwork,IOPS_5,2281,0.016544292264824574
EchoStateNetwork,IOPS_5,2282,0.021675559376775736
EchoStateNetwork,IOPS_5,2283,0.07850345778923351
EchoStateNetwork,IOPS_5,2284,0.07235546209925746
EchoStateNetwork,IOPS_5,2285,0.08963144254107538
EchoStateNetwork,IOPS_5,2286,0.11122793625211763
EchoStateNetwork,IOPS_5,2287,0.10483901085968166
EchoStateNetwork,IOPS_5,2288,0.08957771788238812
EchoStateNetwork,IOPS_5,2289,0.0755609302757253
EchoStateNetwork,IOPS_5,2290,0.0806902794098873
EchoStateNetwork,IOPS_5,2291,0.07881750252017236
EchoStateNetwork,IOPS_5,2292,0.07798688266892802
EchoStateNetwork,IOPS_5,2293,0.07600034319626567
EchoStateNetwork,IOPS_5,2294,0.06818288817132034
EchoStateNetwork,IOPS_5,2295,0.07783372121418858
EchoStateNetwork,IOPS_5,2296,0.11245688121211365
EchoStateNetwork,IOPS_5,2297,0.04673603017369776
EchoStateNetwork,IOPS_5,2298,0.12411936194176863
EchoStateNetwork,IOPS_5,2299,0.06032375034145944
EchoStateNetwork,IOPS_5,2300,0.11643217548322582
EchoStateNetwork,IOPS_5,2301,0.10926729635391502
EchoStateNetwork,IOPS_5,2302,0.11933562774100061
EchoStateNetwork,IOPS_5,2303,0.12403025710449206
EchoStateNetwork,IOPS_5,2304,0.12254358219581749
EchoStateNetwork,IOPS_5,2305,0.0783671649999133
EchoStateNetwork,IOPS_5,2306,0.14443093145756847
EchoStateNetwork,IOPS_5,2307,0.09707460379106318
EchoStateNetwork,IOPS_5,2308,0.08180122348835804
EchoStateNetwork,IOPS_5,2309,0.06485670334239803
EchoStateNetwork,IOPS_5,2310,0.05520967408899183
EchoStateNetwork,IOPS_5,2311,0.04353236847942436
EchoStateNetwork,IOPS_5,2312,0.11117658900345613
EchoStateNetwork,IOPS_5,2313,0.020840485808937
EchoStateNetwork,IOPS_5,2314,0.048332173621717135
EchoStateNetwork,IOPS_5,2315,0.028591277053206618
EchoStateNetwork,IOPS_5,2316,0.04948584493710422
EchoStateNetwork,IOPS_5,2317,0.05969085612100636
EchoStateNetwork,IOPS_5,2318,0.006454661939481645
EchoStateNetwork,IOPS_5,2319,0.06020530137465412
EchoStateNetwork,IOPS_5,2320,0.0991415225522002
EchoStateNetwork,IOPS_5,2321,0.06769914235888239
EchoStateNetwork,IOPS_5,2322,0.043831496581539946
EchoStateNetwork,IOPS_5,2323,0.05150753373419439
EchoStateNetwork,IOPS_5,2324,0.07637166733536971
EchoStateNetwork,IOPS_5,2325,0.1551290930044
EchoStateNetwork,IOPS_5,2326,0.052257773606320494
EchoStateNetwork,IOPS_5,2327,0.11070931382175161
EchoStateNetwork,IOPS_5,2328,0.07210739031998972
EchoStateNetwork,IOPS_5,2329,0.11371345380917722
EchoStateNetwork,IOPS_5,2330,0.06720787136399164
EchoStateNetwork,IOPS_5,2331,0.14044379994574846
EchoStateNetwork,IOPS_5,2332,0.17869798102588458
EchoStateNetwork,IOPS_5,2333,0.012351509928884768
EchoStateNetwork,IOPS_5,2334,0.13347680612882526
EchoStateNetwork,IOPS_5,2335,0.023776590330799402
EchoStateNetwork,IOPS_5,2336,0.13175008443558234
EchoStateNetwork,IOPS_5,2337,0.08926325311980307
EchoStateNetwork,IOPS_5,2338,0.14704433374848783
EchoStateNetwork,IOPS_5,2339,0.05219738718666434
EchoStateNetwork,IOPS_5,2340,0.14202621773852567
EchoStateNetwork,IOPS_5,2341,0.0694234394450691
EchoStateNetwork,IOPS_5,2342,0.07134287556723468
EchoStateNetwork,IOPS_5,2343,0.14276096953842815
EchoStateNetwork,IOPS_5,2344,0.09685138440265258
EchoStateNetwork,IOPS_5,2345,0.11241553853692261
EchoStateNetwork,IOPS_5,2346,0.009667745231586158
EchoStateNetwork,IOPS_5,2347,0.05789909693328875
EchoStateNetwork,IOPS_5,2348,0.06617148177718152
EchoStateNetwork,IOPS_5,2349,0.03819060237194398
EchoStateNetwork,IOPS_5,2350,0.0028085693495612843
EchoStateNetwork,IOPS_5,2351,0.0415244626645835
EchoStateNetwork,IOPS_5,2352,0.04004840295011908
EchoStateNetwork,IOPS_5,2353,0.09181342518321645
EchoStateNetwork,IOPS_5,2354,0.14648784691017222
EchoStateNetwork,IOPS_5,2355,0.13015480959257425
EchoStateNetwork,IOPS_5,2356,0.0510270563502588
EchoStateNetwork,IOPS_5,2357,0.01857976593245923
EchoStateNetwork,IOPS_5,2358,0.03353493797832469
EchoStateNetwork,IOPS_5,2359,0.04316802042294396
EchoStateNetwork,IOPS_5,2360,0.0431362482574791
EchoStateNetwork,IOPS_5,2361,0.022346180145181197
EchoStateNetwork,IOPS_5,2362,0.0093842052993344
EchoStateNetwork,IOPS_5,2363,0.03323016910195046
EchoStateNetwork,IOPS_5,2364,0.06239602790491432
EchoStateNetwork,IOPS_5,2365,0.03947151609663183
EchoStateNetwork,IOPS_5,2366,0.005501028531201515
EchoStateNetwork,IOPS_5,2367,0.02199806218095273
EchoStateNetwork,IOPS_5,2368,0.04418851169821198
EchoStateNetwork,IOPS_5,2369,0.041384752659156754
EchoStateNetwork,IOPS_5,2370,0.056278865995786104
EchoStateNetwork,IOPS_5,2371,0.06327409180485626
EchoStateNetwork,IOPS_5,2372,0.06140024350884738
EchoStateNetwork,IOPS_5,2373,0.10491583035045986
EchoStateNetwork,IOPS_5,2374,0.02180258496454068
EchoStateNetwork,IOPS_5,2375,0.007316922156614801
EchoStateNetwork,IOPS_5,2376,0.010471684607453492
EchoStateNetwork,IOPS_5,2377,0.00817257529327289
EchoStateNetwork,IOPS_5,2378,0.04826345352230346
EchoStateNetwork,IOPS_5,2379,0.025911432588192743
EchoStateNetwork,IOPS_5,2380,0.003606728669783175
EchoStateNetwork,IOPS_5,2381,0.0397487488321558
EchoStateNetwork,IOPS_5,2382,0.02515913205847095
EchoStateNetwork,IOPS_5,2383,0.042517393898558624
EchoStateNetwork,IOPS_5,2384,0.04145690785829769
EchoStateNetwork,IOPS_5,2385,0.0031197874656388822
EchoStateNetwork,IOPS_5,2386,0.002359858744425837
EchoStateNetwork,IOPS_5,2387,0.008793304385790337
EchoStateNetwork,IOPS_5,2388,0.033004165239157605
EchoStateNetwork,IOPS_5,2389,0.03518562882351308
EchoStateNetwork,IOPS_5,2390,0.018921692537513354
EchoStateNetwork,IOPS_5,2391,0.009793156018182857
EchoStateNetwork,IOPS_5,2392,0.04854632267549618
EchoStateNetwork,IOPS_5,2393,0.055397285496126714
EchoStateNetwork,IOPS_5,2394,0.19739913115649604
EchoStateNetwork,IOPS_5,2395,0.11238400526363208
EchoStateNetwork,IOPS_5,2396,0.06820295088518281
EchoStateNetwork,IOPS_5,2397,0.002576545949181117
EchoStateNetwork,IOPS_5,2398,0.0016716253321103
EchoStateNetwork,IOPS_5,2399,0.0226404656803538
EchoStateNetwork,IOPS_5,2400,0.019750623331806005
EchoStateNetwork,IOPS_5,2401,0.05074640648493547
EchoStateNetwork,IOPS_5,2402,0.028578593539949557
EchoStateNetwork,IOPS_5,2403,0.036028920395396666
EchoStateNetwork,IOPS_5,2404,0.006307449008027022
EchoStateNetwork,IOPS_5,2405,0.01334611409238819
EchoStateNetwork,IOPS_5,2406,0.05363145044861372
EchoStateNetwork,IOPS_5,2407,0.06899420098766487
EchoStateNetwork,IOPS_5,2408,0.06934523240115421
EchoStateNetwork,IOPS_5,2409,0.0929494089509529
EchoStateNetwork,IOPS_5,2410,0.06572431119353003
EchoStateNetwork,IOPS_5,2411,0.07611052381061063
EchoStateNetwork,IOPS_5,2412,0.0631530525306632
EchoStateNetwork,IOPS_5,2413,0.0047359131921587356
EchoStateNetwork,IOPS_5,2414,0.03983899759657974
EchoStateNetwork,IOPS_5,2415,0.050639517261789016
EchoStateNetwork,IOPS_5,2416,0.08242163556800068
EchoStateNetwork,IOPS_5,2417,0.06519679132777376
EchoStateNetwork,IOPS_5,2418,0.029723594727341762
EchoStateNetwork,IOPS_5,2419,0.009197102919142344
EchoStateNetwork,IOPS_5,2420,0.02926062079234331
EchoStateNetwork,IOPS_5,2421,0.04758183093752237
EchoStateNetwork,IOPS_5,2422,0.007896616972527127
EchoStateNetwork,IOPS_5,2423,0.05469107143273287
EchoStateNetwork,IOPS_5,2424,0.003561035561157287
EchoStateNetwork,IOPS_5,2425,0.003588132617972592
EchoStateNetwork,IOPS_5,2426,0.07059761293399498
EchoStateNetwork,IOPS_5,2427,0.05650550765077113
EchoStateNetwork,IOPS_5,2428,0.059531741571454695
EchoStateNetwork,IOPS_5,2429,0.043964391937304385
EchoStateNetwork,IOPS_5,2430,0.023609220184762317
EchoStateNetwork,IOPS_5,2431,0.012361903404046458
EchoStateNetwork,IOPS_5,2432,0.010287373784413701
EchoStateNetwork,IOPS_5,2433,0.01089702714235667
EchoStateNetwork,IOPS_5,2434,0.07848601096715528
EchoStateNetwork,IOPS_5,2435,0.008879117720807992
EchoStateNetwork,IOPS_5,2436,0.0011407155401290758
EchoStateNetwork,IOPS_5,2437,0.016287658954358523
EchoStateNetwork,IOPS_5,2438,0.034970423722059586
EchoStateNetwork,IOPS_5,2439,0.035774621537843956
EchoStateNetwork,IOPS_5,2440,0.0676493801101773
EchoStateNetwork,IOPS_5,2441,0.06036281351566799
EchoStateNetwork,IOPS_5,2442,0.012480785201931301
EchoStateNetwork,IOPS_5,2443,0.026237885463324822
EchoStateNetwork,IOPS_5,2444,0.0010964636325044106
EchoStateNetwork,IOPS_5,2445,0.026470741988466658
EchoStateNetwork,IOPS_5,2446,0.04516220584668302
EchoStateNetwork,IOPS_5,2447,0.02470522080550801
EchoStateNetwork,IOPS_5,2448,0.06848402264808805
EchoStateNetwork,IOPS_5,2449,0.014856858017096715
EchoStateNetwork,IOPS_5,2450,0.024588433765738087
EchoStateNetwork,IOPS_5,2451,0.005713030710467288
EchoStateNetwork,IOPS_5,2452,0.010043210456128158
EchoStateNetwork,IOPS_5,2453,0.022893271562323143
EchoStateNetwork,IOPS_5,2454,0.01467246020248617
EchoStateNetwork,IOPS_5,2455,0.0061156031153342914
EchoStateNetwork,IOPS_5,2456,0.033464900911911594
EchoStateNetwork,IOPS_5,2457,0.0463575971220955
EchoStateNetwork,IOPS_5,2458,0.04856249631915031
EchoStateNetwork,IOPS_5,2459,0.0604757007531344
EchoStateNetwork,IOPS_5,2460,0.03734612504940035
EchoStateNetwork,IOPS_5,2461,0.06867759113143977
EchoStateNetwork,IOPS_5,2462,0.07159774832404996
EchoStateNetwork,IOPS_5,2463,0.03648548384723212
