algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_9,3414,1.0
IsolationForestDetector,IOPS_9,3415,1.0
IsolationForestDetector,IOPS_9,3416,0.9626013514599289
IsolationForestDetector,IOPS_9,3417,0.9967148531754088
IsolationForestDetector,IOPS_9,3418,0.9758159537751617
IsolationForestDetector,IOPS_9,3419,0.9415104908186138
IsolationForestDetector,IOPS_9,3420,0.9287836667937772
IsolationForestDetector,IOPS_9,3421,0.9328778559595107
IsolationForestDetector,IOPS_9,3422,0.8659177287128503
IsolationForestDetector,IOPS_9,3423,0.837499257818199
IsolationForestDetector,IOPS_9,3424,0.9945062151673499
IsolationForestDetector,IOPS_9,3425,0.9690492677613024
IsolationForestDetector,IOPS_9,3426,0.9715664373048154
IsolationForestDetector,IOPS_9,3427,0.9428295396950426
IsolationForestDetector,IOPS_9,3428,0.9419143631471107
IsolationForestDetector,IOPS_9,3429,0.921365548810463
IsolationForestDetector,IOPS_9,3430,0.9789051424643124
IsolationForestDetector,IOPS_9,3431,1.0
IsolationForestDetector,IOPS_9,3432,0.9960778587066482
IsolationForestDetector,IOPS_9,3433,0.9617588135112461
IsolationForestDetector,IOPS_9,3434,0.9496257523232695
IsolationForestDetector,IOPS_9,3435,0.9598805319237591
IsolationForestDetector,IOPS_9,3436,0.9494128627923033
IsolationForestDetector,IOPS_9,3437,0.9488939796910428
IsolationForestDetector,IOPS_9,3438,0.9186616710102209
IsolationForestDetector,IOPS_9,3439,0.883273868296395
IsolationForestDetector,IOPS_9,3440,0.8534876267132502
IsolationForestDetector,IOPS_9,3441,0.8670662805120936
IsolationForestDetector,IOPS_9,3442,0.8864423261247272
IsolationForestDetector,IOPS_9,3443,0.8710211790505252
IsolationForestDetector,IOPS_9,3444,0.8323454673660998
IsolationForestDetector,IOPS_9,3445,0.8516565313501847
IsolationForestDetector,IOPS_9,3446,0.8758961794286008
IsolationForestDetector,IOPS_9,3447,0.8642010162024201
IsolationForestDetector,IOPS_9,3448,0.9777980406240754
IsolationForestDetector,IOPS_9,3449,0.9686367334996397
IsolationForestDetector,IOPS_9,3450,1.0
IsolationForestDetector,IOPS_9,3451,1.0
IsolationForestDetector,IOPS_9,3452,1.0
IsolationForestDetector,IOPS_9,3453,1.0
IsolationForestDetector,IOPS_9,3454,1.0
IsolationForestDetector,IOPS_9,3455,1.0
IsolationForestDetector,IOPS_9,3456,1.0
IsolationForestDetector,IOPS_9,3457,1.0
IsolationForestDetector,IOPS_9,3458,1.0
IsolationForestDetector,IOPS_9,3459,1.0
IsolationForestDetector,IOPS_9,3460,1.0
IsolationForestDetector,IOPS_9,3461,1.0
IsolationForestDetector,IOPS_9,3462,1.0
IsolationForestDetector,IOPS_9,3463,1.0
IsolationForestDetector,IOPS_9,3464,1.0
IsolationForestDetector,IOPS_9,3465,1.0
IsolationForestDetector,IOPS_9,3466,0.9853087528775547
IsolationForestDetector,IOPS_9,3467,0.9478485120530056
IsolationForestDetector,IOPS_9,3468,0.9020730755411673
IsolationForestDetector,IOPS_9,3469,0.8611200954016033
IsolationForestDetector,IOPS_9,3470,0.8549923044373997
IsolationForestDetector,IOPS_9,3471,0.8866750439598613
IsolationForestDetector,IOPS_9,3472,0.9597356129201848
IsolationForestDetector,IOPS_9,3473,0.9912133839446369
IsolationForestDetector,IOPS_9,3474,0.9603486940914447
IsolationForestDetector,IOPS_9,3475,0.9576512882155581
IsolationForestDetector,IOPS_9,3476,0.9522792347879382
IsolationForestDetector,IOPS_9,3477,0.9332641863486211
IsolationForestDetector,IOPS_9,3478,0.9536317917013731
IsolationForestDetector,IOPS_9,3479,1.0
IsolationForestDetector,IOPS_9,3480,1.0
IsolationForestDetector,IOPS_9,3481,1.0
IsolationForestDetector,IOPS_9,3482,1.0
IsolationForestDetector,IOPS_9,3483,1.0
IsolationForestDetector,IOPS_9,3484,1.0
IsolationForestDetector,IOPS_9,3485,1.0
IsolationForestDetector,IOPS_9,3486,1.0
IsolationForestDetector,IOPS_9,3487,1.0
IsolationForestDetector,IOPS_9,3488,1.0
IsolationForestDetector,IOPS_9,3489,1.0
IsolationForestDetector,IOPS_9,3490,1.0
IsolationForestDetector,IOPS_9,3491,1.0
IsolationForestDetector,IOPS_9,3492,1.0
IsolationForestDetector,IOPS_9,3493,1.0
IsolationForestDetector,IOPS_9,3494,1.0
IsolationForestDetector,IOPS_9,3495,0.9443300775117299
IsolationForestDetector,IOPS_9,3496,0.9866107872922444
IsolationForestDetector,IOPS_9,3497,1.0
IsolationForestDetector,IOPS_9,3498,1.0
IsolationForestDetector,IOPS_9,3499,0.9947340585931878
IsolationForestDetector,IOPS_9,3500,0.890735852078546
IsolationForestDetector,IOPS_9,3501,0.8052033813602635
IsolationForestDetector,IOPS_9,3502,0.8779853455860736
IsolationForestDetector,IOPS_9,3503,0.8889348534552859
IsolationForestDetector,IOPS_9,3504,0.9246108461374267
IsolationForestDetector,IOPS_9,3505,0.8859867301207803
IsolationForestDetector,IOPS_9,3506,0.8967893034616311
IsolationForestDetector,IOPS_9,3507,0.8757828187144655
IsolationForestDetector,IOPS_9,3508,0.9021656586278344
IsolationForestDetector,IOPS_9,3509,0.8539330240451072
IsolationForestDetector,IOPS_9,3510,0.850686093256124
IsolationForestDetector,IOPS_9,3511,0.7909784770675725
IsolationForestDetector,IOPS_9,3512,0.7750462053385414
IsolationForestDetector,IOPS_9,3513,0.7547400365765279
IsolationForestDetector,IOPS_9,3514,0.7329639608220161
IsolationForestDetector,IOPS_9,3515,0.7223527648124515
IsolationForestDetector,IOPS_9,3516,0.7161017965661192
IsolationForestDetector,IOPS_9,3517,0.6939885726286033
IsolationForestDetector,IOPS_9,3518,0.7332239983887415
IsolationForestDetector,IOPS_9,3519,0.7004544961404328
IsolationForestDetector,IOPS_9,3520,0.8684698891629533
IsolationForestDetector,IOPS_9,3521,1.0
IsolationForestDetector,IOPS_9,3522,1.0
IsolationForestDetector,IOPS_9,3523,1.0
IsolationForestDetector,IOPS_9,3524,1.0
IsolationForestDetector,IOPS_9,3525,1.0
IsolationForestDetector,IOPS_9,3526,1.0
IsolationForestDetector,IOPS_9,3527,1.0
IsolationForestDetector,IOPS_9,3528,1.0
IsolationForestDetector,IOPS_9,3529,1.0
IsolationForestDetector,IOPS_9,3530,1.0
IsolationForestDetector,IOPS_9,3531,1.0
IsolationForestDetector,IOPS_9,3532,1.0
IsolationForestDetector,IOPS_9,3533,1.0
IsolationForestDetector,IOPS_9,3534,1.0
IsolationForestDetector,IOPS_9,3535,1.0
IsolationForestDetector,IOPS_9,3536,1.0
IsolationForestDetector,IOPS_9,3537,1.0
IsolationForestDetector,IOPS_9,3538,1.0
IsolationForestDetector,IOPS_9,3539,1.0
IsolationForestDetector,IOPS_9,3540,1.0
IsolationForestDetector,IOPS_9,3541,1.0
IsolationForestDetector,IOPS_9,3542,1.0
IsolationForestDetector,IOPS_9,3543,1.0
IsolationForestDetector,IOPS_9,3544,1.0
IsolationForestDetector,IOPS_9,3545,1.0
IsolationForestDetector,IOPS_9,3546,1.0
IsolationForestDetector,IOPS_9,3547,1.0
IsolationForestDetector,IOPS_9,3548,1.0
IsolationForestDetector,IOPS_9,3549,1.0
IsolationForestDetector,IOPS_9,3550,1.0
IsolationForestDetector,IOPS_9,3551,1.0
IsolationForestDetector,IOPS_9,3552,1.0
IsolationForestDetector,IOPS_9,3553,0.9442337474538725
IsolationForestDetector,IOPS_9,3554,0.9270236715366325
IsolationForestDetector,IOPS_9,3555,1.0
IsolationForestDetector,IOPS_9,3556,0.9371926324547482
IsolationForestDetector,IOPS_9,3557,1.0
IsolationForestDetector,IOPS_9,3558,0.8727070243793025
IsolationForestDetector,IOPS_9,3559,0.8514574666578086
IsolationForestDetector,IOPS_9,3560,0.8172758791033916
IsolationForestDetector,IOPS_9,3561,0.8321303900703335
IsolationForestDetector,IOPS_9,3562,0.8359019515666054
IsolationForestDetector,IOPS_9,3563,0.8934658763968523
IsolationForestDetector,IOPS_9,3564,0.8328588321052757
IsolationForestDetector,IOPS_9,3565,0.8282410624911477
IsolationForestDetector,IOPS_9,3566,0.8458555846882901
IsolationForestDetector,IOPS_9,3567,0.8196598192271558
IsolationForestDetector,IOPS_9,3568,0.8604265871895954
IsolationForestDetector,IOPS_9,3569,0.8725340582875386
IsolationForestDetector,IOPS_9,3570,0.8536211447191584
IsolationForestDetector,IOPS_9,3571,0.8707466545579899
IsolationForestDetector,IOPS_9,3572,0.9004515174321097
IsolationForestDetector,IOPS_9,3573,0.9193888825610121
IsolationForestDetector,IOPS_9,3574,0.9458753276240881
IsolationForestDetector,IOPS_9,3575,0.950374192014509
IsolationForestDetector,IOPS_9,3576,0.9699817777393631
IsolationForestDetector,IOPS_9,3577,1.0
IsolationForestDetector,IOPS_9,3578,1.0
IsolationForestDetector,IOPS_9,3579,1.0
IsolationForestDetector,IOPS_9,3580,1.0
IsolationForestDetector,IOPS_9,3581,1.0
IsolationForestDetector,IOPS_9,3582,1.0
IsolationForestDetector,IOPS_9,3583,1.0
IsolationForestDetector,IOPS_9,3584,1.0
IsolationForestDetector,IOPS_9,3585,1.0
IsolationForestDetector,IOPS_9,3586,1.0
IsolationForestDetector,IOPS_9,3587,1.0
IsolationForestDetector,IOPS_9,3588,1.0
IsolationForestDetector,IOPS_9,3589,1.0
IsolationForestDetector,IOPS_9,3590,1.0
IsolationForestDetector,IOPS_9,3591,1.0
IsolationForestDetector,IOPS_9,3592,0.9845209944837424
IsolationForestDetector,IOPS_9,3593,0.9651693387488042
IsolationForestDetector,IOPS_9,3594,1.0
IsolationForestDetector,IOPS_9,3595,1.0
IsolationForestDetector,IOPS_9,3596,0.9823388168251502
IsolationForestDetector,IOPS_9,3597,0.9833304831791122
IsolationForestDetector,IOPS_9,3598,0.9883478269872106
IsolationForestDetector,IOPS_9,3599,0.9768732220324123
IsolationForestDetector,IOPS_9,3600,0.9763739162735567
IsolationForestDetector,IOPS_9,3601,0.9856619860065596
IsolationForestDetector,IOPS_9,3602,0.9977131028024803
IsolationForestDetector,IOPS_9,3603,0.9920909760064222
IsolationForestDetector,IOPS_9,3604,0.9640590477025417
IsolationForestDetector,IOPS_9,3605,0.9827269347812368
IsolationForestDetector,IOPS_9,3606,0.9890236058087449
IsolationForestDetector,IOPS_9,3607,0.9872091270281258
IsolationForestDetector,IOPS_9,3608,0.9897077759724217
IsolationForestDetector,IOPS_9,3609,0.9813166931156816
IsolationForestDetector,IOPS_9,3610,0.9963717381254984
IsolationForestDetector,IOPS_9,3611,1.0
IsolationForestDetector,IOPS_9,3612,1.0
IsolationForestDetector,IOPS_9,3613,1.0
IsolationForestDetector,IOPS_9,3614,1.0
IsolationForestDetector,IOPS_9,3615,1.0
IsolationForestDetector,IOPS_9,3616,1.0
IsolationForestDetector,IOPS_9,3617,1.0
IsolationForestDetector,IOPS_9,3618,1.0
IsolationForestDetector,IOPS_9,3619,1.0
IsolationForestDetector,IOPS_9,3620,1.0
IsolationForestDetector,IOPS_9,3621,1.0
IsolationForestDetector,IOPS_9,3622,1.0
IsolationForestDetector,IOPS_9,3623,0.9781227668065676
IsolationForestDetector,IOPS_9,3624,0.9340605627419092
IsolationForestDetector,IOPS_9,3625,0.9659361923409274
IsolationForestDetector,IOPS_9,3626,0.9691245163412004
IsolationForestDetector,IOPS_9,3627,0.9603992028934727
IsolationForestDetector,IOPS_9,3628,0.9390377606801521
IsolationForestDetector,IOPS_9,3629,0.9382363030190419
IsolationForestDetector,IOPS_9,3630,0.9656958368305345
IsolationForestDetector,IOPS_9,3631,0.9473660131765507
IsolationForestDetector,IOPS_9,3632,0.9431205039767072
IsolationForestDetector,IOPS_9,3633,0.9786166761567746
IsolationForestDetector,IOPS_9,3634,0.9672457360452672
IsolationForestDetector,IOPS_9,3635,0.9594732833341784
IsolationForestDetector,IOPS_9,3636,0.9630354763353461
IsolationForestDetector,IOPS_9,3637,0.9440774334244796
IsolationForestDetector,IOPS_9,3638,0.9489317566076854
IsolationForestDetector,IOPS_9,3639,0.9107333678770728
IsolationForestDetector,IOPS_9,3640,0.9330915690846011
IsolationForestDetector,IOPS_9,3641,0.9414079844080693
IsolationForestDetector,IOPS_9,3642,0.9316832523847252
IsolationForestDetector,IOPS_9,3643,0.9567928584024346
IsolationForestDetector,IOPS_9,3644,0.9639429344687461
IsolationForestDetector,IOPS_9,3645,1.0
IsolationForestDetector,IOPS_9,3646,1.0
IsolationForestDetector,IOPS_9,3647,1.0
IsolationForestDetector,IOPS_9,3648,1.0
IsolationForestDetector,IOPS_9,3649,1.0
IsolationForestDetector,IOPS_9,3650,1.0
IsolationForestDetector,IOPS_9,3651,1.0
IsolationForestDetector,IOPS_9,3652,1.0
IsolationForestDetector,IOPS_9,3653,1.0
IsolationForestDetector,IOPS_9,3654,1.0
IsolationForestDetector,IOPS_9,3655,1.0
IsolationForestDetector,IOPS_9,3656,1.0
IsolationForestDetector,IOPS_9,3657,1.0
IsolationForestDetector,IOPS_9,3658,1.0
IsolationForestDetector,IOPS_9,3659,1.0
IsolationForestDetector,IOPS_9,3660,1.0
IsolationForestDetector,IOPS_9,3661,1.0
IsolationForestDetector,IOPS_9,3662,1.0
IsolationForestDetector,IOPS_9,3663,1.0
IsolationForestDetector,IOPS_9,3664,1.0
IsolationForestDetector,IOPS_9,3665,1.0
IsolationForestDetector,IOPS_9,3666,1.0
IsolationForestDetector,IOPS_9,3667,1.0
IsolationForestDetector,IOPS_9,3668,1.0
IsolationForestDetector,IOPS_9,3669,1.0
IsolationForestDetector,IOPS_9,3670,1.0
IsolationForestDetector,IOPS_9,3671,1.0
IsolationForestDetector,IOPS_9,3672,1.0
IsolationForestDetector,IOPS_9,3673,1.0
IsolationForestDetector,IOPS_9,3674,1.0
IsolationForestDetector,IOPS_9,3675,1.0
IsolationForestDetector,IOPS_9,3676,1.0
IsolationForestDetector,IOPS_9,3677,1.0
IsolationForestDetector,IOPS_9,3678,1.0
IsolationForestDetector,IOPS_9,3679,1.0
IsolationForestDetector,IOPS_9,3680,1.0
IsolationForestDetector,IOPS_9,3681,1.0
IsolationForestDetector,IOPS_9,3682,1.0
IsolationForestDetector,IOPS_9,3683,1.0
IsolationForestDetector,IOPS_9,3684,1.0
IsolationForestDetector,IOPS_9,3685,1.0
IsolationForestDetector,IOPS_9,3686,1.0
IsolationForestDetector,IOPS_9,3687,1.0
IsolationForestDetector,IOPS_9,3688,1.0
IsolationForestDetector,IOPS_9,3689,1.0
IsolationForestDetector,IOPS_9,3690,1.0
IsolationForestDetector,IOPS_9,3691,1.0
IsolationForestDetector,IOPS_9,3692,1.0
IsolationForestDetector,IOPS_9,3693,1.0
IsolationForestDetector,IOPS_9,3694,1.0
IsolationForestDetector,IOPS_9,3695,1.0
IsolationForestDetector,IOPS_9,3696,1.0
IsolationForestDetector,IOPS_9,3697,1.0
IsolationForestDetector,IOPS_9,3698,1.0
IsolationForestDetector,IOPS_9,3699,1.0
IsolationForestDetector,IOPS_9,3700,1.0
IsolationForestDetector,IOPS_9,3701,1.0
IsolationForestDetector,IOPS_9,3702,1.0
IsolationForestDetector,IOPS_9,3703,0.9991107112132238
IsolationForestDetector,IOPS_9,3704,1.0
IsolationForestDetector,IOPS_9,3705,1.0
IsolationForestDetector,IOPS_9,3706,0.9520395044743337
IsolationForestDetector,IOPS_9,3707,0.8996295946545722
IsolationForestDetector,IOPS_9,3708,0.8815296677348727
IsolationForestDetector,IOPS_9,3709,0.8484105084376394
IsolationForestDetector,IOPS_9,3710,0.864850358232293
IsolationForestDetector,IOPS_9,3711,0.8264256086029318
IsolationForestDetector,IOPS_9,3712,0.8075303695686631
IsolationForestDetector,IOPS_9,3713,0.7821664024152336
IsolationForestDetector,IOPS_9,3714,0.8296861904875259
IsolationForestDetector,IOPS_9,3715,0.9058348917999616
IsolationForestDetector,IOPS_9,3716,0.9624692803539454
IsolationForestDetector,IOPS_9,3717,0.967017106613616
IsolationForestDetector,IOPS_9,3718,1.0
IsolationForestDetector,IOPS_9,3719,1.0
IsolationForestDetector,IOPS_9,3720,1.0
IsolationForestDetector,IOPS_9,3721,1.0
IsolationForestDetector,IOPS_9,3722,1.0
IsolationForestDetector,IOPS_9,3723,1.0
IsolationForestDetector,IOPS_9,3724,1.0
IsolationForestDetector,IOPS_9,3725,1.0
IsolationForestDetector,IOPS_9,3726,1.0
IsolationForestDetector,IOPS_9,3727,1.0
IsolationForestDetector,IOPS_9,3728,1.0
IsolationForestDetector,IOPS_9,3729,1.0
IsolationForestDetector,IOPS_9,3730,1.0
IsolationForestDetector,IOPS_9,3731,1.0
IsolationForestDetector,IOPS_9,3732,1.0
IsolationForestDetector,IOPS_9,3733,1.0
IsolationForestDetector,IOPS_9,3734,1.0
IsolationForestDetector,IOPS_9,3735,1.0
IsolationForestDetector,IOPS_9,3736,1.0
IsolationForestDetector,IOPS_9,3737,1.0
IsolationForestDetector,IOPS_9,3738,1.0
IsolationForestDetector,IOPS_9,3739,1.0
IsolationForestDetector,IOPS_9,3740,1.0
IsolationForestDetector,IOPS_9,3741,1.0
IsolationForestDetector,IOPS_9,3742,1.0
IsolationForestDetector,IOPS_9,3743,1.0
IsolationForestDetector,IOPS_9,3744,1.0
IsolationForestDetector,IOPS_9,3745,1.0
IsolationForestDetector,IOPS_9,3746,1.0
IsolationForestDetector,IOPS_9,3747,0.9903497295982635
IsolationForestDetector,IOPS_9,3748,0.9481905064644773
IsolationForestDetector,IOPS_9,3749,0.9360294880165753
IsolationForestDetector,IOPS_9,3750,0.9289889402742989
IsolationForestDetector,IOPS_9,3751,0.9087738877853652
IsolationForestDetector,IOPS_9,3752,0.9509664638346648
IsolationForestDetector,IOPS_9,3753,0.9485249241277026
IsolationForestDetector,IOPS_9,3754,0.9032224772685066
IsolationForestDetector,IOPS_9,3755,0.9355268102450438
IsolationForestDetector,IOPS_9,3756,0.9366533033745466
IsolationForestDetector,IOPS_9,3757,1.0
IsolationForestDetector,IOPS_9,3758,1.0
IsolationForestDetector,IOPS_9,3759,1.0
IsolationForestDetector,IOPS_9,3760,1.0
IsolationForestDetector,IOPS_9,3761,1.0
IsolationForestDetector,IOPS_9,3762,1.0
IsolationForestDetector,IOPS_9,3763,1.0
IsolationForestDetector,IOPS_9,3764,1.0
IsolationForestDetector,IOPS_9,3765,1.0
IsolationForestDetector,IOPS_9,3766,1.0
IsolationForestDetector,IOPS_9,3767,1.0
IsolationForestDetector,IOPS_9,3768,1.0
IsolationForestDetector,IOPS_9,3769,1.0
IsolationForestDetector,IOPS_9,3770,1.0
IsolationForestDetector,IOPS_9,3771,1.0
IsolationForestDetector,IOPS_9,3772,1.0
IsolationForestDetector,IOPS_9,3773,1.0
IsolationForestDetector,IOPS_9,3774,1.0
IsolationForestDetector,IOPS_9,3775,1.0
IsolationForestDetector,IOPS_9,3776,1.0
IsolationForestDetector,IOPS_9,3777,1.0
IsolationForestDetector,IOPS_9,3778,1.0
IsolationForestDetector,IOPS_9,3779,1.0
IsolationForestDetector,IOPS_9,3780,1.0
IsolationForestDetector,IOPS_9,3781,1.0
IsolationForestDetector,IOPS_9,3782,1.0
IsolationForestDetector,IOPS_9,3783,1.0
IsolationForestDetector,IOPS_9,3784,1.0
IsolationForestDetector,IOPS_9,3785,1.0
IsolationForestDetector,IOPS_9,3786,1.0
IsolationForestDetector,IOPS_9,3787,1.0
IsolationForestDetector,IOPS_9,3788,1.0
IsolationForestDetector,IOPS_9,3789,1.0
IsolationForestDetector,IOPS_9,3790,1.0
IsolationForestDetector,IOPS_9,3791,0.9410120018024306
IsolationForestDetector,IOPS_9,3792,0.9730090369941977
IsolationForestDetector,IOPS_9,3793,0.8553746368404338
IsolationForestDetector,IOPS_9,3794,0.8189347007850234
IsolationForestDetector,IOPS_9,3795,0.9001659536493857
IsolationForestDetector,IOPS_9,3796,0.9992237760869883
IsolationForestDetector,IOPS_9,3797,1.0
IsolationForestDetector,IOPS_9,3798,1.0
IsolationForestDetector,IOPS_9,3799,1.0
IsolationForestDetector,IOPS_9,3800,1.0
IsolationForestDetector,IOPS_9,3801,1.0
IsolationForestDetector,IOPS_9,3802,1.0
IsolationForestDetector,IOPS_9,3803,1.0
IsolationForestDetector,IOPS_9,3804,1.0
IsolationForestDetector,IOPS_9,3805,1.0
IsolationForestDetector,IOPS_9,3806,1.0
IsolationForestDetector,IOPS_9,3807,1.0
IsolationForestDetector,IOPS_9,3808,1.0
IsolationForestDetector,IOPS_9,3809,1.0
IsolationForestDetector,IOPS_9,3810,1.0
IsolationForestDetector,IOPS_9,3811,1.0
IsolationForestDetector,IOPS_9,3812,1.0
IsolationForestDetector,IOPS_9,3813,1.0
IsolationForestDetector,IOPS_9,3814,1.0
IsolationForestDetector,IOPS_9,3815,1.0
IsolationForestDetector,IOPS_9,3816,1.0
IsolationForestDetector,IOPS_9,3817,1.0
IsolationForestDetector,IOPS_9,3818,1.0
IsolationForestDetector,IOPS_9,3819,1.0
IsolationForestDetector,IOPS_9,3820,1.0
IsolationForestDetector,IOPS_9,3821,1.0
IsolationForestDetector,IOPS_9,3822,1.0
IsolationForestDetector,IOPS_9,3823,1.0
IsolationForestDetector,IOPS_9,3824,1.0
IsolationForestDetector,IOPS_9,3825,1.0
IsolationForestDetector,IOPS_9,3826,1.0
IsolationForestDetector,IOPS_9,3827,1.0
IsolationForestDetector,IOPS_9,3828,1.0
IsolationForestDetector,IOPS_9,3829,1.0
IsolationForestDetector,IOPS_9,3830,1.0
IsolationForestDetector,IOPS_9,3831,1.0
IsolationForestDetector,IOPS_9,3832,1.0
IsolationForestDetector,IOPS_9,3833,1.0
IsolationForestDetector,IOPS_9,3834,1.0
IsolationForestDetector,IOPS_9,3835,0.9903177657235334
IsolationForestDetector,IOPS_9,3836,0.9122349282019399
IsolationForestDetector,IOPS_9,3837,0.9147704414616903
IsolationForestDetector,IOPS_9,3838,0.8666945680488062
IsolationForestDetector,IOPS_9,3839,0.8554444276792332
IsolationForestDetector,IOPS_9,3840,0.899200372976673
IsolationForestDetector,IOPS_9,3841,0.8625683434624821
IsolationForestDetector,IOPS_9,3842,0.8501887830834536
IsolationForestDetector,IOPS_9,3843,0.8218655991347604
IsolationForestDetector,IOPS_9,3844,0.8086545179859654
IsolationForestDetector,IOPS_9,3845,0.8338563800728758
IsolationForestDetector,IOPS_9,3846,0.827632471759443
IsolationForestDetector,IOPS_9,3847,0.8276929803274592
IsolationForestDetector,IOPS_9,3848,0.8611486191355332
IsolationForestDetector,IOPS_9,3849,0.8524970425442314
IsolationForestDetector,IOPS_9,3850,0.8330327242184867
IsolationForestDetector,IOPS_9,3851,0.836945783340218
IsolationForestDetector,IOPS_9,3852,0.8869666690421166
IsolationForestDetector,IOPS_9,3853,0.9119347298344492
IsolationForestDetector,IOPS_9,3854,0.9120684727496559
IsolationForestDetector,IOPS_9,3855,0.9689592598389896
IsolationForestDetector,IOPS_9,3856,0.9940490073595889
IsolationForestDetector,IOPS_9,3857,1.0
IsolationForestDetector,IOPS_9,3858,1.0
IsolationForestDetector,IOPS_9,3859,1.0
IsolationForestDetector,IOPS_9,3860,1.0
IsolationForestDetector,IOPS_9,3861,1.0
IsolationForestDetector,IOPS_9,3862,1.0
IsolationForestDetector,IOPS_9,3863,1.0
IsolationForestDetector,IOPS_9,3864,1.0
IsolationForestDetector,IOPS_9,3865,1.0
IsolationForestDetector,IOPS_9,3866,1.0
IsolationForestDetector,IOPS_9,3867,1.0
IsolationForestDetector,IOPS_9,3868,1.0
IsolationForestDetector,IOPS_9,3869,1.0
IsolationForestDetector,IOPS_9,3870,1.0
IsolationForestDetector,IOPS_9,3871,0.9442017543207303
IsolationForestDetector,IOPS_9,3872,0.959303677834146
IsolationForestDetector,IOPS_9,3873,0.9529752315163659
IsolationForestDetector,IOPS_9,3874,1.0
IsolationForestDetector,IOPS_9,3875,1.0
IsolationForestDetector,IOPS_9,3876,0.9937604813330405
IsolationForestDetector,IOPS_9,3877,0.9674087162296462
IsolationForestDetector,IOPS_9,3878,0.9797380686589804
IsolationForestDetector,IOPS_9,3879,0.9547754608723495
IsolationForestDetector,IOPS_9,3880,0.9830457239730226
IsolationForestDetector,IOPS_9,3881,1.0
IsolationForestDetector,IOPS_9,3882,0.9927534436829187
IsolationForestDetector,IOPS_9,3883,0.9915310977839847
IsolationForestDetector,IOPS_9,3884,0.9981140043764986
IsolationForestDetector,IOPS_9,3885,0.9841103752884353
IsolationForestDetector,IOPS_9,3886,0.9888163557796482
IsolationForestDetector,IOPS_9,3887,0.9906708679959669
IsolationForestDetector,IOPS_9,3888,0.9609170575789446
IsolationForestDetector,IOPS_9,3889,0.9648176402230179
IsolationForestDetector,IOPS_9,3890,0.9901025470548975
IsolationForestDetector,IOPS_9,3891,1.0
IsolationForestDetector,IOPS_9,3892,1.0
IsolationForestDetector,IOPS_9,3893,1.0
IsolationForestDetector,IOPS_9,3894,1.0
IsolationForestDetector,IOPS_9,3895,1.0
IsolationForestDetector,IOPS_9,3896,1.0
IsolationForestDetector,IOPS_9,3897,1.0
IsolationForestDetector,IOPS_9,3898,1.0
IsolationForestDetector,IOPS_9,3899,1.0
IsolationForestDetector,IOPS_9,3900,1.0
IsolationForestDetector,IOPS_9,3901,1.0
IsolationForestDetector,IOPS_9,3902,1.0
IsolationForestDetector,IOPS_9,3903,0.9527194824450678
IsolationForestDetector,IOPS_9,3904,0.9262681546761318
IsolationForestDetector,IOPS_9,3905,1.0
IsolationForestDetector,IOPS_9,3906,1.0
IsolationForestDetector,IOPS_9,3907,1.0
IsolationForestDetector,IOPS_9,3908,0.9744178797840837
IsolationForestDetector,IOPS_9,3909,0.9808501314805032
IsolationForestDetector,IOPS_9,3910,0.9722915186075947
IsolationForestDetector,IOPS_9,3911,0.9418650155296184
IsolationForestDetector,IOPS_9,3912,0.982751952880697
IsolationForestDetector,IOPS_9,3913,0.9687075218518426
IsolationForestDetector,IOPS_9,3914,0.9573231225983847
IsolationForestDetector,IOPS_9,3915,0.9722867327533922
IsolationForestDetector,IOPS_9,3916,0.9409788212274014
IsolationForestDetector,IOPS_9,3917,0.9392378913081145
IsolationForestDetector,IOPS_9,3918,0.9480444425638779
IsolationForestDetector,IOPS_9,3919,0.9390516892240923
IsolationForestDetector,IOPS_9,3920,0.9657831305012328
IsolationForestDetector,IOPS_9,3921,0.9697185016705147
IsolationForestDetector,IOPS_9,3922,0.9617569784159722
IsolationForestDetector,IOPS_9,3923,0.938991421350375
IsolationForestDetector,IOPS_9,3924,1.0
IsolationForestDetector,IOPS_9,3925,1.0
IsolationForestDetector,IOPS_9,3926,1.0
IsolationForestDetector,IOPS_9,3927,1.0
IsolationForestDetector,IOPS_9,3928,1.0
IsolationForestDetector,IOPS_9,3929,1.0
IsolationForestDetector,IOPS_9,3930,1.0
IsolationForestDetector,IOPS_9,3931,1.0
IsolationForestDetector,IOPS_9,3932,1.0
IsolationForestDetector,IOPS_9,3933,1.0
IsolationForestDetector,IOPS_9,3934,1.0
IsolationForestDetector,IOPS_9,3935,1.0
IsolationForestDetector,IOPS_9,3936,1.0
IsolationForestDetector,IOPS_9,3937,1.0
IsolationForestDetector,IOPS_9,3938,1.0
IsolationForestDetector,IOPS_9,3939,1.0
IsolationForestDetector,IOPS_9,3940,1.0
IsolationForestDetector,IOPS_9,3941,1.0
IsolationForestDetector,IOPS_9,3942,1.0
IsolationForestDetector,IOPS_9,3943,1.0
IsolationForestDetector,IOPS_9,3944,1.0
IsolationForestDetector,IOPS_9,3945,1.0
IsolationForestDetector,IOPS_9,3946,1.0
IsolationForestDetector,IOPS_9,3947,1.0
IsolationForestDetector,IOPS_9,3948,1.0
IsolationForestDetector,IOPS_9,3949,1.0
IsolationForestDetector,IOPS_9,3950,1.0
