algorithm,dataset,timestep,anomaly_score
ContextOSEDetector,IOPS_9.csv,2430,0.275
ContextOSEDetector,IOPS_9.csv,2431,0.275
ContextOSEDetector,IOPS_9.csv,2432,0.275
ContextOSEDetector,IOPS_9.csv,2433,0.275
ContextOSEDetector,IOPS_9.csv,2434,0.275
ContextOSEDetector,IOPS_9.csv,2435,0.275
ContextOSEDetector,IOPS_9.csv,2436,0.275
ContextOSEDetector,IOPS_9.csv,2437,0.275
ContextOSEDetector,IOPS_9.csv,2438,0.275
ContextOSEDetector,IOPS_9.csv,2439,0.275
ContextOSEDetector,IOPS_9.csv,2440,0.275
ContextOSEDetector,IOPS_9.csv,2441,0.275
ContextOSEDetector,IOPS_9.csv,2442,0.275
ContextOSEDetector,IOPS_9.csv,2443,0.275
ContextOSEDetector,IOPS_9.csv,2444,0.275
ContextOSEDetector,IOPS_9.csv,2445,0.275
ContextOSEDetector,IOPS_9.csv,2446,0.275
ContextOSEDetector,IOPS_9.csv,2447,0.275
ContextOSEDetector,IOPS_9.csv,2448,0.275
ContextOSEDetector,IOPS_9.csv,2449,0.275
ContextOSEDetector,IOPS_9.csv,2450,0.28500000000000003
ContextOSEDetector,IOPS_9.csv,2451,0.21111111111111114
ContextOSEDetector,IOPS_9.csv,2452,0.14414414414414417
ContextOSEDetector,IOPS_9.csv,2453,0.26416510318949343
ContextOSEDetector,IOPS_9.csv,2454,0.22067039106145253
ContextOSEDetector,IOPS_9.csv,2455,0.2347417840375587
ContextOSEDetector,IOPS_9.csv,2456,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2457,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2458,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2459,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2460,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2461,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2462,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2463,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2464,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2465,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2466,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2467,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2468,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2469,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2470,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2471,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2472,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2473,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2474,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2475,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2476,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2477,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2478,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2479,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2480,0.37659574468085105
ContextOSEDetector,IOPS_9.csv,2481,0.23809523809523808
ContextOSEDetector,IOPS_9.csv,2482,0.23170731707317072
ContextOSEDetector,IOPS_9.csv,2483,0.25526315789473686
ContextOSEDetector,IOPS_9.csv,2484,0.275
ContextOSEDetector,IOPS_9.csv,2485,0.275
ContextOSEDetector,IOPS_9.csv,2486,0.275
ContextOSEDetector,IOPS_9.csv,2487,0.275
ContextOSEDetector,IOPS_9.csv,2488,0.275
ContextOSEDetector,IOPS_9.csv,2489,0.275
ContextOSEDetector,IOPS_9.csv,2490,0.275
ContextOSEDetector,IOPS_9.csv,2491,0.275
ContextOSEDetector,IOPS_9.csv,2492,0.275
ContextOSEDetector,IOPS_9.csv,2493,0.275
ContextOSEDetector,IOPS_9.csv,2494,0.275
ContextOSEDetector,IOPS_9.csv,2495,0.275
ContextOSEDetector,IOPS_9.csv,2496,0.275
ContextOSEDetector,IOPS_9.csv,2497,0.275
ContextOSEDetector,IOPS_9.csv,2498,0.275
ContextOSEDetector,IOPS_9.csv,2499,0.275
ContextOSEDetector,IOPS_9.csv,2500,0.275
ContextOSEDetector,IOPS_9.csv,2501,0.275
ContextOSEDetector,IOPS_9.csv,2502,0.275
ContextOSEDetector,IOPS_9.csv,2503,0.275
ContextOSEDetector,IOPS_9.csv,2504,0.275
ContextOSEDetector,IOPS_9.csv,2505,0.275
ContextOSEDetector,IOPS_9.csv,2506,0.275
ContextOSEDetector,IOPS_9.csv,2507,0.275
ContextOSEDetector,IOPS_9.csv,2508,0.275
ContextOSEDetector,IOPS_9.csv,2509,0.275
ContextOSEDetector,IOPS_9.csv,2510,0.275
ContextOSEDetector,IOPS_9.csv,2511,0.275
ContextOSEDetector,IOPS_9.csv,2512,0.275
ContextOSEDetector,IOPS_9.csv,2513,0.28500000000000003
ContextOSEDetector,IOPS_9.csv,2514,0.21111111111111114
ContextOSEDetector,IOPS_9.csv,2515,0.14414414414414417
ContextOSEDetector,IOPS_9.csv,2516,0.208955223880597
ContextOSEDetector,IOPS_9.csv,2517,0.22067039106145253
ContextOSEDetector,IOPS_9.csv,2518,0.2347417840375587
ContextOSEDetector,IOPS_9.csv,2519,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2520,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2521,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2522,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2523,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2524,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2525,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2526,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2527,0.21458333333333335
ContextOSEDetector,IOPS_9.csv,2528,0.2327586206896552
ContextOSEDetector,IOPS_9.csv,2529,0.25240108570832026
ContextOSEDetector,IOPS_9.csv,2530,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2531,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2532,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2533,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2534,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2535,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2536,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2537,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2538,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2539,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2540,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2541,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2542,0.257679180887372
ContextOSEDetector,IOPS_9.csv,2543,0.1925
ContextOSEDetector,IOPS_9.csv,2544,0.20869565217391306
ContextOSEDetector,IOPS_9.csv,2545,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2546,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2547,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2548,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2549,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2550,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2551,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2552,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2553,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2554,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2555,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2556,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2557,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2558,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2559,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2560,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2561,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2562,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2563,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2564,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2565,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2566,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2567,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2568,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2569,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2570,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2571,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2572,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2573,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2574,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2575,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2576,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2577,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2578,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2579,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2580,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2581,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2582,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2583,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2584,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2585,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2586,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2587,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2588,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2589,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2590,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2591,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2592,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2593,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2594,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2595,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2596,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2597,0.22799999999999998
ContextOSEDetector,IOPS_9.csv,2598,0.21666666666666667
ContextOSEDetector,IOPS_9.csv,2599,0.21283783783783783
ContextOSEDetector,IOPS_9.csv,2600,0.22049689440993792
ContextOSEDetector,IOPS_9.csv,2601,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2602,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2603,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2604,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2605,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2606,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2607,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2608,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2609,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2610,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2611,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2612,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2613,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2614,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2615,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2616,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2617,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2618,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2619,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2620,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2621,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2622,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2623,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2624,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2625,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2626,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2627,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2628,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2629,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2630,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2631,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2632,0.23018292682926828
ContextOSEDetector,IOPS_9.csv,2633,0.19704228698131138
ContextOSEDetector,IOPS_9.csv,2634,0.2
ContextOSEDetector,IOPS_9.csv,2635,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2636,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2637,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2638,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2639,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2640,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2641,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2642,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2643,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2644,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2645,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2646,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2647,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2648,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2649,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2650,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2651,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2652,0.278
ContextOSEDetector,IOPS_9.csv,2653,0.21458333333333335
ContextOSEDetector,IOPS_9.csv,2654,0.2327586206896552
ContextOSEDetector,IOPS_9.csv,2655,0.25240108570832026
ContextOSEDetector,IOPS_9.csv,2656,0.26100041511000416
ContextOSEDetector,IOPS_9.csv,2657,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2658,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2659,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2660,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2661,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2662,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2663,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2664,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2665,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2666,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2667,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2668,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2669,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2670,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2671,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2672,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2673,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2674,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2675,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2676,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2677,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2678,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2679,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2680,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2681,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2682,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2683,0.2534246575342466
ContextOSEDetector,IOPS_9.csv,2684,0.22662675544116823
ContextOSEDetector,IOPS_9.csv,2685,0.21396396396396394
ContextOSEDetector,IOPS_9.csv,2686,0.2274881516587678
ContextOSEDetector,IOPS_9.csv,2687,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2688,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2689,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2690,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2691,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2692,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2693,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2694,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2695,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2696,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2697,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2698,0.37659574468085105
ContextOSEDetector,IOPS_9.csv,2699,0.23809523809523808
ContextOSEDetector,IOPS_9.csv,2700,0.23170731707317072
ContextOSEDetector,IOPS_9.csv,2701,0.25526315789473686
ContextOSEDetector,IOPS_9.csv,2702,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2703,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2704,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2705,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2706,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2707,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2708,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2709,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2710,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2711,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2712,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2713,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2714,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2715,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2716,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2717,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2718,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2719,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2720,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2721,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2722,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2723,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2724,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2725,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2726,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2727,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2728,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2729,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2730,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2731,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2732,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2733,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2734,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2735,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2736,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2737,0.28358208955223885
ContextOSEDetector,IOPS_9.csv,2738,0.21111111111111114
ContextOSEDetector,IOPS_9.csv,2739,0.14414414414414417
ContextOSEDetector,IOPS_9.csv,2740,0.208955223880597
ContextOSEDetector,IOPS_9.csv,2741,0.22067039106145253
ContextOSEDetector,IOPS_9.csv,2742,0.2347417840375587
ContextOSEDetector,IOPS_9.csv,2743,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2744,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2745,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2746,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2747,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2748,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2749,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2750,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2751,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2752,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2753,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2754,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2755,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2756,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2757,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2758,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2759,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2760,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2761,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2762,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2763,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2764,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2765,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2766,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2767,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2768,0.37659574468085105
ContextOSEDetector,IOPS_9.csv,2769,0.23809523809523808
ContextOSEDetector,IOPS_9.csv,2770,0.23170731707317072
ContextOSEDetector,IOPS_9.csv,2771,0.25526315789473686
ContextOSEDetector,IOPS_9.csv,2772,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2773,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2774,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2775,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2776,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2777,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2778,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2779,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2780,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2781,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2782,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2783,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2784,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2785,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2786,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2787,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2788,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2789,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2790,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2791,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2792,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2793,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2794,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2795,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2796,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2797,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2798,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2799,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2800,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2801,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2802,0.27611940298507465
ContextOSEDetector,IOPS_9.csv,2803,0.28358208955223885
ContextOSEDetector,IOPS_9.csv,2804,0.21111111111111114
ContextOSEDetector,IOPS_9.csv,2805,0.14414414414414417
ContextOSEDetector,IOPS_9.csv,2806,0.208955223880597
ContextOSEDetector,IOPS_9.csv,2807,0.22067039106145253
ContextOSEDetector,IOPS_9.csv,2808,0.2347417840375587
ContextOSEDetector,IOPS_9.csv,2809,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2810,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2811,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2812,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2813,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2814,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2815,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2816,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2817,0.23829787234042554
ContextOSEDetector,IOPS_9.csv,2818,0.21458333333333335
ContextOSEDetector,IOPS_9.csv,2819,0.2327586206896552
ContextOSEDetector,IOPS_9.csv,2820,0.2579365079365079
ContextOSEDetector,IOPS_9.csv,2821,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2822,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2823,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2824,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2825,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2826,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2827,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2828,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2829,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2830,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2831,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2832,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2833,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2834,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2835,0.25426621160409557
ContextOSEDetector,IOPS_9.csv,2836,0.268140589569161
ContextOSEDetector,IOPS_9.csv,2837,0.1925
ContextOSEDetector,IOPS_9.csv,2838,0.20869565217391306
ContextOSEDetector,IOPS_9.csv,2839,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2840,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2841,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2842,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2843,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2844,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2845,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2846,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2847,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2848,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2849,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2850,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2851,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2852,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2853,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2854,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2855,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2856,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2857,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2858,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2859,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2860,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2861,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2862,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2863,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2864,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2865,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2866,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2867,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2868,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2869,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2870,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2871,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2872,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2873,0.21200000000000002
ContextOSEDetector,IOPS_9.csv,2874,0.21200000000000002
