algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_9,2830,0.11195073995508399
EchoStateNetwork,IOPS_9,2831,0.12308264963149612
EchoStateNetwork,IOPS_9,2832,0.06186007092396453
EchoStateNetwork,IOPS_9,2833,0.047351034196365736
EchoStateNetwork,IOPS_9,2834,0.030121120739965982
EchoStateNetwork,IOPS_9,2835,0.06161603004033084
EchoStateNetwork,IOPS_9,2836,0.13230305121499705
EchoStateNetwork,IOPS_9,2837,0.1200334530934107
EchoStateNetwork,IOPS_9,2838,0.09082423733992867
EchoStateNetwork,IOPS_9,2839,0.07887148305888145
EchoStateNetwork,IOPS_9,2840,0.02761609461101502
EchoStateNetwork,IOPS_9,2841,0.04302116575466582
EchoStateNetwork,IOPS_9,2842,0.045872214987517444
EchoStateNetwork,IOPS_9,2843,0.05110822902771825
EchoStateNetwork,IOPS_9,2844,0.11659597914889011
EchoStateNetwork,IOPS_9,2845,0.12846755279017943
EchoStateNetwork,IOPS_9,2846,0.08657992046089477
EchoStateNetwork,IOPS_9,2847,0.08364298095784194
EchoStateNetwork,IOPS_9,2848,0.1407927800949729
EchoStateNetwork,IOPS_9,2849,0.0786218973465475
EchoStateNetwork,IOPS_9,2850,0.014066979347803679
EchoStateNetwork,IOPS_9,2851,0.04977631938943425
EchoStateNetwork,IOPS_9,2852,0.07388823878329952
EchoStateNetwork,IOPS_9,2853,0.0068684519285718525
EchoStateNetwork,IOPS_9,2854,0.01454117056985444
EchoStateNetwork,IOPS_9,2855,0.04966644978351481
EchoStateNetwork,IOPS_9,2856,0.05025635614839949
EchoStateNetwork,IOPS_9,2857,0.050276084502903204
EchoStateNetwork,IOPS_9,2858,0.04327661216228042
EchoStateNetwork,IOPS_9,2859,0.018949126080547142
EchoStateNetwork,IOPS_9,2860,0.004442319365869873
EchoStateNetwork,IOPS_9,2861,0.034892055901052446
EchoStateNetwork,IOPS_9,2862,0.04098142928611297
EchoStateNetwork,IOPS_9,2863,0.014818931241672221
EchoStateNetwork,IOPS_9,2864,0.034110669132772525
EchoStateNetwork,IOPS_9,2865,0.05224658395484257
EchoStateNetwork,IOPS_9,2866,0.026927101964541515
EchoStateNetwork,IOPS_9,2867,0.007782533660273705
EchoStateNetwork,IOPS_9,2868,0.03454315890860827
EchoStateNetwork,IOPS_9,2869,0.04715711434199557
EchoStateNetwork,IOPS_9,2870,0.05702838141420477
EchoStateNetwork,IOPS_9,2871,0.04966885082724084
EchoStateNetwork,IOPS_9,2872,0.03731404951350629
EchoStateNetwork,IOPS_9,2873,0.08004335250164192
EchoStateNetwork,IOPS_9,2874,0.01039135551342994
EchoStateNetwork,IOPS_9,2875,0.0035337398380484537
EchoStateNetwork,IOPS_9,2876,0.026131474729995247
EchoStateNetwork,IOPS_9,2877,0.019108191269293435
EchoStateNetwork,IOPS_9,2878,0.008483561304885022
EchoStateNetwork,IOPS_9,2879,0.040470788791674296
EchoStateNetwork,IOPS_9,2880,0.007743762340820654
EchoStateNetwork,IOPS_9,2881,0.04353798135818279
EchoStateNetwork,IOPS_9,2882,0.024539630286869087
EchoStateNetwork,IOPS_9,2883,0.00038389895584256984
EchoStateNetwork,IOPS_9,2884,0.03810429240037226
EchoStateNetwork,IOPS_9,2885,0.04649455267923277
EchoStateNetwork,IOPS_9,2886,0.06730126213362601
EchoStateNetwork,IOPS_9,2887,0.0058254691101032275
EchoStateNetwork,IOPS_9,2888,0.037427632553508186
EchoStateNetwork,IOPS_9,2889,0.03877695548434478
EchoStateNetwork,IOPS_9,2890,0.0008566375931286389
EchoStateNetwork,IOPS_9,2891,0.17558458154136802
EchoStateNetwork,IOPS_9,2892,0.03272305582319899
EchoStateNetwork,IOPS_9,2893,0.027177252674665336
EchoStateNetwork,IOPS_9,2894,0.030179675252693043
EchoStateNetwork,IOPS_9,2895,0.0110511415204511
EchoStateNetwork,IOPS_9,2896,0.042449188104255894
EchoStateNetwork,IOPS_9,2897,0.02646450377634336
EchoStateNetwork,IOPS_9,2898,0.017887024173152643
EchoStateNetwork,IOPS_9,2899,0.033113587440616
EchoStateNetwork,IOPS_9,2900,0.0036140096495615877
EchoStateNetwork,IOPS_9,2901,0.0013233391046637477
EchoStateNetwork,IOPS_9,2902,0.2781744748072792
EchoStateNetwork,IOPS_9,2903,0.046674566790265194
EchoStateNetwork,IOPS_9,2904,0.19162125457386245
EchoStateNetwork,IOPS_9,2905,0.17721030832910867
EchoStateNetwork,IOPS_9,2906,0.08326612761278987
EchoStateNetwork,IOPS_9,2907,0.0229618730541853
EchoStateNetwork,IOPS_9,2908,0.07034314247178106
EchoStateNetwork,IOPS_9,2909,0.06144342808299728
EchoStateNetwork,IOPS_9,2910,0.029156131102891877
EchoStateNetwork,IOPS_9,2911,0.024392721815008973
EchoStateNetwork,IOPS_9,2912,0.05491161127544177
EchoStateNetwork,IOPS_9,2913,0.0356070378974589
EchoStateNetwork,IOPS_9,2914,0.08301468350124301
EchoStateNetwork,IOPS_9,2915,0.09707317240888176
EchoStateNetwork,IOPS_9,2916,0.06003727393829323
EchoStateNetwork,IOPS_9,2917,0.00674413149929488
EchoStateNetwork,IOPS_9,2918,0.13543685635239927
EchoStateNetwork,IOPS_9,2919,0.032284054570467124
EchoStateNetwork,IOPS_9,2920,0.09342922170829789
EchoStateNetwork,IOPS_9,2921,0.18266768825648547
EchoStateNetwork,IOPS_9,2922,0.15149920733490657
EchoStateNetwork,IOPS_9,2923,0.08179356706138972
EchoStateNetwork,IOPS_9,2924,0.01020394261802029
EchoStateNetwork,IOPS_9,2925,0.04555343520448045
EchoStateNetwork,IOPS_9,2926,0.015496244322341875
EchoStateNetwork,IOPS_9,2927,0.029205093074358514
EchoStateNetwork,IOPS_9,2928,0.009492980891787434
EchoStateNetwork,IOPS_9,2929,0.012574305262291774
EchoStateNetwork,IOPS_9,2930,0.011407446335817034
EchoStateNetwork,IOPS_9,2931,0.010077417028234783
EchoStateNetwork,IOPS_9,2932,0.013908755512752207
EchoStateNetwork,IOPS_9,2933,0.01908031978013243
EchoStateNetwork,IOPS_9,2934,0.03588685150021129
EchoStateNetwork,IOPS_9,2935,0.017001979461318154
EchoStateNetwork,IOPS_9,2936,0.031773931216344205
EchoStateNetwork,IOPS_9,2937,0.04028513355716806
EchoStateNetwork,IOPS_9,2938,0.0818727889014799
EchoStateNetwork,IOPS_9,2939,0.01983748095652625
EchoStateNetwork,IOPS_9,2940,0.05037824438366485
EchoStateNetwork,IOPS_9,2941,0.017944212259636865
EchoStateNetwork,IOPS_9,2942,0.04958696795721867
EchoStateNetwork,IOPS_9,2943,0.035142621061296016
EchoStateNetwork,IOPS_9,2944,0.0073515234300174466
EchoStateNetwork,IOPS_9,2945,0.0253646644650694
EchoStateNetwork,IOPS_9,2946,0.02751659050823943
EchoStateNetwork,IOPS_9,2947,0.032157667873030336
EchoStateNetwork,IOPS_9,2948,0.0342447729329671
EchoStateNetwork,IOPS_9,2949,0.023913168740358245
EchoStateNetwork,IOPS_9,2950,0.053683961062236364
EchoStateNetwork,IOPS_9,2951,0.04978454661640609
EchoStateNetwork,IOPS_9,2952,0.02102901419299735
EchoStateNetwork,IOPS_9,2953,0.05616102910859673
EchoStateNetwork,IOPS_9,2954,0.05310561148394241
EchoStateNetwork,IOPS_9,2955,0.05955726069518805
EchoStateNetwork,IOPS_9,2956,0.03070977330763425
EchoStateNetwork,IOPS_9,2957,0.00037435727171215345
EchoStateNetwork,IOPS_9,2958,0.010388060057089456
EchoStateNetwork,IOPS_9,2959,0.027273409092467525
EchoStateNetwork,IOPS_9,2960,0.01639887869082357
EchoStateNetwork,IOPS_9,2961,0.05313186229678229
EchoStateNetwork,IOPS_9,2962,0.03348397478799545
EchoStateNetwork,IOPS_9,2963,0.033661317991337966
EchoStateNetwork,IOPS_9,2964,0.004536658117251591
EchoStateNetwork,IOPS_9,2965,0.051741805494793756
EchoStateNetwork,IOPS_9,2966,0.010837663906463707
EchoStateNetwork,IOPS_9,2967,0.024419404433033753
EchoStateNetwork,IOPS_9,2968,0.011368442923986121
EchoStateNetwork,IOPS_9,2969,0.11029338546322148
EchoStateNetwork,IOPS_9,2970,0.05906170626028123
EchoStateNetwork,IOPS_9,2971,0.036795184103441195
EchoStateNetwork,IOPS_9,2972,0.05006098746399543
EchoStateNetwork,IOPS_9,2973,0.023490838086578713
EchoStateNetwork,IOPS_9,2974,0.005647445257809627
EchoStateNetwork,IOPS_9,2975,0.0037769388424894117
EchoStateNetwork,IOPS_9,2976,0.010927864483987696
EchoStateNetwork,IOPS_9,2977,0.042880288108766006
EchoStateNetwork,IOPS_9,2978,0.01564631840296751
EchoStateNetwork,IOPS_9,2979,0.175072709524376
EchoStateNetwork,IOPS_9,2980,0.1255494187892791
EchoStateNetwork,IOPS_9,2981,0.052160366969774115
EchoStateNetwork,IOPS_9,2982,0.13113283160688174
EchoStateNetwork,IOPS_9,2983,0.1510740728784749
EchoStateNetwork,IOPS_9,2984,0.21111004072685827
EchoStateNetwork,IOPS_9,2985,0.2189714605159601
EchoStateNetwork,IOPS_9,2986,0.08717119125313362
EchoStateNetwork,IOPS_9,2987,0.2237391553184169
EchoStateNetwork,IOPS_9,2988,0.17850290362671192
EchoStateNetwork,IOPS_9,2989,0.012638869033261047
EchoStateNetwork,IOPS_9,2990,0.11893068778821535
EchoStateNetwork,IOPS_9,2991,0.04944717388302817
EchoStateNetwork,IOPS_9,2992,0.03919967003559752
EchoStateNetwork,IOPS_9,2993,0.045701084179902575
EchoStateNetwork,IOPS_9,2994,0.14764161388803487
EchoStateNetwork,IOPS_9,2995,0.07162727276187586
EchoStateNetwork,IOPS_9,2996,0.03905422063190987
EchoStateNetwork,IOPS_9,2997,0.02245995137315371
EchoStateNetwork,IOPS_9,2998,0.03394589876110647
EchoStateNetwork,IOPS_9,2999,0.12063620347553596
EchoStateNetwork,IOPS_9,3000,0.05982097258351337
EchoStateNetwork,IOPS_9,3001,0.030073489864538457
EchoStateNetwork,IOPS_9,3002,0.14982530473334918
EchoStateNetwork,IOPS_9,3003,0.06317855123335633
EchoStateNetwork,IOPS_9,3004,0.045227376785782085
EchoStateNetwork,IOPS_9,3005,0.12242179867967139
EchoStateNetwork,IOPS_9,3006,0.0811516228086036
EchoStateNetwork,IOPS_9,3007,0.022821587109619595
EchoStateNetwork,IOPS_9,3008,0.08942628719872882
EchoStateNetwork,IOPS_9,3009,0.04811874010080261
EchoStateNetwork,IOPS_9,3010,0.046705373594264236
EchoStateNetwork,IOPS_9,3011,0.07841127346699917
EchoStateNetwork,IOPS_9,3012,0.06600268332384832
EchoStateNetwork,IOPS_9,3013,0.03961947753078111
EchoStateNetwork,IOPS_9,3014,0.051634082349115144
EchoStateNetwork,IOPS_9,3015,0.04449666833279018
EchoStateNetwork,IOPS_9,3016,0.025498690909259363
EchoStateNetwork,IOPS_9,3017,0.05275386010765713
EchoStateNetwork,IOPS_9,3018,0.003171596070031551
EchoStateNetwork,IOPS_9,3019,0.01938863689103222
EchoStateNetwork,IOPS_9,3020,0.022616476173413995
EchoStateNetwork,IOPS_9,3021,0.12696711626311927
EchoStateNetwork,IOPS_9,3022,0.01639562148121854
EchoStateNetwork,IOPS_9,3023,0.002061840821475997
EchoStateNetwork,IOPS_9,3024,0.010449812834884815
EchoStateNetwork,IOPS_9,3025,0.040115137765168486
EchoStateNetwork,IOPS_9,3026,0.06935446980034776
EchoStateNetwork,IOPS_9,3027,0.05408689482346017
EchoStateNetwork,IOPS_9,3028,0.0562639632622276
EchoStateNetwork,IOPS_9,3029,0.006022177292140739
EchoStateNetwork,IOPS_9,3030,0.021813458986650807
EchoStateNetwork,IOPS_9,3031,0.057151107359757036
EchoStateNetwork,IOPS_9,3032,0.061965023550384295
EchoStateNetwork,IOPS_9,3033,0.11098743620597847
EchoStateNetwork,IOPS_9,3034,0.0032103084120181295
EchoStateNetwork,IOPS_9,3035,0.00870880271574496
EchoStateNetwork,IOPS_9,3036,0.0513038143621895
EchoStateNetwork,IOPS_9,3037,0.018354263143764527
EchoStateNetwork,IOPS_9,3038,0.11731629126569032
EchoStateNetwork,IOPS_9,3039,0.03996306467064228
EchoStateNetwork,IOPS_9,3040,0.004945331374589761
EchoStateNetwork,IOPS_9,3041,0.1836377703719857
EchoStateNetwork,IOPS_9,3042,0.06114785684459265
EchoStateNetwork,IOPS_9,3043,0.06321010218870524
EchoStateNetwork,IOPS_9,3044,0.12887457188632334
EchoStateNetwork,IOPS_9,3045,0.05175496129791531
EchoStateNetwork,IOPS_9,3046,0.0347784088146399
EchoStateNetwork,IOPS_9,3047,0.04112047318613542
EchoStateNetwork,IOPS_9,3048,0.08470210649650596
EchoStateNetwork,IOPS_9,3049,0.08782834593174892
EchoStateNetwork,IOPS_9,3050,0.0015597238178695276
EchoStateNetwork,IOPS_9,3051,0.03672006348508806
EchoStateNetwork,IOPS_9,3052,0.053502415400327845
EchoStateNetwork,IOPS_9,3053,0.05198498469062906
EchoStateNetwork,IOPS_9,3054,0.06916261852430824
EchoStateNetwork,IOPS_9,3055,0.003935585220308596
EchoStateNetwork,IOPS_9,3056,0.028919788837216208
EchoStateNetwork,IOPS_9,3057,0.06087481353371721
EchoStateNetwork,IOPS_9,3058,0.11313146076475332
EchoStateNetwork,IOPS_9,3059,0.07140881306279177
EchoStateNetwork,IOPS_9,3060,0.017800200369726984
EchoStateNetwork,IOPS_9,3061,0.032926235158750365
EchoStateNetwork,IOPS_9,3062,0.03903278049532904
EchoStateNetwork,IOPS_9,3063,0.0554631866234434
EchoStateNetwork,IOPS_9,3064,0.02658578311604579
EchoStateNetwork,IOPS_9,3065,0.03359085547587876
EchoStateNetwork,IOPS_9,3066,0.020525982942520928
EchoStateNetwork,IOPS_9,3067,0.18984527125290723
EchoStateNetwork,IOPS_9,3068,0.007672723308797483
EchoStateNetwork,IOPS_9,3069,0.039489337403303126
EchoStateNetwork,IOPS_9,3070,0.07865787112799867
EchoStateNetwork,IOPS_9,3071,0.13904890603539458
EchoStateNetwork,IOPS_9,3072,0.15715687826638605
EchoStateNetwork,IOPS_9,3073,0.02204075608607037
EchoStateNetwork,IOPS_9,3074,0.09203924103190632
EchoStateNetwork,IOPS_9,3075,0.0032124966545471713
EchoStateNetwork,IOPS_9,3076,0.06666779458505658
EchoStateNetwork,IOPS_9,3077,0.04403566909528227
EchoStateNetwork,IOPS_9,3078,0.12034162636334918
EchoStateNetwork,IOPS_9,3079,0.11732600592604238
EchoStateNetwork,IOPS_9,3080,0.030162583745705074
EchoStateNetwork,IOPS_9,3081,0.03169818764622899
EchoStateNetwork,IOPS_9,3082,0.08824697573837524
EchoStateNetwork,IOPS_9,3083,0.019150497256001184
EchoStateNetwork,IOPS_9,3084,0.11410046205913084
EchoStateNetwork,IOPS_9,3085,0.03618713694697956
EchoStateNetwork,IOPS_9,3086,0.03131186533541417
EchoStateNetwork,IOPS_9,3087,0.011640293547809589
EchoStateNetwork,IOPS_9,3088,0.10148575473625165
EchoStateNetwork,IOPS_9,3089,0.09267791895134742
EchoStateNetwork,IOPS_9,3090,0.11970218114785941
EchoStateNetwork,IOPS_9,3091,0.09286625567404454
EchoStateNetwork,IOPS_9,3092,0.05320494494967943
EchoStateNetwork,IOPS_9,3093,0.07880875441468631
EchoStateNetwork,IOPS_9,3094,0.014499714843632988
EchoStateNetwork,IOPS_9,3095,0.056709069254790745
EchoStateNetwork,IOPS_9,3096,0.06126974777934088
EchoStateNetwork,IOPS_9,3097,0.11534731474764692
EchoStateNetwork,IOPS_9,3098,0.04218682004104459
EchoStateNetwork,IOPS_9,3099,0.011273027474212575
EchoStateNetwork,IOPS_9,3100,0.02290464551260021
EchoStateNetwork,IOPS_9,3101,0.031883099750449714
EchoStateNetwork,IOPS_9,3102,0.09550186730987054
EchoStateNetwork,IOPS_9,3103,0.12675973221381281
EchoStateNetwork,IOPS_9,3104,0.1556552150706824
EchoStateNetwork,IOPS_9,3105,0.15831894211372652
EchoStateNetwork,IOPS_9,3106,0.11387067344722575
EchoStateNetwork,IOPS_9,3107,0.1266044373195382
EchoStateNetwork,IOPS_9,3108,0.01643976469179742
EchoStateNetwork,IOPS_9,3109,0.0039223701194764
EchoStateNetwork,IOPS_9,3110,0.008809452589733495
EchoStateNetwork,IOPS_9,3111,0.0020250538974803793
EchoStateNetwork,IOPS_9,3112,0.027062690464539824
EchoStateNetwork,IOPS_9,3113,0.012505311353000237
EchoStateNetwork,IOPS_9,3114,0.023991585895437543
EchoStateNetwork,IOPS_9,3115,0.027151392800866442
EchoStateNetwork,IOPS_9,3116,0.022046854009927994
EchoStateNetwork,IOPS_9,3117,0.0013296929962840843
EchoStateNetwork,IOPS_9,3118,0.06821126784516243
EchoStateNetwork,IOPS_9,3119,0.08813307241368196
EchoStateNetwork,IOPS_9,3120,0.016155391672538075
EchoStateNetwork,IOPS_9,3121,0.07402227180732819
EchoStateNetwork,IOPS_9,3122,0.1009224197110891
EchoStateNetwork,IOPS_9,3123,0.02823246242644763
EchoStateNetwork,IOPS_9,3124,0.01224349300758671
EchoStateNetwork,IOPS_9,3125,0.02603727199205174
EchoStateNetwork,IOPS_9,3126,0.041486228433799406
EchoStateNetwork,IOPS_9,3127,0.03120037310601753
EchoStateNetwork,IOPS_9,3128,0.08829551240721081
EchoStateNetwork,IOPS_9,3129,0.06087851781870441
EchoStateNetwork,IOPS_9,3130,0.03178668101986434
EchoStateNetwork,IOPS_9,3131,0.0018279826895757666
EchoStateNetwork,IOPS_9,3132,0.027819004074117856
EchoStateNetwork,IOPS_9,3133,0.03809780172000162
EchoStateNetwork,IOPS_9,3134,0.04281923674143368
EchoStateNetwork,IOPS_9,3135,0.023009847995361665
EchoStateNetwork,IOPS_9,3136,0.01431165407299104
EchoStateNetwork,IOPS_9,3137,0.00014345406106114523
EchoStateNetwork,IOPS_9,3138,0.016184390672160796
EchoStateNetwork,IOPS_9,3139,0.008584529280692024
EchoStateNetwork,IOPS_9,3140,0.03758057170966096
EchoStateNetwork,IOPS_9,3141,0.04530249145507856
EchoStateNetwork,IOPS_9,3142,0.04600424809386406
EchoStateNetwork,IOPS_9,3143,0.018691188759890197
EchoStateNetwork,IOPS_9,3144,0.013632046688929469
EchoStateNetwork,IOPS_9,3145,0.017242457469634428
EchoStateNetwork,IOPS_9,3146,0.014955568579231894
EchoStateNetwork,IOPS_9,3147,0.029770029382840197
EchoStateNetwork,IOPS_9,3148,0.034171044338039566
EchoStateNetwork,IOPS_9,3149,0.020403815464799666
EchoStateNetwork,IOPS_9,3150,0.039119264802952504
EchoStateNetwork,IOPS_9,3151,0.012337544264837798
EchoStateNetwork,IOPS_9,3152,0.010608584258648005
EchoStateNetwork,IOPS_9,3153,0.01961376484176762
EchoStateNetwork,IOPS_9,3154,0.0024374413898200628
EchoStateNetwork,IOPS_9,3155,0.014174580395224928
EchoStateNetwork,IOPS_9,3156,0.010796459257974235
EchoStateNetwork,IOPS_9,3157,0.026973096346353472
EchoStateNetwork,IOPS_9,3158,0.0061388654707184315
EchoStateNetwork,IOPS_9,3159,0.0020656325629402113
EchoStateNetwork,IOPS_9,3160,0.01209637284014146
EchoStateNetwork,IOPS_9,3161,0.022432253889277297
EchoStateNetwork,IOPS_9,3162,0.02047858895058789
EchoStateNetwork,IOPS_9,3163,0.006642288589235946
EchoStateNetwork,IOPS_9,3164,0.028406698880461934
EchoStateNetwork,IOPS_9,3165,0.007237992725682407
EchoStateNetwork,IOPS_9,3166,0.004126027954696562
EchoStateNetwork,IOPS_9,3167,0.024623663169674067
EchoStateNetwork,IOPS_9,3168,0.016507774683681448
EchoStateNetwork,IOPS_9,3169,0.010570858158289197
EchoStateNetwork,IOPS_9,3170,0.012022149369246496
EchoStateNetwork,IOPS_9,3171,0.024582976029051018
EchoStateNetwork,IOPS_9,3172,0.00452645290090085
EchoStateNetwork,IOPS_9,3173,0.018481643422359556
EchoStateNetwork,IOPS_9,3174,0.05122282012135122
EchoStateNetwork,IOPS_9,3175,0.013437216283400666
EchoStateNetwork,IOPS_9,3176,0.04464146388019891
EchoStateNetwork,IOPS_9,3177,0.01190252819595535
EchoStateNetwork,IOPS_9,3178,0.007914877541835308
EchoStateNetwork,IOPS_9,3179,0.01550372460496518
EchoStateNetwork,IOPS_9,3180,0.009057739711002285
EchoStateNetwork,IOPS_9,3181,0.011604101548554487
EchoStateNetwork,IOPS_9,3182,0.017578402042463748
EchoStateNetwork,IOPS_9,3183,0.0014412809442831873
EchoStateNetwork,IOPS_9,3184,0.023880807375420064
EchoStateNetwork,IOPS_9,3185,0.04886887075246672
EchoStateNetwork,IOPS_9,3186,0.008255805287855685
EchoStateNetwork,IOPS_9,3187,0.20189052107306318
EchoStateNetwork,IOPS_9,3188,0.006132226913118865
EchoStateNetwork,IOPS_9,3189,0.14154565207701028
EchoStateNetwork,IOPS_9,3190,0.10661691595889775
EchoStateNetwork,IOPS_9,3191,0.06983571407689304
EchoStateNetwork,IOPS_9,3192,0.01449057558563104
EchoStateNetwork,IOPS_9,3193,0.048192176019294444
EchoStateNetwork,IOPS_9,3194,0.061735486194558944
EchoStateNetwork,IOPS_9,3195,0.036963694886704125
EchoStateNetwork,IOPS_9,3196,0.0411040806403331
EchoStateNetwork,IOPS_9,3197,0.03590474506327361
EchoStateNetwork,IOPS_9,3198,0.03623397299886362
EchoStateNetwork,IOPS_9,3199,0.018327050145444414
EchoStateNetwork,IOPS_9,3200,0.09662079967668281
EchoStateNetwork,IOPS_9,3201,0.37485882114289765
EchoStateNetwork,IOPS_9,3202,0.07929814227741944
EchoStateNetwork,IOPS_9,3203,0.15893637550863193
EchoStateNetwork,IOPS_9,3204,0.23412418273240945
EchoStateNetwork,IOPS_9,3205,0.12276884174763832
EchoStateNetwork,IOPS_9,3206,0.11050418210607411
EchoStateNetwork,IOPS_9,3207,0.03164541536518481
EchoStateNetwork,IOPS_9,3208,0.021094343507596324
EchoStateNetwork,IOPS_9,3209,0.01388338453415296
EchoStateNetwork,IOPS_9,3210,0.047026329701827935
EchoStateNetwork,IOPS_9,3211,0.18559728718544788
EchoStateNetwork,IOPS_9,3212,0.09960594201013227
EchoStateNetwork,IOPS_9,3213,0.09079009415209459
EchoStateNetwork,IOPS_9,3214,0.16851631472009462
EchoStateNetwork,IOPS_9,3215,0.11398425064084132
EchoStateNetwork,IOPS_9,3216,0.006985463240672325
EchoStateNetwork,IOPS_9,3217,0.009622600539557278
EchoStateNetwork,IOPS_9,3218,0.07273940865780738
EchoStateNetwork,IOPS_9,3219,0.036730726125804386
EchoStateNetwork,IOPS_9,3220,0.008529664886126451
EchoStateNetwork,IOPS_9,3221,0.029707889329731816
EchoStateNetwork,IOPS_9,3222,0.029528301220594327
EchoStateNetwork,IOPS_9,3223,0.06924302676045974
EchoStateNetwork,IOPS_9,3224,0.029757064126178418
EchoStateNetwork,IOPS_9,3225,0.006572080723775685
EchoStateNetwork,IOPS_9,3226,0.024682494517365743
EchoStateNetwork,IOPS_9,3227,0.003204868531337336
EchoStateNetwork,IOPS_9,3228,0.014825443897464534
EchoStateNetwork,IOPS_9,3229,0.04093933248810767
EchoStateNetwork,IOPS_9,3230,0.030038748621842606
EchoStateNetwork,IOPS_9,3231,0.023160765072310185
EchoStateNetwork,IOPS_9,3232,0.009178334216562377
EchoStateNetwork,IOPS_9,3233,0.007300375377347558
EchoStateNetwork,IOPS_9,3234,0.004123206950066441
EchoStateNetwork,IOPS_9,3235,0.02649861770863294
EchoStateNetwork,IOPS_9,3236,0.05825596878777706
EchoStateNetwork,IOPS_9,3237,0.06415811150413984
EchoStateNetwork,IOPS_9,3238,0.026420689869045395
EchoStateNetwork,IOPS_9,3239,0.030840369401611105
EchoStateNetwork,IOPS_9,3240,0.04693630685543896
EchoStateNetwork,IOPS_9,3241,0.0044488626889780825
EchoStateNetwork,IOPS_9,3242,0.021635215870860085
EchoStateNetwork,IOPS_9,3243,0.025703393832394388
EchoStateNetwork,IOPS_9,3244,0.0821296006740011
EchoStateNetwork,IOPS_9,3245,0.13266738731441982
EchoStateNetwork,IOPS_9,3246,0.1117072219339081
EchoStateNetwork,IOPS_9,3247,0.04198227082310214
EchoStateNetwork,IOPS_9,3248,0.04731828149022152
EchoStateNetwork,IOPS_9,3249,0.018500283039437935
EchoStateNetwork,IOPS_9,3250,0.012070197419072398
EchoStateNetwork,IOPS_9,3251,0.017249317635023003
EchoStateNetwork,IOPS_9,3252,0.02695497818004263
EchoStateNetwork,IOPS_9,3253,0.014423465158890335
EchoStateNetwork,IOPS_9,3254,0.0020255221470478193
EchoStateNetwork,IOPS_9,3255,0.012513899702713018
EchoStateNetwork,IOPS_9,3256,0.0459997868927704
EchoStateNetwork,IOPS_9,3257,0.07308809242314268
EchoStateNetwork,IOPS_9,3258,0.08776313119704038
EchoStateNetwork,IOPS_9,3259,0.07192941447788875
EchoStateNetwork,IOPS_9,3260,0.1693720912746703
EchoStateNetwork,IOPS_9,3261,0.12893526270341785
EchoStateNetwork,IOPS_9,3262,0.2222109943904954
EchoStateNetwork,IOPS_9,3263,0.16300987008325168
EchoStateNetwork,IOPS_9,3264,0.17908501717222344
EchoStateNetwork,IOPS_9,3265,0.23032591754416948
EchoStateNetwork,IOPS_9,3266,0.13331800105363137
EchoStateNetwork,IOPS_9,3267,0.13115385678759353
EchoStateNetwork,IOPS_9,3268,0.1185688863536073
EchoStateNetwork,IOPS_9,3269,0.0592163716229695
EchoStateNetwork,IOPS_9,3270,0.009635664140062375
EchoStateNetwork,IOPS_9,3271,0.0018477591147964209
EchoStateNetwork,IOPS_9,3272,0.09548691016454186
EchoStateNetwork,IOPS_9,3273,0.10323112928992757
EchoStateNetwork,IOPS_9,3274,0.15743332516270322
EchoStateNetwork,IOPS_9,3275,0.034589263175733506
EchoStateNetwork,IOPS_9,3276,0.003944941685613007
EchoStateNetwork,IOPS_9,3277,0.02182354066264819
EchoStateNetwork,IOPS_9,3278,0.05746928156751157
EchoStateNetwork,IOPS_9,3279,0.0733328928835594
EchoStateNetwork,IOPS_9,3280,0.05587797583381481
EchoStateNetwork,IOPS_9,3281,0.019653114268570856
EchoStateNetwork,IOPS_9,3282,0.02060257732521428
EchoStateNetwork,IOPS_9,3283,0.0038709188011056424
EchoStateNetwork,IOPS_9,3284,0.08027838926663002
EchoStateNetwork,IOPS_9,3285,0.03105299730361119
EchoStateNetwork,IOPS_9,3286,0.029445852866631757
EchoStateNetwork,IOPS_9,3287,0.12844279841859133
EchoStateNetwork,IOPS_9,3288,0.08226693075549636
EchoStateNetwork,IOPS_9,3289,0.02329204034708279
EchoStateNetwork,IOPS_9,3290,0.07519829364032803
EchoStateNetwork,IOPS_9,3291,0.008124127319766
EchoStateNetwork,IOPS_9,3292,0.061109546482072334
EchoStateNetwork,IOPS_9,3293,0.041893254742147806
EchoStateNetwork,IOPS_9,3294,0.03466800244929306
EchoStateNetwork,IOPS_9,3295,0.013051374229991175
EchoStateNetwork,IOPS_9,3296,0.11724361897861235
EchoStateNetwork,IOPS_9,3297,0.11999459521074163
EchoStateNetwork,IOPS_9,3298,0.20962017543036093
EchoStateNetwork,IOPS_9,3299,0.011147148309308363
EchoStateNetwork,IOPS_9,3300,0.11713663814838939
EchoStateNetwork,IOPS_9,3301,0.04014299985689431
EchoStateNetwork,IOPS_9,3302,0.0695872514256759
EchoStateNetwork,IOPS_9,3303,0.004498762990753382
EchoStateNetwork,IOPS_9,3304,0.09143032113057385
EchoStateNetwork,IOPS_9,3305,0.08350844122393308
EchoStateNetwork,IOPS_9,3306,0.007370102585966727
EchoStateNetwork,IOPS_9,3307,0.018586582902084224
EchoStateNetwork,IOPS_9,3308,0.07040879834698628
EchoStateNetwork,IOPS_9,3309,0.09286351802325779
EchoStateNetwork,IOPS_9,3310,0.13887078570452493
