algorithm,dataset,timestep,anomaly_score
BayesChangePtDetector,IOPS_8.csv,1365,0.0
BayesChangePtDetector,IOPS_8.csv,1366,0.0
BayesChangePtDetector,IOPS_8.csv,1367,0.0
BayesChangePtDetector,IOPS_8.csv,1368,0.0
BayesChangePtDetector,IOPS_8.csv,1369,0.0
BayesChangePtDetector,IOPS_8.csv,1370,0.0
BayesChangePtDetector,IOPS_8.csv,1371,0.0
BayesChangePtDetector,IOPS_8.csv,1372,0.0
BayesChangePtDetector,IOPS_8.csv,1373,0.0
BayesChangePtDetector,IOPS_8.csv,1374,0.0
BayesChangePtDetector,IOPS_8.csv,1375,0.0
BayesChangePtDetector,IOPS_8.csv,1376,0.0
BayesChangePtDetector,IOPS_8.csv,1377,0.0
BayesChangePtDetector,IOPS_8.csv,1378,0.0
BayesChangePtDetector,IOPS_8.csv,1379,0.0
BayesChangePtDetector,IOPS_8.csv,1380,0.0
BayesChangePtDetector,IOPS_8.csv,1381,0.0
BayesChangePtDetector,IOPS_8.csv,1382,0.0
BayesChangePtDetector,IOPS_8.csv,1383,0.0
BayesChangePtDetector,IOPS_8.csv,1384,0.0
BayesChangePtDetector,IOPS_8.csv,1385,0.0
BayesChangePtDetector,IOPS_8.csv,1386,0.0
BayesChangePtDetector,IOPS_8.csv,1387,0.9140625
BayesChangePtDetector,IOPS_8.csv,1388,0.0
BayesChangePtDetector,IOPS_8.csv,1389,0.9
BayesChangePtDetector,IOPS_8.csv,1390,0.0
BayesChangePtDetector,IOPS_8.csv,1391,0.0
BayesChangePtDetector,IOPS_8.csv,1392,0.0
BayesChangePtDetector,IOPS_8.csv,1393,0.0
BayesChangePtDetector,IOPS_8.csv,1394,0.0
BayesChangePtDetector,IOPS_8.csv,1395,0.0
BayesChangePtDetector,IOPS_8.csv,1396,0.0
BayesChangePtDetector,IOPS_8.csv,1397,0.0
BayesChangePtDetector,IOPS_8.csv,1398,0.0
BayesChangePtDetector,IOPS_8.csv,1399,0.0
BayesChangePtDetector,IOPS_8.csv,1400,0.0
BayesChangePtDetector,IOPS_8.csv,1401,0.0
BayesChangePtDetector,IOPS_8.csv,1402,0.0
BayesChangePtDetector,IOPS_8.csv,1403,0.0
BayesChangePtDetector,IOPS_8.csv,1404,0.0
BayesChangePtDetector,IOPS_8.csv,1405,0.0
BayesChangePtDetector,IOPS_8.csv,1406,0.0
BayesChangePtDetector,IOPS_8.csv,1407,0.0
BayesChangePtDetector,IOPS_8.csv,1408,0.0
BayesChangePtDetector,IOPS_8.csv,1409,0.0
BayesChangePtDetector,IOPS_8.csv,1410,0.0
BayesChangePtDetector,IOPS_8.csv,1411,0.0
BayesChangePtDetector,IOPS_8.csv,1412,0.0
BayesChangePtDetector,IOPS_8.csv,1413,0.0
BayesChangePtDetector,IOPS_8.csv,1414,0.0
BayesChangePtDetector,IOPS_8.csv,1415,0.0
BayesChangePtDetector,IOPS_8.csv,1416,0.0
BayesChangePtDetector,IOPS_8.csv,1417,0.0
BayesChangePtDetector,IOPS_8.csv,1418,0.0
BayesChangePtDetector,IOPS_8.csv,1419,0.0
BayesChangePtDetector,IOPS_8.csv,1420,0.0
BayesChangePtDetector,IOPS_8.csv,1421,0.0
BayesChangePtDetector,IOPS_8.csv,1422,0.0
BayesChangePtDetector,IOPS_8.csv,1423,0.0
BayesChangePtDetector,IOPS_8.csv,1424,0.0
BayesChangePtDetector,IOPS_8.csv,1425,0.0
BayesChangePtDetector,IOPS_8.csv,1426,0.0
BayesChangePtDetector,IOPS_8.csv,1427,0.0
BayesChangePtDetector,IOPS_8.csv,1428,0.9349112426035503
BayesChangePtDetector,IOPS_8.csv,1429,0.0
BayesChangePtDetector,IOPS_8.csv,1430,0.0
BayesChangePtDetector,IOPS_8.csv,1431,0.0
BayesChangePtDetector,IOPS_8.csv,1432,0.0
BayesChangePtDetector,IOPS_8.csv,1433,0.0
BayesChangePtDetector,IOPS_8.csv,1434,0.0
BayesChangePtDetector,IOPS_8.csv,1435,0.0
BayesChangePtDetector,IOPS_8.csv,1436,0.0
BayesChangePtDetector,IOPS_8.csv,1437,0.0
BayesChangePtDetector,IOPS_8.csv,1438,0.0
BayesChangePtDetector,IOPS_8.csv,1439,0.0
BayesChangePtDetector,IOPS_8.csv,1440,0.0
BayesChangePtDetector,IOPS_8.csv,1441,0.0
BayesChangePtDetector,IOPS_8.csv,1442,0.0
BayesChangePtDetector,IOPS_8.csv,1443,0.0
BayesChangePtDetector,IOPS_8.csv,1444,0.0
BayesChangePtDetector,IOPS_8.csv,1445,0.0
BayesChangePtDetector,IOPS_8.csv,1446,0.0
BayesChangePtDetector,IOPS_8.csv,1447,0.0
BayesChangePtDetector,IOPS_8.csv,1448,0.0
BayesChangePtDetector,IOPS_8.csv,1449,0.0
BayesChangePtDetector,IOPS_8.csv,1450,0.0
BayesChangePtDetector,IOPS_8.csv,1451,0.0
BayesChangePtDetector,IOPS_8.csv,1452,0.0
BayesChangePtDetector,IOPS_8.csv,1453,0.0
BayesChangePtDetector,IOPS_8.csv,1454,0.0
BayesChangePtDetector,IOPS_8.csv,1455,0.0
BayesChangePtDetector,IOPS_8.csv,1456,0.0
BayesChangePtDetector,IOPS_8.csv,1457,0.0
BayesChangePtDetector,IOPS_8.csv,1458,0.0
BayesChangePtDetector,IOPS_8.csv,1459,0.0
BayesChangePtDetector,IOPS_8.csv,1460,0.0
BayesChangePtDetector,IOPS_8.csv,1461,0.0
BayesChangePtDetector,IOPS_8.csv,1462,0.0
BayesChangePtDetector,IOPS_8.csv,1463,0.0
BayesChangePtDetector,IOPS_8.csv,1464,0.0
BayesChangePtDetector,IOPS_8.csv,1465,0.0
BayesChangePtDetector,IOPS_8.csv,1466,0.0
BayesChangePtDetector,IOPS_8.csv,1467,0.0
BayesChangePtDetector,IOPS_8.csv,1468,0.0
BayesChangePtDetector,IOPS_8.csv,1469,0.0
BayesChangePtDetector,IOPS_8.csv,1470,0.0
BayesChangePtDetector,IOPS_8.csv,1471,0.0
BayesChangePtDetector,IOPS_8.csv,1472,0.0
BayesChangePtDetector,IOPS_8.csv,1473,0.0
BayesChangePtDetector,IOPS_8.csv,1474,0.0
BayesChangePtDetector,IOPS_8.csv,1475,0.0
BayesChangePtDetector,IOPS_8.csv,1476,0.0
BayesChangePtDetector,IOPS_8.csv,1477,0.8135593220338984
BayesChangePtDetector,IOPS_8.csv,1478,0.0
BayesChangePtDetector,IOPS_8.csv,1479,0.5833333333333333
BayesChangePtDetector,IOPS_8.csv,1480,0.0
BayesChangePtDetector,IOPS_8.csv,1481,0.0
BayesChangePtDetector,IOPS_8.csv,1482,0.0
BayesChangePtDetector,IOPS_8.csv,1483,0.0
BayesChangePtDetector,IOPS_8.csv,1484,0.0
BayesChangePtDetector,IOPS_8.csv,1485,0.0
BayesChangePtDetector,IOPS_8.csv,1486,0.0
BayesChangePtDetector,IOPS_8.csv,1487,0.0
BayesChangePtDetector,IOPS_8.csv,1488,0.0
BayesChangePtDetector,IOPS_8.csv,1489,0.0
BayesChangePtDetector,IOPS_8.csv,1490,0.5217391304347826
BayesChangePtDetector,IOPS_8.csv,1491,0.0
BayesChangePtDetector,IOPS_8.csv,1492,0.0
BayesChangePtDetector,IOPS_8.csv,1493,0.0
BayesChangePtDetector,IOPS_8.csv,1494,0.0
BayesChangePtDetector,IOPS_8.csv,1495,0.0
BayesChangePtDetector,IOPS_8.csv,1496,0.0
BayesChangePtDetector,IOPS_8.csv,1497,0.0
BayesChangePtDetector,IOPS_8.csv,1498,0.0
BayesChangePtDetector,IOPS_8.csv,1499,0.0
BayesChangePtDetector,IOPS_8.csv,1500,0.0
BayesChangePtDetector,IOPS_8.csv,1501,0.8571428571428572
BayesChangePtDetector,IOPS_8.csv,1502,0.0
BayesChangePtDetector,IOPS_8.csv,1503,0.0
BayesChangePtDetector,IOPS_8.csv,1504,0.0
BayesChangePtDetector,IOPS_8.csv,1505,0.0
BayesChangePtDetector,IOPS_8.csv,1506,0.0
BayesChangePtDetector,IOPS_8.csv,1507,0.0
BayesChangePtDetector,IOPS_8.csv,1508,0.0
BayesChangePtDetector,IOPS_8.csv,1509,0.0
BayesChangePtDetector,IOPS_8.csv,1510,0.0
BayesChangePtDetector,IOPS_8.csv,1511,0.0
BayesChangePtDetector,IOPS_8.csv,1512,0.0
BayesChangePtDetector,IOPS_8.csv,1513,0.0
BayesChangePtDetector,IOPS_8.csv,1514,0.0
BayesChangePtDetector,IOPS_8.csv,1515,0.0
BayesChangePtDetector,IOPS_8.csv,1516,0.0
BayesChangePtDetector,IOPS_8.csv,1517,0.0
BayesChangePtDetector,IOPS_8.csv,1518,0.0
BayesChangePtDetector,IOPS_8.csv,1519,0.0
BayesChangePtDetector,IOPS_8.csv,1520,0.0
BayesChangePtDetector,IOPS_8.csv,1521,0.0
BayesChangePtDetector,IOPS_8.csv,1522,0.0
BayesChangePtDetector,IOPS_8.csv,1523,0.0
BayesChangePtDetector,IOPS_8.csv,1524,0.43999999999999995
BayesChangePtDetector,IOPS_8.csv,1525,0.0
BayesChangePtDetector,IOPS_8.csv,1526,0.0
BayesChangePtDetector,IOPS_8.csv,1527,0.0
BayesChangePtDetector,IOPS_8.csv,1528,0.0
BayesChangePtDetector,IOPS_8.csv,1529,0.0
BayesChangePtDetector,IOPS_8.csv,1530,0.0
BayesChangePtDetector,IOPS_8.csv,1531,0.0
BayesChangePtDetector,IOPS_8.csv,1532,0.0
BayesChangePtDetector,IOPS_8.csv,1533,0.0
BayesChangePtDetector,IOPS_8.csv,1534,0.0
BayesChangePtDetector,IOPS_8.csv,1535,0.0
BayesChangePtDetector,IOPS_8.csv,1536,0.0
BayesChangePtDetector,IOPS_8.csv,1537,0.0
BayesChangePtDetector,IOPS_8.csv,1538,0.0
BayesChangePtDetector,IOPS_8.csv,1539,0.0
BayesChangePtDetector,IOPS_8.csv,1540,0.0
BayesChangePtDetector,IOPS_8.csv,1541,0.0
BayesChangePtDetector,IOPS_8.csv,1542,0.0
BayesChangePtDetector,IOPS_8.csv,1543,0.0
BayesChangePtDetector,IOPS_8.csv,1544,0.0
BayesChangePtDetector,IOPS_8.csv,1545,0.0
BayesChangePtDetector,IOPS_8.csv,1546,0.0
BayesChangePtDetector,IOPS_8.csv,1547,0.0
BayesChangePtDetector,IOPS_8.csv,1548,0.0
BayesChangePtDetector,IOPS_8.csv,1549,0.0
BayesChangePtDetector,IOPS_8.csv,1550,0.0
BayesChangePtDetector,IOPS_8.csv,1551,0.0
BayesChangePtDetector,IOPS_8.csv,1552,0.0
BayesChangePtDetector,IOPS_8.csv,1553,0.0
BayesChangePtDetector,IOPS_8.csv,1554,0.0
BayesChangePtDetector,IOPS_8.csv,1555,0.0
BayesChangePtDetector,IOPS_8.csv,1556,0.0
BayesChangePtDetector,IOPS_8.csv,1557,0.0
BayesChangePtDetector,IOPS_8.csv,1558,0.0
BayesChangePtDetector,IOPS_8.csv,1559,0.0
BayesChangePtDetector,IOPS_8.csv,1560,0.0
BayesChangePtDetector,IOPS_8.csv,1561,0.0
BayesChangePtDetector,IOPS_8.csv,1562,0.0
BayesChangePtDetector,IOPS_8.csv,1563,0.0
BayesChangePtDetector,IOPS_8.csv,1564,0.0
BayesChangePtDetector,IOPS_8.csv,1565,0.0
BayesChangePtDetector,IOPS_8.csv,1566,0.0
BayesChangePtDetector,IOPS_8.csv,1567,0.0
BayesChangePtDetector,IOPS_8.csv,1568,0.0
BayesChangePtDetector,IOPS_8.csv,1569,0.0
BayesChangePtDetector,IOPS_8.csv,1570,0.0
BayesChangePtDetector,IOPS_8.csv,1571,0.0
BayesChangePtDetector,IOPS_8.csv,1572,0.0
BayesChangePtDetector,IOPS_8.csv,1573,0.0
BayesChangePtDetector,IOPS_8.csv,1574,0.0
BayesChangePtDetector,IOPS_8.csv,1575,0.0
BayesChangePtDetector,IOPS_8.csv,1576,0.0
BayesChangePtDetector,IOPS_8.csv,1577,0.0
BayesChangePtDetector,IOPS_8.csv,1578,0.0
BayesChangePtDetector,IOPS_8.csv,1579,0.0
BayesChangePtDetector,IOPS_8.csv,1580,0.0
BayesChangePtDetector,IOPS_8.csv,1581,0.0
BayesChangePtDetector,IOPS_8.csv,1582,0.0
BayesChangePtDetector,IOPS_8.csv,1583,0.0
BayesChangePtDetector,IOPS_8.csv,1584,0.0
BayesChangePtDetector,IOPS_8.csv,1585,0.0
BayesChangePtDetector,IOPS_8.csv,1586,0.0
BayesChangePtDetector,IOPS_8.csv,1587,0.0
BayesChangePtDetector,IOPS_8.csv,1588,0.0
BayesChangePtDetector,IOPS_8.csv,1589,0.0
BayesChangePtDetector,IOPS_8.csv,1590,0.0
BayesChangePtDetector,IOPS_8.csv,1591,0.0
BayesChangePtDetector,IOPS_8.csv,1592,0.0
BayesChangePtDetector,IOPS_8.csv,1593,0.0
BayesChangePtDetector,IOPS_8.csv,1594,0.0
BayesChangePtDetector,IOPS_8.csv,1595,0.0
BayesChangePtDetector,IOPS_8.csv,1596,0.0
BayesChangePtDetector,IOPS_8.csv,1597,0.0
BayesChangePtDetector,IOPS_8.csv,1598,0.0
BayesChangePtDetector,IOPS_8.csv,1599,0.0
BayesChangePtDetector,IOPS_8.csv,1600,0.0
BayesChangePtDetector,IOPS_8.csv,1601,0.0
BayesChangePtDetector,IOPS_8.csv,1602,0.0
BayesChangePtDetector,IOPS_8.csv,1603,0.0
BayesChangePtDetector,IOPS_8.csv,1604,0.0
BayesChangePtDetector,IOPS_8.csv,1605,0.0
BayesChangePtDetector,IOPS_8.csv,1606,0.0
BayesChangePtDetector,IOPS_8.csv,1607,0.0
BayesChangePtDetector,IOPS_8.csv,1608,0.0
BayesChangePtDetector,IOPS_8.csv,1609,0.0
BayesChangePtDetector,IOPS_8.csv,1610,0.0
BayesChangePtDetector,IOPS_8.csv,1611,0.0
BayesChangePtDetector,IOPS_8.csv,1612,0.0
BayesChangePtDetector,IOPS_8.csv,1613,0.0
BayesChangePtDetector,IOPS_8.csv,1614,0.0
BayesChangePtDetector,IOPS_8.csv,1615,0.0
BayesChangePtDetector,IOPS_8.csv,1616,0.0
BayesChangePtDetector,IOPS_8.csv,1617,0.0
BayesChangePtDetector,IOPS_8.csv,1618,0.0
BayesChangePtDetector,IOPS_8.csv,1619,0.0
BayesChangePtDetector,IOPS_8.csv,1620,0.0
BayesChangePtDetector,IOPS_8.csv,1621,0.0
BayesChangePtDetector,IOPS_8.csv,1622,0.0
BayesChangePtDetector,IOPS_8.csv,1623,0.0
BayesChangePtDetector,IOPS_8.csv,1624,0.0
BayesChangePtDetector,IOPS_8.csv,1625,0.0
BayesChangePtDetector,IOPS_8.csv,1626,0.0
BayesChangePtDetector,IOPS_8.csv,1627,0.0
BayesChangePtDetector,IOPS_8.csv,1628,0.0
BayesChangePtDetector,IOPS_8.csv,1629,0.0
BayesChangePtDetector,IOPS_8.csv,1630,0.0
BayesChangePtDetector,IOPS_8.csv,1631,0.0
BayesChangePtDetector,IOPS_8.csv,1632,0.33884297520661155
BayesChangePtDetector,IOPS_8.csv,1633,0.0
BayesChangePtDetector,IOPS_8.csv,1634,0.0
BayesChangePtDetector,IOPS_8.csv,1635,0.0
BayesChangePtDetector,IOPS_8.csv,1636,0.0
BayesChangePtDetector,IOPS_8.csv,1637,0.0
BayesChangePtDetector,IOPS_8.csv,1638,0.0
BayesChangePtDetector,IOPS_8.csv,1639,0.0
BayesChangePtDetector,IOPS_8.csv,1640,0.0
BayesChangePtDetector,IOPS_8.csv,1641,0.0
BayesChangePtDetector,IOPS_8.csv,1642,0.0
BayesChangePtDetector,IOPS_8.csv,1643,0.0
BayesChangePtDetector,IOPS_8.csv,1644,0.0
BayesChangePtDetector,IOPS_8.csv,1645,0.0
BayesChangePtDetector,IOPS_8.csv,1646,0.0
BayesChangePtDetector,IOPS_8.csv,1647,0.0
BayesChangePtDetector,IOPS_8.csv,1648,0.0
BayesChangePtDetector,IOPS_8.csv,1649,0.0
BayesChangePtDetector,IOPS_8.csv,1650,0.0
BayesChangePtDetector,IOPS_8.csv,1651,0.0
BayesChangePtDetector,IOPS_8.csv,1652,0.0
BayesChangePtDetector,IOPS_8.csv,1653,0.0
BayesChangePtDetector,IOPS_8.csv,1654,0.0
BayesChangePtDetector,IOPS_8.csv,1655,0.0
BayesChangePtDetector,IOPS_8.csv,1656,0.0
BayesChangePtDetector,IOPS_8.csv,1657,0.0
BayesChangePtDetector,IOPS_8.csv,1658,0.0
BayesChangePtDetector,IOPS_8.csv,1659,0.0
BayesChangePtDetector,IOPS_8.csv,1660,0.0
BayesChangePtDetector,IOPS_8.csv,1661,0.0
BayesChangePtDetector,IOPS_8.csv,1662,0.0
BayesChangePtDetector,IOPS_8.csv,1663,0.0
BayesChangePtDetector,IOPS_8.csv,1664,0.0
BayesChangePtDetector,IOPS_8.csv,1665,0.0
BayesChangePtDetector,IOPS_8.csv,1666,0.0
BayesChangePtDetector,IOPS_8.csv,1667,0.0
BayesChangePtDetector,IOPS_8.csv,1668,0.0
BayesChangePtDetector,IOPS_8.csv,1669,0.0
BayesChangePtDetector,IOPS_8.csv,1670,0.0
BayesChangePtDetector,IOPS_8.csv,1671,0.0
BayesChangePtDetector,IOPS_8.csv,1672,0.0
BayesChangePtDetector,IOPS_8.csv,1673,0.0
BayesChangePtDetector,IOPS_8.csv,1674,0.0
BayesChangePtDetector,IOPS_8.csv,1675,0.0
BayesChangePtDetector,IOPS_8.csv,1676,0.0
BayesChangePtDetector,IOPS_8.csv,1677,0.0
BayesChangePtDetector,IOPS_8.csv,1678,0.0
BayesChangePtDetector,IOPS_8.csv,1679,0.0
BayesChangePtDetector,IOPS_8.csv,1680,0.0
BayesChangePtDetector,IOPS_8.csv,1681,0.0
BayesChangePtDetector,IOPS_8.csv,1682,0.0
BayesChangePtDetector,IOPS_8.csv,1683,0.0
BayesChangePtDetector,IOPS_8.csv,1684,0.0
BayesChangePtDetector,IOPS_8.csv,1685,0.0
BayesChangePtDetector,IOPS_8.csv,1686,0.0
BayesChangePtDetector,IOPS_8.csv,1687,0.0
BayesChangePtDetector,IOPS_8.csv,1688,0.0
BayesChangePtDetector,IOPS_8.csv,1689,0.0
BayesChangePtDetector,IOPS_8.csv,1690,0.0
BayesChangePtDetector,IOPS_8.csv,1691,0.0
BayesChangePtDetector,IOPS_8.csv,1692,0.0
BayesChangePtDetector,IOPS_8.csv,1693,0.0
BayesChangePtDetector,IOPS_8.csv,1694,0.0
BayesChangePtDetector,IOPS_8.csv,1695,0.0
BayesChangePtDetector,IOPS_8.csv,1696,0.0
BayesChangePtDetector,IOPS_8.csv,1697,0.0
BayesChangePtDetector,IOPS_8.csv,1698,0.0
BayesChangePtDetector,IOPS_8.csv,1699,0.0
BayesChangePtDetector,IOPS_8.csv,1700,0.0
BayesChangePtDetector,IOPS_8.csv,1701,0.0
BayesChangePtDetector,IOPS_8.csv,1702,0.0
BayesChangePtDetector,IOPS_8.csv,1703,0.0
BayesChangePtDetector,IOPS_8.csv,1704,0.0
BayesChangePtDetector,IOPS_8.csv,1705,0.0
BayesChangePtDetector,IOPS_8.csv,1706,0.0
BayesChangePtDetector,IOPS_8.csv,1707,0.0
BayesChangePtDetector,IOPS_8.csv,1708,0.0
BayesChangePtDetector,IOPS_8.csv,1709,0.0
BayesChangePtDetector,IOPS_8.csv,1710,0.0
BayesChangePtDetector,IOPS_8.csv,1711,0.0
BayesChangePtDetector,IOPS_8.csv,1712,0.0
BayesChangePtDetector,IOPS_8.csv,1713,0.0
BayesChangePtDetector,IOPS_8.csv,1714,0.0
BayesChangePtDetector,IOPS_8.csv,1715,0.0
BayesChangePtDetector,IOPS_8.csv,1716,0.0
BayesChangePtDetector,IOPS_8.csv,1717,0.0
BayesChangePtDetector,IOPS_8.csv,1718,0.0
BayesChangePtDetector,IOPS_8.csv,1719,0.0
BayesChangePtDetector,IOPS_8.csv,1720,0.0
BayesChangePtDetector,IOPS_8.csv,1721,0.0
BayesChangePtDetector,IOPS_8.csv,1722,0.0
BayesChangePtDetector,IOPS_8.csv,1723,0.0
BayesChangePtDetector,IOPS_8.csv,1724,0.0
BayesChangePtDetector,IOPS_8.csv,1725,0.0
BayesChangePtDetector,IOPS_8.csv,1726,0.0
BayesChangePtDetector,IOPS_8.csv,1727,0.0
BayesChangePtDetector,IOPS_8.csv,1728,0.0
BayesChangePtDetector,IOPS_8.csv,1729,0.0
BayesChangePtDetector,IOPS_8.csv,1730,0.0
BayesChangePtDetector,IOPS_8.csv,1731,0.0
BayesChangePtDetector,IOPS_8.csv,1732,0.0
BayesChangePtDetector,IOPS_8.csv,1733,0.9944444444444445
BayesChangePtDetector,IOPS_8.csv,1734,0.0
BayesChangePtDetector,IOPS_8.csv,1735,0.0
BayesChangePtDetector,IOPS_8.csv,1736,0.0
BayesChangePtDetector,IOPS_8.csv,1737,0.0
BayesChangePtDetector,IOPS_8.csv,1738,0.0
BayesChangePtDetector,IOPS_8.csv,1739,0.0
BayesChangePtDetector,IOPS_8.csv,1740,0.0
BayesChangePtDetector,IOPS_8.csv,1741,0.375
BayesChangePtDetector,IOPS_8.csv,1742,0.0
BayesChangePtDetector,IOPS_8.csv,1743,0.0
BayesChangePtDetector,IOPS_8.csv,1744,0.0
BayesChangePtDetector,IOPS_8.csv,1745,0.0
BayesChangePtDetector,IOPS_8.csv,1746,0.0
BayesChangePtDetector,IOPS_8.csv,1747,0.0
BayesChangePtDetector,IOPS_8.csv,1748,0.0
BayesChangePtDetector,IOPS_8.csv,1749,0.9166666666666666
BayesChangePtDetector,IOPS_8.csv,1750,0.0
BayesChangePtDetector,IOPS_8.csv,1751,0.0
BayesChangePtDetector,IOPS_8.csv,1752,0.0
BayesChangePtDetector,IOPS_8.csv,1753,0.0
BayesChangePtDetector,IOPS_8.csv,1754,0.0
BayesChangePtDetector,IOPS_8.csv,1755,0.7272727272727273
BayesChangePtDetector,IOPS_8.csv,1756,0.0
BayesChangePtDetector,IOPS_8.csv,1757,0.0
BayesChangePtDetector,IOPS_8.csv,1758,0.0
BayesChangePtDetector,IOPS_8.csv,1759,0.0
BayesChangePtDetector,IOPS_8.csv,1760,0.0
BayesChangePtDetector,IOPS_8.csv,1761,0.0
BayesChangePtDetector,IOPS_8.csv,1762,0.0
BayesChangePtDetector,IOPS_8.csv,1763,0.0
BayesChangePtDetector,IOPS_8.csv,1764,0.0
BayesChangePtDetector,IOPS_8.csv,1765,0.0
BayesChangePtDetector,IOPS_8.csv,1766,0.0
BayesChangePtDetector,IOPS_8.csv,1767,0.0
BayesChangePtDetector,IOPS_8.csv,1768,0.0
BayesChangePtDetector,IOPS_8.csv,1769,0.0
BayesChangePtDetector,IOPS_8.csv,1770,0.0
BayesChangePtDetector,IOPS_8.csv,1771,0.0
BayesChangePtDetector,IOPS_8.csv,1772,0.0
BayesChangePtDetector,IOPS_8.csv,1773,0.0
BayesChangePtDetector,IOPS_8.csv,1774,0.9583333333333334
BayesChangePtDetector,IOPS_8.csv,1775,0.0
BayesChangePtDetector,IOPS_8.csv,1776,0.0
BayesChangePtDetector,IOPS_8.csv,1777,0.0
BayesChangePtDetector,IOPS_8.csv,1778,0.0
BayesChangePtDetector,IOPS_8.csv,1779,0.0
BayesChangePtDetector,IOPS_8.csv,1780,0.0
BayesChangePtDetector,IOPS_8.csv,1781,0.0
BayesChangePtDetector,IOPS_8.csv,1782,0.0
BayesChangePtDetector,IOPS_8.csv,1783,0.0
BayesChangePtDetector,IOPS_8.csv,1784,0.9574468085106383
BayesChangePtDetector,IOPS_8.csv,1785,0.0
BayesChangePtDetector,IOPS_8.csv,1786,0.0
BayesChangePtDetector,IOPS_8.csv,1787,0.0
BayesChangePtDetector,IOPS_8.csv,1788,0.0
BayesChangePtDetector,IOPS_8.csv,1789,0.0
BayesChangePtDetector,IOPS_8.csv,1790,0.0
BayesChangePtDetector,IOPS_8.csv,1791,0.0
BayesChangePtDetector,IOPS_8.csv,1792,0.5555555555555556
BayesChangePtDetector,IOPS_8.csv,1793,0.0
BayesChangePtDetector,IOPS_8.csv,1794,0.0
BayesChangePtDetector,IOPS_8.csv,1795,0.0
BayesChangePtDetector,IOPS_8.csv,1796,0.0
BayesChangePtDetector,IOPS_8.csv,1797,0.0
BayesChangePtDetector,IOPS_8.csv,1798,0.3846153846153846
BayesChangePtDetector,IOPS_8.csv,1799,0.0
BayesChangePtDetector,IOPS_8.csv,1800,0.0
BayesChangePtDetector,IOPS_8.csv,1801,0.0
BayesChangePtDetector,IOPS_8.csv,1802,0.0
BayesChangePtDetector,IOPS_8.csv,1803,0.2777777777777778
BayesChangePtDetector,IOPS_8.csv,1804,0.0
BayesChangePtDetector,IOPS_8.csv,1805,0.0
BayesChangePtDetector,IOPS_8.csv,1806,0.0
BayesChangePtDetector,IOPS_8.csv,1807,0.0
BayesChangePtDetector,IOPS_8.csv,1808,0.0
BayesChangePtDetector,IOPS_8.csv,1809,0.0
BayesChangePtDetector,IOPS_8.csv,1810,0.0
BayesChangePtDetector,IOPS_8.csv,1811,0.0
BayesChangePtDetector,IOPS_8.csv,1812,0.0
BayesChangePtDetector,IOPS_8.csv,1813,0.0
BayesChangePtDetector,IOPS_8.csv,1814,0.0
BayesChangePtDetector,IOPS_8.csv,1815,0.0
BayesChangePtDetector,IOPS_8.csv,1816,0.0
BayesChangePtDetector,IOPS_8.csv,1817,0.0
BayesChangePtDetector,IOPS_8.csv,1818,0.0
BayesChangePtDetector,IOPS_8.csv,1819,0.0
BayesChangePtDetector,IOPS_8.csv,1820,0.0
BayesChangePtDetector,IOPS_8.csv,1821,0.0
BayesChangePtDetector,IOPS_8.csv,1822,0.0
BayesChangePtDetector,IOPS_8.csv,1823,0.0
BayesChangePtDetector,IOPS_8.csv,1824,0.0
BayesChangePtDetector,IOPS_8.csv,1825,0.0
BayesChangePtDetector,IOPS_8.csv,1826,0.0
BayesChangePtDetector,IOPS_8.csv,1827,0.0
BayesChangePtDetector,IOPS_8.csv,1828,0.0
BayesChangePtDetector,IOPS_8.csv,1829,0.0
BayesChangePtDetector,IOPS_8.csv,1830,0.0
BayesChangePtDetector,IOPS_8.csv,1831,0.0
BayesChangePtDetector,IOPS_8.csv,1832,0.0
BayesChangePtDetector,IOPS_8.csv,1833,0.0
BayesChangePtDetector,IOPS_8.csv,1834,0.0
BayesChangePtDetector,IOPS_8.csv,1835,0.0
BayesChangePtDetector,IOPS_8.csv,1836,0.0
BayesChangePtDetector,IOPS_8.csv,1837,0.0
BayesChangePtDetector,IOPS_8.csv,1838,0.0
BayesChangePtDetector,IOPS_8.csv,1839,0.0
BayesChangePtDetector,IOPS_8.csv,1840,0.0
BayesChangePtDetector,IOPS_8.csv,1841,0.0
BayesChangePtDetector,IOPS_8.csv,1842,0.0
BayesChangePtDetector,IOPS_8.csv,1843,0.0
BayesChangePtDetector,IOPS_8.csv,1844,0.0
BayesChangePtDetector,IOPS_8.csv,1845,0.0
BayesChangePtDetector,IOPS_8.csv,1846,0.0
BayesChangePtDetector,IOPS_8.csv,1847,0.0
BayesChangePtDetector,IOPS_8.csv,1848,0.0
BayesChangePtDetector,IOPS_8.csv,1849,0.0
BayesChangePtDetector,IOPS_8.csv,1850,0.0
BayesChangePtDetector,IOPS_8.csv,1851,0.0
BayesChangePtDetector,IOPS_8.csv,1852,0.0
BayesChangePtDetector,IOPS_8.csv,1853,0.0
BayesChangePtDetector,IOPS_8.csv,1854,0.0
BayesChangePtDetector,IOPS_8.csv,1855,0.0
BayesChangePtDetector,IOPS_8.csv,1856,0.0
BayesChangePtDetector,IOPS_8.csv,1857,0.0
BayesChangePtDetector,IOPS_8.csv,1858,0.0
BayesChangePtDetector,IOPS_8.csv,1859,0.0
BayesChangePtDetector,IOPS_8.csv,1860,0.0
