algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_8,1408,0.019922852172907932
EchoStateNetwork,IOPS_8,1409,0.0633462599873004
EchoStateNetwork,IOPS_8,1410,0.026356662186843807
EchoStateNetwork,IOPS_8,1411,0.0013110900754304611
EchoStateNetwork,IOPS_8,1412,0.0924364819398362
EchoStateNetwork,IOPS_8,1413,0.1405540334713702
EchoStateNetwork,IOPS_8,1414,0.07804436173129055
EchoStateNetwork,IOPS_8,1415,0.07233977334838694
EchoStateNetwork,IOPS_8,1416,0.02583468589582939
EchoStateNetwork,IOPS_8,1417,0.014491122697628289
EchoStateNetwork,IOPS_8,1418,0.01866543144360595
EchoStateNetwork,IOPS_8,1419,0.11773209659103123
EchoStateNetwork,IOPS_8,1420,0.13399683835059248
EchoStateNetwork,IOPS_8,1421,0.0764459787798586
EchoStateNetwork,IOPS_8,1422,0.01244226433222445
EchoStateNetwork,IOPS_8,1423,0.13204730095875147
EchoStateNetwork,IOPS_8,1424,0.017510328719087167
EchoStateNetwork,IOPS_8,1425,0.05869496406326366
EchoStateNetwork,IOPS_8,1426,0.07739978206372555
EchoStateNetwork,IOPS_8,1427,0.09154927414393543
EchoStateNetwork,IOPS_8,1428,0.04321013717122251
EchoStateNetwork,IOPS_8,1429,0.0529439204365389
EchoStateNetwork,IOPS_8,1430,0.03585595821075303
EchoStateNetwork,IOPS_8,1431,0.0735998869401369
EchoStateNetwork,IOPS_8,1432,0.04507186979174983
EchoStateNetwork,IOPS_8,1433,0.01816611673180265
EchoStateNetwork,IOPS_8,1434,0.022078888419535536
EchoStateNetwork,IOPS_8,1435,0.03149562981136599
EchoStateNetwork,IOPS_8,1436,0.0008309277516041443
EchoStateNetwork,IOPS_8,1437,0.03609697262739586
EchoStateNetwork,IOPS_8,1438,0.03287501345393176
EchoStateNetwork,IOPS_8,1439,0.003723957936880155
EchoStateNetwork,IOPS_8,1440,0.06644898647868817
EchoStateNetwork,IOPS_8,1441,0.14834973520106876
EchoStateNetwork,IOPS_8,1442,0.004168067470661597
EchoStateNetwork,IOPS_8,1443,0.0379456587466702
EchoStateNetwork,IOPS_8,1444,0.10878339121135448
EchoStateNetwork,IOPS_8,1445,0.043742453444873465
EchoStateNetwork,IOPS_8,1446,0.02747137078079117
EchoStateNetwork,IOPS_8,1447,0.0022933485931831174
EchoStateNetwork,IOPS_8,1448,0.01447281486936777
EchoStateNetwork,IOPS_8,1449,0.010169966381269881
EchoStateNetwork,IOPS_8,1450,0.02202872510741967
EchoStateNetwork,IOPS_8,1451,0.0322206554909625
EchoStateNetwork,IOPS_8,1452,0.08416606905738722
EchoStateNetwork,IOPS_8,1453,0.0031077350267205467
EchoStateNetwork,IOPS_8,1454,0.049373196798098234
EchoStateNetwork,IOPS_8,1455,0.11252381661119724
EchoStateNetwork,IOPS_8,1456,0.0011140081649447455
EchoStateNetwork,IOPS_8,1457,0.06655610297284748
EchoStateNetwork,IOPS_8,1458,0.012142731745639053
EchoStateNetwork,IOPS_8,1459,0.005014038162669629
EchoStateNetwork,IOPS_8,1460,0.013745003198509128
EchoStateNetwork,IOPS_8,1461,0.16132403328203734
EchoStateNetwork,IOPS_8,1462,0.11648056331454643
EchoStateNetwork,IOPS_8,1463,0.029723694821413345
EchoStateNetwork,IOPS_8,1464,0.09006807447085988
EchoStateNetwork,IOPS_8,1465,0.025241841316966867
EchoStateNetwork,IOPS_8,1466,0.0577341653179737
EchoStateNetwork,IOPS_8,1467,0.08772975514444771
EchoStateNetwork,IOPS_8,1468,0.07538497573307353
EchoStateNetwork,IOPS_8,1469,0.003968132866902584
EchoStateNetwork,IOPS_8,1470,0.1220632751505058
EchoStateNetwork,IOPS_8,1471,0.10954603394317869
EchoStateNetwork,IOPS_8,1472,0.18348629921082907
EchoStateNetwork,IOPS_8,1473,0.041706672531745086
EchoStateNetwork,IOPS_8,1474,0.19007482101516565
EchoStateNetwork,IOPS_8,1475,0.07917436344920727
EchoStateNetwork,IOPS_8,1476,0.08998044659493502
EchoStateNetwork,IOPS_8,1477,0.3052889235237305
EchoStateNetwork,IOPS_8,1478,0.09668802434008492
EchoStateNetwork,IOPS_8,1479,0.3737035158512092
EchoStateNetwork,IOPS_8,1480,0.22981140904599512
EchoStateNetwork,IOPS_8,1481,1.0972469367328523
EchoStateNetwork,IOPS_8,1482,0.029367535907016316
EchoStateNetwork,IOPS_8,1483,0.266874699783446
EchoStateNetwork,IOPS_8,1484,0.09430453311523766
EchoStateNetwork,IOPS_8,1485,0.06570537808453773
EchoStateNetwork,IOPS_8,1486,0.13421360582277295
EchoStateNetwork,IOPS_8,1487,0.2269403128943401
EchoStateNetwork,IOPS_8,1488,0.21801048933895958
EchoStateNetwork,IOPS_8,1489,0.18902932351388763
EchoStateNetwork,IOPS_8,1490,0.08647170807447466
EchoStateNetwork,IOPS_8,1491,0.03643941163501344
EchoStateNetwork,IOPS_8,1492,0.057963889846530274
EchoStateNetwork,IOPS_8,1493,0.13583806458785017
EchoStateNetwork,IOPS_8,1494,0.01862392257323378
EchoStateNetwork,IOPS_8,1495,0.030510380261712204
EchoStateNetwork,IOPS_8,1496,0.15141668664271093
EchoStateNetwork,IOPS_8,1497,0.06671056043989192
EchoStateNetwork,IOPS_8,1498,0.2783408747738399
EchoStateNetwork,IOPS_8,1499,0.3777769478861968
EchoStateNetwork,IOPS_8,1500,0.3832927876115108
EchoStateNetwork,IOPS_8,1501,1.6581403567452517
EchoStateNetwork,IOPS_8,1502,0.5589580225525477
EchoStateNetwork,IOPS_8,1503,1.614798837800588
EchoStateNetwork,IOPS_8,1504,0.253079941468921
EchoStateNetwork,IOPS_8,1505,0.11274248806448273
EchoStateNetwork,IOPS_8,1506,0.7010544427816967
EchoStateNetwork,IOPS_8,1507,1.6968896862741198
EchoStateNetwork,IOPS_8,1508,1.2127350780556765
EchoStateNetwork,IOPS_8,1509,2.1320662096743512
EchoStateNetwork,IOPS_8,1510,2.4980187313747213
EchoStateNetwork,IOPS_8,1511,3.065133539923823
EchoStateNetwork,IOPS_8,1512,1.3009733131806829
EchoStateNetwork,IOPS_8,1513,1.021388479137176
EchoStateNetwork,IOPS_8,1514,1.0842026187305458
EchoStateNetwork,IOPS_8,1515,0.28876208415210153
EchoStateNetwork,IOPS_8,1516,0.37418755545807986
EchoStateNetwork,IOPS_8,1517,0.607984854586219
EchoStateNetwork,IOPS_8,1518,0.08113095372559574
EchoStateNetwork,IOPS_8,1519,0.2775063908037439
EchoStateNetwork,IOPS_8,1520,0.2928040256899792
EchoStateNetwork,IOPS_8,1521,0.43136588210208293
EchoStateNetwork,IOPS_8,1522,0.3251009999620407
EchoStateNetwork,IOPS_8,1523,0.29315792700356086
EchoStateNetwork,IOPS_8,1524,0.09097308389907675
EchoStateNetwork,IOPS_8,1525,0.0885323082060401
EchoStateNetwork,IOPS_8,1526,0.6994549609404038
EchoStateNetwork,IOPS_8,1527,0.07395411148343174
EchoStateNetwork,IOPS_8,1528,0.13658656829242163
EchoStateNetwork,IOPS_8,1529,0.39296207852604104
EchoStateNetwork,IOPS_8,1530,0.3275053747018511
EchoStateNetwork,IOPS_8,1531,0.03612014224956137
EchoStateNetwork,IOPS_8,1532,0.34461932524106176
EchoStateNetwork,IOPS_8,1533,0.34865214670069833
EchoStateNetwork,IOPS_8,1534,0.2665654099540905
EchoStateNetwork,IOPS_8,1535,0.06791676015741802
EchoStateNetwork,IOPS_8,1536,0.018831089992181124
EchoStateNetwork,IOPS_8,1537,0.06568955447336351
EchoStateNetwork,IOPS_8,1538,0.031051156918050358
EchoStateNetwork,IOPS_8,1539,0.15528343566600886
EchoStateNetwork,IOPS_8,1540,0.05417228733027838
EchoStateNetwork,IOPS_8,1541,0.1412018845144411
EchoStateNetwork,IOPS_8,1542,0.044750599972305856
EchoStateNetwork,IOPS_8,1543,0.11812554403919492
EchoStateNetwork,IOPS_8,1544,0.04085486544001024
EchoStateNetwork,IOPS_8,1545,0.07329354530141569
EchoStateNetwork,IOPS_8,1546,0.005501569856380317
EchoStateNetwork,IOPS_8,1547,0.07136599940431063
EchoStateNetwork,IOPS_8,1548,0.36155421986742514
EchoStateNetwork,IOPS_8,1549,0.05634258535799662
EchoStateNetwork,IOPS_8,1550,0.4119099442690403
EchoStateNetwork,IOPS_8,1551,0.3374155049890088
EchoStateNetwork,IOPS_8,1552,0.13910178125668018
EchoStateNetwork,IOPS_8,1553,0.0430659629837608
EchoStateNetwork,IOPS_8,1554,0.28178379200267495
EchoStateNetwork,IOPS_8,1555,0.015152509916336505
EchoStateNetwork,IOPS_8,1556,0.12419522753344198
EchoStateNetwork,IOPS_8,1557,0.26359537432558133
EchoStateNetwork,IOPS_8,1558,0.21774553744129307
EchoStateNetwork,IOPS_8,1559,0.15263938270974572
EchoStateNetwork,IOPS_8,1560,0.13395099492310122
EchoStateNetwork,IOPS_8,1561,0.1438133158158318
EchoStateNetwork,IOPS_8,1562,0.0036590065416364907
EchoStateNetwork,IOPS_8,1563,0.0179183048520293
EchoStateNetwork,IOPS_8,1564,0.029477240369234523
EchoStateNetwork,IOPS_8,1565,0.07158457326479938
EchoStateNetwork,IOPS_8,1566,0.07693773011583363
EchoStateNetwork,IOPS_8,1567,0.012113611743019007
EchoStateNetwork,IOPS_8,1568,0.1138536536631127
EchoStateNetwork,IOPS_8,1569,0.08263593011682496
EchoStateNetwork,IOPS_8,1570,0.023857372244545233
EchoStateNetwork,IOPS_8,1571,0.05078849097180863
EchoStateNetwork,IOPS_8,1572,0.015551389958563302
EchoStateNetwork,IOPS_8,1573,0.045876533957139205
EchoStateNetwork,IOPS_8,1574,0.014876024914662809
EchoStateNetwork,IOPS_8,1575,0.03628005510004696
EchoStateNetwork,IOPS_8,1576,0.06300663185967706
EchoStateNetwork,IOPS_8,1577,0.1128833383390836
EchoStateNetwork,IOPS_8,1578,0.11913155606297042
EchoStateNetwork,IOPS_8,1579,0.07488704674858836
EchoStateNetwork,IOPS_8,1580,0.09235288159868252
EchoStateNetwork,IOPS_8,1581,0.12770616419534106
EchoStateNetwork,IOPS_8,1582,0.060149327988522266
EchoStateNetwork,IOPS_8,1583,0.4231713137079725
EchoStateNetwork,IOPS_8,1584,0.05830941867006474
EchoStateNetwork,IOPS_8,1585,0.0383260938262719
EchoStateNetwork,IOPS_8,1586,0.05103384777961465
EchoStateNetwork,IOPS_8,1587,0.12652249260545878
EchoStateNetwork,IOPS_8,1588,0.10634652064431178
EchoStateNetwork,IOPS_8,1589,0.10845778206601576
EchoStateNetwork,IOPS_8,1590,0.02891806286614065
EchoStateNetwork,IOPS_8,1591,0.02820269568536727
EchoStateNetwork,IOPS_8,1592,0.01807582430655101
EchoStateNetwork,IOPS_8,1593,0.061493741622803244
EchoStateNetwork,IOPS_8,1594,0.06524299542265811
EchoStateNetwork,IOPS_8,1595,0.16519115064902853
EchoStateNetwork,IOPS_8,1596,0.027959545690371308
EchoStateNetwork,IOPS_8,1597,0.016222425599282615
EchoStateNetwork,IOPS_8,1598,0.1206617543819524
EchoStateNetwork,IOPS_8,1599,0.0327060003056162
EchoStateNetwork,IOPS_8,1600,0.13431695583481226
EchoStateNetwork,IOPS_8,1601,0.04420470343291621
EchoStateNetwork,IOPS_8,1602,0.08336650677168093
EchoStateNetwork,IOPS_8,1603,0.17564414114216947
EchoStateNetwork,IOPS_8,1604,0.059010117762055454
EchoStateNetwork,IOPS_8,1605,0.028920066558525102
EchoStateNetwork,IOPS_8,1606,0.060598926813776745
EchoStateNetwork,IOPS_8,1607,0.03453817064697867
EchoStateNetwork,IOPS_8,1608,0.1758143651548998
EchoStateNetwork,IOPS_8,1609,0.09761313260160712
EchoStateNetwork,IOPS_8,1610,0.052910884699497215
EchoStateNetwork,IOPS_8,1611,0.12295987388600224
EchoStateNetwork,IOPS_8,1612,0.026312503733583233
EchoStateNetwork,IOPS_8,1613,0.012838718201844306
EchoStateNetwork,IOPS_8,1614,0.1504443309300542
EchoStateNetwork,IOPS_8,1615,0.07471589115621641
EchoStateNetwork,IOPS_8,1616,0.02585698277248706
EchoStateNetwork,IOPS_8,1617,0.11783850221039532
EchoStateNetwork,IOPS_8,1618,0.03785136101445365
EchoStateNetwork,IOPS_8,1619,0.05580611793422241
EchoStateNetwork,IOPS_8,1620,0.007719777341497649
EchoStateNetwork,IOPS_8,1621,0.031719902921028754
EchoStateNetwork,IOPS_8,1622,0.005516623802816126
EchoStateNetwork,IOPS_8,1623,0.045600461615778486
EchoStateNetwork,IOPS_8,1624,0.05066752349309119
EchoStateNetwork,IOPS_8,1625,0.06083060379954614
EchoStateNetwork,IOPS_8,1626,0.08267205232665482
EchoStateNetwork,IOPS_8,1627,0.030989079122908533
EchoStateNetwork,IOPS_8,1628,0.09725780119218469
EchoStateNetwork,IOPS_8,1629,0.11691223150131903
EchoStateNetwork,IOPS_8,1630,0.0863699814351549
EchoStateNetwork,IOPS_8,1631,0.06709801299200897
EchoStateNetwork,IOPS_8,1632,0.1209516431666353
EchoStateNetwork,IOPS_8,1633,0.03904922796275311
EchoStateNetwork,IOPS_8,1634,0.09468978910503446
EchoStateNetwork,IOPS_8,1635,0.04898322925604566
EchoStateNetwork,IOPS_8,1636,0.03760689872455541
EchoStateNetwork,IOPS_8,1637,0.12495061245523784
EchoStateNetwork,IOPS_8,1638,0.05184708584596415
EchoStateNetwork,IOPS_8,1639,0.030509933561791665
EchoStateNetwork,IOPS_8,1640,0.0546257904462327
EchoStateNetwork,IOPS_8,1641,0.021342289883543798
EchoStateNetwork,IOPS_8,1642,0.08512403894957142
EchoStateNetwork,IOPS_8,1643,0.04722742849524378
EchoStateNetwork,IOPS_8,1644,0.012100562419823109
EchoStateNetwork,IOPS_8,1645,0.02773051704827936
EchoStateNetwork,IOPS_8,1646,0.08752514568126364
EchoStateNetwork,IOPS_8,1647,0.08294944311686062
EchoStateNetwork,IOPS_8,1648,0.04764941684153998
EchoStateNetwork,IOPS_8,1649,0.1625630576498118
EchoStateNetwork,IOPS_8,1650,0.08293660620456336
EchoStateNetwork,IOPS_8,1651,0.06659218440962694
EchoStateNetwork,IOPS_8,1652,0.027850154070881043
EchoStateNetwork,IOPS_8,1653,0.09657723824271083
EchoStateNetwork,IOPS_8,1654,0.09175330442108308
EchoStateNetwork,IOPS_8,1655,0.18760215481379772
EchoStateNetwork,IOPS_8,1656,0.17172720873120675
EchoStateNetwork,IOPS_8,1657,0.06897625906776984
EchoStateNetwork,IOPS_8,1658,0.07197850497970927
EchoStateNetwork,IOPS_8,1659,0.11295471089651066
EchoStateNetwork,IOPS_8,1660,0.057469976264079216
EchoStateNetwork,IOPS_8,1661,0.01303877867235184
EchoStateNetwork,IOPS_8,1662,0.05181740517367075
EchoStateNetwork,IOPS_8,1663,0.14087392671395943
EchoStateNetwork,IOPS_8,1664,0.030400648315541078
EchoStateNetwork,IOPS_8,1665,0.0248237293903262
EchoStateNetwork,IOPS_8,1666,0.10808456885192745
EchoStateNetwork,IOPS_8,1667,0.028772203221989975
EchoStateNetwork,IOPS_8,1668,0.03596116673897177
EchoStateNetwork,IOPS_8,1669,0.10953927989900215
EchoStateNetwork,IOPS_8,1670,0.09755511006880223
EchoStateNetwork,IOPS_8,1671,0.02961466894008088
EchoStateNetwork,IOPS_8,1672,0.0042544046310133915
EchoStateNetwork,IOPS_8,1673,0.09147083631573362
EchoStateNetwork,IOPS_8,1674,0.14841907459137244
EchoStateNetwork,IOPS_8,1675,0.04356519249914085
EchoStateNetwork,IOPS_8,1676,0.1289206483579704
EchoStateNetwork,IOPS_8,1677,0.08440651438833638
EchoStateNetwork,IOPS_8,1678,0.07538138002434144
EchoStateNetwork,IOPS_8,1679,0.011018846129680735
EchoStateNetwork,IOPS_8,1680,0.028471574266227706
EchoStateNetwork,IOPS_8,1681,0.11519535570050315
EchoStateNetwork,IOPS_8,1682,0.037801660160706275
EchoStateNetwork,IOPS_8,1683,0.1284478438624571
EchoStateNetwork,IOPS_8,1684,0.04944238759476579
EchoStateNetwork,IOPS_8,1685,0.049334817000296315
EchoStateNetwork,IOPS_8,1686,0.054946404555277044
EchoStateNetwork,IOPS_8,1687,0.05833526123572096
EchoStateNetwork,IOPS_8,1688,0.026254004395640587
EchoStateNetwork,IOPS_8,1689,0.10320167962668668
EchoStateNetwork,IOPS_8,1690,0.11943548200796064
EchoStateNetwork,IOPS_8,1691,0.053995648551820895
EchoStateNetwork,IOPS_8,1692,0.02199800369991304
EchoStateNetwork,IOPS_8,1693,0.04910373392652729
EchoStateNetwork,IOPS_8,1694,0.0205869279486308
EchoStateNetwork,IOPS_8,1695,0.06824278586190534
EchoStateNetwork,IOPS_8,1696,0.015230074258655217
EchoStateNetwork,IOPS_8,1697,0.06497766797632312
EchoStateNetwork,IOPS_8,1698,0.022614727288481136
EchoStateNetwork,IOPS_8,1699,0.0012938617896184586
EchoStateNetwork,IOPS_8,1700,0.11017623305123163
EchoStateNetwork,IOPS_8,1701,0.035274650542744916
EchoStateNetwork,IOPS_8,1702,0.08664478988710846
EchoStateNetwork,IOPS_8,1703,0.03134776949324556
EchoStateNetwork,IOPS_8,1704,0.03814879792766424
EchoStateNetwork,IOPS_8,1705,0.04834367069585472
EchoStateNetwork,IOPS_8,1706,0.05561960428898876
EchoStateNetwork,IOPS_8,1707,0.07578642675089246
EchoStateNetwork,IOPS_8,1708,0.11052109818435418
EchoStateNetwork,IOPS_8,1709,0.006770812664551014
EchoStateNetwork,IOPS_8,1710,0.0058928585171580195
EchoStateNetwork,IOPS_8,1711,0.02100546018781505
EchoStateNetwork,IOPS_8,1712,0.11654740102635695
EchoStateNetwork,IOPS_8,1713,0.07961400262654338
EchoStateNetwork,IOPS_8,1714,0.04183461406786933
EchoStateNetwork,IOPS_8,1715,0.06463788639507086
EchoStateNetwork,IOPS_8,1716,0.041483104106361114
EchoStateNetwork,IOPS_8,1717,0.04569077404241764
EchoStateNetwork,IOPS_8,1718,0.0644440790527767
EchoStateNetwork,IOPS_8,1719,0.02695256088868283
EchoStateNetwork,IOPS_8,1720,0.09644734150206122
EchoStateNetwork,IOPS_8,1721,0.04043624766195768
EchoStateNetwork,IOPS_8,1722,0.03373604791862409
EchoStateNetwork,IOPS_8,1723,0.07040709122760687
EchoStateNetwork,IOPS_8,1724,0.0219209630779772
EchoStateNetwork,IOPS_8,1725,0.04485702561181108
EchoStateNetwork,IOPS_8,1726,0.023600293283026746
EchoStateNetwork,IOPS_8,1727,0.009367421683194323
EchoStateNetwork,IOPS_8,1728,0.01984852852887328
EchoStateNetwork,IOPS_8,1729,0.05668685181526841
EchoStateNetwork,IOPS_8,1730,0.121508359899857
EchoStateNetwork,IOPS_8,1731,0.14085883053174572
EchoStateNetwork,IOPS_8,1732,0.1921360861630884
EchoStateNetwork,IOPS_8,1733,0.305718534192851
EchoStateNetwork,IOPS_8,1734,0.5963819221928182
EchoStateNetwork,IOPS_8,1735,0.34513055073799065
EchoStateNetwork,IOPS_8,1736,0.8501010075174597
EchoStateNetwork,IOPS_8,1737,1.2423394513259047
EchoStateNetwork,IOPS_8,1738,0.39939861182220515
EchoStateNetwork,IOPS_8,1739,1.1170679999862745
EchoStateNetwork,IOPS_8,1740,0.7492754516467005
EchoStateNetwork,IOPS_8,1741,0.14182319458836878
EchoStateNetwork,IOPS_8,1742,0.4169317508878164
EchoStateNetwork,IOPS_8,1743,0.2480827977439531
EchoStateNetwork,IOPS_8,1744,0.2506638684391844
EchoStateNetwork,IOPS_8,1745,0.265598394378617
EchoStateNetwork,IOPS_8,1746,0.18352105896749601
EchoStateNetwork,IOPS_8,1747,0.23472203492149402
EchoStateNetwork,IOPS_8,1748,0.24909391337510012
EchoStateNetwork,IOPS_8,1749,0.24661247294095362
EchoStateNetwork,IOPS_8,1750,0.3181092116939614
EchoStateNetwork,IOPS_8,1751,1.1633936707083519
EchoStateNetwork,IOPS_8,1752,0.47407013609852944
EchoStateNetwork,IOPS_8,1753,0.9347016410674901
EchoStateNetwork,IOPS_8,1754,0.3625733389636031
EchoStateNetwork,IOPS_8,1755,0.028635233403915564
EchoStateNetwork,IOPS_8,1756,0.2373326848827033
EchoStateNetwork,IOPS_8,1757,0.4281763232958811
EchoStateNetwork,IOPS_8,1758,0.2490294718086835
EchoStateNetwork,IOPS_8,1759,0.201431131888622
EchoStateNetwork,IOPS_8,1760,0.062496425644125594
EchoStateNetwork,IOPS_8,1761,0.017455564414963893
EchoStateNetwork,IOPS_8,1762,0.17321234598275445
EchoStateNetwork,IOPS_8,1763,0.040982498311868135
EchoStateNetwork,IOPS_8,1764,0.11835331262491847
EchoStateNetwork,IOPS_8,1765,0.04511962170232327
EchoStateNetwork,IOPS_8,1766,0.24366751971165834
EchoStateNetwork,IOPS_8,1767,0.052715419736192315
EchoStateNetwork,IOPS_8,1768,0.14437735599053822
EchoStateNetwork,IOPS_8,1769,0.18605231791288077
EchoStateNetwork,IOPS_8,1770,0.3864497824041117
EchoStateNetwork,IOPS_8,1771,0.05813773005653526
EchoStateNetwork,IOPS_8,1772,0.31994303236061566
EchoStateNetwork,IOPS_8,1773,0.13307909800482032
EchoStateNetwork,IOPS_8,1774,0.2735875860511251
EchoStateNetwork,IOPS_8,1775,0.32283173704006235
EchoStateNetwork,IOPS_8,1776,0.6800233309590339
EchoStateNetwork,IOPS_8,1777,0.024468291072518026
EchoStateNetwork,IOPS_8,1778,0.8096301658608597
EchoStateNetwork,IOPS_8,1779,0.2495207905570367
EchoStateNetwork,IOPS_8,1780,0.020771886821986708
EchoStateNetwork,IOPS_8,1781,0.21024684682469275
EchoStateNetwork,IOPS_8,1782,0.11810316864300484
EchoStateNetwork,IOPS_8,1783,0.5584491208341708
EchoStateNetwork,IOPS_8,1784,7.27840826283857
EchoStateNetwork,IOPS_8,1785,2.452582333553612
EchoStateNetwork,IOPS_8,1786,5.416565907160526
EchoStateNetwork,IOPS_8,1787,0.4756037282494351
EchoStateNetwork,IOPS_8,1788,1.3709098382775071
EchoStateNetwork,IOPS_8,1789,1.3325751771842373
EchoStateNetwork,IOPS_8,1790,0.16328820154445928
EchoStateNetwork,IOPS_8,1791,0.5114820163068268
EchoStateNetwork,IOPS_8,1792,0.4220886252184746
EchoStateNetwork,IOPS_8,1793,0.4617048429082939
EchoStateNetwork,IOPS_8,1794,0.42227094034019613
EchoStateNetwork,IOPS_8,1795,0.2156252506829357
EchoStateNetwork,IOPS_8,1796,0.07709082087773853
EchoStateNetwork,IOPS_8,1797,0.19089017339222328
EchoStateNetwork,IOPS_8,1798,0.40234048637336767
EchoStateNetwork,IOPS_8,1799,0.5651311343064027
EchoStateNetwork,IOPS_8,1800,0.47380803740954996
EchoStateNetwork,IOPS_8,1801,0.3910846310444607
EchoStateNetwork,IOPS_8,1802,0.1631798989501628
EchoStateNetwork,IOPS_8,1803,0.10355183824968517
EchoStateNetwork,IOPS_8,1804,0.14803695093469663
EchoStateNetwork,IOPS_8,1805,0.002464675962452315
EchoStateNetwork,IOPS_8,1806,0.08457410436436257
EchoStateNetwork,IOPS_8,1807,0.030116065472490045
EchoStateNetwork,IOPS_8,1808,0.22024310972331004
EchoStateNetwork,IOPS_8,1809,0.09754574649452423
EchoStateNetwork,IOPS_8,1810,0.24654309751408768
EchoStateNetwork,IOPS_8,1811,0.0104518860776729
EchoStateNetwork,IOPS_8,1812,0.049837833631209756
EchoStateNetwork,IOPS_8,1813,0.18946092963289296
EchoStateNetwork,IOPS_8,1814,0.05623817904596783
EchoStateNetwork,IOPS_8,1815,0.22220845063332842
EchoStateNetwork,IOPS_8,1816,0.05873026598625013
EchoStateNetwork,IOPS_8,1817,0.3567897638361744
EchoStateNetwork,IOPS_8,1818,0.25065797409167134
EchoStateNetwork,IOPS_8,1819,0.2202151742553273
EchoStateNetwork,IOPS_8,1820,0.2945961017630612
EchoStateNetwork,IOPS_8,1821,0.13915178386693947
EchoStateNetwork,IOPS_8,1822,0.09023406997112506
EchoStateNetwork,IOPS_8,1823,0.20908091872387446
EchoStateNetwork,IOPS_8,1824,0.21896089750067652
EchoStateNetwork,IOPS_8,1825,0.008459236922497405
EchoStateNetwork,IOPS_8,1826,0.1829514914783948
EchoStateNetwork,IOPS_8,1827,0.16037193801398528
EchoStateNetwork,IOPS_8,1828,0.061348794710485405
EchoStateNetwork,IOPS_8,1829,0.21181023119432385
EchoStateNetwork,IOPS_8,1830,0.20577137570510748
EchoStateNetwork,IOPS_8,1831,0.05255677790749092
EchoStateNetwork,IOPS_8,1832,0.09946259927135248
EchoStateNetwork,IOPS_8,1833,0.27866283361024663
EchoStateNetwork,IOPS_8,1834,0.24058852672587275
EchoStateNetwork,IOPS_8,1835,0.21710933668096943
EchoStateNetwork,IOPS_8,1836,0.08639732291597214
EchoStateNetwork,IOPS_8,1837,0.0007464083658442382
EchoStateNetwork,IOPS_8,1838,0.05326763681965351
EchoStateNetwork,IOPS_8,1839,0.1660323723649557
EchoStateNetwork,IOPS_8,1840,0.12778122338031764
EchoStateNetwork,IOPS_8,1841,0.15126471048368656
EchoStateNetwork,IOPS_8,1842,0.0993212894789979
EchoStateNetwork,IOPS_8,1843,0.06808643144125283
EchoStateNetwork,IOPS_8,1844,0.053259203557022045
EchoStateNetwork,IOPS_8,1845,0.2077937009272881
EchoStateNetwork,IOPS_8,1846,0.12739991430848735
EchoStateNetwork,IOPS_8,1847,0.04323060794870097
EchoStateNetwork,IOPS_8,1848,0.03628775163541092
EchoStateNetwork,IOPS_8,1849,0.0016886263033331602
EchoStateNetwork,IOPS_8,1850,0.0861897763456307
EchoStateNetwork,IOPS_8,1851,0.25216455727410414
EchoStateNetwork,IOPS_8,1852,0.1351484608912318
EchoStateNetwork,IOPS_8,1853,0.2254667602142164
EchoStateNetwork,IOPS_8,1854,0.005234394810454042
EchoStateNetwork,IOPS_8,1855,0.13453882595996555
EchoStateNetwork,IOPS_8,1856,0.18317429675022356
EchoStateNetwork,IOPS_8,1857,0.04400267632805483
EchoStateNetwork,IOPS_8,1858,0.2257677761828195
EchoStateNetwork,IOPS_8,1859,0.2516079730621415
EchoStateNetwork,IOPS_8,1860,0.1312151564375061
EchoStateNetwork,IOPS_8,1861,0.18391360334342305
EchoStateNetwork,IOPS_8,1862,0.11378772076369276
EchoStateNetwork,IOPS_8,1863,0.04514030488121358
EchoStateNetwork,IOPS_8,1864,0.1630917898844039
EchoStateNetwork,IOPS_8,1865,0.048122758759488286
EchoStateNetwork,IOPS_8,1866,0.05833191798340273
EchoStateNetwork,IOPS_8,1867,0.058980510732798856
EchoStateNetwork,IOPS_8,1868,0.12580250187263453
EchoStateNetwork,IOPS_8,1869,0.0308079754514517
EchoStateNetwork,IOPS_8,1870,0.020278024754524334
EchoStateNetwork,IOPS_8,1871,0.00459005389752433
EchoStateNetwork,IOPS_8,1872,0.0656209267470956
EchoStateNetwork,IOPS_8,1873,0.05511925594175321
EchoStateNetwork,IOPS_8,1874,0.017718586842686984
EchoStateNetwork,IOPS_8,1875,0.04122518128505183
EchoStateNetwork,IOPS_8,1876,0.011455004223103882
EchoStateNetwork,IOPS_8,1877,0.025850876022322937
EchoStateNetwork,IOPS_8,1878,0.00393267965996259
EchoStateNetwork,IOPS_8,1879,0.04883116586513209
EchoStateNetwork,IOPS_8,1880,0.0006009425376521537
EchoStateNetwork,IOPS_8,1881,0.10811293316033767
EchoStateNetwork,IOPS_8,1882,0.005431959778980295
EchoStateNetwork,IOPS_8,1883,0.09607507923227479
EchoStateNetwork,IOPS_8,1884,0.0342648295841409
EchoStateNetwork,IOPS_8,1885,0.05247686572466639
EchoStateNetwork,IOPS_8,1886,0.15032237787264263
EchoStateNetwork,IOPS_8,1887,0.1368360659601426
EchoStateNetwork,IOPS_8,1888,0.1878851735405184
EchoStateNetwork,IOPS_8,1889,0.041774404749038506
