algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_8,1652,1.0
IsolationForestDetector,IOPS_8,1653,0.847012420896607
IsolationForestDetector,IOPS_8,1654,0.9734291592487652
IsolationForestDetector,IOPS_8,1655,0.8296271899376488
IsolationForestDetector,IOPS_8,1656,0.8803865177485564
IsolationForestDetector,IOPS_8,1657,0.8980745810388459
IsolationForestDetector,IOPS_8,1658,0.8561304475732678
IsolationForestDetector,IOPS_8,1659,0.8978475052093543
IsolationForestDetector,IOPS_8,1660,0.8226286760899074
IsolationForestDetector,IOPS_8,1661,1.0
IsolationForestDetector,IOPS_8,1662,0.8261824755539872
IsolationForestDetector,IOPS_8,1663,0.8582852199634092
IsolationForestDetector,IOPS_8,1664,1.0
IsolationForestDetector,IOPS_8,1665,1.0
IsolationForestDetector,IOPS_8,1666,1.0
IsolationForestDetector,IOPS_8,1667,0.8126547597066397
IsolationForestDetector,IOPS_8,1668,0.766173105728147
IsolationForestDetector,IOPS_8,1669,0.9093323561512561
IsolationForestDetector,IOPS_8,1670,0.8305758085598703
IsolationForestDetector,IOPS_8,1671,0.7887877850805399
IsolationForestDetector,IOPS_8,1672,0.8074270943848323
IsolationForestDetector,IOPS_8,1673,0.849538060099061
IsolationForestDetector,IOPS_8,1674,0.9664848076760911
IsolationForestDetector,IOPS_8,1675,0.9541185006706094
IsolationForestDetector,IOPS_8,1676,0.7974507391227388
IsolationForestDetector,IOPS_8,1677,0.8204823005344487
IsolationForestDetector,IOPS_8,1678,0.8288597528510725
IsolationForestDetector,IOPS_8,1679,0.8026650797706133
IsolationForestDetector,IOPS_8,1680,0.7783225706699779
IsolationForestDetector,IOPS_8,1681,0.9834624740399576
IsolationForestDetector,IOPS_8,1682,0.8512760085521383
IsolationForestDetector,IOPS_8,1683,1.0
IsolationForestDetector,IOPS_8,1684,0.9077473597510671
IsolationForestDetector,IOPS_8,1685,0.8147430695446076
IsolationForestDetector,IOPS_8,1686,0.7421259229752704
IsolationForestDetector,IOPS_8,1687,0.71546213260931
IsolationForestDetector,IOPS_8,1688,0.6928392998735783
IsolationForestDetector,IOPS_8,1689,0.762470984384082
IsolationForestDetector,IOPS_8,1690,0.7617946908587356
IsolationForestDetector,IOPS_8,1691,0.7511914190021373
IsolationForestDetector,IOPS_8,1692,0.8302372274083949
IsolationForestDetector,IOPS_8,1693,0.8527740806899153
IsolationForestDetector,IOPS_8,1694,0.7868020224660999
IsolationForestDetector,IOPS_8,1695,1.0
IsolationForestDetector,IOPS_8,1696,0.7153229320353367
IsolationForestDetector,IOPS_8,1697,0.8845200903652761
IsolationForestDetector,IOPS_8,1698,0.9190087509750432
IsolationForestDetector,IOPS_8,1699,0.7549914990518966
IsolationForestDetector,IOPS_8,1700,0.8464609937596642
IsolationForestDetector,IOPS_8,1701,0.7093557126874994
IsolationForestDetector,IOPS_8,1702,0.8502624606323506
IsolationForestDetector,IOPS_8,1703,0.7375333311965174
IsolationForestDetector,IOPS_8,1704,0.8019785189932391
IsolationForestDetector,IOPS_8,1705,0.884703082373013
IsolationForestDetector,IOPS_8,1706,0.6940672882713643
IsolationForestDetector,IOPS_8,1707,0.8343224552981379
IsolationForestDetector,IOPS_8,1708,0.7938943655478597
IsolationForestDetector,IOPS_8,1709,0.9939598587470067
IsolationForestDetector,IOPS_8,1710,0.7602329096853738
IsolationForestDetector,IOPS_8,1711,0.7795811854613015
IsolationForestDetector,IOPS_8,1712,0.730520382191153
IsolationForestDetector,IOPS_8,1713,0.9337105282546938
IsolationForestDetector,IOPS_8,1714,0.7500744637526471
IsolationForestDetector,IOPS_8,1715,0.8956372534681278
IsolationForestDetector,IOPS_8,1716,0.8010439806877425
IsolationForestDetector,IOPS_8,1717,0.9245579422808599
IsolationForestDetector,IOPS_8,1718,0.8130375757671863
IsolationForestDetector,IOPS_8,1719,0.9148460648170663
IsolationForestDetector,IOPS_8,1720,0.9384161831910233
IsolationForestDetector,IOPS_8,1721,1.0
IsolationForestDetector,IOPS_8,1722,0.877815228990136
IsolationForestDetector,IOPS_8,1723,0.7995650067980467
IsolationForestDetector,IOPS_8,1724,0.7440760837251673
IsolationForestDetector,IOPS_8,1725,0.754587325707662
IsolationForestDetector,IOPS_8,1726,0.7537126442579152
IsolationForestDetector,IOPS_8,1727,0.7351841646050817
IsolationForestDetector,IOPS_8,1728,0.7577136293628418
IsolationForestDetector,IOPS_8,1729,0.7313418106409367
IsolationForestDetector,IOPS_8,1730,0.7780863793528937
IsolationForestDetector,IOPS_8,1731,0.8149118975863553
IsolationForestDetector,IOPS_8,1732,1.0
IsolationForestDetector,IOPS_8,1733,1.0
IsolationForestDetector,IOPS_8,1734,1.0
IsolationForestDetector,IOPS_8,1735,1.0
IsolationForestDetector,IOPS_8,1736,1.0
IsolationForestDetector,IOPS_8,1737,0.6748694988310177
IsolationForestDetector,IOPS_8,1738,0.9928901660927554
IsolationForestDetector,IOPS_8,1739,0.997736997853217
IsolationForestDetector,IOPS_8,1740,0.7835030692848227
IsolationForestDetector,IOPS_8,1741,1.0
IsolationForestDetector,IOPS_8,1742,0.658554663884648
IsolationForestDetector,IOPS_8,1743,1.0
IsolationForestDetector,IOPS_8,1744,0.7257090352612898
IsolationForestDetector,IOPS_8,1745,1.0
IsolationForestDetector,IOPS_8,1746,0.7623654590867247
IsolationForestDetector,IOPS_8,1747,0.9563340905402832
IsolationForestDetector,IOPS_8,1748,0.7211852866041752
IsolationForestDetector,IOPS_8,1749,1.0
IsolationForestDetector,IOPS_8,1750,0.7107853044430564
IsolationForestDetector,IOPS_8,1751,0.9899636490048542
IsolationForestDetector,IOPS_8,1752,0.7021387168543672
IsolationForestDetector,IOPS_8,1753,0.9930476779801944
IsolationForestDetector,IOPS_8,1754,0.9611338645529931
IsolationForestDetector,IOPS_8,1755,0.8363729727984601
IsolationForestDetector,IOPS_8,1756,0.9020483927432608
IsolationForestDetector,IOPS_8,1757,0.7444940107319948
IsolationForestDetector,IOPS_8,1758,0.8407797350242046
IsolationForestDetector,IOPS_8,1759,0.9746755048224183
IsolationForestDetector,IOPS_8,1760,0.7938885766637259
IsolationForestDetector,IOPS_8,1761,0.7137357433417135
IsolationForestDetector,IOPS_8,1762,0.7625353011224084
IsolationForestDetector,IOPS_8,1763,0.6827685079323499
IsolationForestDetector,IOPS_8,1764,1.0
IsolationForestDetector,IOPS_8,1765,0.765979027285829
IsolationForestDetector,IOPS_8,1766,0.9105359692413926
IsolationForestDetector,IOPS_8,1767,0.9953194044664516
IsolationForestDetector,IOPS_8,1768,0.7371263097129365
IsolationForestDetector,IOPS_8,1769,0.7403490483603588
IsolationForestDetector,IOPS_8,1770,0.7299221369754452
IsolationForestDetector,IOPS_8,1771,0.6948563416785701
IsolationForestDetector,IOPS_8,1772,1.0
IsolationForestDetector,IOPS_8,1773,0.8559131112030716
IsolationForestDetector,IOPS_8,1774,1.0
IsolationForestDetector,IOPS_8,1775,0.8307239142830571
IsolationForestDetector,IOPS_8,1776,0.9249824726125778
IsolationForestDetector,IOPS_8,1777,0.8141097009224272
IsolationForestDetector,IOPS_8,1778,0.7211307084925249
IsolationForestDetector,IOPS_8,1779,0.7659472707634251
IsolationForestDetector,IOPS_8,1780,0.7175360112514209
IsolationForestDetector,IOPS_8,1781,0.716079331702196
IsolationForestDetector,IOPS_8,1782,0.6839538477896525
IsolationForestDetector,IOPS_8,1783,1.0
IsolationForestDetector,IOPS_8,1784,1.0
IsolationForestDetector,IOPS_8,1785,0.6831549941347798
IsolationForestDetector,IOPS_8,1786,0.8105262329546555
IsolationForestDetector,IOPS_8,1787,0.9717934554115715
IsolationForestDetector,IOPS_8,1788,1.0
IsolationForestDetector,IOPS_8,1789,0.6916827776835082
IsolationForestDetector,IOPS_8,1790,0.9891697720800396
IsolationForestDetector,IOPS_8,1791,0.7247773814587478
IsolationForestDetector,IOPS_8,1792,0.8061961079142517
IsolationForestDetector,IOPS_8,1793,0.7167103122692364
IsolationForestDetector,IOPS_8,1794,0.7789993622626641
IsolationForestDetector,IOPS_8,1795,0.7573212948682831
IsolationForestDetector,IOPS_8,1796,0.770002853435815
IsolationForestDetector,IOPS_8,1797,0.7578615220207511
IsolationForestDetector,IOPS_8,1798,0.7669955952498767
IsolationForestDetector,IOPS_8,1799,0.6882528198691051
IsolationForestDetector,IOPS_8,1800,0.6717661805193617
IsolationForestDetector,IOPS_8,1801,0.7292993649119182
IsolationForestDetector,IOPS_8,1802,0.9022178539189453
IsolationForestDetector,IOPS_8,1803,0.7377305090574648
IsolationForestDetector,IOPS_8,1804,0.8047521033517064
IsolationForestDetector,IOPS_8,1805,0.7122335785459081
IsolationForestDetector,IOPS_8,1806,0.7139073931703547
IsolationForestDetector,IOPS_8,1807,0.702006112935892
IsolationForestDetector,IOPS_8,1808,0.8432255589743348
IsolationForestDetector,IOPS_8,1809,0.6803234217957083
IsolationForestDetector,IOPS_8,1810,0.6791444396067938
IsolationForestDetector,IOPS_8,1811,0.6997233351353138
IsolationForestDetector,IOPS_8,1812,0.6650495676288549
IsolationForestDetector,IOPS_8,1813,0.9751172295733341
IsolationForestDetector,IOPS_8,1814,0.757560810203352
IsolationForestDetector,IOPS_8,1815,0.8095462280157947
IsolationForestDetector,IOPS_8,1816,1.0
IsolationForestDetector,IOPS_8,1817,0.7033471835374929
IsolationForestDetector,IOPS_8,1818,0.7248045710507424
IsolationForestDetector,IOPS_8,1819,0.7102058211540277
IsolationForestDetector,IOPS_8,1820,0.7716850217156906
IsolationForestDetector,IOPS_8,1821,0.7153346001137415
IsolationForestDetector,IOPS_8,1822,0.6876969173988866
IsolationForestDetector,IOPS_8,1823,0.6556458319843657
IsolationForestDetector,IOPS_8,1824,0.8123643907623261
IsolationForestDetector,IOPS_8,1825,0.7708050829793106
IsolationForestDetector,IOPS_8,1826,0.6650421043964276
IsolationForestDetector,IOPS_8,1827,0.9582431677793334
IsolationForestDetector,IOPS_8,1828,0.6821767101871026
IsolationForestDetector,IOPS_8,1829,0.8958997971889351
IsolationForestDetector,IOPS_8,1830,0.9044524064046092
IsolationForestDetector,IOPS_8,1831,0.7837052557121914
IsolationForestDetector,IOPS_8,1832,0.8908236147483916
IsolationForestDetector,IOPS_8,1833,0.8216101582528962
IsolationForestDetector,IOPS_8,1834,0.8062982457874935
IsolationForestDetector,IOPS_8,1835,0.7318449564893226
IsolationForestDetector,IOPS_8,1836,0.7679338529359446
IsolationForestDetector,IOPS_8,1837,0.787482421111349
IsolationForestDetector,IOPS_8,1838,0.9440040875620019
IsolationForestDetector,IOPS_8,1839,0.8705123784297203
IsolationForestDetector,IOPS_8,1840,1.0
IsolationForestDetector,IOPS_8,1841,0.8716143652582992
IsolationForestDetector,IOPS_8,1842,0.8515836905972161
IsolationForestDetector,IOPS_8,1843,1.0
IsolationForestDetector,IOPS_8,1844,0.9802511430797681
IsolationForestDetector,IOPS_8,1845,0.7908700989891418
IsolationForestDetector,IOPS_8,1846,0.7957568273345329
IsolationForestDetector,IOPS_8,1847,0.8723946730370065
IsolationForestDetector,IOPS_8,1848,0.7848838610009814
IsolationForestDetector,IOPS_8,1849,0.7684170236796531
IsolationForestDetector,IOPS_8,1850,0.7945767063432982
IsolationForestDetector,IOPS_8,1851,0.7930331422213288
IsolationForestDetector,IOPS_8,1852,1.0
IsolationForestDetector,IOPS_8,1853,0.9408779046690031
IsolationForestDetector,IOPS_8,1854,0.7610387600054181
IsolationForestDetector,IOPS_8,1855,0.796060469707827
IsolationForestDetector,IOPS_8,1856,0.8870551989486187
IsolationForestDetector,IOPS_8,1857,0.791429422934956
IsolationForestDetector,IOPS_8,1858,0.7888548760114084
IsolationForestDetector,IOPS_8,1859,0.8999620494929412
IsolationForestDetector,IOPS_8,1860,0.8758179619136149
IsolationForestDetector,IOPS_8,1861,0.8928675995082175
IsolationForestDetector,IOPS_8,1862,0.9794766914594234
IsolationForestDetector,IOPS_8,1863,0.75284619414749
IsolationForestDetector,IOPS_8,1864,0.7430889272601395
IsolationForestDetector,IOPS_8,1865,0.7634522166521327
IsolationForestDetector,IOPS_8,1866,0.7740320451166466
IsolationForestDetector,IOPS_8,1867,0.7778957948163473
IsolationForestDetector,IOPS_8,1868,0.7820831636907021
IsolationForestDetector,IOPS_8,1869,0.7478696298690143
IsolationForestDetector,IOPS_8,1870,0.9237931361365943
IsolationForestDetector,IOPS_8,1871,0.8078926654762554
IsolationForestDetector,IOPS_8,1872,0.8025561049490975
IsolationForestDetector,IOPS_8,1873,0.8253588441701476
IsolationForestDetector,IOPS_8,1874,0.7511487495043968
IsolationForestDetector,IOPS_8,1875,0.7951876360455372
IsolationForestDetector,IOPS_8,1876,0.7364379888772556
IsolationForestDetector,IOPS_8,1877,0.7882330384079298
IsolationForestDetector,IOPS_8,1878,0.7726970395048604
IsolationForestDetector,IOPS_8,1879,0.7701943915331967
IsolationForestDetector,IOPS_8,1880,0.8716691608930142
IsolationForestDetector,IOPS_8,1881,0.9553189786657256
IsolationForestDetector,IOPS_8,1882,0.7860887094684026
IsolationForestDetector,IOPS_8,1883,0.8207360782976154
IsolationForestDetector,IOPS_8,1884,0.7974928623362677
IsolationForestDetector,IOPS_8,1885,0.7814931157405316
IsolationForestDetector,IOPS_8,1886,1.0
IsolationForestDetector,IOPS_8,1887,0.7839851015968571
IsolationForestDetector,IOPS_8,1888,0.9217868229615164
IsolationForestDetector,IOPS_8,1889,0.7962993954483241
IsolationForestDetector,IOPS_8,1890,0.7736053255105814
IsolationForestDetector,IOPS_8,1891,0.795393723944291
IsolationForestDetector,IOPS_8,1892,0.7589698216180538
IsolationForestDetector,IOPS_8,1893,1.0
IsolationForestDetector,IOPS_8,1894,1.0
IsolationForestDetector,IOPS_8,1895,0.7817062920081315
IsolationForestDetector,IOPS_8,1896,0.9687136637449395
IsolationForestDetector,IOPS_8,1897,1.0
IsolationForestDetector,IOPS_8,1898,0.6660255080752221
IsolationForestDetector,IOPS_8,1899,0.8619676758465827
IsolationForestDetector,IOPS_8,1900,0.7321254034314584
IsolationForestDetector,IOPS_8,1901,0.72898784901325
IsolationForestDetector,IOPS_8,1902,0.8557923761825175
IsolationForestDetector,IOPS_8,1903,0.6834417546741945
IsolationForestDetector,IOPS_8,1904,0.7400190968503512
IsolationForestDetector,IOPS_8,1905,0.7930639207104389
IsolationForestDetector,IOPS_8,1906,0.8598570509883195
IsolationForestDetector,IOPS_8,1907,0.8721018499270913
IsolationForestDetector,IOPS_8,1908,1.0
IsolationForestDetector,IOPS_8,1909,0.9183746105516212
IsolationForestDetector,IOPS_8,1910,0.734470553954695
IsolationForestDetector,IOPS_8,1911,0.8375085823216877
IsolationForestDetector,IOPS_8,1912,0.8609840639109213
IsolationForestDetector,IOPS_8,1913,0.8389260449843541
IsolationForestDetector,IOPS_8,1914,0.8092766248359503
IsolationForestDetector,IOPS_8,1915,0.7346356601023013
IsolationForestDetector,IOPS_8,1916,1.0
IsolationForestDetector,IOPS_8,1917,0.9709498485831998
IsolationForestDetector,IOPS_8,1918,0.7331376316245893
IsolationForestDetector,IOPS_8,1919,0.9107753339203873
IsolationForestDetector,IOPS_8,1920,0.7661381714739748
IsolationForestDetector,IOPS_8,1921,0.9246542388272668
IsolationForestDetector,IOPS_8,1922,0.8445680453461096
IsolationForestDetector,IOPS_8,1923,0.7598728931342472
IsolationForestDetector,IOPS_8,1924,0.928878027501661
IsolationForestDetector,IOPS_8,1925,1.0
IsolationForestDetector,IOPS_8,1926,0.7386510373466817
IsolationForestDetector,IOPS_8,1927,0.9420589681859531
IsolationForestDetector,IOPS_8,1928,0.8489862257805623
IsolationForestDetector,IOPS_8,1929,1.0
IsolationForestDetector,IOPS_8,1930,0.7807155946487776
IsolationForestDetector,IOPS_8,1931,0.7240700731269762
IsolationForestDetector,IOPS_8,1932,0.7576158739475768
IsolationForestDetector,IOPS_8,1933,0.7618698972614588
IsolationForestDetector,IOPS_8,1934,0.8915349729273891
IsolationForestDetector,IOPS_8,1935,0.8756250637202766
IsolationForestDetector,IOPS_8,1936,0.7248195214029444
IsolationForestDetector,IOPS_8,1937,0.8912072467065898
IsolationForestDetector,IOPS_8,1938,0.7159068716770929
IsolationForestDetector,IOPS_8,1939,0.7198050391480888
IsolationForestDetector,IOPS_8,1940,0.740943418436799
IsolationForestDetector,IOPS_8,1941,0.8083494258204601
IsolationForestDetector,IOPS_8,1942,0.7257414582993296
IsolationForestDetector,IOPS_8,1943,0.7819809987073624
IsolationForestDetector,IOPS_8,1944,0.8067060308410289
IsolationForestDetector,IOPS_8,1945,1.0
IsolationForestDetector,IOPS_8,1946,0.7855524427014209
IsolationForestDetector,IOPS_8,1947,0.7612105128073193
IsolationForestDetector,IOPS_8,1948,0.8281505975792078
IsolationForestDetector,IOPS_8,1949,0.8186865645658535
IsolationForestDetector,IOPS_8,1950,0.7118032062960882
IsolationForestDetector,IOPS_8,1951,0.7953314348416933
IsolationForestDetector,IOPS_8,1952,0.7949990736659038
IsolationForestDetector,IOPS_8,1953,0.9641176768957529
IsolationForestDetector,IOPS_8,1954,0.7449813531124753
IsolationForestDetector,IOPS_8,1955,0.7581622358346602
IsolationForestDetector,IOPS_8,1956,0.7366814844215821
IsolationForestDetector,IOPS_8,1957,0.7779090418399887
IsolationForestDetector,IOPS_8,1958,0.754900061398597
IsolationForestDetector,IOPS_8,1959,0.8375237791024263
IsolationForestDetector,IOPS_8,1960,0.7075497925585534
IsolationForestDetector,IOPS_8,1961,0.9817311735919418
IsolationForestDetector,IOPS_8,1962,0.727229040662654
IsolationForestDetector,IOPS_8,1963,0.7591981780104184
IsolationForestDetector,IOPS_8,1964,0.8625664152065572
IsolationForestDetector,IOPS_8,1965,0.764593057680127
IsolationForestDetector,IOPS_8,1966,0.8454364714650453
IsolationForestDetector,IOPS_8,1967,0.7782177785754533
IsolationForestDetector,IOPS_8,1968,1.0
IsolationForestDetector,IOPS_8,1969,0.8897652860438688
IsolationForestDetector,IOPS_8,1970,0.7975703261301077
IsolationForestDetector,IOPS_8,1971,0.7468952429405974
IsolationForestDetector,IOPS_8,1972,0.7661677168623877
IsolationForestDetector,IOPS_8,1973,0.8426188733228039
IsolationForestDetector,IOPS_8,1974,0.7220242964684641
IsolationForestDetector,IOPS_8,1975,0.9734919529955006
IsolationForestDetector,IOPS_8,1976,1.0
IsolationForestDetector,IOPS_8,1977,0.7565258600009953
IsolationForestDetector,IOPS_8,1978,1.0
IsolationForestDetector,IOPS_8,1979,0.7660360394842305
IsolationForestDetector,IOPS_8,1980,0.9920564413578785
IsolationForestDetector,IOPS_8,1981,0.9014773885468129
IsolationForestDetector,IOPS_8,1982,0.8098142975839263
IsolationForestDetector,IOPS_8,1983,0.8799138360485926
IsolationForestDetector,IOPS_8,1984,0.7855669627130457
IsolationForestDetector,IOPS_8,1985,0.9295221434478075
IsolationForestDetector,IOPS_8,1986,0.9935138930435367
IsolationForestDetector,IOPS_8,1987,0.8257853661014151
IsolationForestDetector,IOPS_8,1988,0.7821838374678162
IsolationForestDetector,IOPS_8,1989,1.0
IsolationForestDetector,IOPS_8,1990,0.7534489683421346
IsolationForestDetector,IOPS_8,1991,0.9236633612571493
IsolationForestDetector,IOPS_8,1992,1.0
IsolationForestDetector,IOPS_8,1993,1.0
IsolationForestDetector,IOPS_8,1994,1.0
IsolationForestDetector,IOPS_8,1995,0.8621574499861084
IsolationForestDetector,IOPS_8,1996,0.8269925693070276
IsolationForestDetector,IOPS_8,1997,0.8281035995914854
IsolationForestDetector,IOPS_8,1998,0.7737754597946674
IsolationForestDetector,IOPS_8,1999,0.8040737783636237
IsolationForestDetector,IOPS_8,2000,0.8257838603050714
IsolationForestDetector,IOPS_8,2001,0.769989469596552
IsolationForestDetector,IOPS_8,2002,0.96645728468849
IsolationForestDetector,IOPS_8,2003,0.8341844255625993
IsolationForestDetector,IOPS_8,2004,0.7918724862861555
IsolationForestDetector,IOPS_8,2005,0.775867202356746
IsolationForestDetector,IOPS_8,2006,0.7518793710715657
IsolationForestDetector,IOPS_8,2007,1.0
IsolationForestDetector,IOPS_8,2008,0.9898854671445615
IsolationForestDetector,IOPS_8,2009,1.0
IsolationForestDetector,IOPS_8,2010,0.8821247515532481
IsolationForestDetector,IOPS_8,2011,0.7472932576871554
IsolationForestDetector,IOPS_8,2012,0.9026977295181201
IsolationForestDetector,IOPS_8,2013,0.9808179874984734
IsolationForestDetector,IOPS_8,2014,1.0
IsolationForestDetector,IOPS_8,2015,0.7396332008202935
IsolationForestDetector,IOPS_8,2016,1.0
IsolationForestDetector,IOPS_8,2017,0.9862808757681784
IsolationForestDetector,IOPS_8,2018,0.7064948342176455
IsolationForestDetector,IOPS_8,2019,0.9420928283231863
IsolationForestDetector,IOPS_8,2020,0.8620944750647797
IsolationForestDetector,IOPS_8,2021,0.9265146426915402
IsolationForestDetector,IOPS_8,2022,0.8058510616180045
IsolationForestDetector,IOPS_8,2023,0.9513784680120847
IsolationForestDetector,IOPS_8,2024,0.8168688689099564
IsolationForestDetector,IOPS_8,2025,1.0
IsolationForestDetector,IOPS_8,2026,1.0
IsolationForestDetector,IOPS_8,2027,0.7225166879303244
IsolationForestDetector,IOPS_8,2028,0.8082469900097282
IsolationForestDetector,IOPS_8,2029,1.0
IsolationForestDetector,IOPS_8,2030,1.0
IsolationForestDetector,IOPS_8,2031,0.7586234423025698
IsolationForestDetector,IOPS_8,2032,0.8592081804824434
IsolationForestDetector,IOPS_8,2033,0.9649835751627429
IsolationForestDetector,IOPS_8,2034,0.7627265453568975
IsolationForestDetector,IOPS_8,2035,1.0
IsolationForestDetector,IOPS_8,2036,1.0
IsolationForestDetector,IOPS_8,2037,1.0
IsolationForestDetector,IOPS_8,2038,0.9619012540983342
IsolationForestDetector,IOPS_8,2039,0.7056944258697107
IsolationForestDetector,IOPS_8,2040,0.7831830419460334
IsolationForestDetector,IOPS_8,2041,0.7370819670341436
IsolationForestDetector,IOPS_8,2042,0.7318147145020611
IsolationForestDetector,IOPS_8,2043,0.7173665296338867
IsolationForestDetector,IOPS_8,2044,0.8757436286939259
IsolationForestDetector,IOPS_8,2045,0.7813504386996659
IsolationForestDetector,IOPS_8,2046,1.0
IsolationForestDetector,IOPS_8,2047,1.0
IsolationForestDetector,IOPS_8,2048,0.7359063405276967
IsolationForestDetector,IOPS_8,2049,1.0
IsolationForestDetector,IOPS_8,2050,1.0
IsolationForestDetector,IOPS_8,2051,0.8183701072666494
IsolationForestDetector,IOPS_8,2052,0.6967015495705502
IsolationForestDetector,IOPS_8,2053,0.7730621947847085
IsolationForestDetector,IOPS_8,2054,0.7667974297468864
IsolationForestDetector,IOPS_8,2055,0.899566589741653
IsolationForestDetector,IOPS_8,2056,0.7304720471042915
IsolationForestDetector,IOPS_8,2057,0.7797880485012259
IsolationForestDetector,IOPS_8,2058,0.7746083790417764
IsolationForestDetector,IOPS_8,2059,1.0
IsolationForestDetector,IOPS_8,2060,0.8308432027718834
IsolationForestDetector,IOPS_8,2061,0.7543040650335634
IsolationForestDetector,IOPS_8,2062,1.0
IsolationForestDetector,IOPS_8,2063,1.0
IsolationForestDetector,IOPS_8,2064,1.0
IsolationForestDetector,IOPS_8,2065,0.7469366290639023
IsolationForestDetector,IOPS_8,2066,0.6225556030490572
IsolationForestDetector,IOPS_8,2067,1.0
IsolationForestDetector,IOPS_8,2068,1.0
IsolationForestDetector,IOPS_8,2069,0.9402170496524433
IsolationForestDetector,IOPS_8,2070,0.8175582364100693
IsolationForestDetector,IOPS_8,2071,0.8532704670640813
IsolationForestDetector,IOPS_8,2072,1.0
IsolationForestDetector,IOPS_8,2073,0.9896671058040891
IsolationForestDetector,IOPS_8,2074,0.8956273757722846
IsolationForestDetector,IOPS_8,2075,0.6654103888749265
IsolationForestDetector,IOPS_8,2076,0.8559024050260036
IsolationForestDetector,IOPS_8,2077,0.7920622712441842
IsolationForestDetector,IOPS_8,2078,0.8200930371821331
IsolationForestDetector,IOPS_8,2079,0.7516760982773492
IsolationForestDetector,IOPS_8,2080,0.9301304825675707
IsolationForestDetector,IOPS_8,2081,0.9271111908775039
IsolationForestDetector,IOPS_8,2082,0.7761755705214788
IsolationForestDetector,IOPS_8,2083,0.686053592677035
IsolationForestDetector,IOPS_8,2084,0.7043406644984137
IsolationForestDetector,IOPS_8,2085,0.7634939199792785
IsolationForestDetector,IOPS_8,2086,0.7162897978643673
IsolationForestDetector,IOPS_8,2087,0.7312965655522051
IsolationForestDetector,IOPS_8,2088,0.8884149450226662
IsolationForestDetector,IOPS_8,2089,0.8252082483196144
IsolationForestDetector,IOPS_8,2090,0.8416036792558539
IsolationForestDetector,IOPS_8,2091,1.0
IsolationForestDetector,IOPS_8,2092,0.7647392650931079
IsolationForestDetector,IOPS_8,2093,0.7376576334358045
IsolationForestDetector,IOPS_8,2094,0.7157720216009198
IsolationForestDetector,IOPS_8,2095,0.7455704013061795
IsolationForestDetector,IOPS_8,2096,0.8176010327180808
IsolationForestDetector,IOPS_8,2097,0.7606237881212988
IsolationForestDetector,IOPS_8,2098,0.7093855440515939
IsolationForestDetector,IOPS_8,2099,0.8062396020670036
IsolationForestDetector,IOPS_8,2100,0.7268834203546894
IsolationForestDetector,IOPS_8,2101,0.8155310258680116
IsolationForestDetector,IOPS_8,2102,0.8173058972570759
IsolationForestDetector,IOPS_8,2103,1.0
IsolationForestDetector,IOPS_8,2104,0.801770320185057
IsolationForestDetector,IOPS_8,2105,0.8223825279954089
IsolationForestDetector,IOPS_8,2106,0.7427251948153561
IsolationForestDetector,IOPS_8,2107,0.8092009898538416
IsolationForestDetector,IOPS_8,2108,0.7359675393928599
IsolationForestDetector,IOPS_8,2109,0.971046712669291
IsolationForestDetector,IOPS_8,2110,0.7703624652667035
IsolationForestDetector,IOPS_8,2111,0.7096398366458816
IsolationForestDetector,IOPS_8,2112,0.8299382588570005
IsolationForestDetector,IOPS_8,2113,0.8145224704606404
IsolationForestDetector,IOPS_8,2114,0.8854856912444239
IsolationForestDetector,IOPS_8,2115,0.8004319213995528
IsolationForestDetector,IOPS_8,2116,0.833115517177259
IsolationForestDetector,IOPS_8,2117,0.760436739384235
IsolationForestDetector,IOPS_8,2118,1.0
IsolationForestDetector,IOPS_8,2119,0.8216784493151615
IsolationForestDetector,IOPS_8,2120,0.7543762647534568
IsolationForestDetector,IOPS_8,2121,0.8183169840231755
IsolationForestDetector,IOPS_8,2122,0.8406137956258586
IsolationForestDetector,IOPS_8,2123,0.7781736337638908
IsolationForestDetector,IOPS_8,2124,0.7167067307791466
IsolationForestDetector,IOPS_8,2125,0.7365640428403979
IsolationForestDetector,IOPS_8,2126,0.7211694316765932
IsolationForestDetector,IOPS_8,2127,0.769413214290151
IsolationForestDetector,IOPS_8,2128,0.7396442286677191
IsolationForestDetector,IOPS_8,2129,0.7476657880674762
IsolationForestDetector,IOPS_8,2130,0.8173192974440543
IsolationForestDetector,IOPS_8,2131,0.7515432759911209
IsolationForestDetector,IOPS_8,2132,0.8794804423781677
IsolationForestDetector,IOPS_8,2133,0.7532959140095213
IsolationForestDetector,IOPS_8,2134,0.713394726590013
IsolationForestDetector,IOPS_8,2135,0.7042981422837497
IsolationForestDetector,IOPS_8,2136,0.7646271996706245
IsolationForestDetector,IOPS_8,2137,0.855367696837935
IsolationForestDetector,IOPS_8,2138,0.9188824045805364
IsolationForestDetector,IOPS_8,2139,0.7885808114641663
IsolationForestDetector,IOPS_8,2140,0.7804212011675093
IsolationForestDetector,IOPS_8,2141,0.7755523948548868
IsolationForestDetector,IOPS_8,2142,0.791444210524734
IsolationForestDetector,IOPS_8,2143,0.8435134544406664
IsolationForestDetector,IOPS_8,2144,0.8379927131600383
IsolationForestDetector,IOPS_8,2145,0.9776666503420803
IsolationForestDetector,IOPS_8,2146,0.8170757716439151
