algorithm,dataset,timestep,anomaly_score
ContextOSEDetector,IOPS_4.csv,1077,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1078,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1079,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1080,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1081,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1082,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1083,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1084,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1085,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1086,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1087,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1088,0.18779342723004694
ContextOSEDetector,IOPS_4.csv,1089,0.2547900012688745
ContextOSEDetector,IOPS_4.csv,1090,0.16466388018112155
ContextOSEDetector,IOPS_4.csv,1091,0.19622641509433963
ContextOSEDetector,IOPS_4.csv,1092,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1093,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1094,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1095,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1096,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1097,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1098,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1099,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1100,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1101,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1102,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1103,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1104,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1105,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1106,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1107,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1108,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1109,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1110,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1111,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1112,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1113,0.20948012232415902
ContextOSEDetector,IOPS_4.csv,1114,0.28593272171253825
ContextOSEDetector,IOPS_4.csv,1115,0.14798206278026904
ContextOSEDetector,IOPS_4.csv,1116,0.2354516063851283
ContextOSEDetector,IOPS_4.csv,1117,0.2439903846153846
ContextOSEDetector,IOPS_4.csv,1118,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1119,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1120,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1121,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1122,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1123,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1124,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1125,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1126,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1127,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1128,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1129,0.23333333333333334
ContextOSEDetector,IOPS_4.csv,1130,0.24980392156862744
ContextOSEDetector,IOPS_4.csv,1131,0.24305555555555558
ContextOSEDetector,IOPS_4.csv,1132,0.20448979591836736
ContextOSEDetector,IOPS_4.csv,1133,0.23529411764705882
ContextOSEDetector,IOPS_4.csv,1134,0.23381498795863437
ContextOSEDetector,IOPS_4.csv,1135,0.28174603174603174
ContextOSEDetector,IOPS_4.csv,1136,0.24157303370786515
ContextOSEDetector,IOPS_4.csv,1137,0.2150537634408602
ContextOSEDetector,IOPS_4.csv,1138,0.2558139534883721
ContextOSEDetector,IOPS_4.csv,1139,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1140,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1141,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1142,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1143,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1144,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1145,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1146,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1147,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1148,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1149,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1150,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1151,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1152,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1153,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1154,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1155,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1156,0.35655737704918034
ContextOSEDetector,IOPS_4.csv,1157,0.30822347771500314
ContextOSEDetector,IOPS_4.csv,1158,0.2638888888888889
ContextOSEDetector,IOPS_4.csv,1159,0.4813958165728077
ContextOSEDetector,IOPS_4.csv,1160,0.22900763358778625
ContextOSEDetector,IOPS_4.csv,1161,0.22900763358778625
ContextOSEDetector,IOPS_4.csv,1162,0.22900763358778625
ContextOSEDetector,IOPS_4.csv,1163,0.22900763358778625
ContextOSEDetector,IOPS_4.csv,1164,0.22900763358778625
ContextOSEDetector,IOPS_4.csv,1165,0.502591706539075
ContextOSEDetector,IOPS_4.csv,1166,0.2818181818181818
ContextOSEDetector,IOPS_4.csv,1167,0.2434782608695652
ContextOSEDetector,IOPS_4.csv,1168,0.26249485808309336
ContextOSEDetector,IOPS_4.csv,1169,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1170,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1171,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1172,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1173,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1174,0.2561475409836066
ContextOSEDetector,IOPS_4.csv,1175,0.22336065573770492
ContextOSEDetector,IOPS_4.csv,1176,0.24157303370786515
ContextOSEDetector,IOPS_4.csv,1177,0.23118279569892475
ContextOSEDetector,IOPS_4.csv,1178,0.19662921348314605
ContextOSEDetector,IOPS_4.csv,1179,0.22549019607843135
ContextOSEDetector,IOPS_4.csv,1180,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1181,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1182,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1183,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1184,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1185,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1186,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1187,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1188,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1189,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1190,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1191,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1192,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1193,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1194,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1195,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1196,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1197,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1198,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1199,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1200,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1201,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1202,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1203,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1204,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1205,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1206,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1207,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1208,0.24193548387096775
ContextOSEDetector,IOPS_4.csv,1209,0.24423963133640553
ContextOSEDetector,IOPS_4.csv,1210,0.32808045612923664
ContextOSEDetector,IOPS_4.csv,1211,0.2833333333333333
ContextOSEDetector,IOPS_4.csv,1212,0.28605200945626474
ContextOSEDetector,IOPS_4.csv,1213,0.24157303370786515
ContextOSEDetector,IOPS_4.csv,1214,0.2181818181818182
ContextOSEDetector,IOPS_4.csv,1215,0.32976190476190476
ContextOSEDetector,IOPS_4.csv,1216,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1217,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1218,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1219,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1220,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1221,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1222,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1223,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1224,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1225,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1226,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1227,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1228,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1229,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1230,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1231,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1232,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1233,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1234,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1235,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1236,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1237,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1238,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1239,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1240,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1241,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1242,0.2346938775510204
ContextOSEDetector,IOPS_4.csv,1243,0.5650510204081632
ContextOSEDetector,IOPS_4.csv,1244,0.30822347771500314
ContextOSEDetector,IOPS_4.csv,1245,0.243801652892562
ContextOSEDetector,IOPS_4.csv,1246,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1247,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1248,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1249,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1250,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1251,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1252,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1253,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1254,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1255,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1256,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1257,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1258,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1259,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1260,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1261,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1262,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1263,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1264,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1265,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1266,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1267,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1268,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1269,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1270,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1271,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1272,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1273,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1274,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1275,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1276,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1277,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1278,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1279,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1280,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1281,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1282,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1283,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1284,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1285,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1286,0.2517482517482518
ContextOSEDetector,IOPS_4.csv,1287,0.3146853146853147
ContextOSEDetector,IOPS_4.csv,1288,0.26315789473684215
ContextOSEDetector,IOPS_4.csv,1289,0.2459016393442623
ContextOSEDetector,IOPS_4.csv,1290,0.25210084033613445
ContextOSEDetector,IOPS_4.csv,1291,0.26046511627906976
ContextOSEDetector,IOPS_4.csv,1292,0.26046511627906976
ContextOSEDetector,IOPS_4.csv,1293,0.26046511627906976
ContextOSEDetector,IOPS_4.csv,1294,0.26046511627906976
ContextOSEDetector,IOPS_4.csv,1295,0.22093023255813954
ContextOSEDetector,IOPS_4.csv,1296,0.2578293091082955
ContextOSEDetector,IOPS_4.csv,1297,0.24627976190476192
ContextOSEDetector,IOPS_4.csv,1298,0.26046511627906976
ContextOSEDetector,IOPS_4.csv,1299,0.22093023255813954
ContextOSEDetector,IOPS_4.csv,1300,0.19553072625698326
ContextOSEDetector,IOPS_4.csv,1301,0.24749999999999997
ContextOSEDetector,IOPS_4.csv,1302,0.24579759862778733
ContextOSEDetector,IOPS_4.csv,1303,0.23529411764705882
ContextOSEDetector,IOPS_4.csv,1304,0.23529411764705882
ContextOSEDetector,IOPS_4.csv,1305,0.23529411764705882
ContextOSEDetector,IOPS_4.csv,1306,0.23529411764705882
ContextOSEDetector,IOPS_4.csv,1307,0.21465428276573786
ContextOSEDetector,IOPS_4.csv,1308,0.680367855494759
ContextOSEDetector,IOPS_4.csv,1309,0.3510714856868703
ContextOSEDetector,IOPS_4.csv,1310,0.30337867485739356
ContextOSEDetector,IOPS_4.csv,1311,0.2765863003457621
ContextOSEDetector,IOPS_4.csv,1312,0.21523593214053954
ContextOSEDetector,IOPS_4.csv,1313,0.24140565317035906
ContextOSEDetector,IOPS_4.csv,1314,0.2711182622687048
ContextOSEDetector,IOPS_4.csv,1315,0.22109826589595377
ContextOSEDetector,IOPS_4.csv,1316,0.22109826589595377
ContextOSEDetector,IOPS_4.csv,1317,0.22109826589595377
ContextOSEDetector,IOPS_4.csv,1318,0.22109826589595377
ContextOSEDetector,IOPS_4.csv,1319,0.22109826589595377
ContextOSEDetector,IOPS_4.csv,1320,0.22109826589595377
ContextOSEDetector,IOPS_4.csv,1321,0.27302992609936344
ContextOSEDetector,IOPS_4.csv,1322,0.3039477024625539
ContextOSEDetector,IOPS_4.csv,1323,0.174
ContextOSEDetector,IOPS_4.csv,1324,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1325,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1326,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1327,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1328,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1329,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1330,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1331,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1332,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1333,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1334,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1335,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1336,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1337,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1338,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1339,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1340,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1341,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1342,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1343,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1344,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1345,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1346,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1347,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1348,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1349,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1350,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1351,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1352,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1353,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1354,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1355,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1356,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1357,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1358,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1359,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1360,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1361,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1362,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1363,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1364,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1365,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1366,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1367,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1368,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1369,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1370,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1371,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1372,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1373,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1374,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1375,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1376,0.19183673469387758
ContextOSEDetector,IOPS_4.csv,1377,0.1673469387755102
ContextOSEDetector,IOPS_4.csv,1378,0.24296536796536797
ContextOSEDetector,IOPS_4.csv,1379,0.2215160075329567
ContextOSEDetector,IOPS_4.csv,1380,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1381,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1382,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1383,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1384,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1385,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1386,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1387,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1388,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1389,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1390,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1391,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1392,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1393,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1394,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1395,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1396,0.20646067415730335
ContextOSEDetector,IOPS_4.csv,1397,0.3438418323249784
ContextOSEDetector,IOPS_4.csv,1398,0.6700058072009292
ContextOSEDetector,IOPS_4.csv,1399,0.2182294591053715
ContextOSEDetector,IOPS_4.csv,1400,0.20179363473659634
ContextOSEDetector,IOPS_4.csv,1401,0.3130169208589423
ContextOSEDetector,IOPS_4.csv,1402,0.2436708860759494
ContextOSEDetector,IOPS_4.csv,1403,0.25594416321521707
ContextOSEDetector,IOPS_4.csv,1404,0.28346994535519127
ContextOSEDetector,IOPS_4.csv,1405,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1406,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1407,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1408,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1409,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1410,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1411,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1412,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1413,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1414,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1415,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1416,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1417,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1418,0.23694779116465864
ContextOSEDetector,IOPS_4.csv,1419,0.31635014634810427
ContextOSEDetector,IOPS_4.csv,1420,0.2950752112095611
ContextOSEDetector,IOPS_4.csv,1421,0.28611381322957197
ContextOSEDetector,IOPS_4.csv,1422,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1423,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1424,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1425,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1426,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1427,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1428,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1429,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1430,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1431,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1432,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1433,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1434,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1435,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1436,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1437,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1438,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1439,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1440,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1441,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1442,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1443,0.2519230769230769
ContextOSEDetector,IOPS_4.csv,1444,0.45433715220949267
ContextOSEDetector,IOPS_4.csv,1445,0.2845238095238095
ContextOSEDetector,IOPS_4.csv,1446,0.24603174603174605
ContextOSEDetector,IOPS_4.csv,1447,0.2549019607843137
ContextOSEDetector,IOPS_4.csv,1448,0.2995857699805068
ContextOSEDetector,IOPS_4.csv,1449,0.2467948717948718
ContextOSEDetector,IOPS_4.csv,1450,0.2467948717948718
ContextOSEDetector,IOPS_4.csv,1451,0.2467948717948718
ContextOSEDetector,IOPS_4.csv,1452,0.39457271762208074
ContextOSEDetector,IOPS_4.csv,1453,0.2991486068111455
ContextOSEDetector,IOPS_4.csv,1454,0.25193798449612403
ContextOSEDetector,IOPS_4.csv,1455,0.2600194080543426
ContextOSEDetector,IOPS_4.csv,1456,0.25
ContextOSEDetector,IOPS_4.csv,1457,0.2593283582089552
ContextOSEDetector,IOPS_4.csv,1458,0.2593283582089552
ContextOSEDetector,IOPS_4.csv,1459,0.2593283582089552
ContextOSEDetector,IOPS_4.csv,1460,0.2593283582089552
ContextOSEDetector,IOPS_4.csv,1461,0.2593283582089552
ContextOSEDetector,IOPS_4.csv,1462,0.2520149253731343
ContextOSEDetector,IOPS_4.csv,1463,0.24499582985821522
ContextOSEDetector,IOPS_4.csv,1464,0.23413518299881939
ContextOSEDetector,IOPS_4.csv,1465,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1466,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1467,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1468,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1469,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1470,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1471,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1472,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1473,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1474,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1475,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1476,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1477,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1478,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1479,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1480,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1481,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1482,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1483,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1484,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1485,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1486,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1487,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1488,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1489,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1490,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1491,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1492,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1493,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1494,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1495,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1496,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1497,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1498,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1499,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1500,0.23745173745173748
ContextOSEDetector,IOPS_4.csv,1501,0.2471042471042471
ContextOSEDetector,IOPS_4.csv,1502,0.3600854700854701
ContextOSEDetector,IOPS_4.csv,1503,0.28592171717171716
ContextOSEDetector,IOPS_4.csv,1504,0.24593293492695886
ContextOSEDetector,IOPS_4.csv,1505,0.2531051797040169
ContextOSEDetector,IOPS_4.csv,1506,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1507,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1508,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1509,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1510,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1511,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1512,0.2401129943502825
ContextOSEDetector,IOPS_4.csv,1513,0.2401129943502825
