algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_4,2231,0.8474905790980651
IsolationForestDetector,IOPS_4,2232,0.9005282689486561
IsolationForestDetector,IOPS_4,2233,0.9139666248555353
IsolationForestDetector,IOPS_4,2234,1.0
IsolationForestDetector,IOPS_4,2235,0.9110102059837774
IsolationForestDetector,IOPS_4,2236,1.0
IsolationForestDetector,IOPS_4,2237,1.0
IsolationForestDetector,IOPS_4,2238,1.0
IsolationForestDetector,IOPS_4,2239,1.0
IsolationForestDetector,IOPS_4,2240,1.0
IsolationForestDetector,IOPS_4,2241,1.0
IsolationForestDetector,IOPS_4,2242,1.0
IsolationForestDetector,IOPS_4,2243,1.0
IsolationForestDetector,IOPS_4,2244,1.0
IsolationForestDetector,IOPS_4,2245,1.0
IsolationForestDetector,IOPS_4,2246,1.0
IsolationForestDetector,IOPS_4,2247,1.0
IsolationForestDetector,IOPS_4,2248,1.0
IsolationForestDetector,IOPS_4,2249,1.0
IsolationForestDetector,IOPS_4,2250,1.0
IsolationForestDetector,IOPS_4,2251,1.0
IsolationForestDetector,IOPS_4,2252,1.0
IsolationForestDetector,IOPS_4,2253,1.0
IsolationForestDetector,IOPS_4,2254,1.0
IsolationForestDetector,IOPS_4,2255,1.0
IsolationForestDetector,IOPS_4,2256,1.0
IsolationForestDetector,IOPS_4,2257,1.0
IsolationForestDetector,IOPS_4,2258,1.0
IsolationForestDetector,IOPS_4,2259,1.0
IsolationForestDetector,IOPS_4,2260,1.0
IsolationForestDetector,IOPS_4,2261,1.0
IsolationForestDetector,IOPS_4,2262,1.0
IsolationForestDetector,IOPS_4,2263,1.0
IsolationForestDetector,IOPS_4,2264,1.0
IsolationForestDetector,IOPS_4,2265,1.0
IsolationForestDetector,IOPS_4,2266,1.0
IsolationForestDetector,IOPS_4,2267,1.0
IsolationForestDetector,IOPS_4,2268,1.0
IsolationForestDetector,IOPS_4,2269,1.0
IsolationForestDetector,IOPS_4,2270,1.0
IsolationForestDetector,IOPS_4,2271,1.0
IsolationForestDetector,IOPS_4,2272,1.0
IsolationForestDetector,IOPS_4,2273,1.0
IsolationForestDetector,IOPS_4,2274,1.0
IsolationForestDetector,IOPS_4,2275,1.0
IsolationForestDetector,IOPS_4,2276,1.0
IsolationForestDetector,IOPS_4,2277,1.0
IsolationForestDetector,IOPS_4,2278,1.0
IsolationForestDetector,IOPS_4,2279,1.0
IsolationForestDetector,IOPS_4,2280,1.0
IsolationForestDetector,IOPS_4,2281,1.0
IsolationForestDetector,IOPS_4,2282,1.0
IsolationForestDetector,IOPS_4,2283,0.9640343382980356
IsolationForestDetector,IOPS_4,2284,0.9912645283710625
IsolationForestDetector,IOPS_4,2285,0.9699620148636106
IsolationForestDetector,IOPS_4,2286,0.925705405408719
IsolationForestDetector,IOPS_4,2287,1.0
IsolationForestDetector,IOPS_4,2288,1.0
IsolationForestDetector,IOPS_4,2289,1.0
IsolationForestDetector,IOPS_4,2290,0.844256777112042
IsolationForestDetector,IOPS_4,2291,1.0
IsolationForestDetector,IOPS_4,2292,1.0
IsolationForestDetector,IOPS_4,2293,0.7940480665074325
IsolationForestDetector,IOPS_4,2294,0.8025085898050803
IsolationForestDetector,IOPS_4,2295,0.7400522726825827
IsolationForestDetector,IOPS_4,2296,0.7675757073360395
IsolationForestDetector,IOPS_4,2297,0.7604927608324402
IsolationForestDetector,IOPS_4,2298,0.7893385922906224
IsolationForestDetector,IOPS_4,2299,0.8370730942999636
IsolationForestDetector,IOPS_4,2300,0.773235419050039
IsolationForestDetector,IOPS_4,2301,0.7590357204971863
IsolationForestDetector,IOPS_4,2302,0.7413461672746792
IsolationForestDetector,IOPS_4,2303,0.7483933573247853
IsolationForestDetector,IOPS_4,2304,0.7494893308578722
IsolationForestDetector,IOPS_4,2305,0.7035241181401471
IsolationForestDetector,IOPS_4,2306,0.6929413452171573
IsolationForestDetector,IOPS_4,2307,0.6766547091876103
IsolationForestDetector,IOPS_4,2308,0.6971995575337363
IsolationForestDetector,IOPS_4,2309,0.72389296938807
IsolationForestDetector,IOPS_4,2310,0.6918022873804431
IsolationForestDetector,IOPS_4,2311,0.8586437197094122
IsolationForestDetector,IOPS_4,2312,1.0
IsolationForestDetector,IOPS_4,2313,0.7056443848178663
IsolationForestDetector,IOPS_4,2314,0.720979405387862
IsolationForestDetector,IOPS_4,2315,0.905813629753751
IsolationForestDetector,IOPS_4,2316,0.7057309356778585
IsolationForestDetector,IOPS_4,2317,0.920099927048549
IsolationForestDetector,IOPS_4,2318,0.975618514915773
IsolationForestDetector,IOPS_4,2319,0.7175455645396845
IsolationForestDetector,IOPS_4,2320,0.8604650507822434
IsolationForestDetector,IOPS_4,2321,0.691558002610296
IsolationForestDetector,IOPS_4,2322,0.8445536185943452
IsolationForestDetector,IOPS_4,2323,0.7754873461157928
IsolationForestDetector,IOPS_4,2324,0.7884655894903674
IsolationForestDetector,IOPS_4,2325,0.7819068132483561
IsolationForestDetector,IOPS_4,2326,0.7715959840740576
IsolationForestDetector,IOPS_4,2327,0.8691767300508301
IsolationForestDetector,IOPS_4,2328,0.8096053517829603
IsolationForestDetector,IOPS_4,2329,1.0
IsolationForestDetector,IOPS_4,2330,0.8154997513860438
IsolationForestDetector,IOPS_4,2331,0.8923627217410331
IsolationForestDetector,IOPS_4,2332,1.0
IsolationForestDetector,IOPS_4,2333,0.8212008542247952
IsolationForestDetector,IOPS_4,2334,0.8901722138392887
IsolationForestDetector,IOPS_4,2335,1.0
IsolationForestDetector,IOPS_4,2336,0.9662784170748131
IsolationForestDetector,IOPS_4,2337,0.9128736263019254
IsolationForestDetector,IOPS_4,2338,0.9524803155884886
IsolationForestDetector,IOPS_4,2339,0.8699861250681703
IsolationForestDetector,IOPS_4,2340,1.0
IsolationForestDetector,IOPS_4,2341,1.0
IsolationForestDetector,IOPS_4,2342,1.0
IsolationForestDetector,IOPS_4,2343,1.0
IsolationForestDetector,IOPS_4,2344,1.0
IsolationForestDetector,IOPS_4,2345,1.0
IsolationForestDetector,IOPS_4,2346,0.9271382448282296
IsolationForestDetector,IOPS_4,2347,1.0
IsolationForestDetector,IOPS_4,2348,0.9246285598155898
IsolationForestDetector,IOPS_4,2349,1.0
IsolationForestDetector,IOPS_4,2350,0.9193777408800995
IsolationForestDetector,IOPS_4,2351,1.0
IsolationForestDetector,IOPS_4,2352,1.0
IsolationForestDetector,IOPS_4,2353,0.8819638445957418
IsolationForestDetector,IOPS_4,2354,0.9527550985270296
IsolationForestDetector,IOPS_4,2355,0.8455790070417873
IsolationForestDetector,IOPS_4,2356,1.0
IsolationForestDetector,IOPS_4,2357,1.0
IsolationForestDetector,IOPS_4,2358,0.8336947548306021
IsolationForestDetector,IOPS_4,2359,0.8242355768689712
IsolationForestDetector,IOPS_4,2360,0.9009831636637116
IsolationForestDetector,IOPS_4,2361,0.8671123168617395
IsolationForestDetector,IOPS_4,2362,0.8024062632956733
IsolationForestDetector,IOPS_4,2363,0.9580260201134915
IsolationForestDetector,IOPS_4,2364,0.8588391939575195
IsolationForestDetector,IOPS_4,2365,0.7826614338205261
IsolationForestDetector,IOPS_4,2366,0.9316374075302752
IsolationForestDetector,IOPS_4,2367,0.9791726799197981
IsolationForestDetector,IOPS_4,2368,0.9065433141670992
IsolationForestDetector,IOPS_4,2369,1.0
IsolationForestDetector,IOPS_4,2370,0.8519821004956916
IsolationForestDetector,IOPS_4,2371,1.0
IsolationForestDetector,IOPS_4,2372,0.8857385218420201
IsolationForestDetector,IOPS_4,2373,1.0
IsolationForestDetector,IOPS_4,2374,1.0
IsolationForestDetector,IOPS_4,2375,1.0
IsolationForestDetector,IOPS_4,2376,1.0
IsolationForestDetector,IOPS_4,2377,0.9391899684556808
IsolationForestDetector,IOPS_4,2378,1.0
IsolationForestDetector,IOPS_4,2379,0.9737279477326907
IsolationForestDetector,IOPS_4,2380,0.9836050561089612
IsolationForestDetector,IOPS_4,2381,0.844260009049563
IsolationForestDetector,IOPS_4,2382,0.9980370820898863
IsolationForestDetector,IOPS_4,2383,0.953458608770031
IsolationForestDetector,IOPS_4,2384,1.0
IsolationForestDetector,IOPS_4,2385,0.9828355192966279
IsolationForestDetector,IOPS_4,2386,0.9202860382233871
IsolationForestDetector,IOPS_4,2387,0.8034932417760685
IsolationForestDetector,IOPS_4,2388,0.8855418193183109
IsolationForestDetector,IOPS_4,2389,0.9560776254120854
IsolationForestDetector,IOPS_4,2390,0.8136894324854632
IsolationForestDetector,IOPS_4,2391,0.8311415767435089
IsolationForestDetector,IOPS_4,2392,1.0
IsolationForestDetector,IOPS_4,2393,0.9934252118775754
IsolationForestDetector,IOPS_4,2394,1.0
IsolationForestDetector,IOPS_4,2395,0.9030073329284988
IsolationForestDetector,IOPS_4,2396,1.0
IsolationForestDetector,IOPS_4,2397,1.0
IsolationForestDetector,IOPS_4,2398,1.0
IsolationForestDetector,IOPS_4,2399,1.0
IsolationForestDetector,IOPS_4,2400,1.0
IsolationForestDetector,IOPS_4,2401,1.0
IsolationForestDetector,IOPS_4,2402,1.0
IsolationForestDetector,IOPS_4,2403,1.0
IsolationForestDetector,IOPS_4,2404,1.0
IsolationForestDetector,IOPS_4,2405,1.0
IsolationForestDetector,IOPS_4,2406,1.0
IsolationForestDetector,IOPS_4,2407,1.0
IsolationForestDetector,IOPS_4,2408,1.0
IsolationForestDetector,IOPS_4,2409,1.0
IsolationForestDetector,IOPS_4,2410,1.0
IsolationForestDetector,IOPS_4,2411,1.0
IsolationForestDetector,IOPS_4,2412,1.0
IsolationForestDetector,IOPS_4,2413,1.0
IsolationForestDetector,IOPS_4,2414,0.9897402290103193
IsolationForestDetector,IOPS_4,2415,1.0
IsolationForestDetector,IOPS_4,2416,0.928439318629715
IsolationForestDetector,IOPS_4,2417,1.0
IsolationForestDetector,IOPS_4,2418,0.8994666452838024
IsolationForestDetector,IOPS_4,2419,0.9301663073140375
IsolationForestDetector,IOPS_4,2420,0.8620911399582906
IsolationForestDetector,IOPS_4,2421,0.8596149924721722
IsolationForestDetector,IOPS_4,2422,0.853231117461411
IsolationForestDetector,IOPS_4,2423,0.8338638169082526
IsolationForestDetector,IOPS_4,2424,0.9663464463428558
IsolationForestDetector,IOPS_4,2425,0.9252393123224515
IsolationForestDetector,IOPS_4,2426,0.7918295779975716
IsolationForestDetector,IOPS_4,2427,0.8033623426473435
IsolationForestDetector,IOPS_4,2428,0.7360906109707523
IsolationForestDetector,IOPS_4,2429,0.7826581725264523
IsolationForestDetector,IOPS_4,2430,0.8483587345817266
IsolationForestDetector,IOPS_4,2431,0.8381217041045207
IsolationForestDetector,IOPS_4,2432,0.8019782670365555
IsolationForestDetector,IOPS_4,2433,0.7808719867720121
IsolationForestDetector,IOPS_4,2434,0.9187729509613834
IsolationForestDetector,IOPS_4,2435,0.8699905604319075
IsolationForestDetector,IOPS_4,2436,0.9035202758666824
IsolationForestDetector,IOPS_4,2437,0.9163195533108752
IsolationForestDetector,IOPS_4,2438,0.8572017968667858
IsolationForestDetector,IOPS_4,2439,1.0
IsolationForestDetector,IOPS_4,2440,1.0
IsolationForestDetector,IOPS_4,2441,1.0
IsolationForestDetector,IOPS_4,2442,1.0
IsolationForestDetector,IOPS_4,2443,1.0
IsolationForestDetector,IOPS_4,2444,1.0
IsolationForestDetector,IOPS_4,2445,1.0
IsolationForestDetector,IOPS_4,2446,1.0
IsolationForestDetector,IOPS_4,2447,1.0
IsolationForestDetector,IOPS_4,2448,1.0
IsolationForestDetector,IOPS_4,2449,0.9996591839186619
IsolationForestDetector,IOPS_4,2450,1.0
IsolationForestDetector,IOPS_4,2451,1.0
IsolationForestDetector,IOPS_4,2452,1.0
IsolationForestDetector,IOPS_4,2453,1.0
IsolationForestDetector,IOPS_4,2454,1.0
IsolationForestDetector,IOPS_4,2455,1.0
IsolationForestDetector,IOPS_4,2456,1.0
IsolationForestDetector,IOPS_4,2457,1.0
IsolationForestDetector,IOPS_4,2458,1.0
IsolationForestDetector,IOPS_4,2459,1.0
IsolationForestDetector,IOPS_4,2460,1.0
IsolationForestDetector,IOPS_4,2461,1.0
IsolationForestDetector,IOPS_4,2462,1.0
IsolationForestDetector,IOPS_4,2463,1.0
IsolationForestDetector,IOPS_4,2464,1.0
IsolationForestDetector,IOPS_4,2465,1.0
IsolationForestDetector,IOPS_4,2466,1.0
IsolationForestDetector,IOPS_4,2467,1.0
IsolationForestDetector,IOPS_4,2468,1.0
IsolationForestDetector,IOPS_4,2469,1.0
IsolationForestDetector,IOPS_4,2470,1.0
IsolationForestDetector,IOPS_4,2471,1.0
IsolationForestDetector,IOPS_4,2472,1.0
IsolationForestDetector,IOPS_4,2473,1.0
IsolationForestDetector,IOPS_4,2474,0.9717049705037386
IsolationForestDetector,IOPS_4,2475,1.0
IsolationForestDetector,IOPS_4,2476,1.0
IsolationForestDetector,IOPS_4,2477,1.0
IsolationForestDetector,IOPS_4,2478,1.0
IsolationForestDetector,IOPS_4,2479,1.0
IsolationForestDetector,IOPS_4,2480,1.0
IsolationForestDetector,IOPS_4,2481,1.0
IsolationForestDetector,IOPS_4,2482,1.0
IsolationForestDetector,IOPS_4,2483,1.0
IsolationForestDetector,IOPS_4,2484,1.0
IsolationForestDetector,IOPS_4,2485,0.9562315505707314
IsolationForestDetector,IOPS_4,2486,1.0
IsolationForestDetector,IOPS_4,2487,1.0
IsolationForestDetector,IOPS_4,2488,1.0
IsolationForestDetector,IOPS_4,2489,0.903739690575081
IsolationForestDetector,IOPS_4,2490,1.0
IsolationForestDetector,IOPS_4,2491,1.0
IsolationForestDetector,IOPS_4,2492,1.0
IsolationForestDetector,IOPS_4,2493,0.912470381470746
IsolationForestDetector,IOPS_4,2494,1.0
IsolationForestDetector,IOPS_4,2495,0.8570537734729878
IsolationForestDetector,IOPS_4,2496,0.8261422107735126
IsolationForestDetector,IOPS_4,2497,1.0
IsolationForestDetector,IOPS_4,2498,1.0
IsolationForestDetector,IOPS_4,2499,1.0
IsolationForestDetector,IOPS_4,2500,0.9551552192675603
IsolationForestDetector,IOPS_4,2501,0.8567334738267598
IsolationForestDetector,IOPS_4,2502,1.0
IsolationForestDetector,IOPS_4,2503,0.9537167206472289
IsolationForestDetector,IOPS_4,2504,0.9633941617377175
IsolationForestDetector,IOPS_4,2505,0.9542257340398558
IsolationForestDetector,IOPS_4,2506,0.9186494670030356
IsolationForestDetector,IOPS_4,2507,0.907829403871401
IsolationForestDetector,IOPS_4,2508,0.8761676699345257
IsolationForestDetector,IOPS_4,2509,0.8666798406316226
IsolationForestDetector,IOPS_4,2510,0.9427496281692043
IsolationForestDetector,IOPS_4,2511,0.8193858003088227
IsolationForestDetector,IOPS_4,2512,0.8496572544142514
IsolationForestDetector,IOPS_4,2513,0.8057149205724323
IsolationForestDetector,IOPS_4,2514,0.7471923486441325
IsolationForestDetector,IOPS_4,2515,0.9006906675944762
IsolationForestDetector,IOPS_4,2516,0.7876004560996658
IsolationForestDetector,IOPS_4,2517,0.831511079223302
IsolationForestDetector,IOPS_4,2518,0.8094739662857025
IsolationForestDetector,IOPS_4,2519,0.854561845377416
IsolationForestDetector,IOPS_4,2520,0.8096987560499233
IsolationForestDetector,IOPS_4,2521,0.8077750546285337
IsolationForestDetector,IOPS_4,2522,1.0
IsolationForestDetector,IOPS_4,2523,0.9532806975055159
IsolationForestDetector,IOPS_4,2524,1.0
IsolationForestDetector,IOPS_4,2525,1.0
IsolationForestDetector,IOPS_4,2526,1.0
IsolationForestDetector,IOPS_4,2527,1.0
IsolationForestDetector,IOPS_4,2528,1.0
IsolationForestDetector,IOPS_4,2529,1.0
IsolationForestDetector,IOPS_4,2530,1.0
IsolationForestDetector,IOPS_4,2531,1.0
IsolationForestDetector,IOPS_4,2532,1.0
IsolationForestDetector,IOPS_4,2533,1.0
IsolationForestDetector,IOPS_4,2534,1.0
IsolationForestDetector,IOPS_4,2535,1.0
IsolationForestDetector,IOPS_4,2536,1.0
IsolationForestDetector,IOPS_4,2537,1.0
IsolationForestDetector,IOPS_4,2538,1.0
IsolationForestDetector,IOPS_4,2539,1.0
IsolationForestDetector,IOPS_4,2540,1.0
IsolationForestDetector,IOPS_4,2541,1.0
IsolationForestDetector,IOPS_4,2542,1.0
IsolationForestDetector,IOPS_4,2543,1.0
IsolationForestDetector,IOPS_4,2544,1.0
IsolationForestDetector,IOPS_4,2545,1.0
IsolationForestDetector,IOPS_4,2546,1.0
IsolationForestDetector,IOPS_4,2547,1.0
IsolationForestDetector,IOPS_4,2548,1.0
IsolationForestDetector,IOPS_4,2549,1.0
IsolationForestDetector,IOPS_4,2550,1.0
IsolationForestDetector,IOPS_4,2551,1.0
IsolationForestDetector,IOPS_4,2552,1.0
IsolationForestDetector,IOPS_4,2553,1.0
IsolationForestDetector,IOPS_4,2554,1.0
IsolationForestDetector,IOPS_4,2555,1.0
IsolationForestDetector,IOPS_4,2556,1.0
IsolationForestDetector,IOPS_4,2557,1.0
IsolationForestDetector,IOPS_4,2558,1.0
IsolationForestDetector,IOPS_4,2559,1.0
IsolationForestDetector,IOPS_4,2560,1.0
IsolationForestDetector,IOPS_4,2561,1.0
IsolationForestDetector,IOPS_4,2562,1.0
IsolationForestDetector,IOPS_4,2563,1.0
IsolationForestDetector,IOPS_4,2564,1.0
IsolationForestDetector,IOPS_4,2565,1.0
IsolationForestDetector,IOPS_4,2566,1.0
IsolationForestDetector,IOPS_4,2567,1.0
IsolationForestDetector,IOPS_4,2568,1.0
IsolationForestDetector,IOPS_4,2569,1.0
IsolationForestDetector,IOPS_4,2570,0.9981214255246952
IsolationForestDetector,IOPS_4,2571,1.0
IsolationForestDetector,IOPS_4,2572,1.0
IsolationForestDetector,IOPS_4,2573,1.0
IsolationForestDetector,IOPS_4,2574,1.0
IsolationForestDetector,IOPS_4,2575,1.0
IsolationForestDetector,IOPS_4,2576,0.9343225007645811
IsolationForestDetector,IOPS_4,2577,1.0
IsolationForestDetector,IOPS_4,2578,1.0
IsolationForestDetector,IOPS_4,2579,1.0
IsolationForestDetector,IOPS_4,2580,0.8848451951143448
IsolationForestDetector,IOPS_4,2581,1.0
IsolationForestDetector,IOPS_4,2582,0.7995597908906994
IsolationForestDetector,IOPS_4,2583,0.8714066658093054
IsolationForestDetector,IOPS_4,2584,0.7866121230854038
IsolationForestDetector,IOPS_4,2585,0.8497235137633405
IsolationForestDetector,IOPS_4,2586,0.7730285656716864
IsolationForestDetector,IOPS_4,2587,0.8138519774946725
IsolationForestDetector,IOPS_4,2588,0.7686627967524846
IsolationForestDetector,IOPS_4,2589,0.8142417178043536
IsolationForestDetector,IOPS_4,2590,0.8081828441351108
IsolationForestDetector,IOPS_4,2591,0.8057176361978469
IsolationForestDetector,IOPS_4,2592,0.6806971290238624
IsolationForestDetector,IOPS_4,2593,0.6593529071724408
IsolationForestDetector,IOPS_4,2594,0.6889930640084476
IsolationForestDetector,IOPS_4,2595,0.7117972590944502
IsolationForestDetector,IOPS_4,2596,0.730007539928833
IsolationForestDetector,IOPS_4,2597,0.7404470447655179
IsolationForestDetector,IOPS_4,2598,0.6696464095555694
IsolationForestDetector,IOPS_4,2599,0.898794835736372
IsolationForestDetector,IOPS_4,2600,0.6588224499938168
IsolationForestDetector,IOPS_4,2601,0.8456702749309892
IsolationForestDetector,IOPS_4,2602,0.8392038151016037
IsolationForestDetector,IOPS_4,2603,0.9492712627594162
IsolationForestDetector,IOPS_4,2604,0.7315974336288005
IsolationForestDetector,IOPS_4,2605,0.9881213287622391
IsolationForestDetector,IOPS_4,2606,0.6860518093577467
IsolationForestDetector,IOPS_4,2607,0.7008053433449565
IsolationForestDetector,IOPS_4,2608,0.7092632562904421
IsolationForestDetector,IOPS_4,2609,0.7092597938286908
IsolationForestDetector,IOPS_4,2610,0.7068056044224443
IsolationForestDetector,IOPS_4,2611,0.6527569026331465
IsolationForestDetector,IOPS_4,2612,0.8041009291867974
IsolationForestDetector,IOPS_4,2613,0.7350447782905889
IsolationForestDetector,IOPS_4,2614,0.8630370069917782
IsolationForestDetector,IOPS_4,2615,0.6824442584954846
IsolationForestDetector,IOPS_4,2616,1.0
IsolationForestDetector,IOPS_4,2617,0.9143132340888377
IsolationForestDetector,IOPS_4,2618,0.7550778885213774
IsolationForestDetector,IOPS_4,2619,0.8383780700156285
IsolationForestDetector,IOPS_4,2620,1.0
IsolationForestDetector,IOPS_4,2621,1.0
IsolationForestDetector,IOPS_4,2622,1.0
IsolationForestDetector,IOPS_4,2623,1.0
IsolationForestDetector,IOPS_4,2624,1.0
IsolationForestDetector,IOPS_4,2625,0.9816841073589866
IsolationForestDetector,IOPS_4,2626,1.0
IsolationForestDetector,IOPS_4,2627,1.0
IsolationForestDetector,IOPS_4,2628,0.8325110171949593
IsolationForestDetector,IOPS_4,2629,0.9325339722359365
IsolationForestDetector,IOPS_4,2630,1.0
IsolationForestDetector,IOPS_4,2631,0.9744768852609006
IsolationForestDetector,IOPS_4,2632,1.0
IsolationForestDetector,IOPS_4,2633,1.0
IsolationForestDetector,IOPS_4,2634,1.0
IsolationForestDetector,IOPS_4,2635,1.0
IsolationForestDetector,IOPS_4,2636,0.8470386270653932
IsolationForestDetector,IOPS_4,2637,1.0
IsolationForestDetector,IOPS_4,2638,1.0
IsolationForestDetector,IOPS_4,2639,0.9360429273588099
IsolationForestDetector,IOPS_4,2640,1.0
IsolationForestDetector,IOPS_4,2641,0.9653520400375953
IsolationForestDetector,IOPS_4,2642,1.0
IsolationForestDetector,IOPS_4,2643,0.8787497534809837
IsolationForestDetector,IOPS_4,2644,0.8527170008584889
IsolationForestDetector,IOPS_4,2645,0.8664234907109081
IsolationForestDetector,IOPS_4,2646,1.0
IsolationForestDetector,IOPS_4,2647,1.0
IsolationForestDetector,IOPS_4,2648,0.8581913378815889
IsolationForestDetector,IOPS_4,2649,0.8253943193268141
IsolationForestDetector,IOPS_4,2650,1.0
IsolationForestDetector,IOPS_4,2651,0.823801669210727
IsolationForestDetector,IOPS_4,2652,0.868236807330979
IsolationForestDetector,IOPS_4,2653,1.0
IsolationForestDetector,IOPS_4,2654,1.0
IsolationForestDetector,IOPS_4,2655,0.8656040308496927
IsolationForestDetector,IOPS_4,2656,1.0
IsolationForestDetector,IOPS_4,2657,1.0
IsolationForestDetector,IOPS_4,2658,1.0
IsolationForestDetector,IOPS_4,2659,1.0
IsolationForestDetector,IOPS_4,2660,1.0
IsolationForestDetector,IOPS_4,2661,0.8519027200651976
IsolationForestDetector,IOPS_4,2662,0.9103759754517541
IsolationForestDetector,IOPS_4,2663,0.9407665221898516
IsolationForestDetector,IOPS_4,2664,1.0
IsolationForestDetector,IOPS_4,2665,1.0
IsolationForestDetector,IOPS_4,2666,0.9668341162853169
IsolationForestDetector,IOPS_4,2667,1.0
IsolationForestDetector,IOPS_4,2668,0.9046029139259738
IsolationForestDetector,IOPS_4,2669,0.99174434207424
IsolationForestDetector,IOPS_4,2670,1.0
IsolationForestDetector,IOPS_4,2671,0.9393472787544469
IsolationForestDetector,IOPS_4,2672,0.9117354683285526
IsolationForestDetector,IOPS_4,2673,0.9497343907107427
IsolationForestDetector,IOPS_4,2674,0.9050066687423217
IsolationForestDetector,IOPS_4,2675,0.7748782618795289
IsolationForestDetector,IOPS_4,2676,0.9028193593715171
IsolationForestDetector,IOPS_4,2677,0.7890734045796893
IsolationForestDetector,IOPS_4,2678,1.0
IsolationForestDetector,IOPS_4,2679,0.8456376920885612
IsolationForestDetector,IOPS_4,2680,1.0
IsolationForestDetector,IOPS_4,2681,1.0
IsolationForestDetector,IOPS_4,2682,1.0
IsolationForestDetector,IOPS_4,2683,1.0
IsolationForestDetector,IOPS_4,2684,1.0
IsolationForestDetector,IOPS_4,2685,1.0
IsolationForestDetector,IOPS_4,2686,1.0
IsolationForestDetector,IOPS_4,2687,1.0
IsolationForestDetector,IOPS_4,2688,1.0
IsolationForestDetector,IOPS_4,2689,1.0
IsolationForestDetector,IOPS_4,2690,0.9721789177160713
IsolationForestDetector,IOPS_4,2691,1.0
IsolationForestDetector,IOPS_4,2692,0.9465372956623648
IsolationForestDetector,IOPS_4,2693,1.0
IsolationForestDetector,IOPS_4,2694,1.0
IsolationForestDetector,IOPS_4,2695,1.0
IsolationForestDetector,IOPS_4,2696,1.0
IsolationForestDetector,IOPS_4,2697,1.0
IsolationForestDetector,IOPS_4,2698,1.0
IsolationForestDetector,IOPS_4,2699,0.9108436615606333
IsolationForestDetector,IOPS_4,2700,1.0
IsolationForestDetector,IOPS_4,2701,1.0
IsolationForestDetector,IOPS_4,2702,0.9284759654820078
IsolationForestDetector,IOPS_4,2703,0.8674492779899537
IsolationForestDetector,IOPS_4,2704,0.988149106522449
IsolationForestDetector,IOPS_4,2705,0.9343175328859269
IsolationForestDetector,IOPS_4,2706,0.8483938123396262
IsolationForestDetector,IOPS_4,2707,0.8122435956299303
IsolationForestDetector,IOPS_4,2708,0.8670397091993083
IsolationForestDetector,IOPS_4,2709,0.8366675766984384
IsolationForestDetector,IOPS_4,2710,1.0
IsolationForestDetector,IOPS_4,2711,0.8404371484128912
IsolationForestDetector,IOPS_4,2712,0.8002282228438893
IsolationForestDetector,IOPS_4,2713,1.0
IsolationForestDetector,IOPS_4,2714,0.829222324010295
IsolationForestDetector,IOPS_4,2715,0.8069762996829603
IsolationForestDetector,IOPS_4,2716,0.9294700766720945
IsolationForestDetector,IOPS_4,2717,0.8434162798805713
IsolationForestDetector,IOPS_4,2718,0.8433491793012056
IsolationForestDetector,IOPS_4,2719,0.8715237957312281
IsolationForestDetector,IOPS_4,2720,0.8286229509372246
IsolationForestDetector,IOPS_4,2721,0.8321241889337254
IsolationForestDetector,IOPS_4,2722,0.8173327832470405
IsolationForestDetector,IOPS_4,2723,0.9037274850140222
IsolationForestDetector,IOPS_4,2724,1.0
IsolationForestDetector,IOPS_4,2725,0.984017090481629
IsolationForestDetector,IOPS_4,2726,1.0
IsolationForestDetector,IOPS_4,2727,0.878997770341204
IsolationForestDetector,IOPS_4,2728,1.0
IsolationForestDetector,IOPS_4,2729,1.0
IsolationForestDetector,IOPS_4,2730,1.0
IsolationForestDetector,IOPS_4,2731,1.0
IsolationForestDetector,IOPS_4,2732,1.0
IsolationForestDetector,IOPS_4,2733,1.0
IsolationForestDetector,IOPS_4,2734,1.0
IsolationForestDetector,IOPS_4,2735,1.0
IsolationForestDetector,IOPS_4,2736,1.0
IsolationForestDetector,IOPS_4,2737,1.0
IsolationForestDetector,IOPS_4,2738,1.0
IsolationForestDetector,IOPS_4,2739,1.0
IsolationForestDetector,IOPS_4,2740,1.0
IsolationForestDetector,IOPS_4,2741,1.0
IsolationForestDetector,IOPS_4,2742,1.0
IsolationForestDetector,IOPS_4,2743,1.0
IsolationForestDetector,IOPS_4,2744,1.0
IsolationForestDetector,IOPS_4,2745,1.0
IsolationForestDetector,IOPS_4,2746,1.0
IsolationForestDetector,IOPS_4,2747,1.0
IsolationForestDetector,IOPS_4,2748,1.0
IsolationForestDetector,IOPS_4,2749,1.0
IsolationForestDetector,IOPS_4,2750,1.0
IsolationForestDetector,IOPS_4,2751,1.0
IsolationForestDetector,IOPS_4,2752,1.0
IsolationForestDetector,IOPS_4,2753,1.0
IsolationForestDetector,IOPS_4,2754,1.0
IsolationForestDetector,IOPS_4,2755,1.0
IsolationForestDetector,IOPS_4,2756,1.0
IsolationForestDetector,IOPS_4,2757,1.0
IsolationForestDetector,IOPS_4,2758,1.0
IsolationForestDetector,IOPS_4,2759,1.0
IsolationForestDetector,IOPS_4,2760,0.9561465404752375
IsolationForestDetector,IOPS_4,2761,1.0
IsolationForestDetector,IOPS_4,2762,1.0
IsolationForestDetector,IOPS_4,2763,1.0
IsolationForestDetector,IOPS_4,2764,1.0
IsolationForestDetector,IOPS_4,2765,1.0
