algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_4,1572,0.24450709635434084
EchoStateNetwork,IOPS_4,1573,0.0059220043490343
EchoStateNetwork,IOPS_4,1574,0.19981073400195487
EchoStateNetwork,IOPS_4,1575,0.0035312765939789236
EchoStateNetwork,IOPS_4,1576,0.11901534853615224
EchoStateNetwork,IOPS_4,1577,0.09068593192802593
EchoStateNetwork,IOPS_4,1578,0.14649768079449646
EchoStateNetwork,IOPS_4,1579,0.03837457559016742
EchoStateNetwork,IOPS_4,1580,0.036416266898287586
EchoStateNetwork,IOPS_4,1581,0.011752020598896521
EchoStateNetwork,IOPS_4,1582,0.13792495238903593
EchoStateNetwork,IOPS_4,1583,0.24783461438027415
EchoStateNetwork,IOPS_4,1584,1.1693931370427444
EchoStateNetwork,IOPS_4,1585,0.9425227746772208
EchoStateNetwork,IOPS_4,1586,1.095112452683069
EchoStateNetwork,IOPS_4,1587,0.2414943766068156
EchoStateNetwork,IOPS_4,1588,0.5334481835519734
EchoStateNetwork,IOPS_4,1589,0.43464876553675574
EchoStateNetwork,IOPS_4,1590,0.3433475043918877
EchoStateNetwork,IOPS_4,1591,0.0009412238834646315
EchoStateNetwork,IOPS_4,1592,0.07840906324337277
EchoStateNetwork,IOPS_4,1593,0.3704983132589254
EchoStateNetwork,IOPS_4,1594,0.2487844878147321
EchoStateNetwork,IOPS_4,1595,0.13247884498951712
EchoStateNetwork,IOPS_4,1596,0.10735116074856887
EchoStateNetwork,IOPS_4,1597,0.44144439958640397
EchoStateNetwork,IOPS_4,1598,0.9192625718840174
EchoStateNetwork,IOPS_4,1599,1.1937470104059127
EchoStateNetwork,IOPS_4,1600,0.8030535819253465
EchoStateNetwork,IOPS_4,1601,0.1077716271215136
EchoStateNetwork,IOPS_4,1602,0.28065877648565063
EchoStateNetwork,IOPS_4,1603,0.3359530122551802
EchoStateNetwork,IOPS_4,1604,0.1914596816899982
EchoStateNetwork,IOPS_4,1605,0.0011173264371784957
EchoStateNetwork,IOPS_4,1606,0.1452987894349766
EchoStateNetwork,IOPS_4,1607,0.2503521607029207
EchoStateNetwork,IOPS_4,1608,0.20005847649347944
EchoStateNetwork,IOPS_4,1609,0.16434255297143419
EchoStateNetwork,IOPS_4,1610,0.1042039195869472
EchoStateNetwork,IOPS_4,1611,0.04944337645742067
EchoStateNetwork,IOPS_4,1612,0.008579961568897064
EchoStateNetwork,IOPS_4,1613,0.06935928160336449
EchoStateNetwork,IOPS_4,1614,0.0689907938186043
EchoStateNetwork,IOPS_4,1615,0.06746135486967189
EchoStateNetwork,IOPS_4,1616,0.05473242203073394
EchoStateNetwork,IOPS_4,1617,0.03631158804733327
EchoStateNetwork,IOPS_4,1618,0.012337344397680972
EchoStateNetwork,IOPS_4,1619,0.024385425956585903
EchoStateNetwork,IOPS_4,1620,0.059841811882013485
EchoStateNetwork,IOPS_4,1621,0.09019724579328792
EchoStateNetwork,IOPS_4,1622,0.08636197536068672
EchoStateNetwork,IOPS_4,1623,0.09670748417328506
EchoStateNetwork,IOPS_4,1624,0.10181294821704866
EchoStateNetwork,IOPS_4,1625,0.08317042190613463
EchoStateNetwork,IOPS_4,1626,0.08089583017653562
EchoStateNetwork,IOPS_4,1627,0.07080484491411725
EchoStateNetwork,IOPS_4,1628,0.051661852865755385
EchoStateNetwork,IOPS_4,1629,0.035160856126085493
EchoStateNetwork,IOPS_4,1630,0.021265764289412296
EchoStateNetwork,IOPS_4,1631,0.004505597148531941
EchoStateNetwork,IOPS_4,1632,0.006043522691292035
EchoStateNetwork,IOPS_4,1633,0.008186046207668746
EchoStateNetwork,IOPS_4,1634,0.036519822836083675
EchoStateNetwork,IOPS_4,1635,0.040199837867491726
EchoStateNetwork,IOPS_4,1636,0.03784352518486697
EchoStateNetwork,IOPS_4,1637,0.04288914992522047
EchoStateNetwork,IOPS_4,1638,0.054944657653823344
EchoStateNetwork,IOPS_4,1639,0.059811297301702336
EchoStateNetwork,IOPS_4,1640,0.056718398594328354
EchoStateNetwork,IOPS_4,1641,0.05679032369539445
EchoStateNetwork,IOPS_4,1642,0.046766322467711556
EchoStateNetwork,IOPS_4,1643,0.042031877178728506
EchoStateNetwork,IOPS_4,1644,0.20000328382576368
EchoStateNetwork,IOPS_4,1645,0.002964557472002133
EchoStateNetwork,IOPS_4,1646,0.027313328092962445
EchoStateNetwork,IOPS_4,1647,0.01885384503651033
EchoStateNetwork,IOPS_4,1648,0.009463255450435424
EchoStateNetwork,IOPS_4,1649,0.04445599821757827
EchoStateNetwork,IOPS_4,1650,0.10097899403929853
EchoStateNetwork,IOPS_4,1651,0.07676741017103035
EchoStateNetwork,IOPS_4,1652,0.05711081555723036
EchoStateNetwork,IOPS_4,1653,0.03279543158854978
EchoStateNetwork,IOPS_4,1654,0.03637990033682833
EchoStateNetwork,IOPS_4,1655,0.02580716079600348
EchoStateNetwork,IOPS_4,1656,0.0991239655287997
EchoStateNetwork,IOPS_4,1657,0.047197909583976745
EchoStateNetwork,IOPS_4,1658,0.10351233960609704
EchoStateNetwork,IOPS_4,1659,0.08069862954898706
EchoStateNetwork,IOPS_4,1660,0.048524844302967086
EchoStateNetwork,IOPS_4,1661,0.04106803671017069
EchoStateNetwork,IOPS_4,1662,0.11520083255704507
EchoStateNetwork,IOPS_4,1663,0.08907607477502175
EchoStateNetwork,IOPS_4,1664,0.11629594864841693
EchoStateNetwork,IOPS_4,1665,0.1572616989361149
EchoStateNetwork,IOPS_4,1666,0.14075649377645655
EchoStateNetwork,IOPS_4,1667,0.13442916899314208
EchoStateNetwork,IOPS_4,1668,0.019815041093093847
EchoStateNetwork,IOPS_4,1669,0.009541988445860333
EchoStateNetwork,IOPS_4,1670,0.10797671289761739
EchoStateNetwork,IOPS_4,1671,0.12220297171230636
EchoStateNetwork,IOPS_4,1672,0.09583869705578955
EchoStateNetwork,IOPS_4,1673,0.08070698035566204
EchoStateNetwork,IOPS_4,1674,0.07735255214467307
EchoStateNetwork,IOPS_4,1675,0.1125763102717225
EchoStateNetwork,IOPS_4,1676,0.03538264075711201
EchoStateNetwork,IOPS_4,1677,0.07208237890608608
EchoStateNetwork,IOPS_4,1678,0.31481972224942606
EchoStateNetwork,IOPS_4,1679,0.04595227202466098
EchoStateNetwork,IOPS_4,1680,0.22083730193745296
EchoStateNetwork,IOPS_4,1681,0.26114303144608764
EchoStateNetwork,IOPS_4,1682,0.015674353122800872
EchoStateNetwork,IOPS_4,1683,0.015157453700615718
EchoStateNetwork,IOPS_4,1684,0.10515680800339954
EchoStateNetwork,IOPS_4,1685,0.17649354839667114
EchoStateNetwork,IOPS_4,1686,0.803932507396256
EchoStateNetwork,IOPS_4,1687,0.2044583414262259
EchoStateNetwork,IOPS_4,1688,0.3368144933269277
EchoStateNetwork,IOPS_4,1689,0.30795268675364856
EchoStateNetwork,IOPS_4,1690,0.29459694968205813
EchoStateNetwork,IOPS_4,1691,0.03816278191180309
EchoStateNetwork,IOPS_4,1692,0.016895475359576632
EchoStateNetwork,IOPS_4,1693,0.271192215705981
EchoStateNetwork,IOPS_4,1694,0.5870945659947405
EchoStateNetwork,IOPS_4,1695,0.015951041139041708
EchoStateNetwork,IOPS_4,1696,0.02878068649907881
EchoStateNetwork,IOPS_4,1697,0.020415114629845146
EchoStateNetwork,IOPS_4,1698,0.09016112938693727
EchoStateNetwork,IOPS_4,1699,0.17658286543336124
EchoStateNetwork,IOPS_4,1700,0.02244354276189222
EchoStateNetwork,IOPS_4,1701,0.18897515738080972
EchoStateNetwork,IOPS_4,1702,0.052096213655890275
EchoStateNetwork,IOPS_4,1703,0.10226371672021518
EchoStateNetwork,IOPS_4,1704,0.1294789959352479
EchoStateNetwork,IOPS_4,1705,0.1624761987012429
EchoStateNetwork,IOPS_4,1706,0.1832946964279073
EchoStateNetwork,IOPS_4,1707,0.28851468501499594
EchoStateNetwork,IOPS_4,1708,0.006169937881217783
EchoStateNetwork,IOPS_4,1709,0.08636643235433066
EchoStateNetwork,IOPS_4,1710,0.23932313221456744
EchoStateNetwork,IOPS_4,1711,0.30246513181091106
EchoStateNetwork,IOPS_4,1712,0.30984759136309553
EchoStateNetwork,IOPS_4,1713,0.08665150632408716
EchoStateNetwork,IOPS_4,1714,0.16261908109661122
EchoStateNetwork,IOPS_4,1715,0.037937783385143795
EchoStateNetwork,IOPS_4,1716,0.19594522785114535
EchoStateNetwork,IOPS_4,1717,0.4174495838667339
EchoStateNetwork,IOPS_4,1718,0.38935906016729677
EchoStateNetwork,IOPS_4,1719,0.28009376107203826
EchoStateNetwork,IOPS_4,1720,0.4149520646260366
EchoStateNetwork,IOPS_4,1721,0.16753311394384807
EchoStateNetwork,IOPS_4,1722,0.19027503255444567
EchoStateNetwork,IOPS_4,1723,0.3520535310317863
EchoStateNetwork,IOPS_4,1724,0.35200324375160497
EchoStateNetwork,IOPS_4,1725,0.040784907811202996
EchoStateNetwork,IOPS_4,1726,0.6744044420764607
EchoStateNetwork,IOPS_4,1727,0.41470217544113536
EchoStateNetwork,IOPS_4,1728,0.09295005722601438
EchoStateNetwork,IOPS_4,1729,0.014716611352044058
EchoStateNetwork,IOPS_4,1730,0.26533632874691054
EchoStateNetwork,IOPS_4,1731,0.1571834637706557
EchoStateNetwork,IOPS_4,1732,0.27493362614051986
EchoStateNetwork,IOPS_4,1733,0.024568551238931962
EchoStateNetwork,IOPS_4,1734,0.004031726190781147
EchoStateNetwork,IOPS_4,1735,0.16225565894368096
EchoStateNetwork,IOPS_4,1736,0.0869129489778826
EchoStateNetwork,IOPS_4,1737,0.05901595060019057
EchoStateNetwork,IOPS_4,1738,0.3436223128683014
EchoStateNetwork,IOPS_4,1739,0.000760192058370888
EchoStateNetwork,IOPS_4,1740,0.1468894328322756
EchoStateNetwork,IOPS_4,1741,0.101463014915516
EchoStateNetwork,IOPS_4,1742,0.1920110727435494
EchoStateNetwork,IOPS_4,1743,0.18639140979217395
EchoStateNetwork,IOPS_4,1744,0.13504175636214832
EchoStateNetwork,IOPS_4,1745,0.10688094727867953
EchoStateNetwork,IOPS_4,1746,0.003319729606776672
EchoStateNetwork,IOPS_4,1747,0.32757799586240344
EchoStateNetwork,IOPS_4,1748,0.2983896694027276
EchoStateNetwork,IOPS_4,1749,0.2387718664394503
EchoStateNetwork,IOPS_4,1750,0.006695357524947464
EchoStateNetwork,IOPS_4,1751,0.42136337616884084
EchoStateNetwork,IOPS_4,1752,0.28427286206589675
EchoStateNetwork,IOPS_4,1753,0.02950999605249828
EchoStateNetwork,IOPS_4,1754,0.3422223226649324
EchoStateNetwork,IOPS_4,1755,0.1155315980139191
EchoStateNetwork,IOPS_4,1756,0.053412891358049
EchoStateNetwork,IOPS_4,1757,0.26528770577962135
EchoStateNetwork,IOPS_4,1758,0.1986321569764307
EchoStateNetwork,IOPS_4,1759,0.015257507030141806
EchoStateNetwork,IOPS_4,1760,0.10214586180606285
EchoStateNetwork,IOPS_4,1761,0.3923994461420706
EchoStateNetwork,IOPS_4,1762,0.4311841787715017
EchoStateNetwork,IOPS_4,1763,0.2827021564223603
EchoStateNetwork,IOPS_4,1764,0.17665711902831782
EchoStateNetwork,IOPS_4,1765,0.11568468149182731
EchoStateNetwork,IOPS_4,1766,0.30398990683918886
EchoStateNetwork,IOPS_4,1767,0.07049743832265111
EchoStateNetwork,IOPS_4,1768,0.042067923242138726
EchoStateNetwork,IOPS_4,1769,0.02351041971165172
EchoStateNetwork,IOPS_4,1770,0.36494137623649864
EchoStateNetwork,IOPS_4,1771,0.4455741008744278
EchoStateNetwork,IOPS_4,1772,0.11724812587619385
EchoStateNetwork,IOPS_4,1773,0.08656491581000722
EchoStateNetwork,IOPS_4,1774,0.24867850954464413
EchoStateNetwork,IOPS_4,1775,0.27388441863865903
EchoStateNetwork,IOPS_4,1776,0.020485242200028203
EchoStateNetwork,IOPS_4,1777,0.1874277446209747
EchoStateNetwork,IOPS_4,1778,0.18927237997835697
EchoStateNetwork,IOPS_4,1779,0.12823578875450106
EchoStateNetwork,IOPS_4,1780,0.04786271110023528
EchoStateNetwork,IOPS_4,1781,0.09210330919535203
EchoStateNetwork,IOPS_4,1782,0.08449064242506449
EchoStateNetwork,IOPS_4,1783,0.20797426090375298
EchoStateNetwork,IOPS_4,1784,0.3148102214766605
EchoStateNetwork,IOPS_4,1785,0.06281513543187674
EchoStateNetwork,IOPS_4,1786,0.2484080153036509
EchoStateNetwork,IOPS_4,1787,0.01216627780048492
EchoStateNetwork,IOPS_4,1788,0.002359443182995976
EchoStateNetwork,IOPS_4,1789,0.9749386026859077
EchoStateNetwork,IOPS_4,1790,1.170433343597685
EchoStateNetwork,IOPS_4,1791,0.12731765250240884
EchoStateNetwork,IOPS_4,1792,0.04718696682293376
EchoStateNetwork,IOPS_4,1793,0.43207442620107
EchoStateNetwork,IOPS_4,1794,0.12175079738446942
EchoStateNetwork,IOPS_4,1795,0.09542779952234225
EchoStateNetwork,IOPS_4,1796,0.10294356748241991
EchoStateNetwork,IOPS_4,1797,0.2579950694908014
EchoStateNetwork,IOPS_4,1798,0.046325512646436605
EchoStateNetwork,IOPS_4,1799,0.14891919207977727
EchoStateNetwork,IOPS_4,1800,0.2211781524000974
EchoStateNetwork,IOPS_4,1801,0.006297797996664295
EchoStateNetwork,IOPS_4,1802,0.3870698372281044
EchoStateNetwork,IOPS_4,1803,0.5745956302214216
EchoStateNetwork,IOPS_4,1804,0.18462360766530383
EchoStateNetwork,IOPS_4,1805,0.0730312280209543
EchoStateNetwork,IOPS_4,1806,0.020277348468060168
EchoStateNetwork,IOPS_4,1807,0.12598365630237823
EchoStateNetwork,IOPS_4,1808,0.04107689455822155
EchoStateNetwork,IOPS_4,1809,0.013936492387899868
EchoStateNetwork,IOPS_4,1810,0.0528910960500406
EchoStateNetwork,IOPS_4,1811,0.15017204865569156
EchoStateNetwork,IOPS_4,1812,0.19445143608750204
EchoStateNetwork,IOPS_4,1813,0.1362878025235677
EchoStateNetwork,IOPS_4,1814,0.2748949966787435
EchoStateNetwork,IOPS_4,1815,0.24826729981278917
EchoStateNetwork,IOPS_4,1816,0.3684551897036851
EchoStateNetwork,IOPS_4,1817,0.0539632245428093
EchoStateNetwork,IOPS_4,1818,0.6224895601215075
EchoStateNetwork,IOPS_4,1819,0.32791488742305896
EchoStateNetwork,IOPS_4,1820,0.061508057995223214
EchoStateNetwork,IOPS_4,1821,0.00964952932929533
EchoStateNetwork,IOPS_4,1822,0.09128965307362517
EchoStateNetwork,IOPS_4,1823,0.48784972421865086
EchoStateNetwork,IOPS_4,1824,0.28538662902296075
EchoStateNetwork,IOPS_4,1825,0.2138310320351095
EchoStateNetwork,IOPS_4,1826,0.08710001126122965
EchoStateNetwork,IOPS_4,1827,0.044720228230042014
EchoStateNetwork,IOPS_4,1828,0.3285771546593067
EchoStateNetwork,IOPS_4,1829,0.26977574365543383
EchoStateNetwork,IOPS_4,1830,0.04974987572071298
EchoStateNetwork,IOPS_4,1831,0.09334594128405468
EchoStateNetwork,IOPS_4,1832,0.1539266240155314
EchoStateNetwork,IOPS_4,1833,0.19402989488219397
EchoStateNetwork,IOPS_4,1834,0.3361287409974767
EchoStateNetwork,IOPS_4,1835,0.0724317955851968
EchoStateNetwork,IOPS_4,1836,0.050076645758526085
EchoStateNetwork,IOPS_4,1837,0.09590716891893881
EchoStateNetwork,IOPS_4,1838,0.38964110860490864
EchoStateNetwork,IOPS_4,1839,0.23372468936955482
EchoStateNetwork,IOPS_4,1840,0.2630889164746431
EchoStateNetwork,IOPS_4,1841,0.14062803260313625
EchoStateNetwork,IOPS_4,1842,0.1958007487310659
EchoStateNetwork,IOPS_4,1843,0.33191291391895866
EchoStateNetwork,IOPS_4,1844,0.013523355890109503
EchoStateNetwork,IOPS_4,1845,0.4416784875434957
EchoStateNetwork,IOPS_4,1846,0.11391945729241063
EchoStateNetwork,IOPS_4,1847,0.21783934616129483
EchoStateNetwork,IOPS_4,1848,0.30563719053721267
EchoStateNetwork,IOPS_4,1849,0.4525433992439673
EchoStateNetwork,IOPS_4,1850,0.09517970712017626
EchoStateNetwork,IOPS_4,1851,0.48292783494466185
EchoStateNetwork,IOPS_4,1852,0.2604550104535058
EchoStateNetwork,IOPS_4,1853,0.1338681201774705
EchoStateNetwork,IOPS_4,1854,0.3796934679998341
EchoStateNetwork,IOPS_4,1855,0.09881124718624922
EchoStateNetwork,IOPS_4,1856,0.2280827725398978
EchoStateNetwork,IOPS_4,1857,0.1108355778028338
EchoStateNetwork,IOPS_4,1858,0.072121325702797
EchoStateNetwork,IOPS_4,1859,0.025180174511553414
EchoStateNetwork,IOPS_4,1860,0.3109025524275566
EchoStateNetwork,IOPS_4,1861,0.6250646062550218
EchoStateNetwork,IOPS_4,1862,0.3525015444316809
EchoStateNetwork,IOPS_4,1863,0.06739519721667972
EchoStateNetwork,IOPS_4,1864,0.2891168212412181
EchoStateNetwork,IOPS_4,1865,0.14445073480564197
EchoStateNetwork,IOPS_4,1866,0.12659060976878758
EchoStateNetwork,IOPS_4,1867,0.23139877230134365
EchoStateNetwork,IOPS_4,1868,0.5854077144547941
EchoStateNetwork,IOPS_4,1869,0.19079655811188972
EchoStateNetwork,IOPS_4,1870,0.5242602732320452
EchoStateNetwork,IOPS_4,1871,0.3176358178566632
EchoStateNetwork,IOPS_4,1872,0.17875144179720948
EchoStateNetwork,IOPS_4,1873,0.35097802116961635
EchoStateNetwork,IOPS_4,1874,1.0724529770001396
EchoStateNetwork,IOPS_4,1875,0.0825793732798569
EchoStateNetwork,IOPS_4,1876,0.29508097600245253
EchoStateNetwork,IOPS_4,1877,0.06397177682218669
EchoStateNetwork,IOPS_4,1878,0.42683295495103957
EchoStateNetwork,IOPS_4,1879,0.16574531618561045
EchoStateNetwork,IOPS_4,1880,0.1856527503109484
EchoStateNetwork,IOPS_4,1881,0.46438753162296553
EchoStateNetwork,IOPS_4,1882,0.16565795971891925
EchoStateNetwork,IOPS_4,1883,0.20853414839891865
EchoStateNetwork,IOPS_4,1884,0.20132741276227797
EchoStateNetwork,IOPS_4,1885,0.28622124203450644
EchoStateNetwork,IOPS_4,1886,0.6805129011404762
EchoStateNetwork,IOPS_4,1887,0.03181259954050576
EchoStateNetwork,IOPS_4,1888,0.5922088626984736
EchoStateNetwork,IOPS_4,1889,0.27935699105445694
EchoStateNetwork,IOPS_4,1890,0.20306275997341125
EchoStateNetwork,IOPS_4,1891,0.1461540190237796
EchoStateNetwork,IOPS_4,1892,0.27122020087765014
EchoStateNetwork,IOPS_4,1893,0.10473034510193292
EchoStateNetwork,IOPS_4,1894,0.030884361053823018
EchoStateNetwork,IOPS_4,1895,0.12027646820072257
EchoStateNetwork,IOPS_4,1896,0.4575114831943114
EchoStateNetwork,IOPS_4,1897,0.4795187093042204
EchoStateNetwork,IOPS_4,1898,0.12396060817835956
EchoStateNetwork,IOPS_4,1899,0.6511976613188122
EchoStateNetwork,IOPS_4,1900,0.7240845343646497
EchoStateNetwork,IOPS_4,1901,0.22192851229096996
EchoStateNetwork,IOPS_4,1902,0.06630495353059476
EchoStateNetwork,IOPS_4,1903,0.021032519097420686
EchoStateNetwork,IOPS_4,1904,0.220294485488281
EchoStateNetwork,IOPS_4,1905,0.4336166675245378
EchoStateNetwork,IOPS_4,1906,0.11325630529632742
EchoStateNetwork,IOPS_4,1907,0.07364500247507332
EchoStateNetwork,IOPS_4,1908,0.15664606490325714
EchoStateNetwork,IOPS_4,1909,0.07504753249386084
EchoStateNetwork,IOPS_4,1910,3.982343105516192e-05
EchoStateNetwork,IOPS_4,1911,0.16724228575071587
EchoStateNetwork,IOPS_4,1912,0.037440999741357624
EchoStateNetwork,IOPS_4,1913,0.07965103926784295
EchoStateNetwork,IOPS_4,1914,0.08050520286400065
EchoStateNetwork,IOPS_4,1915,0.06413608920907167
EchoStateNetwork,IOPS_4,1916,0.2672177735702323
EchoStateNetwork,IOPS_4,1917,0.004562717094622426
EchoStateNetwork,IOPS_4,1918,0.14802392521224025
EchoStateNetwork,IOPS_4,1919,0.04710567174085306
EchoStateNetwork,IOPS_4,1920,0.01023931005964197
EchoStateNetwork,IOPS_4,1921,0.010295266036370753
EchoStateNetwork,IOPS_4,1922,0.037843388031756436
EchoStateNetwork,IOPS_4,1923,0.07487856430359113
EchoStateNetwork,IOPS_4,1924,0.07791738213039061
EchoStateNetwork,IOPS_4,1925,0.20886487174516194
EchoStateNetwork,IOPS_4,1926,0.12287721866149995
EchoStateNetwork,IOPS_4,1927,0.0026590221499043836
EchoStateNetwork,IOPS_4,1928,0.19549552012660432
EchoStateNetwork,IOPS_4,1929,0.16437882557448777
EchoStateNetwork,IOPS_4,1930,0.05787117288130755
EchoStateNetwork,IOPS_4,1931,0.19117979692718276
EchoStateNetwork,IOPS_4,1932,0.5339519425193067
EchoStateNetwork,IOPS_4,1933,0.3934583676045799
EchoStateNetwork,IOPS_4,1934,0.13613250991109663
EchoStateNetwork,IOPS_4,1935,1.5300861312363934
EchoStateNetwork,IOPS_4,1936,0.7172671749387233
EchoStateNetwork,IOPS_4,1937,1.0028164563269064
EchoStateNetwork,IOPS_4,1938,0.08242295074262583
EchoStateNetwork,IOPS_4,1939,0.14303197577897273
EchoStateNetwork,IOPS_4,1940,0.3246328426220966
EchoStateNetwork,IOPS_4,1941,0.36090166322354544
EchoStateNetwork,IOPS_4,1942,0.03149475243223897
EchoStateNetwork,IOPS_4,1943,0.1072371018634713
EchoStateNetwork,IOPS_4,1944,0.18711176973953803
EchoStateNetwork,IOPS_4,1945,0.17775878667044653
EchoStateNetwork,IOPS_4,1946,0.1922310588276104
EchoStateNetwork,IOPS_4,1947,0.04045602112296682
EchoStateNetwork,IOPS_4,1948,0.2929656355582909
EchoStateNetwork,IOPS_4,1949,0.20507543692961386
EchoStateNetwork,IOPS_4,1950,0.0687101409680883
EchoStateNetwork,IOPS_4,1951,0.03374092214960675
EchoStateNetwork,IOPS_4,1952,0.06461266644588873
EchoStateNetwork,IOPS_4,1953,0.25005105730679655
EchoStateNetwork,IOPS_4,1954,0.08285325096337309
EchoStateNetwork,IOPS_4,1955,0.08073102751273308
EchoStateNetwork,IOPS_4,1956,0.033782279213213404
EchoStateNetwork,IOPS_4,1957,0.21457920685526974
EchoStateNetwork,IOPS_4,1958,0.05897881641317044
EchoStateNetwork,IOPS_4,1959,0.11510901352090222
EchoStateNetwork,IOPS_4,1960,0.2503968464866258
EchoStateNetwork,IOPS_4,1961,0.1412364510033791
EchoStateNetwork,IOPS_4,1962,0.23312403906487478
EchoStateNetwork,IOPS_4,1963,0.09351438746015803
EchoStateNetwork,IOPS_4,1964,0.4108449443461339
EchoStateNetwork,IOPS_4,1965,0.3900274175165335
EchoStateNetwork,IOPS_4,1966,0.14204327136996828
EchoStateNetwork,IOPS_4,1967,0.0921449780010266
EchoStateNetwork,IOPS_4,1968,0.01298394279427999
EchoStateNetwork,IOPS_4,1969,0.053706713911872546
EchoStateNetwork,IOPS_4,1970,0.04575317901185673
EchoStateNetwork,IOPS_4,1971,0.06226312892828518
EchoStateNetwork,IOPS_4,1972,0.007826164222985387
EchoStateNetwork,IOPS_4,1973,0.02888513844377415
EchoStateNetwork,IOPS_4,1974,0.2139024139920271
EchoStateNetwork,IOPS_4,1975,0.23144553948306826
EchoStateNetwork,IOPS_4,1976,0.019223017265336602
EchoStateNetwork,IOPS_4,1977,0.10928200912885412
EchoStateNetwork,IOPS_4,1978,0.026603305640417903
EchoStateNetwork,IOPS_4,1979,0.061807697832597285
EchoStateNetwork,IOPS_4,1980,0.22907130684656443
EchoStateNetwork,IOPS_4,1981,0.05283944101214336
EchoStateNetwork,IOPS_4,1982,0.18157073320142583
EchoStateNetwork,IOPS_4,1983,0.003404669227877909
EchoStateNetwork,IOPS_4,1984,0.0972882633909383
EchoStateNetwork,IOPS_4,1985,0.024725955172085166
EchoStateNetwork,IOPS_4,1986,0.04081960516435655
EchoStateNetwork,IOPS_4,1987,0.2740875955830706
EchoStateNetwork,IOPS_4,1988,0.02403749629548961
EchoStateNetwork,IOPS_4,1989,0.4414726470398687
EchoStateNetwork,IOPS_4,1990,0.16650461312534964
EchoStateNetwork,IOPS_4,1991,0.10703184919850177
EchoStateNetwork,IOPS_4,1992,0.2635287846254989
EchoStateNetwork,IOPS_4,1993,0.02316242464774795
EchoStateNetwork,IOPS_4,1994,0.17279456042611333
EchoStateNetwork,IOPS_4,1995,0.1237993113127827
EchoStateNetwork,IOPS_4,1996,0.23048566565721998
EchoStateNetwork,IOPS_4,1997,0.20375125802539326
EchoStateNetwork,IOPS_4,1998,0.11391900394130197
EchoStateNetwork,IOPS_4,1999,0.9845935289066422
EchoStateNetwork,IOPS_4,2000,1.2083896697810392
EchoStateNetwork,IOPS_4,2001,0.2171767278032667
EchoStateNetwork,IOPS_4,2002,0.0213610619143758
EchoStateNetwork,IOPS_4,2003,0.4249308893456592
EchoStateNetwork,IOPS_4,2004,0.17053214089543578
EchoStateNetwork,IOPS_4,2005,0.2488200149492266
EchoStateNetwork,IOPS_4,2006,0.2640719862652452
EchoStateNetwork,IOPS_4,2007,0.07265286217796314
EchoStateNetwork,IOPS_4,2008,0.06326442493826938
EchoStateNetwork,IOPS_4,2009,0.4487689318692318
EchoStateNetwork,IOPS_4,2010,0.2724542935451051
EchoStateNetwork,IOPS_4,2011,0.10768586570949562
EchoStateNetwork,IOPS_4,2012,0.48459015120351284
EchoStateNetwork,IOPS_4,2013,0.4591590353258398
EchoStateNetwork,IOPS_4,2014,0.3341373756374211
EchoStateNetwork,IOPS_4,2015,0.39666154729821634
EchoStateNetwork,IOPS_4,2016,0.1223866291581288
EchoStateNetwork,IOPS_4,2017,0.010392143412284527
EchoStateNetwork,IOPS_4,2018,0.386567740276599
EchoStateNetwork,IOPS_4,2019,0.08880399188802793
EchoStateNetwork,IOPS_4,2020,0.038856720981138876
EchoStateNetwork,IOPS_4,2021,0.08226018103366636
EchoStateNetwork,IOPS_4,2022,0.10019975983460101
EchoStateNetwork,IOPS_4,2023,0.03227833431105641
EchoStateNetwork,IOPS_4,2024,0.04213539626495754
EchoStateNetwork,IOPS_4,2025,0.382532908483289
EchoStateNetwork,IOPS_4,2026,0.22774150487420347
EchoStateNetwork,IOPS_4,2027,0.1706443357274345
EchoStateNetwork,IOPS_4,2028,0.2717772878098702
EchoStateNetwork,IOPS_4,2029,0.18565963688841647
EchoStateNetwork,IOPS_4,2030,0.5854638875381761
EchoStateNetwork,IOPS_4,2031,0.15762049159310454
EchoStateNetwork,IOPS_4,2032,0.11531283984637666
EchoStateNetwork,IOPS_4,2033,0.5087122398793839
EchoStateNetwork,IOPS_4,2034,0.7588450258914339
EchoStateNetwork,IOPS_4,2035,0.33720566033085314
EchoStateNetwork,IOPS_4,2036,0.019546939094356536
EchoStateNetwork,IOPS_4,2037,0.07066861858022927
EchoStateNetwork,IOPS_4,2038,0.030919025323696187
EchoStateNetwork,IOPS_4,2039,0.26155798861220236
EchoStateNetwork,IOPS_4,2040,0.4385254898207213
EchoStateNetwork,IOPS_4,2041,0.25838144133722774
EchoStateNetwork,IOPS_4,2042,0.18471733784206698
EchoStateNetwork,IOPS_4,2043,0.08290022309202684
EchoStateNetwork,IOPS_4,2044,0.1670363090802011
EchoStateNetwork,IOPS_4,2045,0.013857042423710922
EchoStateNetwork,IOPS_4,2046,0.23774366465980357
EchoStateNetwork,IOPS_4,2047,0.29165567237651824
EchoStateNetwork,IOPS_4,2048,0.1443153526051457
EchoStateNetwork,IOPS_4,2049,0.4209461809436923
EchoStateNetwork,IOPS_4,2050,0.25086252772470524
EchoStateNetwork,IOPS_4,2051,0.1305890103794025
EchoStateNetwork,IOPS_4,2052,0.2954241532761157
EchoStateNetwork,IOPS_4,2053,0.12957558806652
